sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,7,MF/Other,-1,Dawes County,31045,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,dawes ne,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Dawson County,31047,78,90,89.0,100.0,5.0,9.0,1.1,94.0,259.0,307.0,12.9,12.2,2.0,28.0,43.0,24.0,3.0,2.0,1.0,97.0,35.0,89.0,37.0,0.0,0.0,66.0,0.0,97.0,17.0,41.0,1.0,11.0,21.0,66.0,20.0,7.0,1.0,0.0,0.0,6.0,-1.0,77.0,0.0,0.0,99.0,1.0,0.0,1.0,35,12,61,-1,-1,-1,-1,-1,NE,-1,-1,dawson ne,93.0,7.0,93.0,0,0
9,6,S236,-1,Dawson County,31047,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,dawson ne,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Dawson County,31047,50,84,47.0,100.0,6.0,15.0,1.0,47.0,241.0,94.0,12.3,12.3,0.0,28.0,51.0,21.0,0.0,0.0,0.0,100.0,34.0,98.0,30.0,0.0,0.0,70.0,0.0,100.0,17.0,28.0,0.0,11.0,2.0,87.0,15.0,4.0,0.0,2.0,0.0,2.0,-1.0,47.0,0.0,0.0,100.0,0.0,0.0,0.0,30,11,63,-1,-1,-1,-1,-1,NE,-1,-1,dawson ne,96.0,4.0,96.0,0,0
9,5,S8 NC/SR,-1,Deuel County,31049,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,deuel ne,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Deuel County,31049,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,deuel ne,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Deuel County,31049,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,deuel ne,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Dixon County,31051,38,64,12.0,48.0,4.0,25.0,1.1,13.0,228.0,215.0,12.1,11.1,8.0,25.0,42.0,17.0,8.0,0.0,0.0,100.0,30.0,92.0,67.0,0.0,0.0,75.0,0.0,100.0,9.0,15.0,0.0,0.0,8.0,92.0,33.0,0.0,0.0,0.0,0.0,0.0,-1.0,82.0,0.0,0.0,100.0,0.0,0.0,0.0,2,6,49,-1,-1,-1,-1,-1,NE,-1,-1,dixon ne,100.0,0.0,100.0,0,0
9,6,S236,-1,Dixon County,31051,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,dixon ne,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Dixon County,31051,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,dixon ne,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Dodge County,31053,32,89,27.0,96.0,6.0,22.0,2.7,72.0,235.0,469.0,10.5,3.9,22.0,33.0,15.0,19.0,11.0,59.0,0.0,37.0,21.0,100.0,74.0,15.0,67.0,85.0,74.0,8.0,0.0,4.0,30.0,56.0,7.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,-1.0,25.0,85.0,75.0,15.0,56.0,30.0,4.0,12,7,38,-1,-1,-1,-1,-1,NE,-1,-1,dodge ne,93.0,7.0,93.0,0,0
9,6,S236,-1,Dodge County,31053,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,dodge ne,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Dodge County,31053,100,86,90.0,91.0,6.0,13.0,2.0,184.0,212.0,316.0,11.0,5.6,23.0,30.0,31.0,10.0,6.0,40.0,2.0,42.0,21.0,99.0,74.0,9.0,48.0,96.0,56.0,21.0,18.0,11.0,23.0,51.0,7.0,19.0,2.0,6.0,0.0,2.0,0.0,3.0,-1.0,66.0,90.0,26.0,28.0,48.0,24.0,12.0,6,13,41,-1,-1,-1,-1,-1,NE,-1,-1,dodge ne,94.0,6.0,94.0,0,0
9,5,S8 NC/SR,-1,Douglas County,31055,1092,93,1000.0,100.0,6.0,15.0,1.6,1573.0,234.0,478.0,10.9,7.1,13.0,38.0,32.0,11.0,6.0,11.0,8.0,77.0,21.0,99.0,82.0,2.0,24.0,74.0,25.0,44.0,18.0,20.0,10.0,30.0,10.0,51.0,7.0,32.0,27.0,2.0,0.0,3.0,-1.0,62.0,36.0,38.0,68.0,21.0,12.0,4.0,35,21,39,-1,-1,-1,-1,-1,NE,-1,-1,douglas ne,68.0,32.0,68.0,0,0
9,6,S236,-1,Douglas County,31055,60,93,69.0,100.0,4.0,13.0,2.6,179.0,226.0,419.0,9.0,3.5,38.0,29.0,17.0,7.0,9.0,32.0,20.0,42.0,15.0,100.0,86.0,10.0,67.0,90.0,71.0,14.0,40.0,7.0,35.0,45.0,13.0,7.0,0.0,52.0,32.0,4.0,0.0,16.0,-1.0,70.0,99.0,118.0,1.0,71.0,28.0,17.0,20,14,62,-1,-1,-1,-1,-1,NE,-1,-1,douglas ne,48.0,52.0,48.0,0,0
9,7,MF/Other,-1,Douglas County,31055,370,93,326.0,96.0,6.0,21.0,1.1,368.0,268.0,187.0,13.2,12.0,7.0,30.0,41.0,14.0,7.0,5.0,0.0,89.0,26.0,96.0,73.0,1.0,2.0,70.0,2.0,78.0,4.0,26.0,4.0,25.0,5.0,66.0,13.0,29.0,25.0,0.0,0.0,3.0,-1.0,44.0,4.0,4.0,92.0,5.0,4.0,3.0,37,15,48,-1,-1,-1,-1,-1,NE,-1,-1,douglas ne,71.0,29.0,71.0,0,0
9,5,S8 NC/SR,-1,Dundy County,31057,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,dundy ne,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Dundy County,31057,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,dundy ne,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Dundy County,31057,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,dundy ne,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Fillmore County,31059,20,93,19.0,100.0,12.0,11.0,1.0,19.0,222.0,478.0,10.4,10.4,0.0,58.0,32.0,11.0,0.0,0.0,0.0,100.0,28.0,100.0,74.0,0.0,0.0,68.0,0.0,100.0,6.0,16.0,0.0,5.0,5.0,89.0,16.0,0.0,0.0,0.0,0.0,0.0,-1.0,46.0,0.0,0.0,100.0,0.0,0.0,0.0,3,5,70,-1,-1,-1,-1,-1,NE,-1,-1,fillmore ne,100.0,0.0,100.0,0,0
9,6,S236,-1,Fillmore County,31059,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,fillmore ne,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Fillmore County,31059,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,fillmore ne,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Franklin County,31061,24,76,20.0,100.0,6.0,20.0,1.1,21.0,177.0,136.0,9.1,8.6,0.0,70.0,30.0,0.0,0.0,0.0,0.0,100.0,25.0,100.0,75.0,0.0,0.0,75.0,0.0,50.0,6.0,10.0,0.0,5.0,5.0,90.0,25.0,0.0,0.0,0.0,0.0,0.0,-1.0,47.0,0.0,0.0,100.0,0.0,0.0,0.0,2,16,78,-1,-1,-1,-1,-1,NE,-1,-1,franklin ne,100.0,0.0,100.0,0,0
9,6,S236,-1,Franklin County,31061,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,franklin ne,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Franklin County,31061,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,franklin ne,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Frontier County,31063,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,frontier ne,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Frontier County,31063,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,frontier ne,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Frontier County,31063,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,frontier ne,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Furnas County,31065,72,77,68.0,100.0,3.0,7.0,1.1,72.0,221.0,207.0,11.3,10.7,6.0,37.0,40.0,18.0,0.0,10.0,0.0,88.0,31.0,94.0,53.0,0.0,3.0,74.0,3.0,65.0,13.0,26.0,1.0,16.0,12.0,71.0,19.0,1.0,0.0,0.0,0.0,1.0,-1.0,67.0,0.0,0.0,100.0,0.0,0.0,0.0,2,10,72,-1,-1,-1,-1,-1,NE,-1,-1,furnas ne,99.0,1.0,99.0,0,0
9,6,S236,-1,Furnas County,31065,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,furnas ne,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Furnas County,31065,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,furnas ne,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Gage County,31067,168,92,165.0,100.0,6.0,21.0,1.4,232.0,231.0,325.0,12.2,9.2,10.0,29.0,38.0,15.0,8.0,8.0,0.0,85.0,30.0,92.0,48.0,4.0,13.0,81.0,18.0,37.0,8.0,12.0,9.0,13.0,8.0,69.0,20.0,2.0,1.0,0.0,0.0,2.0,-1.0,55.0,21.0,24.0,79.0,17.0,4.0,3.0,2,7,67,-1,-1,-1,-1,-1,NE,-1,-1,gage ne,98.0,2.0,98.0,0,0
9,6,S236,-1,Gage County,31067,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,gage ne,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Gage County,31067,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,gage ne,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Garden County,31069,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,garden ne,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Garden County,31069,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,garden ne,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Garden County,31069,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,garden ne,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Garfield County,31071,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,garfield ne,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Garfield County,31071,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,garfield ne,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Garfield County,31071,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,garfield ne,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Gosper County,31073,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,gosper ne,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Gosper County,31073,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,gosper ne,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Gosper County,31073,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,gosper ne,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Grant County,31075,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,grant ne,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Grant County,31075,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,grant ne,-4.0,-4.0,-4.0,0,0
