sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,2,PH,-1,Beaver County,49001,2,100,2,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,beaver ut,-4,-4,-4,0,0
9,2,PH,-1,Box Elder County,49003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,box elder ut,-4,-4,-4,0,0
9,2,PH,-1,Cache County,49005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,cache ut,-4,-4,-4,0,0
9,2,PH,-1,Carbon County,49007,121,99,120,100,4,43,2.4,292,213,331,10.7,4.6,19,41,26,8,6,31,6,53,24,94,73,18,36,78,45,30,100,17,9,58,18,14,1,13,1,1,0,12,2,36,62,43,38,18,45,13,16,20,58,-1,-1,-1,-1,-1,UT,-1,-1,carbon ut,87,13,87,0,0
9,2,PH,-1,Daggett County,49009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,daggett ut,-4,-4,-4,0,0
9,2,PH,-1,Davis County,49011,158,97,154,100,4,40,2.2,336,227,275,11.1,5.2,19,42,18,11,10,30,6,55,20,97,82,7,41,84,46,35,10,14,8,54,12,27,6,20,4,1,4,12,6,47,53,46,46,23,31,3,8,6,53,-1,-1,-1,-1,-1,UT,-1,-1,davis ut,80,20,80,0,0
9,2,PH,-1,Duchesne County,49013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,duchesne ut,-4,-4,-4,0,0
9,2,PH,-1,Emery County,49015,24,100,23,96,6,35,2.4,56,204,415,11.1,4.6,9,52,22,13,4,39,0,61,26,91,74,22,35,83,52,35,33,16,26,52,9,13,0,4,0,0,0,4,6,31,100,111,0,52,48,52,2,16,66,-1,-1,-1,-1,-1,UT,-1,-1,emery ut,96,4,96,0,0
9,2,PH,-1,Garfield County,49017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,garfield ut,-4,-4,-4,0,0
9,2,PH,-1,Grand County,49019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,grand ut,-4,-4,-4,0,0
9,2,PH,-1,Iron County,49021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,iron ut,-4,-4,-4,0,0
9,2,PH,-1,Juab County,49023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,juab ut,-4,-4,-4,0,0
9,2,PH,-1,Kane County,49025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,kane ut,-4,-4,-4,0,0
9,2,PH,-1,Millard County,49027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,millard ut,-4,-4,-4,0,0
9,2,PH,-1,Morgan County,49029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,morgan ut,-4,-4,-4,0,0
9,2,PH,-1,Piute County,49031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,piute ut,-4,-4,-4,0,0
9,2,PH,-1,Rich County,49033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,rich ut,-4,-4,-4,0,0
9,2,PH,-1,Salt Lake County,49035,1263,90,1132,99,5,23,2.3,2654,253,329,12.8,5.6,15,35,22,13,14,29,3,60,24,95,73,15,29,73,36,17,33,12,4,39,9,48,4,30,6,2,6,16,13,64,57,47,52,15,33,4,32,17,43,-1,-1,-1,-1,-1,UT,-1,-1,salt lake ut,70,30,70,0,0
9,2,PH,-1,San Juan County,49037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,san juan ut,-4,-4,-4,0,0
9,2,PH,-1,Sanpete County,49039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,sanpete ut,-4,-4,-4,0,0
9,2,PH,-1,Sevier County,49041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,sevier ut,-4,-4,-4,0,0
9,2,PH,-1,Summit County,49043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,summit ut,-4,-4,-4,0,0
9,2,PH,-1,Tooele County,49045,22,100,22,100,4,50,2.7,59,333,399,14.3,5.3,0,36,32,9,23,68,0,32,29,86,64,32,50,86,73,14,100,8,14,73,9,5,0,14,0,5,0,9,7,34,95,124,5,68,27,14,11,7,73,-1,-1,-1,-1,-1,UT,-1,-1,tooele ut,86,14,86,0,0
9,2,PH,-1,Uintah County,49047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,uintah ut,-4,-4,-4,0,0
9,2,PH,-1,Utah County,49049,354,97,339,98,4,33,3.0,1033,293,254,14.5,4.8,17,30,19,12,22,43,7,43,27,90,64,29,36,74,50,10,9,4,8,55,7,29,4,24,1,1,1,21,4,44,68,91,33,9,58,4,24,18,29,-1,-1,-1,-1,-1,UT,-1,-1,utah ut,76,24,76,0,0
9,2,PH,-1,Wasatch County,49051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,wasatch ut,-4,-4,-4,0,0
9,2,PH,-1,Washington County,49053,30,97,28,97,12,21,1.1,31,244,242,10.9,9.9,0,54,29,14,4,4,0,96,31,93,61,0,0,64,0,0,32,32,0,0,0,100,11,11,0,4,0,7,7,69,100,58,100,0,0,0,14,10,30,-1,-1,-1,-1,-1,UT,-1,-1,washington ut,89,11,89,0,0
9,2,PH,-1,Wayne County,49055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,wayne ut,-4,-4,-4,0,0
9,2,PH,-1,Weber County,49057,200,96,185,96,5,41,1.9,345,198,307,9.7,5.3,25,45,16,9,5,21,6,63,18,98,85,6,31,74,34,50,62,31,12,41,27,20,2,34,9,3,2,21,7,34,60,19,57,26,17,4,24,15,44,-1,-1,-1,-1,-1,UT,-1,-1,weber ut,66,34,66,0,0
9,2,PH,-1,Missing County,49999,0,0,15,0,5,47,1.3,19,281,1807,13.2,10.4,0,47,27,7,20,33,0,67,37,73,53,0,20,60,20,45,50,42,0,47,27,27,0,7,0,0,0,7,6,21,0,0,100,0,0,0,0,0,0,-1,-1,-1,-1,-1,UT,-1,-1,nan ut,93,7,93,0,0
9,3,VO,-1,Beaver County,49001,-1,-1,19,-1,4,32,2.4,46,278,309,11.9,4.9,5,47,16,21,11,26,0,74,28,100,58,16,26,68,26,67,100,35,0,53,42,5,0,16,5,11,0,0,4,34,100,119,32,26,42,32,5,4,36,-1,-1,-1,-1,-1,UT,-1,-1,beaver ut,84,16,84,0,0
9,3,VO,-1,Box Elder County,49003,-1,-1,103,-1,4,35,2.3,235,261,374,10.9,4.8,18,44,17,9,13,26,6,64,22,98,81,10,40,78,44,68,75,32,5,72,19,4,0,16,2,2,1,11,10,31,72,103,23,38,39,30,11,8,69,-1,-1,-1,-1,-1,UT,-1,-1,box elder ut,84,16,84,0,0
9,3,VO,-1,Cache County,49005,-1,-1,472,-1,4,26,2.6,1237,284,368,11.7,4.5,12,38,26,14,10,42,2,52,26,94,68,28,32,60,39,42,86,19,11,69,14,6,0,9,1,1,1,5,9,33,88,138,13,42,45,26,14,20,37,-1,-1,-1,-1,-1,UT,-1,-1,cache ut,91,9,91,0,0
9,3,VO,-1,Carbon County,49007,-1,-1,219,-1,4,36,2.1,465,257,315,10.1,4.7,19,41,24,14,2,33,5,55,24,98,70,12,37,79,43,35,71,20,13,48,22,16,0,24,1,1,0,22,7,43,92,106,11,52,38,41,14,15,59,-1,-1,-1,-1,-1,UT,-1,-1,carbon ut,76,24,76,0,0
9,3,VO,-1,Daggett County,49009,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,UT,-1,-1,daggett ut,-4,-4,-4,0,0
9,3,VO,-1,Davis County,49011,-1,-1,1000,-1,4,28,2.3,2340,321,472,12.2,5.3,15,35,25,12,14,32,3,59,22,98,75,13,39,79,45,45,58,21,6,67,15,12,2,18,4,1,1,12,24,48,92,117,21,39,40,29,13,7,61,-1,-1,-1,-1,-1,UT,-1,-1,davis ut,82,18,82,0,0
9,3,VO,-1,Duchesne County,49013,-1,-1,78,-1,4,19,2.1,161,285,308,11.3,5.4,12,45,18,18,8,22,5,72,28,92,60,9,36,82,41,55,44,29,6,64,18,12,0,14,0,13,0,1,5,57,87,98,6,58,36,47,10,16,51,-1,-1,-1,-1,-1,UT,-1,-1,duchesne ut,86,14,86,0,0
9,3,VO,-1,Emery County,49015,-1,-1,68,-1,6,22,2.1,143,276,309,11.3,5.5,13,34,35,12,6,24,0,72,27,97,54,16,28,76,37,48,50,28,4,54,15,26,6,7,1,3,0,3,38,54,93,128,7,49,44,50,3,6,32,-1,-1,-1,-1,-1,UT,-1,-1,emery ut,93,7,93,0,0
9,3,VO,-1,Garfield County,49017,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,UT,-1,-1,garfield ut,-4,-4,-4,0,0
9,3,VO,-1,Grand County,49019,-1,-1,58,-1,4,31,2.0,116,280,364,10.9,5.6,12,48,24,9,7,36,3,55,26,97,67,9,33,81,40,49,55,26,7,47,28,19,2,22,2,14,0,7,8,42,86,107,17,59,24,43,11,14,46,-1,-1,-1,-1,-1,UT,-1,-1,grand ut,78,22,78,0,0
9,3,VO,-1,Iron County,49021,-1,-1,132,-1,4,11,2.2,288,287,354,11.1,5.1,5,52,24,11,8,23,8,69,28,96,70,11,29,70,33,60,81,32,2,67,15,16,0,8,1,1,0,6,24,47,92,100,22,38,40,38,9,21,46,-1,-1,-1,-1,-1,UT,-1,-1,iron ut,92,8,92,0,0
9,3,VO,-1,Juab County,49023,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,UT,-1,-1,juab ut,-4,-4,-4,0,0
9,3,VO,-1,Kane County,49025,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,UT,-1,-1,kane ut,-4,-4,-4,0,0
9,3,VO,-1,Millard County,49027,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,UT,-1,-1,millard ut,-4,-4,-4,0,0
9,3,VO,-1,Morgan County,49029,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,UT,-1,-1,morgan ut,-4,-4,-4,0,0
9,3,VO,-1,Piute County,49031,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,UT,-1,-1,piute ut,-4,-4,-4,0,0
9,3,VO,-1,Rich County,49033,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,UT,-1,-1,rich ut,-4,-4,-4,0,0
9,3,VO,-1,Salt Lake County,49035,-1,-1,4773,-1,4,20,2.5,12071,297,536,12.8,5.1,16,35,21,13,16,31,6,56,23,95,73,15,36,77,45,42,64,21,5,59,19,16,1,27,8,2,2,15,26,53,88,84,31,36,33,13,28,13,44,-1,-1,-1,-1,-1,UT,-1,-1,salt lake ut,73,27,73,0,0
9,3,VO,-1,San Juan County,49037,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,UT,-1,-1,san juan ut,-4,-4,-4,0,0
9,3,VO,-1,Sanpete County,49039,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,UT,-1,-1,sanpete ut,-4,-4,-4,0,0
9,3,VO,-1,Sevier County,49041,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,UT,-1,-1,sevier ut,-4,-4,-4,0,0
9,3,VO,-1,Summit County,49043,-1,-1,4,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,UT,-1,-1,summit ut,-4,-4,-4,0,0
9,3,VO,-1,Tooele County,49045,-1,-1,209,-1,5,33,2.4,502,231,446,10.8,4.5,22,32,26,15,5,26,3,61,21,99,76,17,37,78,49,39,64,21,11,58,19,12,1,11,0,1,0,10,16,40,71,94,25,44,31,17,13,7,62,-1,-1,-1,-1,-1,UT,-1,-1,tooele ut,89,11,89,0,0
9,3,VO,-1,Uintah County,49047,-1,-1,14,-1,5,14,1.4,19,241,357,8.3,7.7,14,71,0,14,0,21,0,71,22,93,86,7,7,86,14,70,50,47,0,50,21,29,0,0,0,0,0,0,6,42,86,92,29,36,36,64,8,13,58,-1,-1,-1,-1,-1,UT,-1,-1,uintah ut,100,0,100,0,0
9,3,VO,-1,Utah County,49049,-1,-1,1727,-1,5,23,2.4,4109,277,420,11.8,5.0,15,40,22,11,12,30,2,62,23,96,73,18,31,67,39,45,63,22,8,62,17,14,1,13,2,2,1,8,8,44,82,74,25,43,32,24,18,16,39,-1,-1,-1,-1,-1,UT,-1,-1,utah ut,87,13,87,0,0
9,3,VO,-1,Wasatch County,49051,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,UT,-1,-1,wasatch ut,-4,-4,-4,0,0
9,3,VO,-1,Washington County,49053,-1,-1,232,-1,8,21,1.7,385,291,323,12.4,7.5,2,42,32,13,10,13,3,83,32,88,55,3,21,80,22,69,62,50,2,40,19,40,5,6,1,1,0,3,13,49,97,70,35,43,22,33,10,11,55,-1,-1,-1,-1,-1,UT,-1,-1,washington ut,94,6,94,0,0
9,3,VO,-1,Wayne County,49055,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,UT,-1,-1,wayne ut,-4,-4,-4,0,0
9,3,VO,-1,Weber County,49057,-1,-1,969,-1,5,15,2.4,2321,296,436,12.1,5.1,14,38,22,13,13,31,4,62,22,97,76,13,39,79,46,41,67,21,5,59,19,17,1,31,6,2,3,20,18,55,88,83,22,43,35,25,28,15,51,-1,-1,-1,-1,-1,UT,-1,-1,weber ut,69,31,69,0,0
9,3,VO,-1,Missing County,49999,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,UT,-1,-1,nan ut,-4,-4,-4,0,0
9,4,MR,-1,Beaver County,49001,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,beaver ut,-4,-4,-4,0,0
9,4,MR,-1,Box Elder County,49003,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,box elder ut,-4,-4,-4,0,0
9,4,MR,-1,Cache County,49005,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,cache ut,-4,-4,-4,0,0
9,4,MR,-1,Carbon County,49007,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,carbon ut,-4,-4,-4,0,0
9,4,MR,-1,Daggett County,49009,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,daggett ut,-4,-4,-4,0,0
9,4,MR,-1,Davis County,49011,-1,-1,82,-1,5,59,4.0,324,263,623,12.8,3.3,27,26,17,12,18,48,9,33,18,99,82,21,79,88,88,5,0,1,11,89,0,0,0,28,5,2,1,20,5,16,100,141,0,0,100,1,13,7,61,-1,-1,-1,-1,-1,UT,-1,-1,davis ut,72,28,72,0,0
9,4,MR,-1,Duchesne County,49013,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,duchesne ut,-4,-4,-4,0,0
