sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,6,S236,-1,San Juan County,49037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,San Juan County,49037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Sanpete County,49039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Sanpete County,49039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Sevier County,49041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Summit County,49043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Summit County,49043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Summit County,49043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Tooele County,49045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Tooele County,49045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Uintah County,49047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Utah County,49049,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Wasatch County,49051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Wasatch County,49051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Wasatch County,49051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Washington County,49053,0,100,13,100,5,8,1.2,16,209,549,10.0,9.2,8,54,23,15,0,0,0,92,23,92,62,8,0,31,0,78,25,56,15,46,8,31,0,8,0,0,0,8,-1,77,100,55,85,15,0,8,9,16,57,-1,-1,-1,-1,-1,UT,-1,-1,92,8,92,0,0
9,5,S8 NC/SR,-1,Wayne County,49055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Wayne County,49055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Wayne County,49055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Missing County,49999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Missing County,49999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Missing County,49999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Box Elder County,49003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Cache County,49005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Daggett County,49009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Duchesne County,49013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Garfield County,49017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Grand County,49019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Iron County,49021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Juab County,49023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Kane County,49025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Millard County,49027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Morgan County,49029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Piute County,49031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Rich County,49033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,San Juan County,49037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Sanpete County,49039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Sevier County,49041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Summit County,49043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Uintah County,49047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Wasatch County,49051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Wayne County,49055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Missing County,49999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Beaver County,49001,1,100,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Beaver County,49001,8,100,9,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,UT,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Duchesne County,49013,19,100,18,95,5,11,1.1,19,258,220,12.7,12.0,6,22,39,28,6,0,0,100,34,83,28,0,0,78,0,0,0,0,0,0,0,100,22,0,0,0,0,0,-1,34,100,45,100,0,0,0,13,20,64,-1,-1,-1,-1,-1,UT,-1,-1,100,0,100,0,0
9,2,PH,-1,Tooele County,49045,22,100,22,100,7,55,2.4,53,231,339,11.1,4.6,18,41,14,14,14,50,18,27,18,73,45,14,64,86,68,14,0,6,32,55,9,5,0,18,5,5,0,9,2,29,100,121,9,68,23,9,11,7,73,-1,-1,-1,-1,-1,UT,-1,-1,82,18,82,0,0
9,7,MF/Other,-1,Sanpete County,49039,24,75,15,83,7,40,1.1,17,284,191,13.0,11.5,0,33,33,33,0,7,0,93,31,80,20,0,0,53,0,0,0,0,0,0,0,100,13,7,0,0,7,0,-1,24,100,45,100,0,0,0,6,12,76,-1,-1,-1,-1,-1,UT,-1,-1,93,7,93,0,0
9,5,S8 NC/SR,-1,Sevier County,49041,24,92,24,100,5,29,2.7,64,285,365,12.1,4.5,0,38,46,17,0,83,0,17,26,92,54,13,75,75,71,4,0,2,33,67,0,0,0,0,0,0,0,0,-1,16,100,78,0,79,21,8,5,8,68,-1,-1,-1,-1,-1,UT,-1,-1,100,0,100,0,0
9,2,PH,-1,Emery County,49015,24,100,24,100,5,67,2.5,59,135,380,9.4,3.9,33,42,17,4,4,17,8,58,17,71,58,17,38,75,46,29,33,14,21,58,8,13,0,4,0,0,0,4,20,24,100,109,0,50,50,42,2,16,66,-1,-1,-1,-1,-1,UT,-1,-1,96,4,96,0,0
9,7,MF/Other,-1,Uintah County,49047,29,100,25,86,7,16,1.0,25,224,207,10.7,10.7,4,48,36,12,0,0,0,100,25,80,52,0,0,88,0,0,0,0,0,0,0,100,8,4,0,0,0,4,-1,35,100,45,100,0,0,0,6,7,76,-1,-1,-1,-1,-1,UT,-1,-1,96,4,96,0,0
9,2,PH,-1,Washington County,49053,30,100,29,97,6,24,1.1,31,216,223,9.7,9.1,0,66,28,7,0,0,0,100,23,83,55,0,0,72,0,0,31,29,0,0,0,100,10,14,0,3,0,10,9,61,100,61,100,0,0,0,14,10,30,-1,-1,-1,-1,-1,UT,-1,-1,86,14,86,0,0
9,7,MF/Other,-1,Grand County,49019,35,91,31,97,6,16,1.0,32,253,250,11.4,11.0,0,45,35,13,6,3,0,97,29,68,39,0,0,48,0,0,0,0,3,0,0,97,13,3,0,0,3,0,-1,32,100,55,100,0,0,0,14,15,46,-1,-1,-1,-1,-1,UT,-1,-1,97,3,97,0,0
9,7,MF/Other,-1,Sevier County,49041,36,83,32,100,5,22,1.1,34,256,213,11.9,11.2,0,31,44,22,3,0,0,100,34,94,38,0,0,81,0,0,0,0,0,0,0,100,16,0,0,0,0,0,-1,18,100,55,100,0,0,0,6,12,72,-1,-1,-1,-1,-1,UT,-1,-1,100,0,100,0,0
9,5,S8 NC/SR,-1,Uintah County,49047,38,97,37,100,5,24,2.2,80,257,646,11.7,5.4,16,43,19,8,14,38,0,57,25,73,51,3,51,84,51,15,0,5,19,41,14,27,0,11,0,0,0,11,-1,37,70,44,30,41,30,19,9,14,51,-1,-1,-1,-1,-1,UT,-1,-1,89,11,89,0,0
9,7,MF/Other,-1,Davis County,49011,40,98,50,100,5,24,2.4,122,246,451,12.6,5.0,34,18,22,14,12,56,10,10,19,100,72,14,66,84,70,2,100,2,44,54,0,2,0,20,8,0,0,12,-1,22,100,102,0,100,0,12,13,8,68,-1,-1,-1,-1,-1,UT,-1,-1,80,20,80,0,0
9,6,S236,-1,Washington County,49053,40,96,28,100,4,11,1.7,48,241,570,11.2,6.4,14,36,29,14,7,46,0,50,27,86,61,4,32,68,32,42,50,27,21,46,18,14,0,11,4,0,0,7,-1,32,96,59,39,61,0,14,9,16,57,-1,-1,-1,-1,-1,UT,-1,-1,89,11,89,0,0
9,7,MF/Other,-1,Utah County,49049,41,71,38,100,5,39,1.0,39,255,92,11.6,11.4,5,37,32,24,3,3,0,97,29,100,53,0,0,76,0,0,0,0,0,0,0,100,13,8,0,0,3,5,-1,7,0,0,100,0,0,0,8,2,88,-1,-1,-1,-1,-1,UT,-1,-1,92,8,92,0,0
9,6,S236,-1,Weber County,49057,44,83,24,100,8,21,1.5,36,169,336,10.6,6.7,38,21,29,13,0,21,0,50,16,100,79,8,13,71,21,33,0,19,21,58,8,13,8,38,17,0,4,17,-1,72,0,0,79,21,0,0,14,11,53,-1,-1,-1,-1,-1,UT,-1,-1,62,38,62,0,0
9,5,S8 NC/SR,-1,Box Elder County,49003,46,89,47,100,6,17,1.1,50,225,502,11.0,10.4,2,36,55,4,2,2,0,96,27,98,68,0,0,81,0,100,15,38,2,9,19,70,17,2,0,2,0,0,-1,63,28,11,100,0,0,0,13,6,66,-1,-1,-1,-1,-1,UT,-1,-1,98,2,98,0,0
9,5,S8 NC/SR,-1,Cache County,49005,50,98,43,88,8,14,1.1,47,196,291,9.4,8.6,7,63,19,9,2,9,0,91,20,70,53,0,0,63,0,100,17,51,2,21,23,53,19,5,0,0,0,5,-1,63,98,15,98,2,0,0,9,40,23,-1,-1,-1,-1,-1,UT,-1,-1,95,5,95,0,0
9,5,S8 NC/SR,-1,Washington County,49053,50,86,91,100,7,29,2.0,179,211,352,9.4,4.8,23,36,25,15,0,45,7,45,17,68,48,1,60,80,58,25,17,13,33,40,14,13,0,11,2,1,0,8,-1,31,100,43,14,84,2,14,11,13,46,-1,-1,-1,-1,-1,UT,-1,-1,89,11,89,0,0
9,7,MF/Other,-1,Cache County,49005,62,98,59,98,6,12,1.1,63,238,214,10.7,10.0,3,51,29,14,3,2,0,97,30,92,59,0,0,64,0,100,23,41,0,10,10,80,8,14,0,0,2,12,-1,34,0,0,64,36,0,31,16,12,56,-1,-1,-1,-1,-1,UT,-1,-1,86,14,86,0,0
9,7,MF/Other,-1,Box Elder County,49003,67,98,59,100,6,17,1.3,76,251,407,11.7,9.1,5,42,27,24,2,14,3,80,27,97,53,3,14,88,17,5,10,7,2,20,10,68,15,10,2,2,0,7,-1,52,0,0,51,49,0,31,15,7,56,-1,-1,-1,-1,-1,UT,-1,-1,90,10,90,0,0
9,5,S8 NC/SR,-1,Tooele County,49045,74,100,75,100,5,23,2.1,154,202,569,10.6,5.2,37,27,16,9,11,21,11,51,19,96,68,9,41,80,47,15,26,9,27,37,5,31,1,0,0,0,0,0,-1,31,73,46,45,36,19,4,4,2,22,-1,-1,-1,-1,-1,UT,-1,-1,100,0,100,0,0
9,5,S8 NC/SR,-1,Carbon County,49007,76,87,68,100,5,25,1.2,80,240,315,10.6,9.0,4,47,32,13,3,18,1,81,25,79,46,0,9,71,6,65,6,30,15,22,13,50,7,7,0,1,3,3,-1,61,87,63,76,24,0,10,16,15,62,-1,-1,-1,-1,-1,UT,-1,-1,93,7,93,0,0
9,5,S8 NC/SR,-1,Utah County,49049,100,97,127,100,5,17,2.5,314,212,575,10.4,4.4,28,36,18,10,7,40,0,44,19,98,80,35,31,54,35,23,86,11,19,69,7,6,1,6,0,2,2,1,-1,38,80,40,28,54,17,2,22,15,28,-1,-1,-1,-1,-1,UT,-1,-1,94,6,94,0,0
9,2,PH,-1,Carbon County,49007,121,96,114,98,4,41,2.3,266,195,289,9.8,4.4,27,39,19,10,4,31,4,55,21,93,73,15,38,82,46,33,90,18,19,48,15,18,2,11,1,0,0,11,14,37,60,42,38,16,46,14,16,20,58,-1,-1,-1,-1,-1,UT,-1,-1,89,11,89,0,0
9,6,S236,-1,Davis County,49011,148,98,123,100,7,26,2.4,299,251,329,12.1,5.0,28,26,18,15,12,53,11,23,20,96,76,18,58,87,68,3,11,1,39,50,3,7,0,20,5,2,0,14,-1,28,100,81,0,100,0,16,16,11,54,-1,-1,-1,-1,-1,UT,-1,-1,80,20,80,0,0
