State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CO,Pitkin County,34150,39050,43900,48800,52700,56600,60500,64400,20500,23450,26350,29300,31650,34000,36350,38700,44650,51000,57400,63750,68850,73950,79050,84150
CO,Prowers County,18850,21550,24250,26950,29100,31250,33400,35550,11300,12950,14550,16150,17450,18750,20050,21350,30200,34500,38800,43100,46550,50000,53450,56900
CO,Pueblo County,18850,21550,24250,26950,29100,31250,33400,35550,11300,12950,14550,16150,17450,18750,20050,21350,30200,34500,38800,43100,46550,50000,53450,56900
CO,Rio Blanco County,19900,22700,25550,28400,30650,32950,35200,37500,11950,13650,15350,17050,18400,19800,21150,22500,31800,36350,40900,45450,49100,52700,56350,60000
CO,Rio Grande County,18850,21550,24250,26950,29100,31250,33400,35550,11300,12950,14550,16150,17450,18750,20050,21350,30200,34500,38800,43100,46550,50000,53450,56900
CO,Routt County,26500,30300,34050,37850,40900,43900,46950,49950,15900,18150,20450,22700,24500,26350,28150,29950,42400,48450,54500,60550,65400,70250,75100,79950
CO,Saguache County,18850,21550,24250,26950,29100,31250,33400,35550,11300,12950,14550,16150,17450,18750,20050,21350,30200,34500,38800,43100,46550,50000,53450,56900
CO,San Juan County,18850,21550,24250,26950,29100,31250,33400,35550,11300,12950,14550,16150,17450,18750,20050,21350,30200,34500,38800,43100,46550,50000,53450,56900
CO,San Miguel County,25900,29600,33300,37000,39950,42900,45900,48850,15550,17750,20000,22200,24000,25750,27550,29300,41450,47350,53300,59200,63950,68650,73400,78150
CO,Sedgwick County,18850,21550,24250,26950,29100,31250,33400,35550,11300,12950,14550,16150,17450,18750,20050,21350,30200,34500,38800,43100,46550,50000,53450,56900
CO,Summit County,28450,32500,36600,40650,43900,47150,50400,53650,17100,19500,21950,24400,26350,28300,30250,32200,43050,49200,55350,61500,66400,71350,76250,81200
CO,Teller County,24250,27700,31200,34650,37400,40200,42950,45750,14550,16650,18700,20800,22450,24150,25800,27450,38800,44350,49900,55450,59900,64300,68750,73200
CO,Washington County,18850,21550,24250,26950,29100,31250,33400,35550,11300,12950,14550,16150,17450,18750,20050,21350,30200,34500,38800,43100,46550,50000,53450,56900
CO,Weld County,22400,25600,28800,32000,34550,37100,39700,42250,13450,15350,17300,19200,20750,22250,23800,25350,35850,40950,46100,51200,55300,59400,63500,67600
CO,Yuma County,18850,21550,24250,26950,29100,31250,33400,35550,11300,12950,14550,16150,17450,18750,20050,21350,30200,34500,38800,43100,46550,50000,53450,56900
