State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CO,Eagle County,30300,34650,38950,43300,46750,50250,53700,57150,18200,20800,23400,26000,28100,30150,32250,34300,44800,51200,57600,64000,69100,74250,79350,84500
CO,Elbert County,26600,30400,34200,38000,41050,44100,47100,50150,15950,18250,20500,22800,24600,26450,28250,30100,42550,48650,54700,60800,65650,70550,75400,80250
CO,El Paso County,24800,28300,31850,35400,38250,41050,43900,46750,14900,17000,19150,21250,22950,24650,26350,28050,39650,45300,51000,56650,61200,65700,70250,74800
CO,Fremont County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,Garfield County,25000,28550,32150,35700,38550,41400,44250,47100,15000,17100,19250,21400,23100,24800,26550,28250,39950,45700,51400,57100,61650,66250,70800,75350
CO,Gilpin County,26600,30400,34200,38000,41050,44100,47100,50150,15950,18250,20500,22800,24600,26450,28250,30100,42550,48650,54700,60800,65650,70550,75400,80250
CO,Grand County,24550,28100,31600,35100,37900,40700,43500,46350,14750,16850,18950,21050,22750,24400,26100,27800,39300,44900,50550,56150,60650,65150,69650,74100
CO,Gunnison County,23150,26450,29750,33050,35700,38350,41000,43650,13900,15900,17850,19850,21450,23050,24600,26200,37050,42300,47600,52900,57150,61350,65600,69850
CO,Hinsdale County,20450,23350,26300,29200,31550,33850,36200,38550,12250,14000,15750,17500,18900,20300,21700,23100,32700,37350,42050,46700,50450,54150,57900,61650
CO,Huerfano County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,Jackson County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,Jefferson County,26600,30400,34200,38000,41050,44100,47100,50150,15950,18250,20500,22800,24600,26450,28250,30100,42550,48650,54700,60800,65650,70550,75400,80250
CO,Kiowa County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,Kit Carson County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,Lake County,20450,23350,26300,29200,31550,33850,36200,38550,12250,14000,15750,17500,18900,20300,21700,23100,32700,37350,42050,46700,50450,54150,57900,61650
CO,La Plata County,23150,26500,29800,33100,35750,38400,41050,43700,13900,15900,17850,19850,21450,23050,24600,26200,37050,42350,47650,52950,57200,61400,65650,69900
CO,Larimer County,26300,30100,33850,37600,40600,43600,46600,49650,15800,18050,20300,22550,24350,26150,27950,29750,42100,48100,54150,60150,64950,69750,74600,79400
CO,Las Animas County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,Lincoln County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,Logan County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,Mesa County,20000,22900,25750,28600,30900,33200,35450,37750,12000,13700,15450,17150,18500,19900,21250,22650,32050,36600,41200,45750,49400,53050,56750,60400
CO,Mineral County,20450,23350,26300,29200,31550,33850,36200,38550,12250,14000,15750,17500,18900,20300,21700,23100,32700,37350,42050,46700,50450,54150,57900,61650
CO,Moffat County,20250,23150,26050,28950,31250,33600,35900,38200,12150,13900,15600,17350,18750,20150,21500,22900,32400,37050,41650,46300,50000,53700,57400,61100
CO,Montezuma County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,Montrose County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,Morgan County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,Otero County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,Ouray County,22150,25300,28500,31650,34200,36700,39250,41800,13300,15200,17100,19000,20500,22050,23550,25100,35450,40500,45600,50650,54700,58750,62800,66850
CO,Park County,26600,30400,34200,38000,41050,44100,47100,50150,15950,18250,20500,22800,24600,26450,28250,30100,42550,48650,54700,60800,65650,70550,75400,80250
CO,Phillips County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,Pitkin County,34150,39050,43900,48800,52700,56600,60500,64400,20500,23450,26350,29300,31650,34000,36350,38700,46150,52700,59300,65900,71150,76450,81700,87000
CO,Prowers County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,Pueblo County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,Rio Blanco County,19900,22700,25550,28400,30650,32950,35200,37500,11950,13650,15350,17050,18400,19800,21150,22500,31800,36350,40900,45450,49100,52700,56350,60000
CO,Rio Grande County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,Routt County,28200,32250,36250,40300,43500,46750,49950,53200,16950,19350,21800,24200,26150,28050,30000,31950,44800,51200,57600,64000,69100,74250,79350,84500
CO,Saguache County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,San Juan County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,San Miguel County,26900,30700,34550,38400,41450,44550,47600,50700,16150,18450,20750,23050,24900,26750,28600,30450,43000,49150,55300,61450,66350,71300,76200,81100
CO,Sedgwick County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,Summit County,29800,34050,38300,42550,45950,49350,52750,56150,17900,20450,23000,25550,27600,29650,31700,33750,44800,51200,57600,64000,69100,74250,79350,84500
CO,Teller County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,19600,21750,23500,25250,26950,28700,40600,46400,52200,58000,62650,67300,71900,76550
CO,Washington County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
CO,Weld County,22500,25700,28950,32150,34700,37300,39850,42450,13500,15450,17350,19300,20850,22400,23950,25500,36000,41150,46300,51450,55550,59700,63800,67900
CO,Yuma County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
