State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IN,Henry County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Howard County,22850,26100,29350,32600,35250,37850,40450,43050,13700,16910,21330,25750,30170,34590,39010,43050,36550,41750,46950,52150,56350,60500,64700,68850
IN,Huntington County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Jackson County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Jasper County,24150,27600,31050,34450,37250,40000,42750,45500,14500,16910,21330,25750,30170,34590,39010,43430,38600,44100,49600,55100,59550,63950,68350,72750
IN,Jay County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Jefferson County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Jennings County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Johnson County,28000,32000,36000,39950,43150,46350,49550,52750,16800,19200,21600,25750,30170,34590,39010,43430,44750,51150,57550,63900,69050,74150,79250,84350
IN,Knox County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Kosciusko County,23300,26600,29950,33250,35950,38600,41250,43900,14000,16910,21330,25750,30170,34590,39010,43430,37250,42600,47900,53200,57500,61750,66000,70250
IN,Lagrange County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Lake County,25500,29150,32800,36400,39350,42250,45150,48050,15300,17500,21330,25750,30170,34590,39010,43430,40800,46600,52450,58250,62950,67600,72250,76900
IN,La Porte County,23500,26850,30200,33550,36250,38950,41650,44300,14150,16910,21330,25750,30170,34590,39010,43430,37600,42950,48300,53650,57950,62250,66550,70850
IN,Lawrence County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Madison County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Marion County,28000,32000,36000,39950,43150,46350,49550,52750,16800,19200,21600,25750,30170,34590,39010,43430,44750,51150,57550,63900,69050,74150,79250,84350
IN,Marshall County,22750,26000,29250,32500,35100,37700,40300,42900,13650,16910,21330,25750,30170,34590,39010,42900,36400,41600,46800,52000,56200,60350,64500,68650
IN,Martin County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Miami County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Monroe County,25850,29550,33250,36900,39900,42850,45800,48750,15550,17750,21330,25750,30170,34590,39010,43430,41350,47250,53150,59050,63800,68500,73250,77950
IN,Montgomery County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Morgan County,28000,32000,36000,39950,43150,46350,49550,52750,16800,19200,21600,25750,30170,34590,39010,43430,44750,51150,57550,63900,69050,74150,79250,84350
IN,Newton County,25500,29150,32800,36400,39350,42250,45150,48050,15300,17500,21330,25750,30170,34590,39010,43430,40800,46600,52450,58250,62950,67600,72250,76900
IN,Noble County,22750,26000,29250,32500,35100,37700,40300,42900,13650,16910,21330,25750,30170,34590,39010,42900,36400,41600,46800,52000,56200,60350,64500,68650
IN,Ohio County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19550,22000,25750,30170,34590,39010,43430,45550,52050,58550,65050,70300,75500,80700,85900
IN,Orange County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Owen County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Parke County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Perry County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Pike County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Porter County,25500,29150,32800,36400,39350,42250,45150,48050,15300,17500,21330,25750,30170,34590,39010,43430,40800,46600,52450,58250,62950,67600,72250,76900
IN,Posey County,23550,26900,30250,33600,36300,39000,41700,44400,14150,16910,21330,25750,30170,34590,39010,43430,37650,43000,48400,53750,58050,62350,66650,70950
IN,Pulaski County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Putnam County,24400,27850,31350,34800,37600,40400,43200,45950,14650,16910,21330,25750,30170,34590,39010,43430,39000,44600,50150,55700,60200,64650,69100,73550
IN,Randolph County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Ripley County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Rush County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,St. Joseph County,23000,26250,29550,32800,35450,38050,40700,43300,13800,16910,21330,25750,30170,34590,39010,43300,36750,42000,47250,52500,56700,60900,65100,69300
IN,Scott County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Shelby County,28000,32000,36000,39950,43150,46350,49550,52750,16800,19200,21600,25750,30170,34590,39010,43430,44750,51150,57550,63900,69050,74150,79250,84350
IN,Spencer County,24700,28200,31750,35250,38100,40900,43750,46550,14850,16950,21330,25750,30170,34590,39010,43430,39500,45150,50800,56400,60950,65450,69950,74450
IN,Starke County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Steuben County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Sullivan County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Switzerland County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Tippecanoe County,24650,28200,31700,35200,38050,40850,43650,46500,14800,16910,21330,25750,30170,34590,39010,43430,39450,45050,50700,56300,60850,65350,69850,74350
IN,Tipton County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
IN,Union County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Vanderburgh County,23550,26900,30250,33600,36300,39000,41700,44400,14150,16910,21330,25750,30170,34590,39010,43430,37650,43000,48400,53750,58050,62350,66650,70950
IN,Vermillion County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Vigo County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Wabash County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Warren County,25550,29200,32850,36450,39400,42300,45200,48150,15300,17500,21330,25750,30170,34590,39010,43430,40850,46650,52500,58300,63000,67650,72300,77000
IN,Warrick County,23550,26900,30250,33600,36300,39000,41700,44400,14150,16910,21330,25750,30170,34590,39010,43430,37650,43000,48400,53750,58050,62350,66650,70950
IN,Washington County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Wayne County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16910,21330,25750,30170,34590,39010,42600,36150,41300,46450,51600,55750,59900,64000,68150
IN,Wells County,24100,27550,31000,34400,37200,39950,42700,45450,14500,16910,21330,25750,30170,34590,39010,43430,38550,44050,49550,55050,59500,63900,68300,72700
IN,White County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
IN,Whitley County,24100,27550,31000,34400,37200,39950,42700,45450,14500,16910,21330,25750,30170,34590,39010,43430,38550,44050,49550,55050,59500,63900,68300,72700
