State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IN,Marion County,28700,32800,36900,41000,44300,47600,50850,54150,17250,19700,22150,26200,30680,35160,39640,44120,45950,52500,59050,65600,70850,76100,81350,86600
IN,Marshall County,23100,26400,29700,32950,35600,38250,40900,43500,13850,17240,21720,26200,30680,35160,39640,43500,36900,42200,47450,52700,56950,61150,65350,69600
IN,Martin County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,Miami County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,Monroe County,26250,30000,33750,37450,40450,43450,46450,49450,15750,18000,21720,26200,30680,35160,39640,44120,41950,47950,53950,59900,64700,69500,74300,79100
IN,Montgomery County,23800,27200,30600,33950,36700,39400,42100,44850,14250,17240,21720,26200,30680,35160,39640,44120,38050,43450,48900,54300,58650,63000,67350,71700
IN,Morgan County,28700,32800,36900,41000,44300,47600,50850,54150,17250,19700,22150,26200,30680,35160,39640,44120,45950,52500,59050,65600,70850,76100,81350,86600
IN,Newton County,26250,30000,33750,37450,40450,43450,46450,49450,15750,18000,21720,26200,30680,35160,39640,44120,41950,47950,53950,59900,64700,69500,74300,79100
IN,Noble County,23600,27000,30350,33700,36400,39100,41800,44500,14150,17240,21720,26200,30680,35160,39640,44120,37750,43150,48550,53900,58250,62550,66850,71150
IN,Ohio County,30250,34550,38850,43150,46650,50100,53550,57000,18150,20750,23350,26200,30680,35160,39640,44120,48350,55250,62150,69050,74600,80100,85650,91150
IN,Orange County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,Owen County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,Parke County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,Perry County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,Pike County,23050,26350,29650,32900,35550,38200,40800,43450,13850,17240,21720,26200,30680,35160,39640,43450,36900,42150,47400,52650,56900,61100,65300,69500
IN,Porter County,26250,30000,33750,37450,40450,43450,46450,49450,15750,18000,21720,26200,30680,35160,39640,44120,41950,47950,53950,59900,64700,69500,74300,79100
IN,Posey County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IN,Pulaski County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,Putnam County,24550,28050,31550,35050,37900,40700,43500,46300,14750,17240,21720,26200,30680,35160,39640,44120,39300,44900,50500,56100,60600,65100,69600,74100
IN,Randolph County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,Ripley County,23350,26650,30000,33300,36000,38650,41300,44000,14000,17240,21720,26200,30680,35160,39640,44000,37350,42650,48000,53300,57600,61850,66100,70400
IN,Rush County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,St. Joseph County,24800,28350,31900,35400,38250,41100,43900,46750,14900,17240,21720,26200,30680,35160,39640,44120,39700,45350,51000,56650,61200,65750,70250,74800
IN,Scott County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,Shelby County,28700,32800,36900,41000,44300,47600,50850,54150,17250,19700,22150,26200,30680,35160,39640,44120,45950,52500,59050,65600,70850,76100,81350,86600
IN,Spencer County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21720,26200,30680,35160,39640,44120,41200,47050,52950,58800,63550,68250,72950,77650
IN,Starke County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,Steuben County,23250,26600,29900,33200,35900,38550,41200,43850,13950,17240,21720,26200,30680,35160,39640,43850,37200,42500,47800,53100,57350,61600,65850,70100
IN,Sullivan County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,Switzerland County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,Tippecanoe County,26600,30400,34200,37950,41000,44050,47100,50100,15950,18200,21720,26200,30680,35160,39640,44120,42500,48600,54650,60700,65600,70450,75300,80150
IN,Tipton County,24850,28400,31950,35450,38300,41150,44000,46800,14900,17240,21720,26200,30680,35160,39640,44120,39700,45400,51050,56700,61250,65800,70350,74850
IN,Union County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,Vanderburgh County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IN,Vermillion County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,Vigo County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,Wabash County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,Warren County,24350,27800,31300,34750,37550,40350,43100,45900,14600,17240,21720,26200,30680,35160,39640,44120,38950,44500,50050,55600,60050,64500,68950,73400
IN,Warrick County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IN,Washington County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,Wayne County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17240,21720,26200,30680,35160,39640,43100,36600,41800,47050,52250,56450,60650,64800,69000
IN,Wells County,24900,28450,32000,35550,38400,41250,44100,46950,14950,17240,21720,26200,30680,35160,39640,44120,39850,45550,51250,56900,61500,66050,70600,75150
IN,White County,23200,26500,29800,33100,35750,38400,41050,43700,13900,17240,21720,26200,30680,35160,39640,43700,37100,42400,47700,52950,57200,61450,65700,69900
IN,Whitley County,24900,28450,32000,35550,38400,41250,44100,46950,14950,17240,21720,26200,30680,35160,39640,44120,39850,45550,51250,56900,61500,66050,70600,75150
