State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IN,Huntington County,20700,23650,26600,29550,31950,34300,36650,39050,12450,14200,16000,17750,19200,20600,22050,23450,33150,37850,42600,47300,51100,54900,58700,62450
IN,Jackson County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Jasper County,21250,24300,27350,30350,32800,35250,37650,40100,12750,14600,16400,18200,19700,21150,22600,24050,34000,38850,43700,48550,52450,56350,60250,64100
IN,Jay County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Jefferson County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Jennings County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Johnson County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16500,18550,20600,22250,23900,25550,27200,38500,44000,49500,54950,59350,63750,68150,72550
IN,Knox County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Kosciusko County,20100,22950,25800,28650,30950,33250,35550,37850,12050,13800,15500,17200,18600,20000,21350,22750,32100,36700,41300,45850,49550,53200,56900,60550
IN,Lagrange County,20050,22900,25750,28600,30900,33200,35500,37800,12050,13750,15450,17150,18550,19900,21300,22650,32050,36600,41200,45750,49450,53100,56750,60400
IN,Lake County,22650,25900,29150,32350,34950,37550,40150,42750,13600,15550,17500,19400,21000,22550,24100,25650,36250,41400,46600,51750,55900,60050,64200,68350
IN,La Porte County,20450,23400,26300,29200,31550,33900,36250,38550,12250,14000,15750,17500,18900,20300,21700,23100,32700,37400,42050,46700,50450,54200,57950,61650
IN,Lawrence County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Madison County,21350,24400,27450,30450,32900,35350,37800,40200,12800,14600,16450,18250,19750,21200,22650,24100,34150,39000,43900,48750,52650,56550,60450,64350
IN,Marion County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16500,18550,20600,22250,23900,25550,27200,38500,44000,49500,54950,59350,63750,68150,72550
IN,Marshall County,21050,24050,27050,30050,32500,34900,37300,39700,12650,14450,16250,18050,19500,20950,22400,23850,33700,38500,43300,48100,51950,55800,59650,63500
IN,Martin County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Miami County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Monroe County,21700,24800,27900,30950,33450,35950,38400,40900,13000,14850,16700,18550,20050,21550,23050,24500,34650,39600,44550,49500,53500,57450,61400,65350
IN,Montgomery County,20750,23700,26650,29600,32000,34350,36750,39100,12450,14200,16000,17750,19200,20600,22050,23450,33150,37900,42650,47350,51150,54950,58750,62550
IN,Morgan County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16500,18550,20600,22250,23900,25550,27200,38500,44000,49500,54950,59350,63750,68150,72550
IN,Newton County,22650,25900,29150,32350,34950,37550,40150,42750,13600,15550,17500,19400,21000,22550,24100,25650,36250,41400,46600,51750,55900,60050,64200,68350
IN,Noble County,20150,23000,25900,28750,31050,33350,35650,37950,12100,13800,15550,17250,18650,20050,21400,22800,32200,36800,41400,46000,49700,53400,57050,60750
IN,Ohio County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,18800,20850,22550,24200,25900,27550,38950,44500,50050,55600,60050,64500,68950,73400
IN,Orange County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Owen County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Parke County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Perry County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Pike County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Porter County,22650,25900,29150,32350,34950,37550,40150,42750,13600,15550,17500,19400,21000,22550,24100,25650,36250,41400,46600,51750,55900,60050,64200,68350
IN,Posey County,21500,24600,27650,30700,33200,35650,38100,40550,12900,14750,16600,18400,19900,21350,22850,24300,34400,39300,44200,49100,53050,57000,60900,64850
IN,Pulaski County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Putnam County,19600,22400,25200,28000,30250,32500,34750,37000,11800,13450,15150,16800,18150,19500,20850,22200,31400,35850,40350,44800,48400,52000,55600,59150
IN,Randolph County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Ripley County,20150,23000,25900,28750,31050,33350,35650,37950,12100,13800,15550,17250,18650,20050,21400,22800,32200,36800,41400,46000,49700,53400,57050,60750
IN,Rush County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,St. Joseph County,20700,23650,26600,29550,31950,34300,36650,39050,12450,14200,16000,17750,19200,20600,22050,23450,33150,37850,42600,47300,51100,54900,58700,62450
IN,Scott County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Shelby County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16500,18550,20600,22250,23900,25550,27200,38500,44000,49500,54950,59350,63750,68150,72550
IN,Spencer County,20850,23800,26800,29750,32150,34550,36900,39300,12500,14300,16100,17850,19300,20750,22150,23600,33350,38100,42850,47600,51450,55250,59050,62850
IN,Starke County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Steuben County,20950,23950,26950,29900,32300,34700,37100,39500,12600,14400,16200,17950,19400,20850,22300,23700,33500,38300,43100,47850,51700,55550,59350,63200
IN,Sullivan County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Switzerland County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Tippecanoe County,21250,24300,27350,30350,32800,35250,37650,40100,12750,14600,16400,18200,19700,21150,22600,24050,34000,38850,43700,48550,52450,56350,60250,64100
IN,Tipton County,21500,24600,27650,30700,33200,35650,38100,40550,12900,14750,16600,18400,19900,21350,22850,24300,34400,39300,44200,49100,53050,57000,60900,64850
IN,Union County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Vanderburgh County,21500,24600,27650,30700,33200,35650,38100,40550,12900,14750,16600,18400,19900,21350,22850,24300,34400,39300,44200,49100,53050,57000,60900,64850
IN,Vermillion County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Vigo County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Wabash County,19950,22800,25650,28500,30800,33100,35350,37650,12000,13700,15400,17100,18500,19850,21250,22600,31950,36500,41050,45600,49250,52900,56550,60200
IN,Warren County,20650,23600,26550,29450,31850,34200,36550,38900,12400,14150,15900,17650,19100,20500,21900,23300,33000,37700,42400,47100,50900,54650,58450,62200
IN,Warrick County,21500,24600,27650,30700,33200,35650,38100,40550,12900,14750,16600,18400,19900,21350,22850,24300,34400,39300,44200,49100,53050,57000,60900,64850
IN,Washington County,18100,20650,23250,25800,27900,29950,32000,34100,10850,12400,13950,15500,16750,18000,19250,20500,28950,33050,37200,41300,44650,47950,51250,54550
IN,Wayne County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Wells County,21800,24900,28000,31100,33600,36100,38600,41100,13100,14950,16800,18650,20150,21650,23150,24650,34850,39800,44800,49750,53750,57750,61700,65700
IN,White County,19400,22150,24900,27650,29900,32100,34300,36500,11650,13300,14950,16600,17950,19300,20600,21950,31000,35400,39850,44250,47800,51350,54900,58450
IN,Whitley County,21800,24900,28000,31100,33600,36100,38600,41100,13100,14950,16800,18650,20150,21650,23150,24650,34850,39800,44800,49750,53750,57750,61700,65700
