State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
VA,Carroll County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Charles City County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,25900,30170,34590,39010,43430,48400,55300,62200,69100,74650,80200,85700,91250
VA,Charlotte County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Chesterfield County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,25900,30170,34590,39010,43430,48400,55300,62200,69100,74650,80200,85700,91250
VA,Clarke County,42500,48550,54600,60650,65550,70400,75250,80100,25500,29150,32800,36400,39350,42250,45150,48050,54350,62100,69850,77600,83850,90050,96250,102450
VA,Craig County,25600,29250,32900,36550,39500,42400,45350,48250,15400,17600,21330,25750,30170,34590,39010,43430,40950,46800,52650,58500,63200,67900,72550,77250
VA,Culpeper County,28350,32400,36450,40500,43750,47000,50250,53500,17050,19450,21900,25750,30170,34590,39010,43430,45400,51850,58350,64800,70000,75200,80400,85550
VA,Cumberland County,21250,24250,27300,30300,32750,35150,37600,40000,12750,16910,21330,25750,30170,34590,37600,40000,33950,38800,43650,48500,52400,56300,60150,64050
VA,Dickenson County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Dinwiddie County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,25900,30170,34590,39010,43430,48400,55300,62200,69100,74650,80200,85700,91250
VA,Essex County,20650,23600,26550,29450,31850,34200,36550,38900,12490,16910,21330,25750,30170,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
VA,Fairfax County,42500,48550,54600,60650,65550,70400,75250,80100,25500,29150,32800,36400,39350,42250,45150,48050,54350,62100,69850,77600,83850,90050,96250,102450
VA,Fauquier County,42500,48550,54600,60650,65550,70400,75250,80100,25500,29150,32800,36400,39350,42250,45150,48050,54350,62100,69850,77600,83850,90050,96250,102450
VA,Floyd County,21250,24250,27300,30300,32750,35150,37600,40000,12750,16910,21330,25750,30170,34590,37600,40000,33950,38800,43650,48500,52400,56300,60150,64050
VA,Fluvanna County,31300,35800,40250,44700,48300,51900,55450,59050,18800,21450,24150,26800,30170,34590,39010,43430,50050,57200,64350,71500,77250,82950,88700,94400
VA,Franklin County,22350,25550,28750,31900,34500,37050,39600,42150,13450,16910,21330,25750,30170,34590,39010,42150,35750,40850,45950,51050,55150,59250,63350,67400
VA,Frederick County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21330,25750,30170,34590,39010,43430,41200,47050,52950,58800,63550,68250,72950,77650
VA,Giles County,20550,23500,26450,29350,31700,34050,36400,38750,12490,16910,21330,25750,30170,34050,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
VA,Gloucester County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,25750,30170,34590,39010,43430,44450,50800,57150,63450,68550,73650,78700,83800
VA,Goochland County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,25900,30170,34590,39010,43430,48400,55300,62200,69100,74650,80200,85700,91250
VA,Grayson County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Greene County,31300,35800,40250,44700,48300,51900,55450,59050,18800,21450,24150,26800,30170,34590,39010,43430,50050,57200,64350,71500,77250,82950,88700,94400
VA,Greensville County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Halifax County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Hanover County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,25900,30170,34590,39010,43430,48400,55300,62200,69100,74650,80200,85700,91250
VA,Henrico County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,25900,30170,34590,39010,43430,48400,55300,62200,69100,74650,80200,85700,91250
VA,Henry County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Highland County,21500,24550,27600,30650,33150,35600,38050,40500,12900,16910,21330,25750,30170,34590,38050,40500,34350,39250,44150,49050,53000,56900,60850,64750
VA,Isle of Wight County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,25750,30170,34590,39010,43430,44450,50800,57150,63450,68550,73650,78700,83800
VA,James City County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,25750,30170,34590,39010,43430,44450,50800,57150,63450,68550,73650,78700,83800
VA,King and Queen County,21250,24250,27300,30300,32750,35150,37600,40000,12750,16910,21330,25750,30170,34590,37600,40000,33950,38800,43650,48500,52400,56300,60150,64050
VA,King George County,34800,39800,44750,49700,53700,57700,61650,65650,20900,23850,26850,29800,32200,34600,39010,43430,52850,60400,67950,75500,81550,87600,93650,99700
VA,King William County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,25900,30170,34590,39010,43430,48400,55300,62200,69100,74650,80200,85700,91250
VA,Lancaster County,24500,28000,31500,34950,37750,40550,43350,46150,14700,16910,21330,25750,30170,34590,39010,43430,39150,44750,50350,55900,60400,64850,69350,73800
VA,Lee County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Loudoun County,42500,48550,54600,60650,65550,70400,75250,80100,25500,29150,32800,36400,39350,42250,45150,48050,54350,62100,69850,77600,83850,90050,96250,102450
VA,Louisa County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17250,21330,25750,30170,34590,39010,43430,40250,46000,51750,57450,62050,66650,71250,75850
VA,Lunenburg County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Madison County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Mathews County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,25750,30170,34590,39010,43430,44450,50800,57150,63450,68550,73650,78700,83800
VA,Mecklenburg County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Middlesex County,22350,25550,28750,31900,34500,37050,39600,42150,13450,16910,21330,25750,30170,34590,39010,42150,35750,40850,45950,51050,55150,59250,63350,67400
VA,Montgomery County,26850,30700,34550,38350,41450,44500,47600,50650,16100,18400,21330,25750,30170,34590,39010,43430,42950,49100,55250,61350,66300,71200,76100,81000
VA,Nelson County,31300,35800,40250,44700,48300,51900,55450,59050,18800,21450,24150,26800,30170,34590,39010,43430,50050,57200,64350,71500,77250,82950,88700,94400
VA,New Kent County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,25900,30170,34590,39010,43430,48400,55300,62200,69100,74650,80200,85700,91250
VA,Northampton County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Northumberland County,23900,27300,30700,34100,36850,39600,42300,45050,14350,16910,21330,25750,30170,34590,39010,43430,38200,43650,49100,54550,58950,63300,67650,72050
VA,Nottoway County,20500,23400,26350,29250,31600,33950,36300,38650,12490,16910,21330,25750,30170,33950,36300,38650,32800,37450,42150,46800,50550,54300,58050,61800
VA,Orange County,28100,32100,36100,40100,43350,46550,49750,52950,16850,19250,21650,25750,30170,34590,39010,43430,44950,51350,57750,64150,69300,74450,79550,84700
VA,Page County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Patrick County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Pittsylvania County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Powhatan County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,25900,30170,34590,39010,43430,48400,55300,62200,69100,74650,80200,85700,91250
VA,Prince Edward County,20650,23600,26550,29500,31900,34250,36600,38950,12490,16910,21330,25750,30170,34250,36600,38950,33050,37800,42500,47200,51000,54800,58550,62350
VA,Prince George County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,25900,30170,34590,39010,43430,48400,55300,62200,69100,74650,80200,85700,91250
VA,Prince William County,42500,48550,54600,60650,65550,70400,75250,80100,25500,29150,32800,36400,39350,42250,45150,48050,54350,62100,69850,77600,83850,90050,96250,102450
VA,Pulaski County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16910,21330,25750,30170,34590,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
VA,Rappahannock County,27200,31100,35000,38850,42000,45100,48200,51300,16350,18650,21330,25750,30170,34590,39010,43430,43550,49750,55950,62150,67150,72100,77100,82050
VA,Richmond County,21500,24550,27600,30650,33150,35600,38050,40500,12900,16910,21330,25750,30170,34590,38050,40500,34350,39250,44150,49050,53000,56900,60850,64750
VA,Roanoke County,25600,29250,32900,36550,39500,42400,45350,48250,15400,17600,21330,25750,30170,34590,39010,43430,40950,46800,52650,58500,63200,67900,72550,77250
VA,Rockbridge County,20900,23850,26850,29800,32200,34600,37000,39350,12550,16910,21330,25750,30170,34590,37000,39350,33400,38200,42950,47700,51550,55350,59150,63000
VA,Rockingham County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
VA,Russell County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Scott County,19300,22050,24800,27550,29800,32000,34200,36400,12490,16910,21330,25750,29800,32000,34200,36400,30900,35300,39700,44100,47650,51200,54700,58250
VA,Shenandoah County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16910,21330,25750,30170,34590,39010,41800,35500,40550,45600,50650,54750,58800,62850,66900
VA,Smyth County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Southampton County,22050,25200,28350,31500,34050,36550,39100,41600,13250,16910,21330,25750,30170,34590,39010,41600,35300,40350,45400,50400,54450,58500,62500,66550
VA,Spotsylvania County,42500,48550,54600,60650,65550,70400,75250,80100,25500,29150,32800,36400,39350,42250,45150,48050,54350,62100,69850,77600,83850,90050,96250,102450
VA,Stafford County,42500,48550,54600,60650,65550,70400,75250,80100,25500,29150,32800,36400,39350,42250,45150,48050,54350,62100,69850,77600,83850,90050,96250,102450
VA,Surry County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16910,21330,25750,30170,34590,39010,43430,38150,43600,49050,54500,58900,63250,67600,71950
VA,Sussex County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,25900,30170,34590,39010,43430,48400,55300,62200,69100,74650,80200,85700,91250
VA,Tazewell County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Warren County,26500,30300,34100,37850,40900,43950,46950,50000,15900,18200,21330,25750,30170,34590,39010,43430,42400,48450,54500,60550,65400,70250,75100,79950
VA,Washington County,19300,22050,24800,27550,29800,32000,34200,36400,12490,16910,21330,25750,29800,32000,34200,36400,30900,35300,39700,44100,47650,51200,54700,58250
VA,Westmoreland County,23800,27200,30600,33950,36700,39400,42100,44850,14250,16910,21330,25750,30170,34590,39010,43430,38050,43450,48900,54300,58650,63000,67350,71700
VA,Wise County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Wythe County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,York County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,25750,30170,34590,39010,43430,44450,50800,57150,63450,68550,73650,78700,83800
VA,Alexandria city County,42500,48550,54600,60650,65550,70400,75250,80100,25500,29150,32800,36400,39350,42250,45150,48050,54350,62100,69850,77600,83850,90050,96250,102450
VA,Bedford County,24150,27600,31050,34450,37250,40000,42750,45500,14500,16910,21330,25750,30170,34590,39010,43430,38600,44100,49600,55100,59550,63950,68350,72750
VA,Bristol city County,19300,22050,24800,27550,29800,32000,34200,36400,12490,16910,21330,25750,29800,32000,34200,36400,30900,35300,39700,44100,47650,51200,54700,58250
VA,Buena Vista city County,20900,23850,26850,29800,32200,34600,37000,39350,12550,16910,21330,25750,30170,34590,37000,39350,33400,38200,42950,47700,51550,55350,59150,63000
VA,Charlottesville city County,31300,35800,40250,44700,48300,51900,55450,59050,18800,21450,24150,26800,30170,34590,39010,43430,50050,57200,64350,71500,77250,82950,88700,94400
VA,Chesapeake city County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,25750,30170,34590,39010,43430,44450,50800,57150,63450,68550,73650,78700,83800
VA,Colonial Heights city County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,25900,30170,34590,39010,43430,48400,55300,62200,69100,74650,80200,85700,91250
VA,Covington city County,20900,23850,26850,29800,32200,34600,37000,39350,12550,16910,21330,25750,30170,34590,37000,39350,33400,38200,42950,47700,51550,55350,59150,63000
VA,Danville city County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Emporia city County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Fairfax city County,42500,48550,54600,60650,65550,70400,75250,80100,25500,29150,32800,36400,39350,42250,45150,48050,54350,62100,69850,77600,83850,90050,96250,102450
VA,Falls Church city County,42500,48550,54600,60650,65550,70400,75250,80100,25500,29150,32800,36400,39350,42250,45150,48050,54350,62100,69850,77600,83850,90050,96250,102450
VA,Franklin city County,22050,25200,28350,31500,34050,36550,39100,41600,13250,16910,21330,25750,30170,34590,39010,41600,35300,40350,45400,50400,54450,58500,62500,66550
VA,Fredericksburg city County,42500,48550,54600,60650,65550,70400,75250,80100,25500,29150,32800,36400,39350,42250,45150,48050,54350,62100,69850,77600,83850,90050,96250,102450
VA,Galax city County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Hampton city County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,25750,30170,34590,39010,43430,44450,50800,57150,63450,68550,73650,78700,83800
VA,Harrisonburg city County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
VA,Hopewell city County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,25900,30170,34590,39010,43430,48400,55300,62200,69100,74650,80200,85700,91250
VA,Lexington city County,20900,23850,26850,29800,32200,34600,37000,39350,12550,16910,21330,25750,30170,34590,37000,39350,33400,38200,42950,47700,51550,55350,59150,63000
VA,Lynchburg city County,24150,27600,31050,34450,37250,40000,42750,45500,14500,16910,21330,25750,30170,34590,39010,43430,38600,44100,49600,55100,59550,63950,68350,72750
VA,Manassas city County,42500,48550,54600,60650,65550,70400,75250,80100,25500,29150,32800,36400,39350,42250,45150,48050,54350,62100,69850,77600,83850,90050,96250,102450
VA,Manassas Park city County,42500,48550,54600,60650,65550,70400,75250,80100,25500,29150,32800,36400,39350,42250,45150,48050,54350,62100,69850,77600,83850,90050,96250,102450
VA,Martinsville city County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Newport News city County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,25750,30170,34590,39010,43430,44450,50800,57150,63450,68550,73650,78700,83800
VA,Norfolk city County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,25750,30170,34590,39010,43430,44450,50800,57150,63450,68550,73650,78700,83800
VA,Norton city County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Petersburg city County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,25900,30170,34590,39010,43430,48400,55300,62200,69100,74650,80200,85700,91250
VA,Poquoson city County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,25750,30170,34590,39010,43430,44450,50800,57150,63450,68550,73650,78700,83800
VA,Portsmouth city County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,25750,30170,34590,39010,43430,44450,50800,57150,63450,68550,73650,78700,83800
VA,Radford city County,26850,30700,34550,38350,41450,44500,47600,50650,16100,18400,21330,25750,30170,34590,39010,43430,42950,49100,55250,61350,66300,71200,76100,81000
VA,Richmond city County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,25900,30170,34590,39010,43430,48400,55300,62200,69100,74650,80200,85700,91250
VA,Roanoke city County,25600,29250,32900,36550,39500,42400,45350,48250,15400,17600,21330,25750,30170,34590,39010,43430,40950,46800,52650,58500,63200,67900,72550,77250
VA,Salem city County,25600,29250,32900,36550,39500,42400,45350,48250,15400,17600,21330,25750,30170,34590,39010,43430,40950,46800,52650,58500,63200,67900,72550,77250
VA,Staunton city County,24250,27700,31150,34600,37400,40150,42950,45700,14550,16910,21330,25750,30170,34590,39010,43430,38750,44300,49850,55350,59800,64250,68650,73100
VA,Suffolk city County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,25750,30170,34590,39010,43430,44450,50800,57150,63450,68550,73650,78700,83800
VA,Virginia Beach city County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,25750,30170,34590,39010,43430,44450,50800,57150,63450,68550,73650,78700,83800
VA,Waynesboro city County,24250,27700,31150,34600,37400,40150,42950,45700,14550,16910,21330,25750,30170,34590,39010,43430,38750,44300,49850,55350,59800,64250,68650,73100
VA,Williamsburg city County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,25750,30170,34590,39010,43430,44450,50800,57150,63450,68550,73650,78700,83800
VA,Winchester city County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21330,25750,30170,34590,39010,43430,41200,47050,52950,58800,63550,68250,72950,77650
