State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
VA,Pulaski County,26350,30100,33850,37600,40650,43650,46650,49650,15800,19720,24860,30000,35140,40280,45420,49650,42150,48150,54150,60150,65000,69800,74600,79400
VA,Rappahannock County,36450,41650,46850,52050,56250,60400,64550,68750,21900,25000,28150,31250,35140,40280,45420,50560,58350,66650,75000,83300,90000,96650,103300,110000
VA,Richmond County,25100,28650,32250,35800,38700,41550,44400,47300,15050,19720,24860,30000,35140,40280,44400,47300,40150,45850,51600,57300,61900,66500,71100,75650
VA,Roanoke County,32000,36600,41150,45700,49400,53050,56700,60350,19200,21950,24860,30000,35140,40280,45420,50560,51200,58500,65800,73100,78950,84800,90650,96500
VA,Rockbridge County,25350,29000,32600,36200,39100,42000,44900,47800,15200,19720,24860,30000,35140,40280,44900,47800,40550,46350,52150,57900,62550,67200,71800,76450
VA,Rockingham County,28350,32400,36450,40500,43750,47000,50250,53500,17050,19720,24860,30000,35140,40280,45420,50560,45400,51850,58350,64800,70000,75200,80400,85550
VA,Russell County,24750,28250,31800,35300,38150,40950,43800,46600,14850,19720,24860,30000,35140,40280,43800,46600,39550,45200,50850,56500,61050,65550,70100,74600
VA,Scott County,24700,28200,31750,35250,38100,40900,43750,46550,14850,19720,24860,30000,35140,40280,43750,46550,39500,45150,50800,56400,60950,65450,69950,74450
VA,Shenandoah County,28200,32200,36250,40250,43500,46700,49950,53150,16950,19720,24860,30000,35140,40280,45420,50560,45100,51550,58000,64400,69600,74750,79900,85050
VA,Smyth County,24750,28250,31800,35300,38150,40950,43800,46600,14850,19720,24860,30000,35140,40280,43800,46600,39550,45200,50850,56500,61050,65550,70100,74600
VA,Southampton County,27350,31250,35150,39050,42200,45300,48450,51550,16450,19720,24860,30000,35140,40280,45420,50560,43750,50000,56250,62500,67500,72500,77500,82500
VA,Spotsylvania County,52750,60300,67850,75350,81400,87450,93450,99500,31650,36200,40700,45200,48850,52450,56050,59700,66750,76250,85800,95300,102950,110550,118200,125800
VA,Stafford County,52750,60300,67850,75350,81400,87450,93450,99500,31650,36200,40700,45200,48850,52450,56050,59700,66750,76250,85800,95300,102950,110550,118200,125800
VA,Surry County,28100,32100,36100,40100,43350,46550,49750,52950,16850,19720,24860,30000,35140,40280,45420,50560,44950,51350,57750,64150,69300,74450,79550,84700
VA,Sussex County,37350,42650,48000,53300,57600,61850,66100,70400,22400,25600,28800,32000,35140,40280,45420,50560,59750,68250,76800,85300,92150,98950,105800,112600
VA,Tazewell County,24750,28250,31800,35300,38150,40950,43800,46600,14850,19720,24860,30000,35140,40280,43800,46600,39550,45200,50850,56500,61050,65550,70100,74600
