sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,7,MF/Other,-1,Dickey County,38021,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,dickey nd,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Divide County,38023,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,divide nd,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Divide County,38023,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,divide nd,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Divide County,38023,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,divide nd,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Dunn County,38025,8,55,7.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,dunn nd,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Dunn County,38025,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,dunn nd,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Dunn County,38025,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,dunn nd,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Eddy County,38027,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,eddy nd,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Eddy County,38027,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,eddy nd,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Eddy County,38027,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,eddy nd,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Emmons County,38029,30,80,27.0,100.0,5.0,11.0,1.1,30.0,190.0,397.0,11.8,10.5,7.0,26.0,56.0,11.0,0.0,0.0,0.0,93.0,29.0,100.0,52.0,0.0,0.0,63.0,0.0,100.0,8.0,10.0,0.0,0.0,4.0,96.0,33.0,0.0,0.0,0.0,0.0,0.0,-1.0,74.0,67.0,45.0,93.0,7.0,0.0,0.0,1,19,73,-1,-1,-1,-1,-1,ND,-1,-1,emmons nd,100.0,0.0,100.0,0,0
9,6,S236,-1,Emmons County,38029,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,emmons nd,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Emmons County,38029,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,emmons nd,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Foster County,38031,24,76,23.0,100.0,7.0,22.0,1.9,44.0,253.0,315.0,14.6,7.6,9.0,22.0,39.0,13.0,17.0,22.0,0.0,70.0,30.0,91.0,43.0,4.0,26.0,70.0,26.0,27.0,8.0,9.0,4.0,43.0,0.0,52.0,13.0,0.0,0.0,0.0,0.0,0.0,-1.0,67.0,0.0,0.0,43.0,39.0,17.0,13.0,2,9,63,-1,-1,-1,-1,-1,ND,-1,-1,foster nd,100.0,0.0,100.0,0,0
9,6,S236,-1,Foster County,38031,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,foster nd,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Foster County,38031,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,foster nd,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Golden Valley County,38033,51,53,19.0,100.0,8.0,26.0,1.2,23.0,219.0,310.0,11.3,9.3,11.0,21.0,42.0,21.0,5.0,11.0,0.0,89.0,30.0,95.0,53.0,0.0,21.0,74.0,16.0,44.0,30.0,30.0,16.0,5.0,26.0,53.0,21.0,0.0,0.0,0.0,0.0,0.0,-1.0,31.0,0.0,0.0,53.0,47.0,0.0,26.0,1,10,47,-1,-1,-1,-1,-1,ND,-1,-1,golden valley nd,100.0,0.0,100.0,0,0
9,6,S236,-1,Golden Valley County,38033,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,golden valley nd,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Golden Valley County,38033,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,golden valley nd,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Grand Forks County,38035,504,88,462.0,100.0,6.0,23.0,1.6,726.0,197.0,412.0,10.1,6.5,23.0,36.0,26.0,11.0,4.0,17.0,6.0,68.0,21.0,99.0,76.0,3.0,26.0,63.0,25.0,50.0,16.0,26.0,19.0,37.0,15.0,29.0,7.0,17.0,3.0,11.0,0.0,3.0,-1.0,43.0,37.0,22.0,63.0,31.0,6.0,5.0,8,16,35,-1,-1,-1,-1,-1,ND,-1,-1,grand forks nd,83.0,17.0,83.0,0,0
9,6,S236,-1,Grand Forks County,38035,142,93,113.0,100.0,6.0,22.0,1.8,204.0,227.0,396.0,11.0,6.1,13.0,40.0,29.0,9.0,9.0,26.0,7.0,64.0,23.0,99.0,77.0,3.0,28.0,69.0,30.0,46.0,43.0,26.0,18.0,36.0,13.0,33.0,7.0,12.0,3.0,5.0,0.0,4.0,-1.0,52.0,47.0,30.0,64.0,21.0,15.0,3.0,10,25,24,-1,-1,-1,-1,-1,ND,-1,-1,grand forks nd,88.0,12.0,88.0,0,0
9,7,MF/Other,-1,Grand Forks County,38035,33,86,25.0,93.0,8.0,24.0,1.0,25.0,219.0,296.0,11.1,11.1,4.0,48.0,32.0,16.0,0.0,12.0,0.0,84.0,25.0,100.0,64.0,0.0,0.0,40.0,0.0,100.0,100.0,100.0,12.0,52.0,16.0,20.0,0.0,8.0,4.0,4.0,0.0,0.0,-1.0,35.0,52.0,13.0,100.0,0.0,0.0,0.0,11,17,20,-1,-1,-1,-1,-1,ND,-1,-1,grand forks nd,92.0,8.0,92.0,0,0
9,5,S8 NC/SR,-1,Grant County,38037,22,60,14.0,100.0,7.0,0.0,1.2,17.0,245.0,295.0,12.9,10.6,0.0,50.0,7.0,29.0,14.0,14.0,0.0,86.0,34.0,79.0,50.0,0.0,7.0,71.0,7.0,0.0,9.0,6.0,7.0,7.0,7.0,79.0,21.0,0.0,0.0,0.0,0.0,0.0,-1.0,58.0,50.0,28.0,50.0,36.0,14.0,50.0,2,11,36,-1,-1,-1,-1,-1,ND,-1,-1,grant nd,100.0,0.0,100.0,0,0
9,6,S236,-1,Grant County,38037,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,grant nd,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Grant County,38037,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,grant nd,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Griggs County,38039,31,71,21.0,100.0,5.0,14.0,1.1,23.0,187.0,261.0,8.6,7.8,14.0,62.0,19.0,5.0,0.0,5.0,0.0,95.0,23.0,100.0,81.0,0.0,10.0,71.0,5.0,56.0,0.0,22.0,5.0,19.0,19.0,57.0,19.0,5.0,0.0,5.0,0.0,0.0,-1.0,95.0,0.0,0.0,100.0,0.0,0.0,0.0,1,10,72,-1,-1,-1,-1,-1,ND,-1,-1,griggs nd,95.0,5.0,95.0,0,0
9,6,S236,-1,Griggs County,38039,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,griggs nd,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Griggs County,38039,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,griggs nd,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Hettinger County,38041,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,hettinger nd,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Hettinger County,38041,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,hettinger nd,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Hettinger County,38041,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,hettinger nd,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Kidder County,38043,8,99,7.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,kidder nd,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Kidder County,38043,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,kidder nd,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Kidder County,38043,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,kidder nd,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Lamoure County,38045,28,48,17.0,100.0,4.0,12.0,1.2,21.0,178.0,275.0,9.0,7.3,24.0,29.0,35.0,12.0,0.0,12.0,0.0,88.0,24.0,100.0,53.0,0.0,12.0,71.0,12.0,17.0,0.0,5.0,12.0,12.0,12.0,65.0,24.0,0.0,0.0,0.0,0.0,0.0,-1.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,1,17,77,-1,-1,-1,-1,-1,ND,-1,-1,lamoure nd,100.0,0.0,100.0,0,0
9,6,S236,-1,Lamoure County,38045,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,lamoure nd,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Lamoure County,38045,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,lamoure nd,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Logan County,38047,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,logan nd,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Logan County,38047,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,logan nd,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Logan County,38047,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,logan nd,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Mchenry County,38049,50,53,31.0,100.0,7.0,32.0,1.4,44.0,201.0,295.0,10.2,7.2,13.0,39.0,35.0,6.0,6.0,23.0,0.0,77.0,26.0,97.0,58.0,0.0,19.0,68.0,16.0,27.0,10.0,11.0,3.0,19.0,13.0,65.0,13.0,3.0,0.0,0.0,0.0,3.0,-1.0,47.0,26.0,13.0,71.0,19.0,10.0,10.0,1,16,70,-1,-1,-1,-1,-1,ND,-1,-1,mchenry nd,97.0,3.0,97.0,0,0
9,6,S236,-1,Mchenry County,38049,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,mchenry nd,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Mchenry County,38049,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,mchenry nd,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Mcintosh County,38051,45,69,25.0,100.0,7.0,16.0,1.1,27.0,236.0,255.0,12.7,11.7,0.0,32.0,40.0,24.0,4.0,0.0,0.0,100.0,34.0,96.0,44.0,0.0,0.0,68.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,100.0,48.0,4.0,0.0,0.0,4.0,0.0,-1.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,1,15,79,-1,-1,-1,-1,-1,ND,-1,-1,mcintosh nd,96.0,4.0,96.0,0,0
