sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,4,MR,-1,Baltimore city County,24510,-1,-1,193,-1,8,24,2.2,427,257,543,11.3,5.1,17,43,13,13,13,35,12,50,18,100,84,8,47,76,50,27,79,18,12,60,13,15,0,90,89,0,0,1,21,68,97,117,36,45,19,7,82,26,9,-1,-1,-1,-1,-1,MD,-1,-1,10,90,10,0,0
9,4,MR,-1,Missing County,24999,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Calvert County,24009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Calvert County,24009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Caroline County,24011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Caroline County,24011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Carroll County,24013,0,0,4,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Cecil County,24015,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Cecil County,24015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Charles County,24017,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Dorchester County,24019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Frederick County,24021,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Garrett County,24023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Garrett County,24023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Kent County,24029,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Kent County,24029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Queen Anne'S County,24035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Queen Anne'S County,24035,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,St. Mary'S County,24037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Somerset County,24039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Talbot County,24041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Talbot County,24041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Wicomico County,24045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Worcester County,24047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Worcester County,24047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Missing County,24999,0,0,24,0,7,4,2.2,53,336,556,15.2,7.1,4,42,17,8,29,46,0,50,-2,-2,-2,29,13,79,29,42,0,15,4,54,21,21,0,54,50,0,0,4,-1,165,83,89,17,8,75,46,-2,-2,-2,-1,-1,-1,-1,-1,MD,-1,-1,46,54,46,0,0
9,6,S236,-1,Missing County,24999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Missing County,24999,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Baltimore County,24005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Caroline County,24011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Carroll County,24013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Charles County,24017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Garrett County,24023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Kent County,24029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Worcester County,24047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Missing County,24999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Queen Anne'S County,24035,2,100,2,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Talbot County,24041,33,94,26,84,6,4,1.0,26,222,410,10.2,10.2,0,58,31,12,0,4,0,96,22,100,81,0,0,69,0,100,4,12,0,8,0,92,15,38,38,0,0,0,-1,91,0,0,100,0,0,0,23,11,62,-1,-1,-1,-1,-1,MD,-1,-1,62,38,62,0,0
9,5,S8 NC/SR,-1,Somerset County,24039,36,89,33,100,7,18,1.4,46,219,370,9.8,7.1,15,48,24,9,3,30,3,61,15,70,52,3,18,82,18,52,17,35,21,27,33,18,0,52,52,0,0,0,-1,75,0,0,48,52,0,21,73,34,30,-1,-1,-1,-1,-1,MD,-1,-1,48,52,48,0,0
9,5,S8 NC/SR,-1,Garrett County,24023,50,94,48,100,7,19,1.6,77,196,605,9.4,5.9,21,38,29,10,2,10,4,83,17,83,67,4,23,90,25,42,23,22,13,25,17,46,8,0,0,0,0,0,-1,93,88,55,63,19,19,8,1,15,64,-1,-1,-1,-1,-1,MD,-1,-1,100,0,100,0,0
9,2,PH,-1,Howard County,24027,50,100,47,94,6,0,4.1,193,656,183,29.3,7.1,0,9,9,13,70,83,0,17,28,53,30,49,36,77,64,5,60,8,0,72,17,11,0,94,89,0,2,2,-2,92,100,158,0,0,100,11,21,4,67,-1,-1,-1,-1,-1,MD,-1,-1,6,94,6,0,0
9,2,PH,-1,St. Mary'S County,24037,57,100,56,98,5,30,3.0,170,448,192,24.6,8.1,2,7,18,20,54,84,2,14,29,75,45,29,48,88,68,10,100,9,13,77,4,7,0,57,55,0,0,2,4,45,57,87,0,2,98,41,30,10,49,-1,-1,-1,-1,-1,MD,-1,-1,43,57,43,0,0
9,5,S8 NC/SR,-1,Queen Anne'S County,24035,58,98,61,100,8,3,1.1,68,251,311,11.7,10.5,0,46,31,18,5,3,0,97,23,100,79,0,0,74,0,100,8,22,0,3,13,84,11,30,28,0,2,0,-1,68,72,39,98,2,0,0,12,8,68,-1,-1,-1,-1,-1,MD,-1,-1,70,30,70,0,0
9,2,PH,-1,Harford County,24025,60,100,60,100,7,20,3.4,203,384,239,22.9,6.7,5,18,13,15,48,65,3,30,33,78,53,37,38,83,67,6,50,6,2,60,18,20,2,73,73,0,0,0,17,60,62,77,17,30,53,2,33,13,28,-1,-1,-1,-1,-1,MD,-1,-1,27,73,27,0,0
9,2,PH,-1,Calvert County,24009,72,100,72,100,4,21,3.2,229,459,174,20.7,6.6,10,15,19,11,44,65,1,32,25,90,68,28,51,92,71,24,50,10,1,85,8,6,1,86,86,0,0,0,21,83,0,0,0,39,61,15,16,4,79,-1,-1,-1,-1,-1,MD,-1,-1,14,86,14,0,0
9,5,S8 NC/SR,-1,Calvert County,24009,77,97,80,100,7,11,1.0,83,215,563,9.6,9.3,3,68,21,8,1,0,0,100,15,100,95,0,0,71,0,85,13,42,0,20,23,58,4,19,19,0,0,0,-1,115,56,31,100,0,0,0,17,5,70,-1,-1,-1,-1,-1,MD,-1,-1,81,19,81,0,0
9,7,MF/Other,-1,Washington County,24043,94,95,32,80,5,3,2.1,68,205,353,10.4,5.6,22,41,22,13,3,25,6,50,17,100,91,9,31,88,41,25,25,12,9,41,13,38,3,88,88,0,0,0,-1,127,100,70,31,50,19,22,51,34,7,-1,-1,-1,-1,-1,MD,-1,-1,12,88,12,0,0
9,6,S236,-1,Carroll County,24013,100,99,96,97,7,14,1.1,108,277,342,14.2,12.6,0,16,52,19,14,0,0,100,27,100,71,0,0,77,0,50,0,2,1,1,0,98,22,3,3,0,0,0,-1,92,100,81,91,9,0,1,11,9,32,-1,-1,-1,-1,-1,MD,-1,-1,97,3,97,0,0
9,6,S236,-1,Washington County,24043,100,85,108,100,6,13,3.1,338,313,402,12.9,4.1,12,31,24,15,19,46,1,50,22,98,73,23,53,84,68,7,27,4,17,65,8,10,0,26,19,0,4,4,-1,58,100,46,8,5,87,23,5,7,79,-1,-1,-1,-1,-1,MD,-1,-1,74,26,74,0,0
9,6,S236,-1,Allegany County,24001,114,88,99,99,6,12,1.1,106,237,326,12.0,11.2,0,38,39,19,3,2,0,98,28,99,60,0,0,81,0,100,11,20,0,4,6,90,20,1,1,0,0,0,-1,84,0,0,100,0,0,0,6,26,47,-1,-1,-1,-1,-1,MD,-1,-1,99,1,99,0,0
9,5,S8 NC/SR,-1,St. Mary'S County,24037,118,98,98,88,7,14,1.0,101,255,796,12.8,12.4,0,36,40,11,13,3,0,97,21,84,61,0,0,69,0,100,9,26,1,11,7,81,18,11,9,1,1,0,-1,80,84,48,96,4,0,3,11,5,41,-1,-1,-1,-1,-1,MD,-1,-1,89,11,89,0,0
9,6,S236,-1,St. Mary'S County,24037,129,85,67,93,8,15,1.0,67,230,326,14.0,14.0,4,31,24,25,15,0,0,100,20,66,46,0,0,78,0,100,5,21,0,12,4,84,34,10,10,0,0,0,-1,66,0,0,100,0,0,0,19,9,67,-1,-1,-1,-1,-1,MD,-1,-1,90,10,90,0,0
9,7,MF/Other,-1,Allegany County,24001,138,96,122,100,7,11,1.8,225,324,330,18.3,9.9,3,18,23,19,37,34,0,66,38,76,43,10,19,70,26,31,3,12,5,36,11,48,7,1,1,0,0,0,-1,96,0,0,34,33,33,27,6,19,63,-1,-1,-1,-1,-1,MD,-1,-1,99,1,99,0,0
9,2,PH,-1,Talbot County,24041,141,97,113,82,4,11,2.3,257,331,183,16.9,7.4,11,26,15,13,35,57,2,41,28,73,52,14,37,78,47,14,49,15,7,48,14,31,2,81,80,1,0,1,5,101,97,75,27,36,36,12,23,11,55,-1,-1,-1,-1,-1,MD,-1,-1,19,81,19,0,0
9,7,MF/Other,-1,Dorchester County,24019,144,92,131,98,7,18,2.7,352,207,526,9.0,3.4,41,23,18,12,5,37,12,41,12,74,60,11,65,89,73,7,13,3,37,47,9,6,0,97,92,0,0,5,-1,21,100,114,16,33,51,5,76,27,30,-1,-1,-1,-1,-1,MD,-1,-1,3,97,3,0,0
9,5,S8 NC/SR,-1,Kent County,24029,150,88,129,98,7,14,2.1,266,239,474,10.9,5.3,18,36,22,16,7,22,5,71,21,90,69,11,28,82,36,27,6,10,10,39,9,42,7,51,50,1,1,0,-1,51,78,66,44,36,20,12,23,14,63,-1,-1,-1,-1,-1,MD,-1,-1,49,51,49,0,0
9,2,PH,-1,Cecil County,24015,150,98,147,100,4,33,2.8,406,276,333,13.9,5.1,10,41,21,8,20,36,10,52,21,96,78,12,46,80,55,21,39,11,6,52,14,28,1,50,42,1,0,6,4,56,0,0,35,16,49,9,14,16,36,-1,-1,-1,-1,-1,MD,-1,-1,50,50,50,0,0
9,7,MF/Other,-1,Frederick County,24021,159,103,170,100,7,30,1.1,180,106,279,9.3,8.7,14,50,25,9,1,4,11,84,14,100,99,1,0,42,1,99,87,97,16,52,23,9,0,11,8,1,1,1,-1,34,1,0,96,2,1,2,19,8,36,-1,-1,-1,-1,-1,MD,-1,-1,89,11,89,0,0
9,7,MF/Other,-1,Somerset County,24039,170,84,81,93,6,19,1.9,151,222,462,10.7,6.2,16,42,23,10,9,23,1,69,17,80,62,7,32,81,35,3,2,1,9,35,2,54,10,58,58,0,0,0,-1,72,36,26,36,42,22,23,68,32,28,-1,-1,-1,-1,-1,MD,-1,-1,42,58,42,0,0
9,5,S8 NC/SR,-1,Cecil County,24015,179,94,178,100,7,15,2.6,461,221,646,10.3,4.2,23,42,22,5,8,16,6,67,15,99,91,13,40,84,53,25,16,9,17,43,8,31,1,24,21,1,1,2,-1,55,78,88,39,12,49,5,7,11,54,-1,-1,-1,-1,-1,MD,-1,-1,76,24,76,0,0
9,2,PH,-1,Dorchester County,24019,189,100,182,96,5,5,2.4,439,253,364,14.5,5.9,25,26,10,12,27,48,2,40,22,80,59,16,36,91,51,11,33,8,2,55,17,25,2,100,99,0,0,1,24,160,0,0,14,22,64,33,71,24,35,-1,-1,-1,-1,-1,MD,-1,-1,0,100,0,0,0
9,5,S8 NC/SR,-1,Dorchester County,24019,227,96,220,100,6,11,2.0,430,236,488,10.7,5.5,13,48,20,12,7,22,8,63,20,94,77,9,27,70,35,42,27,20,12,41,18,29,5,71,70,0,0,1,-1,72,100,69,56,25,19,8,66,23,32,-1,-1,-1,-1,-1,MD,-1,-1,29,71,29,0,0
9,5,S8 NC/SR,-1,Worcester County,24047,228,94,211,98,6,15,2.0,426,218,436,9.8,4.9,22,42,23,9,4,22,4,68,16,83,67,7,34,80,41,23,1,7,8,42,12,39,5,79,78,0,1,0,-1,73,100,74,45,34,21,12,47,16,54,-1,-1,-1,-1,-1,MD,-1,-1,21,79,21,0,0
9,5,S8 NC/SR,-1,Caroline County,24011,233,97,222,99,6,10,2.0,450,236,446,11.0,5.5,14,38,25,14,9,27,2,67,20,91,71,8,32,81,37,27,14,12,7,44,14,36,7,63,63,0,0,0,-1,76,91,74,45,41,14,8,23,14,61,-1,-1,-1,-1,-1,MD,-1,-1,37,63,37,0,0
9,2,PH,-1,Wicomico County,24045,277,100,221,80,2,13,2.4,541,263,307,14.2,5.8,14,38,14,10,24,36,5,52,25,89,70,17,31,81,46,29,54,18,3,52,15,29,3,84,83,0,0,1,20,95,57,76,36,16,48,15,70,23,45,-1,-1,-1,-1,-1,MD,-1,-1,16,84,16,0,0
9,5,S8 NC/SR,-1,Carroll County,24013,281,98,256,94,7,16,1.4,364,249,604,12.2,8.8,9,36,27,18,10,11,3,82,22,100,77,3,17,80,19,34,6,13,14,14,9,63,7,11,9,0,0,2,-1,58,100,59,73,21,5,2,9,7,41,-1,-1,-1,-1,-1,MD,-1,-1,89,11,89,0,0
9,5,S8 NC/SR,-1,Allegany County,24001,287,97,225,81,7,12,1.1,240,249,374,13.1,12.3,0,34,37,16,12,2,0,98,30,92,56,0,0,80,0,96,4,14,0,3,7,89,26,3,3,0,0,0,-1,75,51,13,95,5,0,1,7,21,46,-1,-1,-1,-1,-1,MD,-1,-1,97,3,97,0,0
9,6,S236,-1,Harford County,24025,291,92,109,90,7,17,2.1,228,192,419,9.7,4.6,33,38,18,6,6,33,1,46,13,100,93,1,58,84,57,13,53,10,24,50,10,16,0,60,49,2,2,7,-1,81,99,72,21,64,15,15,39,18,23,-1,-1,-1,-1,-1,MD,-1,-1,40,60,40,0,0
9,2,PH,-1,Frederick County,24021,314,100,301,96,3,28,2.2,662,309,316,15.9,7.3,8,36,20,13,24,31,2,63,21,94,81,15,33,71,43,27,76,25,10,39,11,41,3,62,59,0,1,2,9,91,58,53,40,31,29,10,33,14,21,-1,-1,-1,-1,-1,MD,-1,-1,38,62,38,0,0
9,2,PH,-1,Somerset County,24039,330,98,324,100,4,15,2.1,681,225,274,12.3,6.0,19,40,17,12,13,31,5,56,21,87,72,7,32,74,37,23,17,11,9,42,15,34,4,70,68,0,0,2,12,89,0,0,40,23,37,18,38,30,50,-1,-1,-1,-1,-1,MD,-1,-1,30,70,30,0,0
9,6,S236,-1,Howard County,24027,368,80,193,100,10,11,2.1,405,273,376,12.7,6.0,23,26,12,20,18,51,2,41,9,41,28,12,34,79,43,10,20,6,12,50,15,23,2,88,78,0,6,4,-1,97,54,36,35,50,15,10,48,9,34,-1,-1,-1,-1,-1,MD,-1,-1,12,88,12,0,0
