sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,6,S236,-1,Prince George'S County,24033,549,82,218,54,6,4,2.7,589,280,712,13.8,5.0,30,25,13,14,18,33,4,49,15,99,85,12,52,89,61,13,22,6,8,67,12,12,2,99,99,0,0,0,-1,107,96,90,16,41,43,20,97,21,22,-1,-1,-1,-1,-1,MD,-1,-1,prince george's md,1,99,1,0,0
9,7,MF/Other,-1,Prince George'S County,24033,2261,95,1257,64,5,14,1.9,2387,267,591,12.8,6.9,20,34,21,11,16,21,2,67,16,100,88,7,28,76,33,33,8,13,6,45,10,39,3,92,90,0,1,1,-1,66,70,58,55,26,20,9,92,15,33,-1,-1,-1,-1,-1,MD,-1,-1,prince george's md,8,92,8,0,0
9,5,S8 NC/SR,-1,Queen Anne'S County,24035,58,95,53,96,7,6,1.1,57,267,312,12.2,11.3,0,40,36,17,8,0,0,100,23,100,79,0,0,75,0,100,9,23,0,4,13,83,19,36,34,0,2,0,-1,68,75,41,98,2,0,2,12,8,68,-1,-1,-1,-1,-1,MD,-1,-1,queen anne's md,64,36,64,0,0
9,6,S236,-1,Queen Anne'S County,24035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,queen anne's md,-4,-4,-4,0,0
9,7,MF/Other,-1,Queen Anne'S County,24035,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,queen anne's md,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,St. Mary'S County,24037,118,97,99,90,6,18,1.0,103,270,824,13.0,12.5,1,35,32,20,11,3,0,97,24,99,75,0,0,71,0,100,10,27,0,7,12,81,20,15,14,1,0,0,-1,70,87,50,94,6,0,4,10,5,40,-1,-1,-1,-1,-1,MD,-1,-1,st. mary's md,85,15,85,0,0
9,6,S236,-1,St. Mary'S County,24037,129,85,80,100,6,35,1.0,80,249,419,15.1,15.1,3,28,26,20,24,0,0,100,28,91,64,0,0,73,0,100,6,21,0,8,9,84,29,9,9,0,0,0,-1,54,0,0,100,0,0,0,19,9,67,-1,-1,-1,-1,-1,MD,-1,-1,st. mary's md,91,9,91,0,0
9,7,MF/Other,-1,St. Mary'S County,24037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,st. mary's md,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Somerset County,24039,36,92,34,100,7,15,1.4,46,251,375,10.5,7.8,9,53,15,18,6,38,0,62,22,97,74,3,15,79,15,52,43,37,9,41,29,21,3,56,56,0,0,0,-1,82,0,0,47,53,0,24,73,34,30,-1,-1,-1,-1,-1,MD,-1,-1,somerset md,44,56,44,0,0
9,6,S236,-1,Somerset County,24039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,somerset md,-4,-4,-4,0,0
9,7,MF/Other,-1,Somerset County,24039,170,90,88,94,7,6,1.9,170,242,453,11.4,6.0,17,41,17,13,13,22,2,72,22,97,72,10,28,78,31,2,2,2,6,39,2,53,8,53,53,0,0,0,-1,72,36,26,36,41,23,20,64,30,26,-1,-1,-1,-1,-1,MD,-1,-1,somerset md,47,53,47,0,0
9,5,S8 NC/SR,-1,Talbot County,24041,33,91,23,77,6,9,1.0,23,231,424,10.7,10.7,0,57,30,13,0,0,0,100,23,100,83,0,0,74,0,100,5,9,0,4,0,96,22,26,26,0,0,0,-1,104,0,0,100,0,0,0,22,11,63,-1,-1,-1,-1,-1,MD,-1,-1,talbot md,74,26,74,0,0
9,6,S236,-1,Talbot County,24041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,talbot md,-4,-4,-4,0,0
9,7,MF/Other,-1,Talbot County,24041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,talbot md,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Washington County,24043,567,97,453,83,6,13,1.5,664,226,494,10.4,7.1,13,41,28,13,5,14,3,82,22,99,79,4,18,73,21,51,11,22,11,26,17,46,7,10,8,0,0,2,-1,65,100,46,73,15,12,6,13,19,29,-1,-1,-1,-1,-1,MD,-1,-1,washington md,90,10,90,0,0
9,6,S236,-1,Washington County,24043,100,82,110,100,5,31,3.1,346,322,418,13.0,4.1,15,26,27,12,20,45,4,48,22,97,75,20,60,88,73,5,40,4,19,65,6,9,0,27,17,0,4,6,-1,45,100,48,7,8,85,20,5,7,79,-1,-1,-1,-1,-1,MD,-1,-1,washington md,73,27,73,0,0
9,7,MF/Other,-1,Washington County,24043,94,95,36,90,5,11,2.1,75,201,379,10.1,5.8,25,42,25,8,0,25,0,53,16,100,94,11,22,89,33,19,20,9,14,42,17,28,3,83,83,0,0,0,-1,109,100,74,36,44,19,19,51,34,7,-1,-1,-1,-1,-1,MD,-1,-1,washington md,17,83,17,0,0
9,5,S8 NC/SR,-1,Wicomico County,24045,388,95,374,100,6,13,1.7,634,248,462,11.8,7.1,14,33,25,17,11,17,4,77,24,97,68,2,27,78,28,38,8,15,14,29,13,44,13,54,54,0,0,1,-1,57,31,28,68,23,10,2,38,15,59,-1,-1,-1,-1,-1,MD,-1,-1,wicomico md,46,54,46,0,0
9,6,S236,-1,Wicomico County,24045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,wicomico md,-4,-4,-4,0,0
9,7,MF/Other,-1,Wicomico County,24045,419,97,320,100,5,11,2.5,794,282,400,17.6,7.1,19,16,21,12,32,51,3,43,32,78,59,16,46,83,55,8,8,3,18,49,9,23,2,50,46,1,0,2,-1,69,51,32,11,34,55,23,41,15,52,-1,-1,-1,-1,-1,MD,-1,-1,wicomico md,50,50,50,0,0
9,5,S8 NC/SR,-1,Worcester County,24047,228,96,216,99,6,11,2.0,429,226,491,9.7,5.0,22,42,21,8,7,20,1,73,18,99,86,6,35,79,41,22,1,7,6,41,13,39,6,75,75,0,0,0,-1,73,100,94,45,34,21,12,48,16,53,-1,-1,-1,-1,-1,MD,-1,-1,worcester md,25,75,25,0,0
9,6,S236,-1,Worcester County,24047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,worcester md,-4,-4,-4,0,0
9,7,MF/Other,-1,Worcester County,24047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,worcester md,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Baltimore city County,24510,6266,95,4085,68,6,13,1.3,5418,239,670,10.7,8.2,6,53,24,11,6,8,2,88,19,99,87,2,11,68,12,67,13,27,5,21,16,59,10,76,74,0,2,1,-1,83,83,67,84,12,5,3,74,30,3,-1,-1,-1,-1,-1,MD,-1,-1,baltimore city md,24,76,24,0,0
9,6,S236,-1,Baltimore city County,24510,1212,97,766,100,7,10,2.0,1545,265,505,11.9,6.0,17,34,23,13,12,27,6,61,19,98,83,5,41,82,44,20,10,8,17,35,12,37,7,93,91,0,1,0,-1,87,66,73,46,25,28,9,73,33,1,-1,-1,-1,-1,-1,MD,-1,-1,baltimore city md,7,93,7,0,0
9,7,MF/Other,-1,Baltimore city County,24510,6879,96,3818,83,6,13,1.6,5942,237,491,11.2,7.4,14,43,23,12,9,14,4,76,19,99,85,2,24,76,25,34,9,14,10,25,10,54,9,81,79,0,1,1,-1,71,45,37,71,21,7,3,79,29,6,-1,-1,-1,-1,-1,MD,-1,-1,baltimore city md,19,81,19,0,0
9,5,S8 NC/SR,-1,Missing County,24999,0,0,10,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,nan md,-4,-4,-4,0,0
9,6,S236,-1,Missing County,24999,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,nan md,-4,-4,-4,0,0
9,7,MF/Other,-1,Missing County,24999,0,0,2,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,nan md,-4,-4,-4,0,0
9,2,PH,-1,Allegany County,24001,584,99,573,99,4,27,1.8,1039,226,328,12.7,7.0,14,38,21,13,14,25,4,64,24,93,73,10,19,68,25,43,30,24,8,37,21,34,5,10,9,0,0,0,4,75,56,15,58,23,18,7,8,23,46,-1,-1,-1,-1,-1,MD,-1,-1,allegany md,90,10,90,0,0
9,2,PH,-1,Anne Arundel County,24003,2125,93,1945,99,5,20,2.0,3932,255,423,13.0,6.5,17,36,20,11,16,29,6,57,20,96,80,8,29,77,35,33,58,22,7,44,19,31,3,73,70,1,2,1,26,110,41,39,50,21,29,12,37,12,42,-1,-1,-1,-1,-1,MD,-1,-1,anne arundel md,27,73,27,0,0
9,2,PH,-1,Baltimore County,24005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,baltimore md,-4,-4,-4,0,0
9,2,PH,-1,Calvert County,24009,72,100,69,96,6,14,3.1,217,431,326,20.1,6.3,13,14,12,17,43,65,0,32,23,94,71,23,48,93,64,22,50,10,1,84,9,6,1,86,86,0,0,0,50,90,0,0,0,41,59,14,16,4,79,-1,-1,-1,-1,-1,MD,-1,-1,calvert md,14,86,14,0,0
9,2,PH,-1,Caroline County,24011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,caroline md,-4,-4,-4,0,0
9,2,PH,-1,Carroll County,24013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,carroll md,-4,-4,-4,0,0
9,2,PH,-1,Cecil County,24015,150,93,137,99,4,28,2.7,368,281,412,14.1,5.3,11,36,20,14,20,33,14,53,22,96,76,10,45,83,52,18,41,10,8,48,14,30,1,45,39,1,0,6,6,55,0,0,37,17,46,7,14,16,35,-1,-1,-1,-1,-1,MD,-1,-1,cecil md,55,45,55,0,0
9,2,PH,-1,Charles County,24017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,charles md,-4,-4,-4,0,0
9,2,PH,-1,Dorchester County,24019,190,100,181,95,5,8,2.3,423,252,432,14.7,6.2,24,28,12,12,24,43,2,44,24,91,69,15,37,91,51,14,30,10,2,53,20,24,3,100,99,0,0,1,30,165,0,0,15,21,64,37,71,24,35,-1,-1,-1,-1,-1,MD,-1,-1,dorchester md,0,100,0,0,0
9,2,PH,-1,Frederick County,24021,365,91,311,94,4,36,2.1,653,322,497,15.7,7.5,6,34,20,15,25,35,2,61,20,98,83,12,33,72,41,29,77,28,9,36,11,44,4,59,56,0,1,2,5,79,60,68,44,28,28,9,32,13,23,-1,-1,-1,-1,-1,MD,-1,-1,frederick md,41,59,41,0,0
9,2,PH,-1,Garrett County,24023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,garrett md,-4,-4,-4,0,0
9,2,PH,-1,Harford County,24025,60,92,53,96,11,25,3.3,177,412,310,24.2,7.2,4,17,13,15,51,60,4,32,34,79,51,40,34,83,64,7,50,7,2,57,19,23,2,81,79,0,2,0,21,60,60,88,17,30,53,4,33,13,28,-1,-1,-1,-1,-1,MD,-1,-1,harford md,19,81,19,0,0
9,2,PH,-1,Howard County,24027,50,98,49,100,5,2,4.2,206,661,190,29.2,6.9,6,6,6,6,76,80,0,18,25,51,24,53,31,76,63,5,50,7,0,67,20,12,0,90,86,0,2,2,16,101,100,207,0,0,100,8,21,4,67,-1,-1,-1,-1,-1,MD,-1,-1,howard md,10,90,10,0,0
9,2,PH,-1,Kent County,24029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,kent md,-4,-4,-4,0,0
9,2,PH,-1,Montgomery County,24031,1733,91,1558,99,5,11,2.5,3873,374,387,18.5,7.5,13,29,17,8,33,43,1,50,21,93,74,18,27,80,40,16,25,10,3,44,15,39,4,80,56,0,11,14,22,107,61,106,34,19,47,16,42,8,40,-1,-1,-1,-1,-1,MD,-1,-1,montgomery md,20,80,20,0,0
9,2,PH,-1,Prince George'S County,24033,545,93,492,97,7,16,1.5,762,279,390,12.5,8.2,3,46,25,12,14,15,0,84,18,99,90,5,10,70,14,67,25,33,2,33,21,45,6,78,77,0,1,1,35,92,9,7,78,9,13,4,79,15,34,-1,-1,-1,-1,-1,MD,-1,-1,prince george's md,22,78,22,0,0
9,2,PH,-1,Queen Anne'S County,24035,4,75,3,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,queen anne's md,-4,-4,-4,0,0
9,2,PH,-1,St. Mary'S County,24037,54,93,49,98,6,51,2.9,144,435,233,23.9,8.1,2,8,16,24,49,82,0,16,34,86,49,16,55,88,63,9,100,11,16,69,4,10,0,55,53,0,0,2,4,36,61,109,0,2,98,39,30,10,48,-1,-1,-1,-1,-1,MD,-1,-1,st. mary's md,45,55,45,0,0
9,2,PH,-1,Somerset County,24039,330,99,316,96,6,17,2.1,667,225,317,12.8,6.1,17,39,16,14,14,30,3,59,23,95,75,8,33,74,38,24,20,12,9,41,17,33,4,70,67,0,0,2,9,92,0,0,40,23,37,17,38,30,50,-1,-1,-1,-1,-1,MD,-1,-1,somerset md,30,70,30,0,0
9,2,PH,-1,Talbot County,24041,127,94,115,96,5,15,2.3,262,356,256,18.5,8.1,6,24,19,11,39,57,0,39,32,83,53,13,39,83,48,16,48,15,7,49,16,29,2,82,81,1,0,0,11,103,97,75,29,35,37,12,24,12,53,-1,-1,-1,-1,-1,MD,-1,-1,talbot md,18,82,18,0,0
9,2,PH,-1,Washington County,24043,1201,100,1183,99,5,30,2.1,2505,246,305,14.2,6.9,17,30,24,11,19,34,6,53,26,91,69,12,33,79,41,30,33,17,12,41,17,30,4,26,21,0,1,4,10,62,35,34,49,22,29,6,19,22,25,-1,-1,-1,-1,-1,MD,-1,-1,washington md,74,26,74,0,0
9,2,PH,-1,Wicomico County,24045,277,76,199,94,5,13,2.3,458,273,462,14.6,6.4,9,40,17,15,20,35,3,57,26,90,73,15,26,75,38,39,53,22,3,48,18,32,3,82,80,0,1,1,38,99,54,73,42,14,45,17,64,22,45,-1,-1,-1,-1,-1,MD,-1,-1,wicomico md,18,82,18,0,0
9,2,PH,-1,Worcester County,24047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MD,-1,-1,worcester md,-4,-4,-4,0,0
9,2,PH,-1,Baltimore city County,24510,14236,100,4586,32,8,16,1.9,8496,223,513,11.2,6.0,13,50,17,8,12,22,12,65,19,96,84,21,12,75,31,47,59,47,4,43,21,32,3,98,95,1,1,0,-2,145,2,1,0,0,0,0,88,44,3,-1,-1,-1,-1,-1,MD,-1,-1,baltimore city md,2,98,2,0,0
9,2,PH,-1,Missing County,24999,0,0,24,0,5,33,4.1,99,307,3145,14.4,3.5,17,8,38,21,17,71,8,21,15,88,75,42,46,88,75,22,0,7,8,83,4,4,0,92,75,0,8,8,11,77,79,73,0,0,100,8,0,0,0,-1,-1,-1,-1,-1,MD,-1,-1,nan md,8,92,8,0,0
9,3,VO,-1,Allegany County,24001,-1,-1,698,-1,5,35,2.0,1379,250,327,10.0,5.1,18,43,22,13,4,25,6,66,19,100,86,12,29,78,38,40,54,25,11,53,18,17,1,7,6,0,0,1,7,48,91,120,42,34,24,15,7,18,51,-1,-1,-1,-1,-1,MD,-1,-1,allegany md,93,7,93,0,0
9,3,VO,-1,Anne Arundel County,24003,-1,-1,1700,-1,6,15,2.5,4288,425,809,15.7,6.3,12,27,20,12,28,38,3,53,23,95,71,14,42,88,54,30,54,17,4,61,15,20,2,70,66,0,2,2,31,58,93,122,26,31,43,15,32,9,39,-1,-1,-1,-1,-1,MD,-1,-1,anne arundel md,30,70,30,0,0
9,3,VO,-1,Baltimore County,24005,-1,-1,5276,-1,5,12,2.0,10611,332,616,13.8,6.9,7,36,23,14,20,25,2,72,23,97,76,8,32,82,38,43,53,28,3,46,15,37,5,58,55,0,0,2,23,67,94,89,41,38,22,15,42,11,29,-1,-1,-1,-1,-1,MD,-1,-1,baltimore md,42,58,42,0,0
9,3,VO,-1,Calvert County,24009,-1,-1,347,-1,4,12,2.1,723,454,745,17.7,8.5,2,21,24,18,34,34,1,65,23,98,72,13,22,82,33,33,47,21,1,44,14,41,3,46,45,0,0,1,24,54,97,185,39,28,33,22,20,6,65,-1,-1,-1,-1,-1,MD,-1,-1,calvert md,54,46,54,0,0
9,3,VO,-1,Caroline County,24011,-1,-1,135,-1,7,24,2.5,337,280,448,11.5,4.6,16,40,21,13,11,34,5,53,20,99,81,17,49,78,56,29,14,13,7,65,18,10,1,54,52,0,0,2,21,47,97,144,19,41,40,16,20,13,62,-1,-1,-1,-1,-1,MD,-1,-1,caroline md,46,54,46,0,0
9,3,VO,-1,Carroll County,24013,-1,-1,836,-1,4,19,2.1,1725,310,625,13.8,6.8,8,31,27,17,17,27,6,64,22,98,78,11,31,80,39,45,57,26,4,50,15,31,4,13,10,0,0,3,27,59,88,110,38,30,33,18,6,6,61,-1,-1,-1,-1,-1,MD,-1,-1,carroll md,87,13,87,0,0
9,3,VO,-1,Cecil County,24015,-1,-1,567,-1,4,27,2.2,1229,324,504,13.2,6.1,9,35,23,16,17,26,5,68,22,98,77,13,30,82,40,45,69,29,6,49,17,28,2,22,18,1,0,4,23,54,95,145,39,37,24,16,10,11,46,-1,-1,-1,-1,-1,MD,-1,-1,cecil md,78,22,78,0,0
9,3,VO,-1,Charles County,24017,-1,-1,698,-1,5,16,2.8,1924,480,895,18.7,6.8,10,21,16,14,37,48,3,46,22,96,71,20,43,89,61,26,54,15,3,68,12,17,1,79,78,0,0,1,31,64,97,132,18,29,53,19,37,7,48,-1,-1,-1,-1,-1,MD,-1,-1,charles md,21,79,21,0,0
9,3,VO,-1,Dorchester County,24019,-1,-1,237,-1,3,35,2.3,555,317,434,11.6,5.0,17,36,22,13,12,24,5,65,20,99,79,10,46,89,55,31,51,20,10,55,11,24,2,79,76,0,0,3,34,50,99,189,27,45,28,10,46,19,44,-1,-1,-1,-1,-1,MD,-1,-1,dorchester md,21,79,21,0,0
9,3,VO,-1,Frederick County,24021,-1,-1,991,-1,4,21,2.5,2513,389,940,16.4,6.5,14,27,16,13,30,44,3,47,19,98,78,14,48,89,59,30,70,17,7,63,15,15,1,60,56,0,0,3,23,55,98,149,21,29,50,20,22,6,37,-1,-1,-1,-1,-1,MD,-1,-1,frederick md,40,60,40,0,0
9,3,VO,-1,Garrett County,24023,-1,-1,170,-1,4,24,2.1,349,256,291,10.6,5.2,14,46,27,6,7,25,3,66,19,99,86,16,24,68,28,50,68,31,4,52,22,22,1,1,0,0,1,0,22,48,93,122,54,31,15,1,1,13,64,-1,-1,-1,-1,-1,MD,-1,-1,garrett md,99,1,99,0,0
9,3,VO,-1,Harford County,24025,-1,-1,1039,-1,4,16,1.9,1985,320,600,13.6,7.2,5,34,28,17,17,22,6,71,23,99,78,7,27,79,33,59,67,37,3,46,17,33,3,41,35,0,1,4,19,59,89,128,45,32,23,17,24,9,37,-1,-1,-1,-1,-1,MD,-1,-1,harford md,59,41,59,0,0
9,3,VO,-1,Howard County,24027,-1,-1,1036,-1,5,8,2.5,2554,460,951,17.5,7.1,9,26,21,11,33,41,4,53,5,19,14,15,39,85,53,35,58,21,4,65,16,16,1,74,70,0,1,3,14,79,95,147,29,36,34,9,38,6,34,-1,-1,-1,-1,-1,MD,-1,-1,howard md,26,74,26,0,0
9,3,VO,-1,Kent County,24029,-1,-1,29,-1,9,10,2.1,62,289,426,11.7,5.5,10,45,24,3,17,24,0,72,22,97,83,17,28,83,41,35,11,15,3,55,10,31,10,59,55,0,0,3,36,62,100,129,45,21,34,3,25,16,49,-1,-1,-1,-1,-1,MD,-1,-1,kent md,41,59,41,0,0
9,3,VO,-1,Montgomery County,24031,-1,-1,5637,-1,5,10,2.6,14456,417,1030,17.5,6.9,13,28,16,11,33,45,2,48,21,95,75,18,35,83,49,25,49,14,3,60,18,19,2,81,63,0,5,11,12,72,78,120,29,35,36,11,55,8,26,-1,-1,-1,-1,-1,MD,-1,-1,montgomery md,19,81,19,0,0
9,3,VO,-1,Prince George'S County,24033,-1,-1,4129,-1,5,8,3.1,12600,483,1034,18.6,6.0,15,23,14,11,37,47,10,38,21,95,74,23,45,94,66,18,52,12,2,72,14,11,1,97,95,0,0,1,15,98,82,210,13,32,54,14,87,10,33,-1,-1,-1,-1,-1,MD,-1,-1,prince george's md,3,97,3,0,0
9,3,VO,-1,Queen Anne'S County,24035,-1,-1,134,-1,4,19,2.2,300,316,596,14.0,6.3,10,38,16,12,24,39,3,54,21,99,77,14,34,78,45,28,42,17,2,55,16,27,4,67,66,0,0,1,44,57,83,131,40,22,39,13,15,7,70,-1,-1,-1,-1,-1,MD,-1,-1,queen anne's md,33,67,33,0,0
9,3,VO,-1,St. Mary'S County,24037,-1,-1,1055,-1,4,14,2.6,2758,413,741,15.6,6.0,5,28,23,18,26,51,5,43,23,96,73,15,44,83,55,29,92,17,9,60,16,14,1,59,58,1,0,1,18,58,89,173,15,38,47,23,30,10,42,-1,-1,-1,-1,-1,MD,-1,-1,st. mary's md,41,59,41,0,0
9,3,VO,-1,Somerset County,24039,-1,-1,128,-1,3,19,2.7,351,331,427,12.9,4.7,18,28,22,16,16,35,5,55,22,95,77,13,52,88,61,26,50,15,6,68,12,14,2,76,76,0,0,0,45,55,70,115,20,38,41,11,59,30,37,-1,-1,-1,-1,-1,MD,-1,-1,somerset md,24,76,24,0,0
