State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IL,Pulaski County,21150,24200,27200,30200,32650,35050,37450,39900,12700,16240,20420,24600,28780,32960,37140,39900,33850,38650,43500,48300,52200,56050,59900,63800
IL,Putnam County,24900,28450,32000,35550,38400,41250,44100,46950,14950,17100,20420,24600,28780,32960,37140,41320,39850,45550,51250,56900,61500,66050,70600,75150
IL,Randolph County,22250,25400,28600,31750,34300,36850,39400,41950,13350,16240,20420,24600,28780,32960,37140,41320,35600,40650,45750,50800,54900,58950,63000,67100
IL,Richland County,21150,24200,27200,30200,32650,35050,37450,39900,12700,16240,20420,24600,28780,32960,37140,39900,33850,38650,43500,48300,52200,56050,59900,63800
IL,Rock Island County,23500,26850,30200,33550,36250,38950,41650,44300,14150,16240,20420,24600,28780,32960,37140,41320,37600,43000,48350,53700,58000,62300,66600,70900
IL,St. Clair County,26100,29800,33550,37250,40250,43250,46200,49200,15650,17900,20420,24600,28780,32960,37140,41320,41750,47700,53650,59600,64400,69150,73950,78700
IL,Saline County,21150,24200,27200,30200,32650,35050,37450,39900,12700,16240,20420,24600,28780,32960,37140,39900,33850,38650,43500,48300,52200,56050,59900,63800
IL,Sangamon County,26450,30200,34000,37750,40800,43800,46850,49850,15900,18150,20420,24600,28780,32960,37140,41320,42300,48350,54400,60400,65250,70100,74900,79750
IL,Schuyler County,21150,24200,27200,30200,32650,35050,37450,39900,12700,16240,20420,24600,28780,32960,37140,39900,33850,38650,43500,48300,52200,56050,59900,63800
IL,Scott County,22300,25450,28650,31800,34350,36900,39450,42000,13400,16240,20420,24600,28780,32960,37140,41320,35650,40750,45850,50900,55000,59050,63150,67200
IL,Shelby County,21150,24200,27200,30200,32650,35050,37450,39900,12700,16240,20420,24600,28780,32960,37140,39900,33850,38650,43500,48300,52200,56050,59900,63800
IL,Stark County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,20420,24600,28780,32960,37140,41320,40600,46400,52200,58000,62650,67300,71950,76600
IL,Stephenson County,21150,24200,27200,30200,32650,35050,37450,39900,12700,16240,20420,24600,28780,32960,37140,39900,33850,38650,43500,48300,52200,56050,59900,63800
IL,Tazewell County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,20420,24600,28780,32960,37140,41320,40600,46400,52200,58000,62650,67300,71950,76600
IL,Union County,21150,24200,27200,30200,32650,35050,37450,39900,12700,16240,20420,24600,28780,32960,37140,39900,33850,38650,43500,48300,52200,56050,59900,63800
IL,Vermilion County,21150,24200,27200,30200,32650,35050,37450,39900,12700,16240,20420,24600,28780,32960,37140,39900,33850,38650,43500,48300,52200,56050,59900,63800
IL,Wabash County,21900,25000,28150,31250,33750,36250,38750,41250,13150,16240,20420,24600,28780,32960,37140,41250,35000,40000,45000,50000,54000,58000,62000,66000
IL,Warren County,21150,24200,27200,30200,32650,35050,37450,39900,12700,16240,20420,24600,28780,32960,37140,39900,33850,38650,43500,48300,52200,56050,59900,63800
IL,Washington County,24150,27600,31050,34450,37250,40000,42750,45500,14500,16550,20420,24600,28780,32960,37140,41320,38600,44100,49600,55100,59550,63950,68350,72750
IL,Wayne County,21150,24200,27200,30200,32650,35050,37450,39900,12700,16240,20420,24600,28780,32960,37140,39900,33850,38650,43500,48300,52200,56050,59900,63800
IL,White County,21500,24550,27600,30650,33150,35600,38050,40500,12900,16240,20420,24600,28780,32960,37140,40500,34350,39250,44150,49050,53000,56900,60850,64750
IL,Whiteside County,21550,24600,27700,30750,33250,35700,38150,40600,12950,16240,20420,24600,28780,32960,37140,40600,34450,39400,44300,49200,53150,57100,61050,64950
IL,Will County,27650,31600,35550,39500,42700,45850,49000,52150,16600,19000,21350,24600,28780,32960,37140,41320,44250,50600,56900,63200,68300,73350,78400,83450
IL,Williamson County,21700,24800,27900,31000,33500,36000,38450,40950,13050,16240,20420,24600,28780,32960,37140,40950,34750,39700,44650,49600,53600,57550,61550,65500
IL,Winnebago County,21250,24300,27350,30350,32800,35250,37650,40100,12750,16240,20420,24600,28780,32960,37140,40100,34000,38850,43700,48550,52450,56350,60250,64100
IL,Woodford County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,20420,24600,28780,32960,37140,41320,40600,46400,52200,58000,62650,67300,71950,76600
