gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,AR Arkansas,AR St. Francis County 05123,9,Multi-Family Other,7,A,St. Francis County,5123,56.0,91,52,93,6.26174843889384,24,1.13793103448276,66.0,221.062444246209,175.813559322034,9603.48240091754,8465.37063112326,4,62,29,5,0,2,0,97,31,98,62,0,2,47,2,94,3,30,2,18,11,70,9,50,48,0,0,2,-1.0,29.9947334437789,85,66.968,98,0,2,0,19,39,55,A,A,A,-1,-1,AR,-1,A,st. francis ar,50,50,50,0,0
County,AR Arkansas,AR Stone County 05137,9,Multi-Family Other,7,A,Stone County,5137,33.0,90,31,100,5.21944444444445,21,1.04347826086957,24.0,189.708333333333,173.25,8211.20833333333,8211.20833333333,13,71,17,0,0,5,0,95,27,100,63,0,0,39,0,100,-1,100,13,65,22,0,0,0,0,0,0,0,-1.0,16.5305555555556,0,-1.0,100,0,0,0,19,3,55,A,A,A,-1,-1,AR,-1,A,stone ar,100,0,100,0,0
County,AR Arkansas,AR Union County 05139,9,Multi-Family Other,7,A,Union County,5139,428.0,95,283,96,6.44369002990137,17,2.27130472620163,699.561855670103,178.582691792743,419.227272727273,8348.88868155041,3649.04604870501,27,44,20,7,2,30,2,68,22,98,79,2,57,87,58,27,13,13,23,45,14,18,1,95,95,0,0,0,-1.0,53.8036779800955,100,57.9786115945909,27,39,34,12,34,66,50,A,A,A,-1,-1,AR,-1,A,union ar,5,95,5,0,0
County,AR Arkansas,AR Van Buren County 05141,9,Multi-Family Other,7,A,Van Buren County,5141,10.0,90,10,100,4.36,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9526.4,-4,-4,-4,-4,-4,-4,-4,-4,31,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,30,-4,-4,-4,-4,-1.0,7.66,-4,-4.0,-4,-4,-4,-4,19,6,60,A,A,A,-1,-1,AR,-1,A,van buren ar,70,30,70,0,0
County,AR Arkansas,AR Washington County 05143,9,Multi-Family Other,7,A,Washington County,5143,453.0,95,290,99,6.01629900096354,21,2.20843508343508,689.031746031746,166.452964146255,392.230031948882,7548.17440032456,3363.40059895413,37,37,16,7,4,18,2,79,17,98,85,9,52,81,54,25,25,12,21,46,13,19,3,17,14,1,1,2,-1.0,39.796734114306,57,45.432207147291,24,53,23,11,16,19,55,A,A,A,-1,-1,AR,-1,A,washington ar,83,17,83,0,0
County,AR Arkansas,AR White County 05145,9,Multi-Family Other,7,A,White County,5145,198.0,89,183,93,6.66416656214725,25,1.55223880597015,312.0,204.339771729587,215.268656716418,9232.84338810151,5936.10102887309,16,39,35,8,0,25,1,74,26,96,60,3,25,77,27,39,4,15,10,32,4,54,5,13,12,0,0,1,-1.0,34.4852502194908,100,72.726368159204,72,24,4,1,21,10,45,A,A,A,-1,-1,AR,-1,A,white ar,87,13,87,0,0
County,AR Arkansas,AR Woodruff County 05147,9,Multi-Family Other,7,A,Woodruff County,5147,22.0,55,15,68,8.16161616161616,35,1.0,22.0,203.090909090909,191.909090909091,8705.5303030303,8705.5303030303,8,67,20,6,0,0,0,100,29,94,74,0,0,53,0,88,0,45,8,30,14,48,0,29,29,0,0,0,-1.0,22.9676767676768,55,55.0,100,0,0,0,26,27,52,A,A,A,-1,-1,AR,-1,A,woodruff ar,71,29,71,0,0
County,AR Arkansas,AR Yell County 05149,9,Multi-Family Other,7,A,Yell County,5149,54.0,98,54,100,5.66448087431694,23,2.18032786885246,133.0,210.016393442623,464.180327868852,9249.29508196721,4164.71428571429,26,33,23,15,3,34,3,61,26,97,62,11,48,74,46,35,29,20,20,46,23,11,2,15,0,0,6,10,-1.0,23.8661202185792,0,-1.0,21,66,13,8,19,28,48,A,A,A,-1,-1,AR,-1,A,yell ar,85,15,85,0,0
County,AR Arkansas,AR Arkansas County 05001,9,LIHTC,8,A,Arkansas County,5001,84.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,arkansas ar,-1,-1,-1,0,0
County,AR Arkansas,AR Ashley County 05003,9,LIHTC,8,A,Ashley County,5003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,ashley ar,-1,-1,-1,0,0
