gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,MT Montana,MT Dawson County 30021,9,Summary of All HUD Programs,1,A,Dawson County,30021,88.0,92,81,100,4.72240773699501,19,1.64208891720721,132.927282976325,239.112216479945,292.979846016089,10176.0033842715,6196.9868243057,11,43,32,14,0,32,1,67,25,100,69,5,27,70,30,56,65,40,14,48,14,25,5,6,1,5,0,0,6.62989573150863,40.9638961135425,68,120.247114620453,42,40,19,23,14,4,63,A,A,A,-1,-1,MT,-1,A,dawson mt,94,6,94,0,0
County,MT Montana,MT Deer Lodge County 30023,9,Summary of All HUD Programs,1,A,Deer Lodge County,30023,326.0,87,234,93,6.60876413280858,18,1.73320713640299,438.450112739572,216.231377875131,391.016986691187,9999.21296976141,5769.19674500837,17,44,23,13,4,20,11,69,25,96,70,4,27,64,27,50,36,28,11,39,25,25,3,5,0,2,0,3,7.94130352355355,57.3470272724764,13,135.272727272727,54,28,18,13,17,6,67,A,A,A,-1,-1,MT,-1,A,deer lodge mt,95,5,95,0,0
County,MT Montana,MT Fallon County 30025,9,Summary of All HUD Programs,1,A,Fallon County,30025,15.0,80,14,93,6.33611111111111,8,1.09090909090909,12.8571428571429,301.75,239.0,14259.6666666667,13226.6666666667,0,25,33,25,17,0,0,92,37,83,33,0,0,64,0,100,0,8,0,0,9,91,27,0,0,0,0,0,-1.0,52.9166666666667,0,-1.0,83,17,0,8,13,2,60,A,A,A,-1,-1,MT,-1,A,fallon mt,100,0,100,0,0
County,MT Montana,MT Fergus County 30027,9,Summary of All HUD Programs,1,A,Fergus County,30027,199.0,90,139,94,6.17744657559358,15,1.50504543460536,225.682201723054,240.904578042142,301.625190954769,11102.6262110004,7376.9375699356,8,39,37,10,6,19,1,78,28,95,61,2,19,74,20,49,16,25,4,42,15,39,6,6,0,2,0,3,14.1213989955237,60.6679121271178,53,120.159078525055,66,25,9,13,14,4,56,A,A,A,-1,-1,MT,-1,A,fergus mt,94,6,94,0,0
County,MT Montana,MT Flathead County 30029,9,Summary of All HUD Programs,1,A,Flathead County,30029,636.0,93,594,99,5.58455736810117,12,1.7699114845919,1074.14689584169,259.978746522198,489.923111281364,11195.2249963997,6320.95208468519,9,43,28,13,7,16,4,80,26,95,67,5,26,72,27,52,29,28,4,40,17,40,6,6,0,4,0,3,23.2117428800642,59.1166094310771,46,109.479906767699,58,25,17,10,15,5,52,A,A,A,-1,-1,MT,-1,A,flathead mt,94,6,94,0,0
County,MT Montana,MT Gallatin County 30031,9,Summary of All HUD Programs,1,A,Gallatin County,30031,736.0,92,618,98,5.75839002881654,15,1.79276323453884,1155.34976474587,232.601370478503,475.570292864848,10243.9966616896,5689.98975810945,20,36,24,14,7,20,3,77,21,97,79,5,29,72,31,55,34,30,5,53,17,24,3,11,2,6,1,3,15.225309958187,56.5007318468457,56,107.945028515155,48,29,23,18,21,5,36,A,A,A,-1,-1,MT,-1,A,gallatin mt,89,11,89,0,0
County,MT Montana,MT Garfield County 30033,9,Summary of All HUD Programs,1,A,Garfield County,30033,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,garfield mt,-1,-1,-1,0,0
County,MT Montana,MT Glacier County 30035,9,Summary of All HUD Programs,1,A,Glacier County,30035,53.0,77,44,85,6.97146229059764,28,2.21018456319739,117.109880818167,201.311755113331,687.360372131352,8470.8351773442,3812.58442359932,26,44,22,7,2,27,29,41,19,98,78,10,48,70,48,12,40,9,15,67,4,14,2,78,0,74,0,0,25.2555555555556,30.2504589003414,89,110.071967522419,31,61,8,4,14,15,61,A,A,A,-1,-1,MT,-1,A,glacier mt,22,78,22,0,0
County,MT Montana,MT Golden Valley County 30037,9,Summary of All HUD Programs,1,A,Golden Valley County,30037,1.0,93,1,100,2.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,11688.0,-4,-4,-4,-4,-4,-4,-4,-4,31,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,12.1666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,golden valley mt,100,0,100,0,0
County,MT Montana,MT Granite County 30039,9,Summary of All HUD Programs,1,A,Granite County,30039,4.0,93,4,100,6.85,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9039.0,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,95.3666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,granite mt,100,0,100,0,0
County,MT Montana,MT Hill County 30041,9,Summary of All HUD Programs,1,A,Hill County,30041,445.0,90,370,99,5.58163107415997,18,2.68555709929402,990.21465948363,187.429130075431,442.54804018481,8399.30858901491,3134.92095800369,33,33,20,10,5,29,12,57,19,98,81,15,44,79,53,23,40,11,13,61,13,13,2,57,0,56,1,3,16.2592592592593,49.9685421826358,50,150.313513513514,27,32,41,9,23,16,42,A,A,A,-1,-1,MT,-1,A,hill mt,43,57,43,0,0
County,MT Montana,MT Jefferson County 30043,9,Summary of All HUD Programs,1,A,Jefferson County,30043,56.0,75,44,82,5.13914487590143,23,1.60766526121354,84.1247319879925,197.292022264126,341.917064823107,8569.18928655861,5446.85402137797,29,33,23,12,3,19,2,76,17,100,88,5,28,54,24,34,28,21,9,32,18,40,10,0,0,3,0,0,-1.0,41.5450481964902,19,115.387229311602,57,41,2,10,12,5,63,A,A,A,-1,-1,MT,-1,A,jefferson mt,100,0,100,0,0
County,MT Montana,MT Judith Basin County 30045,9,Summary of All HUD Programs,1,A,Judith Basin County,30045,23.0,52,10,44,7.13039781265775,-4,-4.0,-4.0,-4.0,-4.0,-4.0,11954.5985205373,-4,-4,-4,-4,-4,-4,-4,-4,36,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,17,-4,-4,-4,-4,7.86666666666667,38.1596217088465,-4,-4.0,-4,-4,-4,-4,21,2,58,A,A,A,-1,-1,MT,-1,A,judith basin mt,83,17,83,0,0
County,MT Montana,MT Lake County 30047,9,Summary of All HUD Programs,1,A,Lake County,30047,183.0,94,175,100,5.1845605131904,14,2.10221709257605,377.452474651157,236.919548814582,538.265951488777,9802.51175983616,4662.93980505325,20,42,24,6,8,20,6,71,23,94,76,8,33,74,37,42,55,24,7,53,19,21,2,41,1,36,1,3,30.4759139756275,48.6655487902026,53,145.792180459162,40,35,26,17,17,27,59,A,A,A,-1,-1,MT,-1,A,lake mt,59,41,59,0,0
County,MT Montana,MT Lewis and Clark County 30049,9,Summary of All HUD Programs,1,A,Lewis and Clark County,30049,1473.0,92,1237,94,5.33488611703472,13,1.84264777195075,2426.41617607256,246.631537357053,386.436790006757,10702.5478790568,5799.39812769039,17,36,26,12,8,24,3,73,21,98,80,5,31,65,31,48,63,30,9,47,21,24,2,9,1,6,1,2,10.7470984440532,50.8722345922159,62,114.997612252972,48,29,22,14,17,7,45,A,A,A,-1,-1,MT,-1,A,lewis and clark mt,91,9,91,0,0
County,MT Montana,MT Liberty County 30051,9,Summary of All HUD Programs,1,A,Liberty County,30051,32.0,81,29,91,5.59246992963191,24,1.17012145590495,37.4419078040837,244.27224326414,564.575794944068,12071.0207483093,10316.0408583174,3,28,48,17,3,20,3,76,32,93,45,0,3,72,3,30,5,12,7,14,14,66,14,0,0,0,0,0,-1.0,81.2108825861006,6,197.0,69,27,3,14,20,1,54,A,A,A,-1,-1,MT,-1,A,liberty mt,100,0,100,0,0
County,MT Montana,MT Lincoln County 30053,9,Summary of All HUD Programs,1,A,Lincoln County,30053,119.0,94,113,99,6.85622157625911,19,1.63473074443336,187.948421645998,215.977955108468,472.267507394239,9384.36222502405,5758.36794133597,14,48,29,7,3,10,5,84,24,98,75,7,22,73,26,55,37,30,9,38,16,38,6,1,0,0,0,1,26.7,54.2311102757075,71,91.26206505295,55,35,10,14,18,5,55,A,A,A,-1,-1,MT,-1,A,lincoln mt,99,1,99,0,0
County,MT Montana,MT Madison County 30057,9,Summary of All HUD Programs,1,A,Madison County,30057,8.0,93,7,100,3.02666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5316.21052631579,-4,-4,-4,-4,-4,-4,-4,-4,31,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,45.2,-4,-4.0,-4,-4,-4,-4,10,4,56,A,A,A,-1,-1,MT,-1,A,madison mt,100,0,100,0,0
County,MT Montana,MT McCone County 30055,9,Summary of All HUD Programs,1,A,Mccone County,30055,1.0,93,1,100,10.1666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8459.0,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,60.8666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,mccone mt,100,0,100,0,0
County,MT Montana,MT Meagher County 30059,9,Summary of All HUD Programs,1,A,Meagher County,30059,2.0,93,2,100,7.11666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3415.42857142857,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,71.3666666666667,-4,-4.0,-4,-4,-4,-4,19,3,55,A,A,A,-1,-1,MT,-1,A,meagher mt,100,0,100,0,0
County,MT Montana,MT Mineral County 30061,9,Summary of All HUD Programs,1,A,Mineral County,30061,16.0,93,15,100,6.18571428571428,0,1.8,26.9771702367531,348.066666666667,353.866666666667,13466.4666666667,7481.37037037037,0,40,40,7,13,7,0,93,31,87,67,0,27,60,27,78,50,41,0,27,33,40,0,7,0,0,0,7,-1.0,65.0933333333333,100,174.933333333333,40,40,20,20,14,6,49,A,A,A,-1,-1,MT,-1,A,mineral mt,93,7,93,0,0
County,MT Montana,MT Missoula County 30063,9,Summary of All HUD Programs,1,A,Missoula County,30063,1833.0,95,1681,96,4.52320627002562,7,1.97124557285201,3380.02076161899,283.003401217169,470.0573504384,11580.6620636921,5874.78423034111,15,33,26,15,11,20,7,71,25,95,68,8,30,72,34,46,31,24,5,48,17,30,6,14,1,10,1,3,35.6380624082312,67.5430794637531,61,105.88659745904,44,31,25,14,22,8,38,A,A,A,-1,-1,MT,-1,A,missoula mt,86,14,86,0,0
County,MT Montana,MT Musselshell County 30065,9,Summary of All HUD Programs,1,A,Musselshell County,30065,74.0,88,68,95,6.21935011827447,16,1.32535576449999,95.4009607372187,247.291624334153,336.11761981474,11027.6724174621,8320.53755892668,3,46,38,7,6,4,3,93,28,96,64,3,8,61,11,72,21,35,2,20,24,55,9,8,2,2,0,5,12.4,43.6129354876969,25,211.5,73,21,6,11,20,6,60,A,A,A,-1,-1,MT,-1,A,musselshell mt,92,8,92,0,0
County,MT Montana,MT No county code 30999,9,Summary of All HUD Programs,1,A,Missing County,30999,1.0,93,1,100,-1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2185.6,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,6.1,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,nan mt,100,0,100,0,0
County,MT Montana,MT Park County 30067,9,Summary of All HUD Programs,1,A,Park County,30067,172.0,92,157,96,5.42246857542645,14,1.29032333616955,207.066495283088,225.386648429801,366.955213267276,9938.79780143681,7715.45442481527,12,44,27,14,3,10,2,87,25,98,71,2,9,63,10,84,43,53,2,27,28,43,8,4,0,2,0,1,15.8833333333333,65.8389864085856,33,147.433962264151,66,23,11,21,12,4,53,A,A,A,-1,-1,MT,-1,A,park mt,96,4,96,0,0
County,MT Montana,MT Petroleum County 30069,9,Summary of All HUD Programs,1,A,Petroleum County,30069,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,petroleum mt,-1,-1,-1,0,0
County,MT Montana,MT Phillips County 30071,9,Summary of All HUD Programs,1,A,Phillips County,30071,61.0,79,49,84,5.70327388326706,24,2.0832084651708,122.861740289023,260.489035568854,546.542291315215,11062.3793777894,5310.26038091798,13,38,29,14,6,25,8,67,26,98,65,7,31,70,29,48,48,23,0,61,23,16,2,30,2,26,0,0,15.5666666666667,68.9222942347186,36,186.761904761905,12,50,38,41,18,9,58,A,A,A,-1,-1,MT,-1,A,phillips mt,70,30,70,0,0
County,MT Montana,MT Pondera County 30073,9,Summary of All HUD Programs,1,A,Pondera County,30073,91.0,99,38,95,5.32773123888382,10,1.36786266983252,56.0742733199353,216.428942319337,353.84778012685,11082.8867143193,8299.98530076695,10,30,46,15,0,7,5,85,28,100,49,0,17,56,17,54,9,22,2,20,21,57,29,12,0,12,0,0,-1.0,56.7099881768233,10,159.25,79,17,5,5,15,5,61,A,A,A,-1,-1,MT,-1,A,pondera mt,88,12,88,0,0
County,MT Montana,MT Powder River County 30075,9,Summary of All HUD Programs,1,A,Powder River County,30075,1.0,93,1,100,9.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9291.0,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,48.5333333333333,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,powder river mt,100,0,100,0,0
County,MT Montana,MT Powell County 30077,9,Summary of All HUD Programs,1,A,Powell County,30077,38.0,92,23,92,6.08948282344095,18,1.41591229514668,35.3822435174746,230.406203403977,346.019083926417,9832.69203821297,6944.42167916505,5,66,9,20,0,27,0,73,25,100,79,4,13,66,17,42,43,38,5,34,22,39,0,21,5,5,5,5,7.88333333333333,56.9925502005767,48,146.416666666667,56,24,20,32,10,10,56,A,A,A,-1,-1,MT,-1,A,powell mt,79,21,79,0,0
County,MT Montana,MT Prairie County 30079,9,Summary of All HUD Programs,1,A,Prairie County,30079,8.0,93,7,100,6.25940187373776,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5232.04080525848,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,0.633333333333333,64.3659835983855,-4,-4.0,-4,-4,-4,-4,17,2,64,A,A,A,-1,-1,MT,-1,A,prairie mt,100,0,100,0,0
County,MT Montana,MT Ravalli County 30081,9,Summary of All HUD Programs,1,A,Ravalli County,30081,160.0,95,153,99,5.88339333450777,7,1.37408267144993,212.887542277339,252.380389982261,370.41229847879,11064.0404601965,8022.73646275083,3,53,27,10,6,5,3,92,28,94,66,2,11,71,10,77,41,45,2,26,19,53,11,6,0,2,1,3,27.9888888888889,67.2675240196997,43,118.001587027628,54,35,12,28,15,5,57,A,A,A,-1,-1,MT,-1,A,ravalli mt,94,6,94,0,0
County,MT Montana,MT Richland County 30083,9,Summary of All HUD Programs,1,A,Richland County,30083,258.0,85,219,93,5.73697882514357,17,1.94741082327422,454.730923277755,282.034882543739,439.696327788571,12675.6176218822,6456.17966914789,11,32,26,15,15,37,5,58,30,92,56,10,27,71,30,32,28,17,12,43,12,33,9,10,0,6,0,4,9.95977011494253,39.8574712524751,59,98.7453105724533,50,29,21,9,12,5,59,A,A,A,-1,-1,MT,-1,A,richland mt,90,10,90,0,0
County,MT Montana,MT Roosevelt County 30085,9,Summary of All HUD Programs,1,A,Roosevelt County,30085,78.0,93,72,99,5.76751056010351,11,2.86970856692281,205.495020668921,237.072259344344,449.133586010089,9977.74742947707,3476.92011115129,28,37,17,6,13,31,19,51,21,93,79,13,54,80,59,22,65,13,10,61,18,11,2,73,0,73,0,0,11.9333333333333,55.0697639330411,85,160.754098360655,14,40,46,25,33,62,51,A,A,A,-1,-1,MT,-1,A,roosevelt mt,27,73,27,0,0
County,MT Montana,MT Rosebud County 30087,9,Summary of All HUD Programs,1,A,Rosebud County,30087,12.0,93,11,100,5.0962962962963,9,1.63636363636364,17.9847801578354,236.0,272.181818181818,9430.27272727273,5762.94444444444,18,36,36,9,0,18,0,82,23,100,82,0,18,73,18,50,80,44,0,36,18,45,0,45,0,36,0,9,7.4,53.1060606060606,91,121.9,9,45,45,82,17,13,40,A,A,A,-1,-1,MT,-1,A,rosebud mt,55,45,55,0,0
County,MT Montana,MT Sanders County 30089,9,Summary of All HUD Programs,1,A,Sanders County,30089,66.0,94,58,100,6.08474292351488,17,1.37276737705937,80.9526493799324,257.230467387096,356.636700808213,10240.8678612225,7460.01692082724,7,53,31,8,2,7,2,92,26,97,73,2,19,61,17,78,42,51,0,36,32,32,3,12,2,7,0,4,42.5266666666667,37.9881156192397,54,166.34375,51,34,15,30,19,10,58,A,A,A,-1,-1,MT,-1,A,sanders mt,88,12,88,0,0
County,MT Montana,MT Sheridan County 30091,9,Summary of All HUD Programs,1,A,Sheridan County,30091,75.0,91,35,95,5.38947652674746,11,1.32256236825864,50.6792132144444,245.961980858351,268.331114830172,10649.3570106999,8052.06413420141,6,43,36,11,3,14,0,86,28,97,72,6,8,60,11,75,34,44,3,41,16,41,12,8,0,8,0,0,12.6444444444444,47.798822383712,10,199.25,65,33,3,24,15,6,71,A,A,A,-1,-1,MT,-1,A,sheridan mt,92,8,92,0,0
County,MT Montana,MT Silver Bow County 30093,9,Summary of All HUD Programs,1,A,Silver Bow County,30093,1162.0,89,907,95,6.11099344907454,16,1.68434727564874,1602.38199461877,225.319890543711,342.096737221657,10536.100551334,6255.40878694593,12,44,26,13,6,26,2,71,26,96,69,5,23,66,24,47,36,29,9,40,20,31,4,8,1,3,1,4,10.342797803426,58.3133443739552,32,113.981775526821,54,28,18,15,17,6,56,A,A,A,-1,-1,MT,-1,A,silver bow mt,92,8,92,0,0
County,MT Montana,MT Stillwater County 30095,9,Summary of All HUD Programs,1,A,Stillwater County,30095,15.0,93,14,100,5.96153846153846,7,2.0,27.9763246899662,254.714285714286,389.428571428571,10526.5,5263.25,0,79,14,0,7,14,7,79,22,93,93,0,50,71,43,45,100,32,0,71,7,21,0,7,0,7,0,0,12.1,66.8523809523809,71,136.7,14,64,21,36,9,5,58,A,A,A,-1,-1,MT,-1,A,stillwater mt,93,7,93,0,0
County,MT Montana,MT Sweet Grass County 30097,9,Summary of All HUD Programs,1,A,Sweet Grass County,30097,10.0,93,9,100,4.31428571428571,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4245.40909090909,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,-4,-4,-4,-4,9.9,27.5444444444444,-4,-4.0,-4,-4,-4,-4,11,3,60,A,A,A,-1,-1,MT,-1,A,sweet grass mt,89,11,89,0,0
County,MT Montana,MT Teton County 30099,9,Summary of All HUD Programs,1,A,Teton County,30099,60.0,75,28,74,6.36861239119304,15,1.45691710428815,50.9822435174746,224.296895968491,332.275884795884,12529.5846707549,8623.94542388811,3,34,36,21,7,3,0,93,32,100,44,0,14,70,14,60,18,23,0,17,4,79,17,3,0,3,0,0,28.4,46.0297697935814,11,171.0,81,8,11,5,19,6,63,A,A,A,-1,-1,MT,-1,A,teton mt,97,3,97,0,0
County,MT Montana,MT Toole County 30101,9,Summary of All HUD Programs,1,A,Toole County,30101,50.0,92,50,100,5.98988520050912,15,1.07545815207564,56.9974633596392,244.171507886704,381.641466086642,12045.0997351599,11199.9706468474,4,38,40,13,6,10,0,90,31,91,45,0,2,51,2,95,15,42,0,21,17,62,8,9,0,6,2,0,-1.0,52.848132292409,4,136.5,98,2,0,0,11,7,59,A,A,A,-1,-1,MT,-1,A,toole mt,91,9,91,0,0
County,MT Montana,MT Treasure County 30103,9,Summary of All HUD Programs,1,A,Treasure County,30103,11.0,93,10,100,6.82,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7045.33333333333,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,10.1333333333333,117.503333333333,-4,-4.0,-4,-4,-4,-4,15,5,54,A,A,A,-1,-1,MT,-1,A,treasure mt,100,0,100,0,0
