gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,MT Montana,MT Dawson County 30021,9,Summary of All HUD Programs,1,A,Dawson County,30021,94.0,89,85,100,5.83997678515645,8,1.42653575414673,119.820396797772,263.710055474722,305.158131202047,12049.5271719912,8446.70533981712,11,38,31,11,11,19,2,78,27,94,68,4,24,76,23,55,81,48,8,34,21,36,6,4,0,4,0,0,15.2123116292295,44.1569155901562,61,100.200729086723,45,44,12,28,9,6,79,A,A,A,-1,-1,MT,-1,A,dawson mt,96,4,96,0,0
County,MT Montana,MT Deer Lodge County 30023,9,Summary of All HUD Programs,1,A,Deer Lodge County,30023,395.0,87,341,93,6.57896913931109,25,1.59060249238148,427.536671990007,204.490796307648,322.259659387008,11033.2282872191,6936.5088638205,17,39,21,11,11,20,11,68,26,90,70,5,21,64,20,50,33,30,8,35,28,28,4,5,0,4,0,2,4.27908595774586,59.5568759925761,10,127.321428571428,59,23,17,16,20,7,83,A,A,A,-1,-1,MT,-1,A,deer lodge mt,95,5,95,0,0
County,MT Montana,MT Fallon County 30025,9,Summary of All HUD Programs,1,A,Fallon County,30025,15.0,80,11,73,7.1,0,1.0,4.09090909090909,295.666666666667,261.0,14253.6666666667,14253.6666666667,0,33,33,0,33,0,0,100,34,67,67,0,0,67,0,100,0,33,0,0,33,67,0,0,0,0,0,0,-1.0,61.0888888888889,0,-1.0,100,0,0,0,8,3,75,A,A,A,-1,-1,MT,-1,A,fallon mt,100,0,100,0,0
County,MT Montana,MT Fergus County 30027,9,Summary of All HUD Programs,1,A,Fergus County,30027,165.0,82,99,91,4.84922362780564,16,1.47051543591072,209.646404877174,270.158723239754,320.240878318085,11413.3762663103,7761.48008214666,8,38,34,16,4,19,0,80,27,99,60,1,19,69,18,53,29,31,1,41,19,38,5,6,1,2,1,2,26.1666666666667,60.585587720266,53,137.961038961039,63,24,12,17,11,5,65,A,A,A,-1,-1,MT,-1,A,fergus mt,94,6,94,0,0
County,MT Montana,MT Flathead County 30029,9,Summary of All HUD Programs,1,A,Flathead County,30029,708.0,91,639,97,5.7891769932594,18,1.70577173814291,1127.1519164446,267.369241325352,472.938375723507,11376.2142762201,6669.24772045144,12,38,30,12,8,13,1,85,26,95,69,4,23,66,23,54,36,31,3,39,20,38,6,6,1,3,1,2,24.1930820177826,54.5717909762655,48,108.644545285495,57,26,17,13,15,7,64,A,A,A,-1,-1,MT,-1,A,flathead mt,94,6,94,0,0
County,MT Montana,MT Gallatin County 30031,9,Summary of All HUD Programs,1,A,Gallatin County,30031,738.0,91,596,99,5.32644105334453,9,1.77222458663436,1072.86840621716,253.285215374814,504.618802149969,10745.3552490414,6063.20176916625,19,34,27,13,8,17,0,83,21,99,80,7,24,68,26,54,47,32,4,46,23,27,3,10,1,6,1,4,23.7304962805027,68.4818697186727,58,107.51998667291,49,29,22,22,24,8,42,A,A,A,-1,-1,MT,-1,A,gallatin mt,90,10,90,0,0
County,MT Montana,MT Garfield County 30033,9,Summary of All HUD Programs,1,A,Garfield County,30033,2.0,89,2,100,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4591.2,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,18.6166666666667,-4,-4.0,-4,-4,-4,-4,11,2,80,A,A,A,-1,-1,MT,-1,A,garfield mt,100,0,100,0,0
County,MT Montana,MT Glacier County 30035,9,Summary of All HUD Programs,1,A,Glacier County,30035,60.0,64,45,78,4.91921975909473,43,2.44385904892234,140.895463510848,225.89739695667,674.125966472801,9605.05036368233,3930.28000854544,32,30,17,15,6,25,34,41,20,100,76,15,51,70,48,19,39,9,23,55,17,4,0,88,0,86,0,6,10.6777777777778,29.8603688884261,81,120.565612964547,22,64,14,5,16,29,77,A,A,A,-1,-1,MT,-1,A,glacier mt,12,88,12,0,0
County,MT Montana,MT Golden Valley County 30037,9,Summary of All HUD Programs,1,A,Golden Valley County,30037,1.0,89,1,100,8.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2814.0,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,11.4666666666667,-4,-4.0,-4,-4,-4,-4,11,7,78,A,A,A,-1,-1,MT,-1,A,golden valley mt,100,0,100,0,0
County,MT Montana,MT Granite County 30039,9,Summary of All HUD Programs,1,A,Granite County,30039,6.0,89,5,100,4.19333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,10430.4,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,13.7,74.88,-4,-4.0,-4,-4,-4,-4,12,4,79,A,A,A,-1,-1,MT,-1,A,granite mt,100,0,100,0,0
County,MT Montana,MT Hill County 30041,9,Summary of All HUD Programs,1,A,Hill County,30041,457.0,87,360,96,5.23119575929888,18,2.76333623751988,1031.9671003467,206.623244603905,456.528523252654,9043.34851290979,3272.61966536011,32,33,16,11,8,24,3,73,18,98,83,17,44,79,53,24,45,11,12,56,17,15,1,57,0,54,1,3,30.4544444444444,56.35422712618,48,141.142857142857,29,28,43,8,26,26,60,A,A,A,-1,-1,MT,-1,A,hill mt,43,57,43,0,0
County,MT Montana,MT Jefferson County 30043,9,Summary of All HUD Programs,1,A,Jefferson County,30043,22.0,89,21,100,5.66042819054534,45,1.52416065998066,89.1773760523512,255.628379606546,326.59356441463,10540.5110751228,6915.6168059452,19,33,27,18,2,28,4,68,20,100,79,4,28,59,24,26,23,17,13,38,19,30,2,10,2,7,0,3,51.3666666666667,27.9420001186644,22,133.796661381443,35,62,3,24,19,7,82,A,A,A,-1,-1,MT,-1,A,jefferson mt,90,10,90,0,0
County,MT Montana,MT Judith Basin County 30045,9,Summary of All HUD Programs,1,A,Judith Basin County,30045,23.0,60,18,79,6.11799719286185,35,1.04288046747443,23.9368836291913,305.903325599381,329.993469107158,13486.4066340122,12931.8815095583,0,29,33,26,12,0,0,100,34,88,41,0,0,45,0,80,12,35,0,12,17,71,23,6,0,0,6,0,-1.0,34.1940018905216,13,254.333333333333,81,14,4,19,10,3,82,A,A,A,-1,-1,MT,-1,A,judith basin mt,94,6,94,0,0
County,MT Montana,MT Lake County 30047,9,Summary of All HUD Programs,1,A,Lake County,30047,176.0,91,164,97,5.59444978630508,11,2.06303699736789,342.313498957033,262.786772229282,521.516837001119,10121.9619681551,4906.34049756217,22,34,25,13,7,17,2,80,22,98,71,8,33,69,34,37,66,23,6,53,16,25,1,43,1,38,1,4,10.3869637076551,51.9922259022169,51,162.821810349463,42,34,25,16,22,32,75,A,A,A,-1,-1,MT,-1,A,lake mt,57,43,57,0,0
County,MT Montana,MT Lewis and Clark County 30049,9,Summary of All HUD Programs,1,A,Lewis and Clark County,30049,1390.0,91,1183,99,4.84632616856235,16,1.8344478141811,2356.6092235621,260.704518939476,404.852430287996,11370.2746558026,6198.20011662653,15,35,27,13,9,24,3,73,21,98,81,7,28,68,29,48,62,31,8,46,20,26,3,9,1,5,0,3,19.3359863167973,53.5337678088263,62,109.542265609586,49,29,21,13,14,9,56,A,A,A,-1,-1,MT,-1,A,lewis and clark mt,91,9,91,0,0
County,MT Montana,MT Liberty County 30051,9,Summary of All HUD Programs,1,A,Liberty County,30051,31.0,96,29,94,6.31002943384693,23,1.18190516055732,38.9842209072978,254.577787079671,508.334389762603,12316.9009348402,10421.2261236192,9,35,23,23,10,31,0,69,30,90,50,0,9,68,9,29,13,17,9,19,19,53,13,3,3,0,0,0,-1.0,63.0558538805504,3,221.0,70,27,3,18,19,2,68,A,A,A,-1,-1,MT,-1,A,liberty mt,97,3,97,0,0
County,MT Montana,MT Lincoln County 30053,9,Summary of All HUD Programs,1,A,Lincoln County,30053,267.0,95,182,97,6.18638094683892,14,1.63105508870215,172.2741617357,234.174821661998,489.890756302522,10073.3679701214,6175.98267520007,12,49,25,10,4,9,2,89,24,96,76,6,24,74,28,53,51,33,6,37,20,37,4,7,1,4,1,1,-1.0,59.2608132586368,68,81.181142668428,53,38,9,14,23,6,76,A,A,A,-1,-1,MT,-1,A,lincoln mt,93,7,93,0,0
County,MT Montana,MT Madison County 30057,9,Summary of All HUD Programs,1,A,Madison County,30057,8.0,89,7,100,4.38333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4166.75,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,63.2571428571429,-4,-4.0,-4,-4,-4,-4,12,5,76,A,A,A,-1,-1,MT,-1,A,madison mt,100,0,100,0,0
County,MT Montana,MT McCone County 30055,9,Summary of All HUD Programs,1,A,Mccone County,30055,1.0,89,1,100,2.46666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8754.0,-4,-4,-4,-4,-4,-4,-4,-4,39,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,3.7,-4,-4.0,-4,-4,-4,-4,9,3,82,A,A,A,-1,-1,MT,-1,A,mccone mt,100,0,100,0,0
County,MT Montana,MT Meagher County 30059,9,Summary of All HUD Programs,1,A,Meagher County,30059,3.0,89,3,100,6.62222222222222,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4966.16666666667,-4,-4,-4,-4,-4,-4,-4,-4,35,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,38.1666666666667,71.9333333333333,-4,-4.0,-4,-4,-4,-4,19,3,76,A,A,A,-1,-1,MT,-1,A,meagher mt,100,0,100,0,0
County,MT Montana,MT Mineral County 30061,9,Summary of All HUD Programs,1,A,Mineral County,30061,21.0,89,19,100,4.40392156862745,21,2.05263157894737,38.3846153846154,302.842105263158,451.368421052632,10110.4736842105,4925.61538461538,5,42,47,5,0,5,0,95,23,100,84,0,21,58,21,70,78,38,0,26,26,47,0,11,5,0,0,5,20.0666666666667,56.9631578947368,95,199.222222222222,21,47,32,42,18,6,67,A,A,A,-1,-1,MT,-1,A,mineral mt,89,11,89,0,0
County,MT Montana,MT Missoula County 30063,9,Summary of All HUD Programs,1,A,Missoula County,30063,2009.0,95,1891,99,5.17803976903691,11,1.9525845702019,3428.5798902713,274.954352175697,528.2899070361,11756.8519014093,6021.17423277274,15,33,26,15,12,15,7,75,25,95,68,9,29,71,32,47,34,25,4,45,20,31,6,14,1,10,1,4,39.3756382451938,74.2269991713091,63,98.4106865912729,44,31,25,16,22,10,48,A,A,A,-1,-1,MT,-1,A,missoula mt,86,14,86,0,0
County,MT Montana,MT Musselshell County 30065,9,Summary of All HUD Programs,1,A,Musselshell County,30065,77.0,93,74,100,6.56868179407742,14,1.41614424261909,104.258382642998,268.960762484047,317.408803127064,12133.8809676901,8568.25216141054,7,39,31,15,8,7,1,92,29,93,58,1,12,66,12,69,24,38,7,20,34,39,4,7,1,4,0,3,4.7,49.2882593009341,28,191.285714285714,72,23,5,8,19,7,75,A,A,A,-1,-1,MT,-1,A,musselshell mt,93,7,93,0,0
County,MT Montana,MT No county code 30999,9,Summary of All HUD Programs,1,A,Missing County,30999,1.0,89,1,100,1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3845.4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,41.6,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,nan mt,100,0,100,0,0
County,MT Montana,MT Park County 30067,9,Summary of All HUD Programs,1,A,Park County,30067,171.0,87,155,96,5.09530112361152,16,1.31380709335617,207.527102704987,263.21841241587,388.252637351161,11581.3813626593,8815.13079144235,7,41,29,15,8,8,1,90,28,96,64,1,9,59,10,82,42,53,1,29,28,41,5,4,0,3,0,2,36.9416666666667,63.9271554813785,31,158.54,66,23,11,21,14,6,70,A,A,A,-1,-1,MT,-1,A,park mt,96,4,96,0,0
County,MT Montana,MT Petroleum County 30069,9,Summary of All HUD Programs,1,A,Petroleum County,30069,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,petroleum mt,-1,-1,-1,0,0
County,MT Montana,MT Phillips County 30071,9,Summary of All HUD Programs,1,A,Phillips County,30071,61.0,81,50,87,5.87078805819284,21,2.04133844783889,117.560157790927,259.512363860538,580.206134751772,10760.8693746147,5271.47734174454,17,29,34,15,6,38,6,56,24,97,75,10,42,63,43,34,100,21,18,52,15,15,0,35,2,33,0,0,51.3,54.3375425257437,34,189.15,12,52,36,43,13,14,80,A,A,A,-1,-1,MT,-1,A,phillips mt,65,35,65,0,0
County,MT Montana,MT Pondera County 30073,9,Summary of All HUD Programs,1,A,Pondera County,30073,89.0,83,28,74,6.45938484541037,3,1.20050972641215,45.5246548323471,242.308228440653,273.900499323832,11295.1051180693,9408.59109224037,5,31,50,14,0,8,3,89,28,100,61,3,5,61,8,45,28,30,0,13,11,76,20,16,0,13,3,0,-1.0,50.1984240091543,5,178.0,87,8,5,8,17,13,75,A,A,A,-1,-1,MT,-1,A,pondera mt,84,16,84,0,0
County,MT Montana,MT Powder River County 30075,9,Summary of All HUD Programs,1,A,Powder River County,30075,1.0,89,1,100,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,10080.0,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,48.7,-4,-4.0,-4,-4,-4,-4,14,6,70,A,A,A,-1,-1,MT,-1,A,powder river mt,100,0,100,0,0
County,MT Montana,MT Powell County 30077,9,Summary of All HUD Programs,1,A,Powell County,30077,45.0,90,30,97,5.30685931396804,20,1.67671640919312,51.4755244755245,230.799158952195,407.138066174109,9144.15663931315,5453.60956043458,14,60,17,10,0,21,3,76,21,100,83,16,10,67,19,47,60,35,4,29,23,44,0,11,4,4,4,0,17.1888888888889,59.9092449065016,58,144.111111111111,42,29,29,26,17,9,76,A,A,A,-1,-1,MT,-1,A,powell mt,89,11,89,0,0
County,MT Montana,MT Prairie County 30079,9,Summary of All HUD Programs,1,A,Prairie County,30079,9.0,89,8,100,4.93888888888889,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8587.7,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,7.56666666666667,77.9,-4,-4.0,-4,-4,-4,-4,17,5,84,A,A,A,-1,-1,MT,-1,A,prairie mt,100,0,100,0,0
County,MT Montana,MT Ravalli County 30081,9,Summary of All HUD Programs,1,A,Ravalli County,30081,123.0,88,112,100,5.64033139631722,11,1.41013638821741,241.728527882374,251.398179765365,400.865864304588,11017.0687265238,7812.76819645135,6,46,34,10,4,6,0,92,26,98,68,3,12,69,13,75,43,42,0,27,17,56,12,4,0,1,1,2,55.6055555555556,72.1945710746242,49,117.327053787718,55,32,13,27,18,6,73,A,A,A,-1,-1,MT,-1,A,ravalli mt,96,4,96,0,0
County,MT Montana,MT Richland County 30083,9,Summary of All HUD Programs,1,A,Richland County,30083,253.0,71,185,94,5.87892740026131,18,1.97086971584352,391.649257149138,335.486867295863,349.364239964252,17810.4941332578,9036.87036747378,6,23,21,19,30,40,2,58,38,77,41,12,27,74,34,29,28,15,13,39,9,39,12,3,1,2,0,1,4.20843200574094,43.0711596594336,37,66.8209526179356,55,25,21,6,17,7,63,A,A,A,-1,-1,MT,-1,A,richland mt,97,3,97,0,0
County,MT Montana,MT Roosevelt County 30085,9,Summary of All HUD Programs,1,A,Roosevelt County,30085,57.0,89,52,100,5.44728682170542,17,2.89583333333333,136.806706114398,312.104166666666,398.680851063829,11950.8125,4126.89928057554,17,31,21,19,13,36,2,60,24,98,71,10,56,83,60,25,100,12,10,58,23,8,0,81,0,81,0,0,46.7166666666667,57.1368055555555,90,143.813953488372,15,42,44,27,23,73,78,A,A,A,-1,-1,MT,-1,A,roosevelt mt,19,81,19,0,0
County,MT Montana,MT Rosebud County 30087,9,Summary of All HUD Programs,1,A,Rosebud County,30087,8.0,89,7,100,7.30666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9356.88888888889,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,14.4166666666667,71.3142857142857,-4,-4.0,-4,-4,-4,-4,11,18,59,A,A,A,-1,-1,MT,-1,A,rosebud mt,71,29,71,0,0
County,MT Montana,MT Sanders County 30089,9,Summary of All HUD Programs,1,A,Sanders County,30089,65.0,93,55,98,5.48672916502479,13,1.38302005979007,78.1847814803281,260.961288948852,382.46816522797,9819.02713582242,7099.69972330903,11,55,23,7,3,7,0,93,24,98,78,3,14,59,16,78,71,56,2,27,34,38,0,13,2,9,0,2,35.225,55.7365171402885,49,193.0,55,24,21,30,24,13,75,A,A,A,-1,-1,MT,-1,A,sanders mt,87,13,87,0,0
County,MT Montana,MT Sheridan County 30091,9,Summary of All HUD Programs,1,A,Sheridan County,30091,71.0,84,30,91,6.12462635990726,7,1.15064211050274,42.3377289377289,242.057096910059,296.218270374356,11357.3164789218,9870.41615742669,0,38,55,3,3,15,0,85,28,97,67,0,9,59,9,72,27,44,3,33,18,46,9,13,0,13,0,0,-1.0,86.5315628390193,5,228.0,60,40,0,31,17,5,76,A,A,A,-1,-1,MT,-1,A,sheridan mt,87,13,87,0,0
County,MT Montana,MT Silver Bow County 30093,9,Summary of All HUD Programs,1,A,Silver Bow County,30093,1216.0,87,949,91,5.48206161975074,13,1.69444728297728,1697.90978018942,241.328992118158,333.093414765259,10749.7456386023,6344.10155252164,17,38,24,13,8,23,3,74,25,95,68,5,25,65,25,45,36,27,5,40,24,31,3,9,1,5,0,4,16.0283868759266,61.944069078136,34,104.373137640701,54,28,19,15,25,10,64,A,A,A,-1,-1,MT,-1,A,silver bow mt,91,9,91,0,0
County,MT Montana,MT Stillwater County 30095,9,Summary of All HUD Programs,1,A,Stillwater County,30095,16.0,89,14,100,5.84242424242424,14,2.28571428571429,31.4950690335306,293.428571428571,408.928571428571,11382.7857142857,4979.96875,7,50,21,14,7,14,0,86,20,100,86,14,36,64,36,50,100,31,0,71,14,14,0,14,0,7,7,0,7.46666666666667,70.4166666666667,79,133.545454545455,29,50,21,21,10,5,79,A,A,A,-1,-1,MT,-1,A,stillwater mt,86,14,86,0,0
County,MT Montana,MT Sweet Grass County 30097,9,Summary of All HUD Programs,1,A,Sweet Grass County,30097,7.0,89,6,100,3.64,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3924.66666666667,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,51.4722222222222,-4,-4.0,-4,-4,-4,-4,12,4,82,A,A,A,-1,-1,MT,-1,A,sweet grass mt,100,0,100,0,0
County,MT Montana,MT Teton County 30099,9,Summary of All HUD Programs,1,A,Teton County,30099,59.0,74,28,76,6.12756773838518,12,1.31783617134548,46.7317554240631,246.025180208895,307.795044051063,12913.2623419758,9798.83738415807,3,22,53,19,4,0,0,100,32,100,44,0,11,84,11,75,12,24,0,18,4,78,28,7,0,7,0,0,-1.0,55.5991270099827,11,218.0,83,3,14,8,19,5,74,A,A,A,-1,-1,MT,-1,A,teton mt,93,7,93,0,0
County,MT Montana,MT Toole County 30101,9,Summary of All HUD Programs,1,A,Toole County,30101,50.0,90,47,94,5.37607462066995,15,1.02088274564857,51.0119200754653,237.756310708694,414.062129943948,11430.790981265,11196.9675557627,6,40,41,6,6,9,0,91,29,94,57,0,0,51,0,100,14,49,2,21,19,58,11,10,0,8,2,0,-1.0,70.5155925426551,4,139.0,98,2,0,2,13,8,79,A,A,A,-1,-1,MT,-1,A,toole mt,90,10,90,0,0
County,MT Montana,MT Treasure County 30103,9,Summary of All HUD Programs,1,A,Treasure County,30103,8.0,89,7,100,7.82380952380952,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7037.45454545455,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,-4,-4,-4,-4,-1.0,145.638095238095,-4,-4.0,-4,-4,-4,-4,8,7,74,A,A,A,-1,-1,MT,-1,A,treasure mt,86,14,86,0,0
