sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,7,MF/Other,-1,Broadwater County,30007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,broadwater mt,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Carbon County,30009,18,89,33,100,4,15,1.0,34,228,480,10.1,9.8,3,61,33,3,0,0,0,100,26,97,79,0,3,48,3,100,7,56,6,27,21,45,3,6,0,3,3,0,-1,76,0,0,94,6,0,6,4,13,53,-1,-1,-1,-1,-1,MT,-1,-1,carbon mt,94,6,94,0,0
9,6,S236,-1,Carbon County,30009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,carbon mt,-4,-4,-4,0,0
9,7,MF/Other,-1,Carbon County,30009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,carbon mt,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Carter County,30011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,carter mt,-4,-4,-4,0,0
9,6,S236,-1,Carter County,30011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,carter mt,-4,-4,-4,0,0
9,7,MF/Other,-1,Carter County,30011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,carter mt,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Cascade County,30013,348,91,283,100,6,20,1.8,519,214,373,10.7,5.9,13,41,31,11,4,31,4,59,26,98,63,6,36,80,40,20,14,10,21,32,6,41,5,12,1,7,1,2,-1,43,0,0,41,38,21,15,10,16,39,-1,-1,-1,-1,-1,MT,-1,-1,cascade mt,88,12,88,0,0
9,6,S236,-1,Cascade County,30013,97,100,9,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,cascade mt,-4,-4,-4,0,0
9,7,MF/Other,-1,Cascade County,30013,428,90,365,100,4,18,1.3,487,220,276,10.5,7.9,12,42,33,12,2,23,1,71,27,96,60,3,17,66,17,53,20,31,14,30,18,38,3,11,1,6,1,3,-1,42,24,6,67,28,5,12,14,25,31,-1,-1,-1,-1,-1,MT,-1,-1,cascade mt,89,11,89,0,0
9,5,S8 NC/SR,-1,Chouteau County,30015,58,50,18,100,6,22,1.1,19,274,288,14.8,14.0,0,22,28,33,17,0,0,100,43,72,28,0,0,78,0,100,0,5,0,6,0,94,44,0,0,0,0,0,-1,43,0,0,100,0,0,0,3,14,64,-1,-1,-1,-1,-1,MT,-1,-1,chouteau mt,100,0,100,0,0
9,6,S236,-1,Chouteau County,30015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,chouteau mt,-4,-4,-4,0,0
9,7,MF/Other,-1,Chouteau County,30015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,chouteau mt,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Custer County,30017,32,97,31,100,5,26,3.1,95,226,708,9.8,3.2,39,19,16,19,6,52,3,42,22,94,65,32,52,84,74,0,0,0,19,74,3,3,0,13,3,6,0,3,-1,15,100,81,0,74,26,10,5,11,57,-1,-1,-1,-1,-1,MT,-1,-1,custer mt,87,13,87,0,0
9,6,S236,-1,Custer County,30017,90,100,33,100,6,18,1.0,33,187,211,10.5,10.5,3,39,55,3,0,0,0,100,31,100,45,0,0,94,0,100,7,18,0,6,6,88,48,3,0,0,0,3,-1,47,0,0,100,0,0,0,6,23,41,-1,-1,-1,-1,-1,MT,-1,-1,custer mt,97,3,97,0,0
9,7,MF/Other,-1,Custer County,30017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,custer mt,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Daniels County,30019,12,83,9,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,daniels mt,-4,-4,-4,0,0
9,6,S236,-1,Daniels County,30019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,daniels mt,-4,-4,-4,0,0
9,7,MF/Other,-1,Daniels County,30019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,daniels mt,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Dawson County,30021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,dawson mt,-4,-4,-4,0,0
9,6,S236,-1,Dawson County,30021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,dawson mt,-4,-4,-4,0,0
9,7,MF/Other,-1,Dawson County,30021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,dawson mt,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Deer Lodge County,30023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,deer lodge mt,-4,-4,-4,0,0
9,6,S236,-1,Deer Lodge County,30023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,deer lodge mt,-4,-4,-4,0,0
9,7,MF/Other,-1,Deer Lodge County,30023,118,97,49,74,7,29,1.2,58,178,387,8.5,7.2,10,67,16,6,0,12,0,88,25,98,80,0,12,51,12,78,35,53,12,22,31,35,6,4,2,0,2,0,-1,50,0,0,86,14,0,0,8,22,60,-1,-1,-1,-1,-1,MT,-1,-1,deer lodge mt,96,4,96,0,0
9,5,S8 NC/SR,-1,Fallon County,30025,15,100,15,100,6,13,1.3,19,279,233,13.4,10.6,0,40,20,33,7,0,0,100,37,80,40,0,0,60,0,100,8,21,0,0,13,87,13,0,0,0,0,0,-1,46,0,0,80,20,0,7,2,13,60,-1,-1,-1,-1,-1,MT,-1,-1,fallon mt,100,0,100,0,0
9,6,S236,-1,Fallon County,30025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,fallon mt,-4,-4,-4,0,0
9,7,MF/Other,-1,Fallon County,30025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,fallon mt,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Fergus County,30027,43,93,43,100,7,23,1.1,48,203,287,10.0,9.0,0,65,28,7,0,0,0,100,29,100,65,0,2,63,2,100,8,46,2,30,12,56,7,2,0,2,0,0,-1,78,0,0,91,9,0,2,4,14,56,-1,-1,-1,-1,-1,MT,-1,-1,fergus mt,98,2,98,0,0
9,6,S236,-1,Fergus County,30027,60,53,5,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,fergus mt,-4,-4,-4,0,0
9,7,MF/Other,-1,Fergus County,30027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,fergus mt,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Flathead County,30029,226,93,220,100,5,14,1.4,312,242,515,11.2,7.9,5,43,34,13,5,17,0,81,30,93,52,4,15,71,18,55,11,23,9,23,15,53,6,1,0,0,0,1,-1,58,37,15,81,16,2,2,6,17,49,-1,-1,-1,-1,-1,MT,-1,-1,flathead mt,99,1,99,0,0
9,6,S236,-1,Flathead County,30029,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,flathead mt,-4,-4,-4,0,0
9,7,MF/Other,-1,Flathead County,30029,96,86,79,100,5,19,1.6,123,236,431,10.6,6.8,8,46,30,10,6,23,3,75,28,96,63,6,19,70,20,41,31,24,5,33,9,53,10,5,0,0,3,3,-1,62,0,0,68,20,11,8,6,20,38,-1,-1,-1,-1,-1,MT,-1,-1,flathead mt,95,5,95,0,0
9,5,S8 NC/SR,-1,Gallatin County,30031,111,93,108,100,4,22,1.9,201,196,588,11.2,6.5,21,40,21,9,8,19,4,60,21,95,77,5,38,83,39,38,30,20,17,40,16,28,5,6,1,2,0,3,-1,56,0,0,47,35,18,6,6,28,25,-1,-1,-1,-1,-1,MT,-1,-1,gallatin mt,94,6,94,0,0
9,6,S236,-1,Gallatin County,30031,64,100,15,100,5,47,2.1,31,213,202,9.3,4.2,33,47,13,7,0,27,7,40,14,100,93,13,40,93,47,23,0,16,13,47,27,13,7,0,0,0,0,0,-1,71,0,0,0,60,40,40,-2,-2,-2,-1,-1,-1,-1,-1,MT,-1,-1,gallatin mt,100,0,100,0,0
9,7,MF/Other,-1,Gallatin County,30031,153,76,106,100,6,41,1.0,111,230,205,11.1,10.6,6,42,34,17,2,7,0,92,26,100,68,0,0,72,0,100,10,41,3,15,18,64,12,4,1,1,1,1,-1,32,37,11,97,3,0,2,4,19,17,-1,-1,-1,-1,-1,MT,-1,-1,gallatin mt,96,4,96,0,0
9,5,S8 NC/SR,-1,Garfield County,30033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,garfield mt,-4,-4,-4,0,0
9,6,S236,-1,Garfield County,30033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,garfield mt,-4,-4,-4,0,0
9,7,MF/Other,-1,Garfield County,30033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,garfield mt,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Glacier County,30035,36,78,28,100,5,43,2.3,63,170,793,7.6,3.4,32,46,14,7,0,14,39,39,18,100,89,14,50,82,57,10,43,8,25,50,0,25,4,68,4,61,0,4,-1,27,96,83,36,64,0,4,15,14,61,-1,-1,-1,-1,-1,MT,-1,-1,glacier mt,32,68,32,0,0
9,6,S236,-1,Glacier County,30035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,glacier mt,-4,-4,-4,0,0
9,7,MF/Other,-1,Glacier County,30035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,glacier mt,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Golden Valley County,30037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,golden valley mt,-4,-4,-4,0,0
9,6,S236,-1,Golden Valley County,30037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,golden valley mt,-4,-4,-4,0,0
9,7,MF/Other,-1,Golden Valley County,30037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,golden valley mt,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Granite County,30039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,granite mt,-4,-4,-4,0,0
9,6,S236,-1,Granite County,30039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,granite mt,-4,-4,-4,0,0
9,7,MF/Other,-1,Granite County,30039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,granite mt,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Hill County,30041,60,85,60,100,5,35,2.8,169,102,507,8.0,2.7,52,25,15,7,2,37,13,17,12,100,90,22,62,80,70,2,50,1,40,53,3,3,0,78,5,70,0,3,-1,22,0,0,0,60,40,7,18,28,33,-1,-1,-1,-1,-1,MT,-1,-1,hill mt,22,78,22,0,0
9,6,S236,-1,Hill County,30041,95,80,33,100,6,15,1.0,33,186,129,10.4,10.4,6,36,58,0,0,3,0,91,29,100,45,0,0,67,0,100,0,36,6,12,18,64,21,6,0,6,0,0,-1,28,0,0,100,0,0,0,18,28,33,-1,-1,-1,-1,-1,MT,-1,-1,hill mt,94,6,94,0,0
9,7,MF/Other,-1,Hill County,30041,52,85,48,100,6,46,2.8,133,161,386,7.6,2.7,50,27,8,10,4,38,8,46,16,98,81,27,44,73,58,0,100,2,35,58,2,4,0,56,0,54,0,2,-1,13,0,0,17,15,69,13,11,12,57,-1,-1,-1,-1,-1,MT,-1,-1,hill mt,44,56,44,0,0
9,5,S8 NC/SR,-1,Jefferson County,30043,9,89,9,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,jefferson mt,-4,-4,-4,0,0
9,6,S236,-1,Jefferson County,30043,36,69,26,100,6,19,1.3,34,228,220,10.2,7.8,12,31,42,15,0,15,0,85,24,100,69,8,8,35,12,64,25,35,8,31,15,46,4,8,0,4,0,4,-1,38,0,0,85,15,0,0,6,11,59,-1,-1,-1,-1,-1,MT,-1,-1,jefferson mt,92,8,92,0,0
9,7,MF/Other,-1,Jefferson County,30043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,jefferson mt,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Judith Basin County,30045,20,60,13,100,5,23,1.2,15,171,386,9.6,8.3,23,31,31,8,8,15,0,85,28,85,54,0,8,54,8,43,17,27,8,31,15,46,23,8,0,8,0,0,-1,20,0,0,92,8,0,0,2,21,58,-1,-1,-1,-1,-1,MT,-1,-1,judith basin mt,92,8,92,0,0
9,6,S236,-1,Judith Basin County,30045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,judith basin mt,-4,-4,-4,0,0
9,7,MF/Other,-1,Judith Basin County,30045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,judith basin mt,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Lake County,30047,62,95,58,98,4,16,1.6,94,203,656,10.1,6.4,21,34,29,12,3,21,2,71,26,97,59,5,21,72,24,33,39,26,10,26,10,53,5,14,0,14,0,0,-1,41,0,0,67,28,5,7,21,14,60,-1,-1,-1,-1,-1,MT,-1,-1,lake mt,86,14,86,0,0
9,6,S236,-1,Lake County,30047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,lake mt,-4,-4,-4,0,0
9,7,MF/Other,-1,Lake County,30047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,lake mt,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Lewis and Clark County,30049,98,60,62,100,6,35,1.0,63,217,271,10.8,10.6,5,37,48,10,0,0,0,100,26,100,66,0,0,56,0,100,17,54,2,16,26,56,10,2,2,0,0,0,-1,41,0,0,90,10,0,8,8,19,46,-1,-1,-1,-1,-1,MT,-1,-1,lewis and clark mt,98,2,98,0,0
9,6,S236,-1,Lewis and Clark County,30049,92,84,63,100,5,25,2.4,153,245,385,11.8,4.9,27,22,24,14,13,48,10,33,22,100,67,16,46,78,57,14,17,7,30,48,13,10,0,10,0,3,0,6,-1,28,0,0,16,39,45,14,6,9,56,-1,-1,-1,-1,-1,MT,-1,-1,lewis and clark mt,90,10,90,0,0
9,7,MF/Other,-1,Lewis and Clark County,30049,300,80,207,100,6,32,1.2,247,215,272,10.0,8.4,6,56,26,10,1,9,1,88,23,99,79,1,7,43,8,84,41,61,9,40,21,29,2,9,0,6,1,1,-1,38,30,15,84,14,2,6,6,20,29,-1,-1,-1,-1,-1,MT,-1,-1,lewis and clark mt,91,9,91,0,0
9,5,S8 NC/SR,-1,Liberty County,30051,30,90,22,81,5,9,1.1,25,211,559,11.3,9.9,5,45,27,18,5,27,0,73,33,82,55,0,14,82,14,38,7,16,14,14,9,64,18,0,0,0,0,0,-1,93,0,0,77,23,0,9,1,14,38,-1,-1,-1,-1,-1,MT,-1,-1,liberty mt,100,0,100,0,0
9,6,S236,-1,Liberty County,30051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MT,-1,-1,liberty mt,-4,-4,-4,0,0
