State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TX,King County,19800,22600,25450,28250,30550,32800,35050,37300,11900,15730,19790,23850,27910,31970,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Kinney County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Kleberg County,17700,20200,22750,25250,27300,29300,31350,33350,11670,15730,19790,23850,27300,29300,31350,33350,28300,32350,36400,40400,43650,46900,50100,53350
TX,Knox County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Lamar County,18400,21000,23650,26250,28350,30450,32550,34650,11670,15730,19790,23850,27910,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TX,Lamb County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Lampasas County,20700,23650,26600,29550,31950,34300,36650,39050,12450,15730,19790,23850,27910,31970,36030,39050,33150,37850,42600,47300,51100,54900,58700,62450
TX,La Salle County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Lavaca County,19850,22650,25500,28300,30600,32850,35100,37400,11900,15730,19790,23850,27910,31970,35100,37400,31750,36250,40800,45300,48950,52550,56200,59800
TX,Lee County,21700,24800,27900,31000,33500,36000,38450,40950,13050,15730,19790,23850,27910,31970,36030,40090,34750,39700,44650,49600,53600,57550,61550,65500
TX,Leon County,19150,21850,24600,27300,29500,31700,33900,36050,11670,15730,19790,23850,27910,31700,33900,36050,30600,35000,39350,43700,47200,50700,54200,57700
TX,Liberty County,23350,26650,30000,33300,36000,38650,41300,44000,14000,16000,19790,23850,27910,31970,36030,40090,37350,42650,48000,53300,57600,61850,66100,70400
TX,Limestone County,19450,22200,25000,27750,30000,32200,34450,36650,11700,15730,19790,23850,27910,31970,34450,36650,31100,35550,40000,44400,48000,51550,55100,58650
TX,Lipscomb County,21300,24350,27400,30400,32850,35300,37700,40150,12800,15730,19790,23850,27910,31970,36030,40090,34100,38950,43800,48650,52550,56450,60350,64250
TX,Live Oak County,19050,21750,24450,27150,29350,31500,33700,35850,11670,15730,19790,23850,27910,31500,33700,35850,30450,34800,39150,43450,46950,50450,53900,57400
TX,Llano County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37750,42450,47150,50950,54700,58500,62250
TX,Loving County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,23850,27910,31970,36030,40090,44450,50800,57150,63450,68550,73650,78700,83800
