State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TX,Cochran County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Coke County,20100,23000,25850,28700,31000,33300,35600,37900,12050,15930,20090,24250,28410,32570,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
TX,Coleman County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Collin County,24650,28200,31700,35200,38050,40850,43650,46500,14800,16900,20090,24250,28410,32570,36730,40890,39450,45050,50700,56300,60850,65350,69850,74350
TX,Collingsworth County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Colorado County,19850,22650,25500,28300,30600,32850,35100,37400,11900,15930,20090,24250,28410,32570,35100,37400,31750,36250,40800,45300,48950,52550,56200,59800
TX,Comal County,21800,24900,28000,31100,33600,36100,38600,41100,13100,15930,20090,24250,28410,32570,36730,40890,34850,39800,44800,49750,53750,57750,61700,65700
TX,Comanche County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Concho County,21100,24100,27100,30100,32550,34950,37350,39750,12650,15930,20090,24250,28410,32570,36730,39750,33750,38550,43350,48150,52050,55900,59750,63600
TX,Cooke County,21400,24450,27500,30550,33000,35450,37900,40350,12850,15930,20090,24250,28410,32570,36730,40350,34250,39150,44050,48900,52850,56750,60650,64550
TX,Coryell County,20700,23650,26600,29550,31950,34300,36650,39050,12450,15930,20090,24250,28410,32570,36650,39050,33150,37850,42600,47300,51100,54900,58700,62450
TX,Cottle County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Crane County,20550,23500,26450,29350,31700,34050,36400,38750,12350,15930,20090,24250,28410,32570,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
TX,Crockett County,19150,21900,24650,27350,29550,31750,33950,36150,11770,15930,20090,24250,28410,31750,33950,36150,30650,35000,39400,43750,47250,50750,54250,57750
TX,Crosby County,19650,22450,25250,28050,30300,32550,34800,37050,11800,15930,20090,24250,28410,32550,34800,37050,31450,35950,40450,44900,48500,52100,55700,59300
TX,Culberson County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Dallam County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Dallas County,24650,28200,31700,35200,38050,40850,43650,46500,14800,16900,20090,24250,28410,32570,36730,40890,39450,45050,50700,56300,60850,65350,69850,74350
TX,Dawson County,18600,21250,23900,26550,28700,30800,32950,35050,11770,15930,20090,24250,28410,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
TX,Deaf Smith County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Delta County,24650,28200,31700,35200,38050,40850,43650,46500,14800,16900,20090,24250,28410,32570,36730,40890,39450,45050,50700,56300,60850,65350,69850,74350
TX,Denton County,24650,28200,31700,35200,38050,40850,43650,46500,14800,16900,20090,24250,28410,32570,36730,40890,39450,45050,50700,56300,60850,65350,69850,74350
TX,DeWitt County,20000,22850,25700,28550,30850,33150,35450,37700,12050,15930,20090,24250,28410,32570,35450,37700,32000,36600,41150,45700,49400,53050,56700,60350
TX,Dickens County,18550,21200,23850,26500,28650,30750,32900,35000,11770,15930,20090,24250,28410,30750,32900,35000,29700,33950,38200,42400,45800,49200,52600,56000
TX,Dimmit County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Donley County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15930,20090,24250,28410,32570,36600,38950,33050,37800,42500,47200,51000,54800,58550,62350
TX,Duval County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Eastland County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Ector County,20900,23850,26850,29800,32200,34600,37000,39350,12550,15930,20090,24250,28410,32570,36730,39350,33400,38200,42950,47700,51550,55350,59150,63000
TX,Edwards County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Ellis County,24650,28200,31700,35200,38050,40850,43650,46500,14800,16900,20090,24250,28410,32570,36730,40890,39450,45050,50700,56300,60850,65350,69850,74350
TX,El Paso County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Erath County,18900,21600,24300,26950,29150,31300,33450,35600,11770,15930,20090,24250,28410,31300,33450,35600,30200,34500,38800,43100,46550,50000,53450,56900
TX,Falls County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Fannin County,19450,22200,25000,27750,30000,32200,34450,36650,11770,15930,20090,24250,28410,32200,34450,36650,31100,35550,40000,44400,48000,51550,55100,58650
TX,Fayette County,21150,24150,27150,30150,32600,35000,37400,39800,12700,15930,20090,24250,28410,32570,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
TX,Fisher County,19650,22450,25250,28050,30300,32550,34800,37050,11800,15930,20090,24250,28410,32550,34800,37050,31450,35950,40450,44900,48500,52100,55700,59300
TX,Floyd County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Foard County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Fort Bend County,24300,27750,31200,34650,37450,40200,43000,45750,14600,16650,20090,24250,28410,32570,36730,40890,38850,44400,49950,55450,59900,64350,68800,73200
TX,Franklin County,21250,24300,27350,30350,32800,35250,37650,40100,12750,15930,20090,24250,28410,32570,36730,40100,33950,38800,43650,48500,52400,56300,60150,64050
TX,Freestone County,20400,23300,26200,29100,31450,33800,36100,38450,12250,15930,20090,24250,28410,32570,36100,38450,32600,37250,41900,46550,50300,54000,57750,61450
TX,Frio County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Gaines County,20000,22850,25700,28550,30850,33150,35450,37700,12050,15930,20090,24250,28410,32570,35450,37700,32000,36550,41100,45650,49350,53000,56650,60300
TX,Galveston County,24300,27750,31200,34650,37450,40200,43000,45750,14600,16650,20090,24250,28410,32570,36730,40890,38850,44400,49950,55450,59900,64350,68800,73200
TX,Garza County,19850,22700,25550,28350,30650,32900,35200,37450,11900,15930,20090,24250,28410,32570,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
TX,Gillespie County,23450,26800,30150,33500,36200,38900,41550,44250,14100,16100,20090,24250,28410,32570,36730,40890,37550,42900,48250,53600,57900,62200,66500,70800
TX,Glasscock County,24400,27900,31400,34850,37650,40450,43250,46050,14650,16750,20090,24250,28410,32570,36730,40890,39050,44600,50200,55750,60250,64700,69150,73600
TX,Goliad County,20100,23000,25850,28700,31000,33300,35600,37900,12050,15930,20090,24250,28410,32570,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
TX,Gonzales County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Gray County,20250,23150,26050,28900,31250,33550,35850,38150,12150,15930,20090,24250,28410,32570,35850,38150,32400,37000,41650,46250,49950,53650,57350,61050
TX,Grayson County,21750,24850,27950,31050,33550,36050,38550,41000,13100,15930,20090,24250,28410,32570,36730,40890,34800,39800,44750,49700,53700,57700,61650,65650
TX,Gregg County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15930,20090,24250,28410,32570,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
TX,Grimes County,19950,22800,25650,28500,30800,33100,35350,37650,12000,15930,20090,24250,28410,32570,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
TX,Guadalupe County,21800,24900,28000,31100,33600,36100,38600,41100,13100,15930,20090,24250,28410,32570,36730,40890,34850,39800,44800,49750,53750,57750,61700,65700
TX,Hale County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Hall County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Hamilton County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Hansford County,20900,23900,26900,29850,32250,34650,37050,39450,12550,15930,20090,24250,28410,32570,36730,39450,33450,38200,43000,47750,51600,55400,59250,63050
TX,Hardeman County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Hardin County,20000,22850,25700,28550,30850,33150,35450,37700,12050,15930,20090,24250,28410,32570,35450,37700,32000,36550,41100,45650,49350,53000,56650,60300
TX,Harris County,24300,27750,31200,34650,37450,40200,43000,45750,14600,16650,20090,24250,28410,32570,36730,40890,38850,44400,49950,55450,59900,64350,68800,73200
TX,Harrison County,19700,22500,25300,28100,30350,32600,34850,37100,11800,15930,20090,24250,28410,32570,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
TX,Hartley County,26300,30050,33800,37550,40600,43600,46600,49600,15800,18050,20300,24250,28410,32570,36730,40890,42100,48100,54100,60100,64950,69750,74550,79350
TX,Haskell County,18450,21050,23700,26300,28450,30550,32650,34750,11770,15930,20090,24250,28410,30550,32650,34750,29500,33700,37900,42100,45500,48850,52250,55600
TX,Hays County,26900,30750,34600,38400,41500,44550,47650,50700,16150,18450,20750,24250,28410,32570,36730,40890,43050,49200,55350,61450,66400,71300,76200,81150
TX,Hemphill County,24150,27600,31050,34500,37300,40050,42800,45550,14500,16600,20090,24250,28410,32570,36730,40890,38650,44200,49700,55200,59650,64050,68450,72900
TX,Henderson County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Hidalgo County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Hill County,18700,21350,24000,26650,28800,30950,33050,35200,11770,15930,20090,24250,28410,30950,33050,35200,29900,34150,38400,42650,46100,49500,52900,56300
TX,Hockley County,20900,23850,26850,29800,32200,34600,37000,39350,12550,15930,20090,24250,28410,32570,36730,39350,33400,38200,42950,47700,51550,55350,59150,63000
TX,Hood County,23800,27200,30600,33950,36700,39400,42100,44850,14250,16300,20090,24250,28410,32570,36730,40890,38050,43450,48900,54300,58650,63000,67350,71700
TX,Hopkins County,19050,21800,24500,27200,29400,31600,33750,35950,11770,15930,20090,24250,28410,31600,33750,35950,30450,34800,39150,43500,47000,50500,53950,57450
TX,Houston County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Howard County,20550,23450,26400,29300,31650,34000,36350,38700,12350,15930,20090,24250,28410,32570,36350,38700,32850,37550,42250,46900,50700,54450,58200,61950
TX,Hudspeth County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Hunt County,24650,28200,31700,35200,38050,40850,43650,46500,14800,16900,20090,24250,28410,32570,36730,40890,39450,45050,50700,56300,60850,65350,69850,74350
TX,Hutchinson County,20200,23050,25950,28800,31150,33450,35750,38050,12150,15930,20090,24250,28410,32570,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
TX,Irion County,20800,23800,26750,29700,32100,34500,36850,39250,12500,15930,20090,24250,28410,32570,36730,39250,33250,38000,42750,47500,51300,55100,58900,62700
TX,Jack County,21450,24500,27550,30600,33050,35500,37950,40400,12850,15930,20090,24250,28410,32570,36730,40400,34300,39200,44100,48950,52900,56800,60700,64650
TX,Jackson County,22250,25400,28600,31750,34300,36850,39400,41950,13350,15930,20090,24250,28410,32570,36730,40890,35600,40650,45750,50800,54900,58950,63000,67100
TX,Jasper County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Jeff Davis County,19400,22150,24900,27650,29900,32100,34300,36500,11770,15930,20090,24250,28410,32100,34300,36500,31000,35400,39850,44250,47800,51350,54900,58450
TX,Jefferson County,20000,22850,25700,28550,30850,33150,35450,37700,12050,15930,20090,24250,28410,32570,35450,37700,32000,36550,41100,45650,49350,53000,56650,60300
TX,Jim Hogg County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Jim Wells County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Johnson County,24400,27900,31400,34850,37650,40450,43250,46050,14650,16750,20090,24250,28410,32570,36730,40890,39050,44600,50200,55750,60250,64700,69150,73600
TX,Jones County,19500,22250,25050,27800,30050,32250,34500,36700,11770,15930,20090,24250,28410,32250,34500,36700,31150,35600,40050,44450,48050,51600,55150,58700
TX,Karnes County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Kaufman County,24650,28200,31700,35200,38050,40850,43650,46500,14800,16900,20090,24250,28410,32570,36730,40890,39450,45050,50700,56300,60850,65350,69850,74350
TX,Kendall County,31200,35650,40100,44550,48150,51700,55250,58850,18750,21400,24100,26750,28900,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
TX,Kenedy County,20100,23000,25850,28700,31000,33300,35600,37900,12050,15930,20090,24250,28410,32570,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
TX,Kent County,19500,22300,25100,27850,30100,32350,34550,36800,11770,15930,20090,24250,28410,32350,34550,36800,31200,35650,40100,44550,48150,51700,55250,58850
TX,Kerr County,20900,23850,26850,29800,32200,34600,37000,39350,12550,15930,20090,24250,28410,32570,36730,39350,33400,38200,42950,47700,51550,55350,59150,63000
TX,Kimble County,19050,21800,24500,27200,29400,31600,33750,35950,11770,15930,20090,24250,28410,31600,33750,35950,30450,34800,39150,43500,47000,50500,53950,57450
TX,King County,20950,23950,26950,29900,32300,34700,37100,39500,12600,15930,20090,24250,28410,32570,36730,39500,33500,38300,43100,47850,51700,55550,59350,63200
TX,Kinney County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Kleberg County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Knox County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Lamar County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Lamb County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Lampasas County,21050,24050,27050,30050,32500,34900,37300,39700,12650,15930,20090,24250,28410,32570,36730,39700,33700,38500,43300,48100,51950,55800,59650,63500
TX,La Salle County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Lavaca County,19550,22350,25150,27900,30150,32400,34600,36850,11770,15930,20090,24250,28410,32400,34600,36850,31300,35750,40200,44650,48250,51800,55400,58950
TX,Lee County,23000,26250,29550,32800,35450,38050,40700,43300,13800,15930,20090,24250,28410,32570,36730,40890,36750,42000,47250,52500,56700,60900,65100,69300
TX,Leon County,20250,23150,26050,28900,31250,33550,35850,38150,12150,15930,20090,24250,28410,32570,35850,38150,32400,37000,41650,46250,49950,53650,57350,61050
TX,Liberty County,24300,27750,31200,34650,37450,40200,43000,45750,14600,16650,20090,24250,28410,32570,36730,40890,38850,44400,49950,55450,59900,64350,68800,73200
TX,Limestone County,19800,22600,25450,28250,30550,32800,35050,37300,11900,15930,20090,24250,28410,32570,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Lipscomb County,22550,25800,29000,32200,34800,37400,39950,42550,13550,15930,20090,24250,28410,32570,36730,40890,36050,41200,46350,51500,55650,59750,63900,68000
TX,Live Oak County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Llano County,21650,24750,27850,30900,33400,35850,38350,40800,13000,15930,20090,24250,28410,32570,36730,40800,34650,39600,44550,49450,53450,57400,61350,65300
TX,Loving County,26400,30200,33950,37700,40750,43750,46750,49800,15850,18100,20350,24250,28410,32570,36730,40890,42250,48250,54300,60300,65150,69950,74800,79600
TX,Lubbock County,19650,22450,25250,28050,30300,32550,34800,37050,11800,15930,20090,24250,28410,32550,34800,37050,31450,35950,40450,44900,48500,52100,55700,59300
TX,Lynn County,18750,21400,24100,26750,28900,31050,33200,35350,11770,15930,20090,24250,28410,31050,33200,35350,30000,34250,38550,42800,46250,49650,53100,56500
TX,McCulloch County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,McLennan County,19150,21900,24650,27350,29550,31750,33950,36150,11770,15930,20090,24250,28410,31750,33950,36150,30650,35000,39400,43750,47250,50750,54250,57750
TX,McMullen County,18800,21500,24200,26850,29000,31150,33300,35450,11770,15930,20090,24250,28410,31150,33300,35450,30100,34400,38700,42950,46400,49850,53300,56700
TX,Madison County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Marion County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Martin County,19400,22150,24900,27650,29900,32100,34300,36500,11770,15930,20090,24250,28410,32100,34300,36500,31000,35400,39850,44250,47800,51350,54900,58450
TX,Mason County,21400,24450,27500,30550,33000,35450,37900,40350,12850,15930,20090,24250,28410,32570,36730,40350,34250,39150,44050,48900,52850,56750,60650,64550
TX,Matagorda County,18800,21500,24200,26850,29000,31150,33300,35450,11770,15930,20090,24250,28410,31150,33300,35450,30100,34400,38700,42950,46400,49850,53300,56700
TX,Maverick County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Medina County,22500,25700,28900,32100,34700,37250,39850,42400,13500,15930,20090,24250,28410,32570,36730,40890,35950,41100,46250,51350,55500,59600,63700,67800
TX,Menard County,18750,21400,24100,26750,28900,31050,33200,35350,11770,15930,20090,24250,28410,31050,33200,35350,30000,34250,38550,42800,46250,49650,53100,56500
TX,Midland County,25350,28950,32550,36150,39050,41950,44850,47750,15200,17400,20090,24250,28410,32570,36730,40890,40500,46300,52100,57850,62500,67150,71750,76400
TX,Milam County,18700,21350,24000,26650,28800,30950,33050,35200,11770,15930,20090,24250,28410,30950,33050,35200,29900,34150,38400,42650,46100,49500,52900,56300
TX,Mills County,18350,21000,23600,26200,28300,30400,32500,34600,11770,15930,20090,24250,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TX,Mitchell County,19600,22400,25200,27950,30200,32450,34700,36900,11770,15930,20090,24250,28410,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
TX,Montague County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15930,20090,24250,28410,32570,36600,38950,33050,37800,42500,47200,51000,54800,58550,62350
