gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NC North Carolina,NC Currituck County 37053,9,Summary of All HUD Programs,1,A,Currituck County,37053,150.0,86,128,99,6.01826554714109,15,2.58766975541304,328.369389256807,287.556217889989,610.940349310542,12018.2676829764,4644.43643082191,10,39,26,13,12,40,1,60,21,99,83,6,57,87,60,20,60,10,6,60,19,16,2,37,37,0,1,1,10.787037037037,48.0831025471528,97,166.581967213115,6,33,62,34,12,12,59,A,A,A,-1,-1,NC,-1,A,currituck nc,63,37,63,0,0
County,NC North Carolina,NC Dare County 37055,9,Summary of All HUD Programs,1,A,Dare County,37055,120.0,87,102,99,6.35823291466256,10,2.01796063701412,209.679028697571,306.076982454352,496.170879821053,11866.1295811593,5880.25819904842,7,40,32,15,7,28,1,71,25,99,75,3,47,80,48,41,67,24,6,55,22,17,0,24,22,0,0,2,7.27407407407407,54.7695171500172,92,150.494736842106,24,42,34,30,9,10,61,A,A,A,-1,-1,NC,-1,A,dare nc,76,24,76,0,0
County,NC North Carolina,NC Davidson County 37057,9,Summary of All HUD Programs,1,A,Davidson County,37057,1521.0,95,1460,99,6.05429854797591,14,2.22438299203439,3248.07423557531,213.973554897369,458.5555696279,9052.00996809909,4069.44757288413,28,34,23,9,6,24,3,73,20,97,77,3,49,86,49,28,33,15,11,49,15,26,3,58,55,1,1,2,10.0931852130978,58.4274155511453,62,118.722736983937,25,36,39,23,21,42,46,A,A,A,-1,-1,NC,-1,A,davidson nc,42,58,42,0,0
County,NC North Carolina,NC Davie County 37059,9,Summary of All HUD Programs,1,A,Davie County,37059,265.0,96,259,100,7.16331846600177,26,2.1888609986954,570.265497388457,223.249982624678,461.062917619409,9924.95898716707,4534.30299735,19,37,26,11,6,21,2,78,21,99,81,5,46,86,48,31,5,11,9,48,12,31,4,42,40,1,0,2,16.2512820512821,51.5615347650753,95,102.741661283971,26,39,35,22,11,17,63,A,A,A,-1,-1,NC,-1,A,davie nc,58,42,58,0,0
County,NC North Carolina,NC Duplin County 37061,9,Summary of All HUD Programs,1,A,Duplin County,37061,469.0,95,443,94,5.68275083117317,16,2.30180791212739,1175.582761654,227.345627540343,407.752860057833,9553.04092065716,4137.06671462382,19,44,22,12,3,24,2,74,24,98,74,3,51,84,52,38,44,20,9,54,19,18,2,89,86,1,1,2,21.6852531756592,53.4124194882753,97,124.700200856437,22,34,44,22,23,54,50,A,A,A,-1,-1,NC,-1,A,duplin nc,11,89,11,0,0
County,NC North Carolina,NC Durham County 37063,9,Summary of All HUD Programs,1,A,Durham County,37063,5786.0,92,5037,94,6.16645929751678,8,2.2780287960729,11884.0566374531,264.497966143592,612.250036503844,10950.8509999849,4806.35391234803,22,34,21,11,13,26,2,71,19,98,82,2,50,84,50,33,54,20,8,53,17,22,2,91,90,0,0,1,19.3169063806654,68.6588247391926,59,148.826029928427,30,30,39,19,22,77,36,A,A,A,-1,-1,NC,-1,A,durham nc,9,91,9,0,0
County,NC North Carolina,NC Edgecombe County 37065,9,Summary of All HUD Programs,1,A,Edgecombe County,37065,1506.0,93,1416,99,5.98381114177358,12,2.4350976914676,3451.61676982221,219.908723328825,456.654955153897,9477.95936960452,3884.13221579148,25,39,19,11,7,25,7,68,23,95,73,3,55,89,57,23,40,14,12,52,12,24,2,96,95,0,0,0,12.1005598803274,67.2883955454722,64,146.724340092141,27,33,40,13,25,75,47,A,A,A,-1,-1,NC,-1,A,edgecombe nc,4,96,4,0,0
County,NC North Carolina,NC Forsyth County 37067,9,Summary of All HUD Programs,1,A,Forsyth County,37067,7606.0,94,6684,96,4.75976545289347,8,2.28516484059564,15860.4205194232,245.93642722215,498.965224752087,9014.20082486288,3943.57760976528,29,35,19,10,7,29,3,68,19,98,81,1,51,82,50,25,29,13,7,56,15,21,2,89,86,0,0,4,15.5606319640443,69.9054355226814,80,119.040685194511,32,32,36,14,24,67,38,A,A,A,-1,-1,NC,-1,A,forsyth nc,11,89,11,0,0
County,NC North Carolina,NC Franklin County 37069,9,Summary of All HUD Programs,1,A,Franklin County,37069,447.0,91,407,98,5.62546874803185,13,2.16008836257084,902.530449156405,261.372739358383,528.656238570198,10388.1514538175,4809.13264189525,13,46,22,12,7,15,6,77,17,100,94,2,39,79,39,47,49,26,4,40,20,35,3,86,85,0,0,1,92.8983333333334,77.1103875532447,96,146.404638681976,30,25,45,29,14,46,50,A,A,A,-1,-1,NC,-1,A,franklin nc,14,86,14,0,0
County,NC North Carolina,NC Gaston County 37071,9,Summary of All HUD Programs,1,A,Gaston County,37071,2489.0,97,2394,98,6.1927476553604,14,2.19142088449238,5377.30494998991,231.611035872344,496.647816517267,10177.0808588731,4638.49395069119,19,36,26,12,6,19,13,67,19,99,84,2,48,87,49,29,30,15,9,48,13,30,3,63,61,0,0,1,18.0350200105732,61.8455590365948,75,151.31405078955,37,32,32,11,17,35,53,A,A,A,-1,-1,NC,-1,A,gaston nc,37,63,37,0,0
