sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Randolph County,37151,-1,-1,1475,-1,4,29,2.2,3187,214,378,10.2,4.8,20,40,24,11,5,22,11,61,21,98,79,9,37,82,43,37,34,19,9,46,16,29,3,30,25,0,0,4,23,51,93,64,36,36,27,15,27,13,48,-1,-1,-1,-1,-1,NC,-1,-1,randolph nc,70,30,70,0,0
9,1,All HUD,-1,Richmond County,37153,-1,-1,1049,-1,6,23,2.3,2379,196,365,8.7,3.9,25,47,19,6,4,26,8,61,22,97,78,9,43,82,49,33,55,19,15,50,16,20,3,70,69,1,0,0,14,58,76,68,32,31,37,18,44,23,42,-1,-1,-1,-1,-1,NC,-1,-1,richmond nc,30,70,30,0,0
9,1,All HUD,-1,Robeson County,37155,-1,-1,2413,-1,6,27,2.3,5509,188,403,8.8,3.9,28,42,18,7,4,27,8,61,22,96,78,8,49,84,55,29,63,17,16,50,15,20,2,86,56,29,0,0,5,53,66,97,27,33,40,20,76,29,40,-1,-1,-1,-1,-1,NC,-1,-1,robeson nc,14,86,14,0,0
9,1,All HUD,-1,Rockingham County,37157,-1,-1,791,-1,6,25,2.0,1601,203,357,9.3,4.7,25,41,23,7,3,23,4,65,23,96,72,8,36,82,42,32,37,18,13,41,16,30,2,54,53,0,0,1,26,55,81,66,42,33,25,7,30,16,55,-1,-1,-1,-1,-1,NC,-1,-1,rockingham nc,46,54,46,0,0
9,1,All HUD,-1,Rowan County,37159,-1,-1,1789,-1,5,26,2.3,4118,230,431,10.1,4.5,25,36,21,10,8,27,1,65,18,99,85,9,46,83,52,31,28,15,13,52,14,21,2,76,74,0,1,2,23,46,68,76,31,34,35,14,43,16,50,-1,-1,-1,-1,-1,NC,-1,-1,rowan nc,24,76,24,0,0
9,1,All HUD,-1,Rutherford County,37161,-1,-1,686,-1,6,28,1.9,1333,205,314,9.6,5.1,23,42,23,9,4,19,2,71,24,96,69,7,35,84,41,36,26,18,9,43,15,33,3,44,42,0,0,1,5,55,93,72,39,39,21,17,23,16,52,-1,-1,-1,-1,-1,NC,-1,-1,rutherford nc,56,44,56,0,0
9,1,All HUD,-1,Sampson County,37163,-1,-1,656,-1,5,31,2.3,1508,213,339,9.9,4.3,13,52,21,8,5,26,6,66,25,96,74,7,43,85,47,35,40,18,7,53,13,27,2,76,70,4,0,2,22,45,90,61,34,26,40,15,46,19,49,-1,-1,-1,-1,-1,NC,-1,-1,sampson nc,24,76,24,0,0
9,1,All HUD,-1,Scotland County,37165,-1,-1,1642,-1,4,28,2.4,3996,195,376,8.5,3.5,33,36,18,9,4,27,19,51,21,97,75,10,53,88,60,26,73,17,18,56,14,13,2,89,75,3,0,11,11,52,97,95,20,37,43,18,49,22,51,-1,-1,-1,-1,-1,NC,-1,-1,scotland nc,11,89,11,0,0
9,1,All HUD,-1,Stanly County,37167,-1,-1,523,-1,6,18,2.1,1109,228,348,10.4,4.9,17,41,24,11,7,32,8,58,25,95,70,7,40,80,45,35,40,19,6,54,15,24,2,64,63,0,0,0,17,70,55,18,36,31,33,17,32,17,53,-1,-1,-1,-1,-1,NC,-1,-1,stanly nc,36,64,36,0,0
9,1,All HUD,-1,Stokes County,37169,-1,-1,244,-1,7,20,1.6,399,234,326,10.3,6.3,6,54,25,12,3,11,2,87,23,100,78,7,16,79,22,63,23,29,1,32,22,46,5,9,7,0,0,1,45,64,94,55,47,26,27,30,5,6,42,-1,-1,-1,-1,-1,NC,-1,-1,stokes nc,91,9,91,0,0
9,1,All HUD,-1,Surry County,37171,-1,-1,722,-1,6,30,1.8,1306,202,305,9.0,5.0,17,53,22,5,3,17,2,80,25,97,73,7,29,78,33,50,21,24,8,41,19,33,4,17,15,0,0,1,17,58,53,55,44,32,25,19,17,18,51,-1,-1,-1,-1,-1,NC,-1,-1,surry nc,83,17,83,0,0
9,1,All HUD,-1,Swain County,37173,-1,-1,95,-1,9,11,1.8,175,220,265,9.1,5.0,5,61,29,2,2,26,4,69,25,100,77,4,33,78,34,49,48,31,8,45,24,22,2,3,0,1,1,1,4,42,96,0,24,57,19,34,15,14,56,-1,-1,-1,-1,-1,NC,-1,-1,swain nc,97,3,97,0,0
9,1,All HUD,-1,Transylvania County,37175,-1,-1,405,-1,4,30,2.2,895,235,371,9.7,4.4,20,43,22,10,5,27,8,62,23,97,76,13,38,78,45,40,61,21,8,59,17,17,1,25,23,0,0,1,6,50,86,103,24,46,30,23,14,12,52,-1,-1,-1,-1,-1,NC,-1,-1,transylvania nc,75,25,75,0,0
9,1,All HUD,-1,Tyrrell County,37177,-1,-1,61,-1,7,20,2.0,125,237,370,10.4,5.1,13,44,25,15,3,43,5,49,27,97,67,5,48,82,48,25,40,14,5,51,28,16,0,80,79,0,0,2,7,78,92,29,8,56,36,44,39,20,43,-1,-1,-1,-1,-1,NC,-1,-1,tyrrell nc,20,80,20,0,0
9,1,All HUD,-1,Union County,37179,-1,-1,764,-1,5,23,2.6,1991,243,468,10.9,4.3,24,35,21,10,10,26,15,52,19,98,83,12,45,87,57,19,23,9,11,53,11,26,2,74,72,0,0,2,17,76,88,83,29,31,41,12,43,16,58,-1,-1,-1,-1,-1,NC,-1,-1,union nc,26,74,26,0,0
9,1,All HUD,-1,Vance County,37181,-1,-1,742,-1,5,19,2.4,1753,229,404,9.5,4.1,19,47,20,10,4,25,7,62,23,97,74,11,45,87,54,34,45,18,14,46,15,24,3,87,86,0,0,0,38,69,99,95,23,42,35,15,67,31,39,-1,-1,-1,-1,-1,NC,-1,-1,vance nc,13,87,13,0,0
9,1,All HUD,-1,Wake County,37183,-1,-1,7205,-1,6,19,2.5,17873,296,534,13.1,5.3,19,32,18,12,18,35,2,55,20,97,79,11,49,88,59,25,45,14,7,58,13,21,2,88,86,0,0,2,23,62,84,66,27,33,40,13,49,15,45,-1,-1,-1,-1,-1,NC,-1,-1,wake nc,12,88,12,0,0
9,1,All HUD,-1,Warren County,37185,-1,-1,139,-1,6,37,2.2,301,196,372,8.4,3.9,19,57,19,4,1,24,7,69,22,99,84,7,50,83,56,35,30,19,18,51,12,19,1,91,87,4,0,0,30,37,94,74,28,44,28,19,58,20,43,-1,-1,-1,-1,-1,NC,-1,-1,warren nc,9,91,9,0,0
9,1,All HUD,-1,Washington County,37187,-1,-1,562,-1,5,15,2.4,1343,218,342,10.0,4.2,21,43,18,12,6,39,6,52,25,94,73,12,48,86,57,22,55,13,12,57,15,16,2,91,90,0,0,0,7,68,65,97,15,42,43,27,52,24,49,-1,-1,-1,-1,-1,NC,-1,-1,washington nc,9,91,9,0,0
9,1,All HUD,-1,Watauga County,37189,-1,-1,351,-1,6,22,2.1,736,217,479,9.9,4.6,23,42,20,9,6,27,1,65,21,97,78,14,32,68,39,41,76,23,7,62,19,13,1,6,6,0,0,1,9,52,85,28,28,40,32,25,5,19,48,-1,-1,-1,-1,-1,NC,-1,-1,watauga nc,94,6,94,0,0
9,1,All HUD,-1,Wayne County,37191,-1,-1,2253,-1,6,21,2.1,4825,207,401,9.3,4.4,24,44,18,9,4,27,10,56,23,95,74,7,43,85,48,27,31,17,15,43,15,26,3,85,84,0,0,1,16,66,55,92,30,33,37,21,64,24,36,-1,-1,-1,-1,-1,NC,-1,-1,wayne nc,15,85,15,0,0
9,1,All HUD,-1,Wilkes County,37193,-1,-1,896,-1,6,37,2.0,1801,203,325,10.1,5.1,21,46,19,8,6,23,4,65,23,95,77,12,30,75,36,45,56,26,7,53,16,23,2,18,12,0,0,6,16,47,71,20,32,39,30,27,16,14,53,-1,-1,-1,-1,-1,NC,-1,-1,wilkes nc,82,18,82,0,0
9,1,All HUD,-1,Wilson County,37195,-1,-1,1754,-1,5,29,2.1,3608,228,365,10.1,5.0,17,48,19,9,7,28,9,60,25,95,73,6,35,82,40,37,59,24,10,42,18,30,3,89,88,0,0,2,9,70,45,72,41,29,30,16,65,27,35,-1,-1,-1,-1,-1,NC,-1,-1,wilson nc,11,89,11,0,0
9,1,All HUD,-1,Yadkin County,37197,-1,-1,355,-1,7,18,1.8,651,223,409,9.7,5.4,12,55,23,5,4,16,1,78,20,99,86,9,25,79,31,53,27,26,5,41,20,34,3,16,12,0,2,1,40,70,100,133,28,43,29,37,11,11,54,-1,-1,-1,-1,-1,NC,-1,-1,yadkin nc,84,16,84,0,0
9,1,All HUD,-1,Yancey County,37199,-1,-1,320,-1,6,45,1.7,549,193,347,8.8,5.3,21,51,20,6,3,18,0,76,23,98,76,8,23,80,28,53,36,30,9,42,22,27,5,3,2,0,0,0,12,39,93,43,37,42,22,29,6,17,53,-1,-1,-1,-1,-1,NC,-1,-1,yancey nc,97,3,97,0,0
9,1,All HUD,-1,Missing County,37999,-1,-1,11,-1,6,36,2.9,32,201,398,9.1,3.1,18,55,9,18,0,27,0,73,-2,-2,-2,27,27,82,55,44,0,13,9,64,9,18,0,82,82,0,0,0,3,46,100,60,36,18,45,0,-1,-1,-1,-1,-1,-1,-1,-1,NC,-1,-1,nan nc,18,82,18,0,0
9,5,S8 NC/SR,-1,Alamance County,37001,587,51,574,100,6,14,1.3,768,229,402,10.0,7.7,10,49,30,9,2,9,1,87,24,98,76,2,12,71,14,57,17,24,7,17,14,62,7,36,34,1,0,2,-1,64,78,59,78,16,6,4,41,17,44,-1,-1,-1,-1,-1,NC,-1,-1,alamance nc,64,36,64,0,0
9,6,S236,-1,Alamance County,37001,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,alamance nc,-4,-4,-4,0,0
9,7,MF/Other,-1,Alamance County,37001,338,91,305,100,6,19,2.0,601,197,323,8.7,4.6,29,41,22,8,1,19,10,62,19,100,85,6,34,82,38,42,16,19,18,46,16,21,2,46,43,0,1,3,-1,58,60,55,50,23,27,6,34,14,52,-1,-1,-1,-1,-1,NC,-1,-1,alamance nc,54,46,54,0,0
9,5,S8 NC/SR,-1,Alexander County,37003,14,85,10,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,alexander nc,-4,-4,-4,0,0
9,6,S236,-1,Alexander County,37003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,alexander nc,-4,-4,-4,0,0
9,7,MF/Other,-1,Alexander County,37003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,alexander nc,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Alleghany County,37005,36,97,39,100,6,21,1.1,42,205,349,9.3,8.6,5,69,21,3,3,0,0,97,27,97,74,0,0,56,0,106,27,60,0,21,23,56,13,5,3,0,0,3,-1,65,85,70,100,0,0,0,8,12,51,-1,-1,-1,-1,-1,NC,-1,-1,alleghany nc,95,5,95,0,0
9,6,S236,-1,Alleghany County,37005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,alleghany nc,-4,-4,-4,0,0
9,7,MF/Other,-1,Alleghany County,37005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,alleghany nc,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Anson County,37007,7,100,9,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,anson nc,-4,-4,-4,0,0
9,6,S236,-1,Anson County,37007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,anson nc,-4,-4,-4,0,0
9,7,MF/Other,-1,Anson County,37007,79,96,55,81,5,7,2.6,143,172,345,8.2,3.2,27,49,11,11,2,31,2,64,20,100,84,5,67,87,71,30,60,14,15,55,22,9,0,91,89,0,0,2,-1,54,91,63,20,45,35,5,69,26,56,-1,-1,-1,-1,-1,NC,-1,-1,anson nc,9,91,9,0,0
9,5,S8 NC/SR,-1,Ashe County,37009,44,98,40,98,6,13,1.0,41,226,348,9.9,9.7,3,60,30,5,3,0,0,100,30,95,60,0,0,65,0,100,9,49,0,18,28,55,8,0,0,0,0,0,-1,74,73,71,100,0,0,0,5,13,60,-1,-1,-1,-1,-1,NC,-1,-1,ashe nc,100,0,100,0,0
9,6,S236,-1,Ashe County,37009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,ashe nc,-4,-4,-4,0,0
9,7,MF/Other,-1,Ashe County,37009,43,100,40,100,7,10,1.0,40,209,197,9.8,9.8,3,63,25,8,3,3,0,98,30,98,63,0,0,68,0,100,0,40,8,28,5,60,10,3,3,0,0,0,-1,42,60,31,90,10,0,10,5,13,60,-1,-1,-1,-1,-1,NC,-1,-1,ashe nc,97,3,97,0,0
9,5,S8 NC/SR,-1,Avery County,37011,7,67,5,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,avery nc,-4,-4,-4,0,0
9,6,S236,-1,Avery County,37011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,avery nc,-4,-4,-4,0,0
9,7,MF/Other,-1,Avery County,37011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,avery nc,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Beaufort County,37013,192,91,104,93,6,18,1.1,111,210,378,9.5,8.9,1,67,27,4,1,2,0,98,28,97,67,0,4,70,4,94,26,48,1,19,13,66,8,41,38,0,2,2,-1,74,78,54,97,3,0,1,42,23,43,-1,-1,-1,-1,-1,NC,-1,-1,beaufort nc,59,41,59,0,0
9,6,S236,-1,Beaufort County,37013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,beaufort nc,-4,-4,-4,0,0
9,7,MF/Other,-1,Beaufort County,37013,69,100,70,100,8,14,1.1,78,227,254,9.9,8.8,4,60,29,6,1,1,0,96,28,96,64,3,1,63,1,95,6,29,0,13,17,70,7,64,64,0,0,0,-1,45,31,20,94,3,3,3,41,24,38,-1,-1,-1,-1,-1,NC,-1,-1,beaufort nc,36,64,36,0,0
9,5,S8 NC/SR,-1,Bertie County,37015,50,96,51,100,8,31,1.9,96,155,356,6.3,3.3,37,51,8,4,0,41,4,55,17,100,88,2,43,90,45,28,0,15,27,31,20,22,0,65,65,0,0,0,-1,84,100,84,43,39,18,6,-2,-2,-2,-1,-1,-1,-1,-1,NC,-1,-1,bertie nc,35,65,35,0,0
9,6,S236,-1,Bertie County,37015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,bertie nc,-4,-4,-4,0,0
9,7,MF/Other,-1,Bertie County,37015,7,83,5,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,bertie nc,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Bladen County,37017,145,92,134,100,5,25,2.1,285,174,490,7.6,3.7,35,49,10,4,1,19,7,63,18,99,89,9,48,78,55,35,36,16,22,53,15,10,0,60,60,0,0,1,-1,49,92,90,35,47,18,5,42,23,56,-1,-1,-1,-1,-1,NC,-1,-1,bladen nc,40,60,40,0,0
9,6,S236,-1,Bladen County,37017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,bladen nc,-4,-4,-4,0,0
9,7,MF/Other,-1,Bladen County,37017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,bladen nc,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Brunswick County,37019,37,100,37,100,6,5,1.0,38,251,420,10.9,10.6,0,46,43,8,3,0,0,100,29,97,59,0,0,73,0,100,14,50,0,30,14,57,8,11,11,0,0,0,-1,79,84,75,100,0,0,0,18,10,56,-1,-1,-1,-1,-1,NC,-1,-1,brunswick nc,89,11,89,0,0
9,6,S236,-1,Brunswick County,37019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,brunswick nc,-4,-4,-4,0,0
9,7,MF/Other,-1,Brunswick County,37019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,brunswick nc,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Buncombe County,37021,603,92,564,100,6,16,1.0,587,238,429,11.3,10.8,1,48,32,14,5,2,0,98,31,92,55,0,0,72,0,98,7,27,1,10,11,78,12,12,10,0,1,1,-1,69,72,36,94,6,0,4,33,18,47,-1,-1,-1,-1,-1,NC,-1,-1,buncombe nc,88,12,88,0,0
9,6,S236,-1,Buncombe County,37021,297,68,167,100,5,32,1.5,258,232,497,10.4,6.8,9,47,30,10,4,17,1,79,27,97,66,4,17,63,21,34,14,15,7,22,11,59,5,23,22,0,1,1,-1,70,44,42,69,16,16,8,20,23,24,-1,-1,-1,-1,-1,NC,-1,-1,buncombe nc,77,23,77,0,0
9,7,MF/Other,-1,Buncombe County,37021,273,91,241,100,5,22,2.4,589,238,360,10.2,4.2,24,30,24,12,10,27,7,64,24,96,66,22,25,60,28,24,0,7,15,40,16,29,4,29,26,0,1,3,-1,36,87,68,42,28,29,4,33,15,52,-1,-1,-1,-1,-1,NC,-1,-1,buncombe nc,71,29,71,0,0
9,5,S8 NC/SR,-1,Burke County,37023,156,95,154,100,7,18,1.4,220,199,411,9.2,6.5,15,53,25,6,0,6,1,88,23,99,75,2,21,84,23,44,7,17,12,20,10,57,6,25,23,1,1,1,-1,65,96,74,68,25,8,6,10,7,33,-1,-1,-1,-1,-1,NC,-1,-1,burke nc,75,25,75,0,0
9,6,S236,-1,Burke County,37023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,burke nc,-4,-4,-4,0,0
9,7,MF/Other,-1,Burke County,37023,32,100,28,100,5,7,1.0,29,223,73,9.4,9.1,4,68,25,4,0,0,0,100,26,100,79,0,0,57,0,100,0,100,7,61,32,0,0,11,11,0,0,0,-1,91,0,0,100,0,0,0,28,13,54,-1,-1,-1,-1,-1,NC,-1,-1,burke nc,89,11,89,0,0
9,5,S8 NC/SR,-1,Cabarrus County,37025,228,98,222,100,6,16,1.8,398,208,473,9.9,5.8,22,37,29,9,3,10,4,77,19,100,85,7,26,86,32,26,12,11,17,24,5,54,9,41,39,0,0,1,-1,72,93,62,58,20,22,8,28,12,51,-1,-1,-1,-1,-1,NC,-1,-1,cabarrus nc,59,41,59,0,0
9,6,S236,-1,Cabarrus County,37025,76,96,69,100,5,20,2.6,178,173,605,8.8,3.7,29,46,17,4,3,33,0,54,14,99,93,16,49,91,64,18,58,10,26,41,16,17,1,71,70,1,0,0,-1,60,100,77,10,45,45,20,25,11,52,-1,-1,-1,-1,-1,NC,-1,-1,cabarrus nc,29,71,29,0,0
9,7,MF/Other,-1,Cabarrus County,37025,181,95,172,100,5,19,2.3,403,235,391,10.6,4.6,17,34,35,8,6,30,2,63,19,98,85,10,38,88,48,26,2,9,14,49,10,27,6,59,57,0,0,2,-1,62,84,83,39,18,43,7,32,10,59,-1,-1,-1,-1,-1,NC,-1,-1,cabarrus nc,41,59,41,0,0
9,5,S8 NC/SR,-1,Caldwell County,37027,281,97,286,100,6,17,2.0,568,185,511,8.0,4.1,36,33,18,10,3,17,1,78,20,95,77,8,43,88,49,19,5,8,20,40,9,32,8,27,25,0,1,1,-1,51,68,67,38,40,21,8,22,17,54,-1,-1,-1,-1,-1,NC,-1,-1,caldwell nc,73,27,73,0,0
9,6,S236,-1,Caldwell County,37027,70,92,63,100,6,40,2.7,169,102,654,1.8,0.7,92,5,3,0,0,10,16,73,4,100,100,11,62,83,68,2,0,2,41,52,6,0,0,38,35,0,0,3,-1,18,100,90,11,38,51,8,41,22,49,-1,-1,-1,-1,-1,NC,-1,-1,caldwell nc,62,38,62,0,0
9,7,MF/Other,-1,Caldwell County,37027,15,93,11,85,6,18,1.0,11,207,159,8.8,8.8,0,91,9,0,0,0,0,100,24,100,100,0,0,73,0,100,100,100,9,27,45,18,0,9,0,0,0,9,-1,42,0,0,100,0,0,0,18,8,70,-1,-1,-1,-1,-1,NC,-1,-1,caldwell nc,91,9,91,0,0
9,5,S8 NC/SR,-1,Camden County,37029,7,83,7,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,camden nc,-4,-4,-4,0,0
9,6,S236,-1,Camden County,37029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,camden nc,-4,-4,-4,0,0
9,7,MF/Other,-1,Camden County,37029,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NC,-1,-1,camden nc,-4,-4,-4,0,0
