sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Portage County,55097,-1,-1,649.0,-1.0,6.0,24.0,2.0,1267.0,259.0,344.0,12.8,6.6,11.0,37.0,24.0,15.0,12.0,25.0,1.0,71.0,24.0,96.0,73.0,12.0,27.0,71.0,30.0,44.0,17.0,19.0,10.0,42.0,15.0,33.0,6.0,14.0,2.0,0.0,9.0,3.0,9.0,52.0,47.0,24.0,49.0,28.0,23.0,12.0,8,15,50,-1,-1,-1,-1,-1,WI,-1,-1,portage wi,86.0,14.0,86.0,0,0
9,1,All HUD,-1,Price County,55099,-1,-1,158.0,-1.0,5.0,22.0,1.5,230.0,262.0,261.0,11.9,8.3,6.0,39.0,32.0,17.0,6.0,11.0,0.0,87.0,28.0,96.0,60.0,4.0,14.0,74.0,16.0,51.0,8.0,18.0,3.0,28.0,9.0,60.0,21.0,3.0,0.0,3.0,0.0,0.0,6.0,54.0,82.0,43.0,69.0,22.0,9.0,9.0,2,10,63,-1,-1,-1,-1,-1,WI,-1,-1,price wi,97.0,3.0,97.0,0,0
9,1,All HUD,-1,Racine County,55101,-1,-1,2764.0,-1.0,5.0,15.0,2.1,5864.0,280.0,434.0,12.2,5.8,15.0,34.0,25.0,15.0,11.0,22.0,1.0,72.0,22.0,98.0,77.0,8.0,35.0,80.0,42.0,41.0,26.0,21.0,10.0,47.0,16.0,28.0,5.0,57.0,49.0,0.0,0.0,8.0,46.0,61.0,78.0,36.0,48.0,25.0,27.0,8.0,33,14,47,-1,-1,-1,-1,-1,WI,-1,-1,racine wi,43.0,57.0,43.0,0,0
9,1,All HUD,-1,Richland County,55103,-1,-1,328.0,-1.0,5.0,23.0,1.7,570.0,251.0,307.0,12.1,7.0,11.0,37.0,30.0,14.0,9.0,16.0,3.0,76.0,27.0,93.0,69.0,12.0,17.0,70.0,25.0,53.0,34.0,29.0,8.0,37.0,15.0,40.0,9.0,2.0,0.0,0.0,0.0,2.0,6.0,51.0,60.0,48.0,60.0,24.0,16.0,8.0,3,13,51,-1,-1,-1,-1,-1,WI,-1,-1,richland wi,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Rock County,55105,-1,-1,2434.0,-1.0,5.0,18.0,2.0,4754.0,255.0,394.0,11.4,6.0,15.0,38.0,26.0,14.0,7.0,19.0,5.0,70.0,22.0,98.0,78.0,8.0,29.0,80.0,36.0,45.0,29.0,23.0,9.0,41.0,18.0,33.0,5.0,35.0,31.0,0.0,1.0,3.0,15.0,64.0,71.0,28.0,53.0,24.0,23.0,8.0,17,13,53,-1,-1,-1,-1,-1,WI,-1,-1,rock wi,65.0,35.0,65.0,0,0
9,1,All HUD,-1,Rusk County,55107,-1,-1,205.0,-1.0,7.0,25.0,1.5,310.0,253.0,314.0,11.9,7.8,6.0,38.0,36.0,13.0,7.0,11.0,2.0,85.0,28.0,95.0,66.0,5.0,15.0,78.0,17.0,54.0,11.0,21.0,3.0,24.0,13.0,60.0,15.0,3.0,1.0,0.0,0.0,1.0,4.0,49.0,53.0,51.0,73.0,13.0,14.0,8.0,1,9,50,-1,-1,-1,-1,-1,WI,-1,-1,rusk wi,97.0,3.0,97.0,0,0
9,1,All HUD,-1,St. Croix County,55109,-1,-1,480.0,-1.0,5.0,14.0,1.5,696.0,295.0,367.0,14.0,9.9,6.0,26.0,34.0,21.0,13.0,12.0,0.0,85.0,23.0,98.0,79.0,4.0,13.0,72.0,14.0,62.0,10.0,23.0,1.0,26.0,12.0,61.0,14.0,4.0,1.0,1.0,0.0,1.0,19.0,60.0,52.0,37.0,71.0,18.0,12.0,11.0,3,4,66,-1,-1,-1,-1,-1,WI,-1,-1,st. croix wi,96.0,4.0,96.0,0,0
9,1,All HUD,-1,Sauk County,55111,-1,-1,589.0,-1.0,5.0,12.0,1.7,988.0,260.0,320.0,11.9,7.2,11.0,36.0,32.0,15.0,6.0,20.0,0.0,77.0,26.0,97.0,69.0,7.0,21.0,74.0,25.0,47.0,22.0,22.0,8.0,34.0,14.0,43.0,11.0,3.0,1.0,1.0,0.0,1.0,9.0,65.0,81.0,42.0,62.0,22.0,15.0,8.0,4,7,58,-1,-1,-1,-1,-1,WI,-1,-1,sauk wi,97.0,3.0,97.0,0,0
9,1,All HUD,-1,Sawyer County,55113,-1,-1,257.0,-1.0,5.0,16.0,2.0,509.0,275.0,333.0,10.7,5.4,16.0,38.0,28.0,12.0,6.0,27.0,0.0,70.0,24.0,96.0,73.0,11.0,30.0,67.0,32.0,37.0,28.0,19.0,8.0,49.0,12.0,31.0,5.0,12.0,0.0,12.0,0.0,0.0,5.0,58.0,55.0,0.0,37.0,43.0,21.0,16.0,10,10,57,-1,-1,-1,-1,-1,WI,-1,-1,sawyer wi,88.0,12.0,88.0,0,0
9,1,All HUD,-1,Shawano County,55115,-1,-1,403.0,-1.0,7.0,33.0,1.6,629.0,274.0,252.0,13.2,8.6,6.0,34.0,33.0,16.0,11.0,22.0,1.0,75.0,31.0,91.0,56.0,6.0,18.0,75.0,22.0,41.0,12.0,19.0,7.0,29.0,14.0,50.0,14.0,13.0,0.0,11.0,0.0,2.0,3.0,54.0,51.0,36.0,64.0,18.0,18.0,12.0,6,7,68,-1,-1,-1,-1,-1,WI,-1,-1,shawano wi,87.0,13.0,87.0,0,0
9,1,All HUD,-1,Sheboygan County,55117,-1,-1,945.0,-1.0,6.0,20.0,1.8,1662.0,247.0,309.0,11.8,6.8,13.0,34.0,32.0,15.0,6.0,18.0,1.0,76.0,23.0,98.0,77.0,5.0,27.0,71.0,30.0,45.0,25.0,23.0,8.0,40.0,18.0,35.0,7.0,13.0,4.0,0.0,4.0,5.0,11.0,57.0,74.0,53.0,60.0,23.0,17.0,8.0,13,8,53,-1,-1,-1,-1,-1,WI,-1,-1,sheboygan wi,87.0,13.0,87.0,0,0
9,1,All HUD,-1,Taylor County,55119,-1,-1,151.0,-1.0,6.0,17.0,1.4,207.0,265.0,395.0,11.2,8.1,9.0,34.0,38.0,17.0,2.0,20.0,0.0,79.0,27.0,99.0,66.0,1.0,19.0,72.0,19.0,59.0,15.0,30.0,9.0,26.0,25.0,40.0,9.0,3.0,0.0,2.0,0.0,1.0,2.0,56.0,75.0,43.0,63.0,31.0,6.0,16.0,2,12,65,-1,-1,-1,-1,-1,WI,-1,-1,taylor wi,97.0,3.0,97.0,0,0
9,1,All HUD,-1,Trempealeau County,55121,-1,-1,306.0,-1.0,6.0,25.0,1.5,449.0,249.0,229.0,12.2,8.3,4.0,35.0,40.0,15.0,6.0,17.0,1.0,82.0,29.0,96.0,63.0,3.0,16.0,67.0,16.0,56.0,13.0,25.0,5.0,26.0,17.0,52.0,15.0,1.0,0.0,0.0,0.0,1.0,6.0,56.0,72.0,0.0,57.0,34.0,9.0,22.0,2,8,60,-1,-1,-1,-1,-1,WI,-1,-1,trempealeau wi,99.0,1.0,99.0,0,0
9,1,All HUD,-1,Vernon County,55123,-1,-1,300.0,-1.0,6.0,26.0,1.4,411.0,262.0,269.0,12.1,8.9,3.0,42.0,34.0,12.0,9.0,11.0,1.0,88.0,29.0,94.0,66.0,3.0,11.0,65.0,12.0,70.0,17.0,31.0,3.0,25.0,16.0,56.0,16.0,1.0,0.0,0.0,0.0,0.0,6.0,59.0,38.0,21.0,81.0,9.0,10.0,5.0,1,12,62,-1,-1,-1,-1,-1,WI,-1,-1,vernon wi,99.0,1.0,99.0,0,0
9,1,All HUD,-1,Vilas County,55125,-1,-1,99.0,-1.0,7.0,17.0,1.5,144.0,289.0,312.0,12.4,8.5,2.0,40.0,33.0,16.0,8.0,13.0,0.0,86.0,29.0,94.0,61.0,5.0,14.0,70.0,17.0,68.0,22.0,31.0,5.0,28.0,17.0,49.0,9.0,2.0,0.0,2.0,0.0,0.0,11.0,58.0,79.0,45.0,71.0,22.0,7.0,10.0,2,6,64,-1,-1,-1,-1,-1,WI,-1,-1,vilas wi,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Walworth County,55127,-1,-1,985.0,-1.0,5.0,22.0,1.7,1713.0,272.0,380.0,12.0,7.0,14.0,30.0,32.0,17.0,8.0,21.0,0.0,74.0,23.0,99.0,74.0,8.0,24.0,74.0,29.0,42.0,27.0,23.0,12.0,38.0,13.0,36.0,5.0,12.0,3.0,0.0,1.0,9.0,17.0,53.0,93.0,33.0,58.0,31.0,11.0,7.0,12,12,49,-1,-1,-1,-1,-1,WI,-1,-1,walworth wi,88.0,12.0,88.0,0,0
9,1,All HUD,-1,Washburn County,55129,-1,-1,168.0,-1.0,5.0,17.0,1.3,219.0,257.0,324.0,11.8,9.1,7.0,40.0,33.0,13.0,7.0,12.0,0.0,86.0,28.0,92.0,64.0,2.0,11.0,69.0,13.0,50.0,18.0,23.0,5.0,22.0,5.0,68.0,13.0,2.0,0.0,1.0,0.0,2.0,5.0,47.0,36.0,37.0,77.0,19.0,4.0,7.0,3,9,67,-1,-1,-1,-1,-1,WI,-1,-1,washburn wi,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Washington County,55131,-1,-1,877.0,-1.0,6.0,21.0,1.7,1462.0,290.0,409.0,12.7,7.7,9.0,29.0,34.0,17.0,10.0,16.0,1.0,81.0,24.0,98.0,71.0,4.0,23.0,82.0,27.0,49.0,19.0,23.0,6.0,38.0,12.0,44.0,9.0,6.0,4.0,0.0,0.0,2.0,7.0,59.0,71.0,36.0,57.0,27.0,16.0,13.0,4,5,48,-1,-1,-1,-1,-1,WI,-1,-1,washington wi,94.0,6.0,94.0,0,0
9,1,All HUD,-1,Waukesha County,55133,-1,-1,2837.0,-1.0,6.0,14.0,1.7,4708.0,319.0,415.0,14.0,8.5,7.0,27.0,30.0,22.0,14.0,19.0,2.0,76.0,27.0,96.0,64.0,6.0,23.0,79.0,27.0,52.0,18.0,25.0,6.0,38.0,13.0,42.0,10.0,15.0,9.0,0.0,1.0,5.0,31.0,67.0,91.0,48.0,59.0,28.0,13.0,9.0,11,5,54,-1,-1,-1,-1,-1,WI,-1,-1,waukesha wi,85.0,15.0,85.0,0,0
9,1,All HUD,-1,Waupaca County,55135,-1,-1,437.0,-1.0,6.0,18.0,1.4,611.0,249.0,308.0,11.5,8.3,9.0,35.0,38.0,14.0,5.0,10.0,0.0,89.0,27.0,98.0,69.0,4.0,11.0,65.0,11.0,68.0,14.0,29.0,5.0,27.0,16.0,53.0,15.0,3.0,0.0,0.0,0.0,2.0,9.0,63.0,60.0,37.0,73.0,19.0,8.0,9.0,3,7,62,-1,-1,-1,-1,-1,WI,-1,-1,waupaca wi,97.0,3.0,97.0,0,0
9,1,All HUD,-1,Waushara County,55137,-1,-1,85.0,-1.0,5.0,19.0,1.4,120.0,252.0,386.0,11.0,7.8,7.0,38.0,38.0,15.0,2.0,12.0,4.0,84.0,26.0,100.0,67.0,4.0,18.0,75.0,19.0,57.0,25.0,33.0,5.0,32.0,21.0,42.0,9.0,2.0,0.0,0.0,0.0,2.0,22.0,43.0,99.0,66.0,67.0,21.0,12.0,12.0,6,10,67,-1,-1,-1,-1,-1,WI,-1,-1,waushara wi,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Winnebago County,55139,-1,-1,1919.0,-1.0,5.0,21.0,1.7,3314.0,259.0,335.0,12.2,7.2,11.0,33.0,32.0,16.0,8.0,18.0,2.0,76.0,24.0,99.0,74.0,7.0,23.0,73.0,27.0,54.0,23.0,26.0,8.0,39.0,18.0,35.0,7.0,13.0,5.0,1.0,4.0,3.0,26.0,60.0,53.0,21.0,57.0,26.0,17.0,11.0,8,9,49,-1,-1,-1,-1,-1,WI,-1,-1,winnebago wi,87.0,13.0,87.0,0,0
9,1,All HUD,-1,Wood County,55141,-1,-1,1125.0,-1.0,6.0,21.0,1.6,1761.0,256.0,284.0,12.6,8.1,10.0,32.0,32.0,16.0,10.0,18.0,0.0,79.0,27.0,94.0,64.0,5.0,20.0,79.0,22.0,44.0,13.0,19.0,8.0,30.0,13.0,50.0,15.0,4.0,0.0,1.0,2.0,1.0,10.0,58.0,59.0,41.0,65.0,23.0,12.0,9.0,6,9,55,-1,-1,-1,-1,-1,WI,-1,-1,wood wi,96.0,4.0,96.0,0,0
9,1,All HUD,-1,Missing County,55999,-1,-1,17.0,-1.0,6.0,12.0,1.8,30.0,260.0,354.0,10.8,6.1,24.0,29.0,18.0,24.0,6.0,18.0,0.0,82.0,-2.0,-2.0,-2.0,6.0,29.0,82.0,29.0,50.0,11.0,17.0,0.0,35.0,12.0,53.0,12.0,24.0,18.0,0.0,0.0,6.0,-2.0,60.0,41.0,47.0,65.0,12.0,24.0,6.0,-1,-1,-1,-1,-1,-1,-1,-1,WI,-1,-1,nan wi,76.0,24.0,76.0,0,0
9,5,S8 NC/SR,-1,Adams County,55001,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,adams wi,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Adams County,55001,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,adams wi,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Adams County,55001,7,89,6.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,adams wi,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Ashland County,55003,112,73,92.0,100.0,5.0,20.0,1.2,112.0,239.0,333.0,11.4,9.6,8.0,41.0,28.0,17.0,5.0,5.0,0.0,91.0,28.0,95.0,59.0,0.0,10.0,75.0,9.0,64.0,15.0,27.0,4.0,21.0,11.0,64.0,14.0,7.0,0.0,7.0,0.0,0.0,-1.0,56.0,38.0,16.0,87.0,7.0,7.0,3.0,6,12,58,-1,-1,-1,-1,-1,WI,-1,-1,ashland wi,93.0,7.0,93.0,0,0
9,6,S236,-1,Ashland County,55003,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,ashland wi,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Ashland County,55003,24,98,24.0,100.0,7.0,29.0,1.0,25.0,254.0,184.0,12.4,11.9,0.0,33.0,46.0,17.0,4.0,0.0,0.0,100.0,31.0,96.0,38.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,96.0,29.0,0.0,0.0,0.0,0.0,0.0,-1.0,50.0,100.0,27.0,100.0,0.0,0.0,0.0,7,11,61,-1,-1,-1,-1,-1,WI,-1,-1,ashland wi,100.0,0.0,100.0,0,0
9,5,S8 NC/SR,-1,Barron County,55005,276,88,280.0,100.0,6.0,21.0,1.4,379.0,250.0,280.0,11.5,8.5,8.0,38.0,34.0,19.0,3.0,11.0,0.0,87.0,28.0,98.0,62.0,2.0,14.0,76.0,15.0,58.0,12.0,22.0,8.0,19.0,13.0,60.0,18.0,3.0,0.0,1.0,2.0,0.0,-1.0,61.0,60.0,26.0,81.0,11.0,8.0,2.0,4,9,64,-1,-1,-1,-1,-1,WI,-1,-1,barron wi,97.0,3.0,97.0,0,0
9,6,S236,-1,Barron County,55005,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,barron wi,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Barron County,55005,16,86,15.0,100.0,5.0,27.0,1.0,15.0,264.0,183.0,11.7,11.7,0.0,47.0,27.0,27.0,0.0,13.0,0.0,87.0,30.0,100.0,60.0,0.0,0.0,27.0,0.0,89.0,0.0,53.0,7.0,33.0,20.0,40.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.0,47.0,47.0,19.0,100.0,0.0,0.0,0.0,3,11,66,-1,-1,-1,-1,-1,WI,-1,-1,barron wi,100.0,0.0,100.0,0,0
9,5,S8 NC/SR,-1,Bayfield County,55007,0,0,9.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,bayfield wi,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Bayfield County,55007,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,bayfield wi,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Bayfield County,55007,12,35,6.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,bayfield wi,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Brown County,55009,965,89,878.0,100.0,5.0,18.0,1.3,1166.0,222.0,376.0,10.6,8.2,12.0,44.0,31.0,12.0,2.0,7.0,0.0,87.0,21.0,100.0,83.0,2.0,13.0,66.0,14.0,72.0,15.0,37.0,10.0,28.0,19.0,43.0,9.0,12.0,5.0,4.0,0.0,3.0,-1.0,63.0,63.0,29.0,82.0,13.0,5.0,3.0,21,18,29,-1,-1,-1,-1,-1,WI,-1,-1,brown wi,88.0,12.0,88.0,0,0
9,6,S236,-1,Brown County,55009,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,brown wi,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Brown County,55009,71,96,72.0,100.0,6.0,18.0,2.4,176.0,264.0,450.0,13.0,5.5,24.0,13.0,32.0,18.0,14.0,26.0,0.0,64.0,22.0,99.0,68.0,17.0,42.0,82.0,50.0,20.0,7.0,8.0,15.0,42.0,6.0,38.0,18.0,21.0,11.0,10.0,0.0,0.0,-1.0,31.0,63.0,82.0,38.0,24.0,39.0,4.0,9,10,25,-1,-1,-1,-1,-1,WI,-1,-1,brown wi,79.0,21.0,79.0,0,0
9,5,S8 NC/SR,-1,Buffalo County,55011,0,0,17.0,0.0,11.0,18.0,1.0,17.0,221.0,511.0,10.4,10.4,0.0,59.0,35.0,6.0,0.0,6.0,0.0,94.0,27.0,100.0,71.0,0.0,0.0,59.0,0.0,100.0,25.0,47.0,0.0,18.0,12.0,71.0,12.0,0.0,0.0,0.0,0.0,0.0,-1.0,47.0,100.0,34.0,100.0,0.0,0.0,0.0,-2,-2,-2,-1,-1,-1,-1,-1,WI,-1,-1,buffalo wi,100.0,0.0,100.0,0,0
9,6,S236,-1,Buffalo County,55011,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,buffalo wi,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Buffalo County,55011,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,buffalo wi,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Burnett County,55013,24,93,29.0,100.0,4.0,24.0,2.8,80.0,291.0,328.0,12.8,4.6,17.0,24.0,17.0,31.0,10.0,45.0,0.0,48.0,25.0,97.0,66.0,14.0,62.0,79.0,69.0,31.0,0.0,14.0,21.0,72.0,7.0,0.0,0.0,10.0,0.0,7.0,0.0,3.0,-1.0,35.0,83.0,106.0,7.0,41.0,52.0,14.0,-2,-2,-2,-1,-1,-1,-1,-1,WI,-1,-1,burnett wi,90.0,10.0,90.0,0,0
9,6,S236,-1,Burnett County,55013,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,burnett wi,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Burnett County,55013,38,92,36.0,100.0,6.0,53.0,1.1,39.0,274.0,136.0,13.4,12.4,0.0,28.0,28.0,44.0,0.0,3.0,0.0,97.0,34.0,100.0,36.0,0.0,0.0,89.0,0.0,100.0,6.0,8.0,0.0,0.0,3.0,97.0,25.0,0.0,0.0,0.0,0.0,0.0,-1.0,24.0,3.0,1.0,100.0,0.0,0.0,0.0,2,6,40,-1,-1,-1,-1,-1,WI,-1,-1,burnett wi,100.0,0.0,100.0,0,0
9,5,S8 NC/SR,-1,Calumet County,55015,173,93,132.0,85.0,7.0,19.0,1.9,245.0,238.0,401.0,10.8,5.8,19.0,33.0,33.0,9.0,6.0,22.0,1.0,68.0,18.0,100.0,88.0,4.0,39.0,71.0,41.0,43.0,46.0,23.0,18.0,46.0,17.0,18.0,2.0,8.0,4.0,0.0,2.0,3.0,-1.0,45.0,90.0,74.0,45.0,39.0,15.0,8.0,5,5,68,-1,-1,-1,-1,-1,WI,-1,-1,calumet wi,92.0,8.0,92.0,0,0
9,6,S236,-1,Calumet County,55015,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,calumet wi,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Calumet County,55015,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,calumet wi,-4.0,-4.0,-4.0,0,0
