State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
KS,Meade County,19300,22050,24800,27550,29800,32000,34200,36400,11600,13250,14900,16550,17900,19200,20550,21850,30900,35300,39700,44100,47650,51200,54700,58250
KS,Miami County,25700,29350,33000,36650,39600,42550,45450,48400,15400,17600,19800,22000,23800,25550,27300,29050,41100,46950,52800,58650,63350,68050,72750,77450
KS,Mitchell County,20300,23200,26100,29000,31350,33650,36000,38300,12200,13950,15700,17400,18800,20200,21600,23000,32500,37150,41800,46400,50150,53850,57550,61250
KS,Montgomery County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Morris County,19150,21850,24600,27300,29500,31700,33900,36050,11500,13150,14800,16400,17750,19050,20350,21650,30600,35000,39350,43700,47200,50700,54200,57700
KS,Morton County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Nemaha County,20500,23400,26350,29250,31600,33950,36300,38650,12300,14050,15800,17550,19000,20400,21800,23200,32800,37450,42150,46800,50550,54300,58050,61800
KS,Neosho County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Ness County,19750,22550,25350,28150,30450,32700,34950,37200,11850,13550,15250,16900,18300,19650,21000,22350,31550,36050,40550,45050,48700,52300,55900,59500
KS,Norton County,19100,21800,24550,27250,29450,31650,33800,36000,11450,13100,14750,16350,17700,19000,20300,21600,30550,34900,39250,43600,47100,50600,54100,57600
KS,Osage County,22500,25700,28900,32100,34700,37250,39850,42400,13500,15400,17350,19250,20800,22350,23900,25450,35950,41100,46250,51350,55500,59600,63700,67800
KS,Osborne County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Ottawa County,22200,25350,28500,31650,34200,36750,39250,41800,13300,15200,17100,19000,20550,22050,23600,25100,35500,40550,45600,50650,54750,58800,62850,66900
KS,Pawnee County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Phillips County,19850,22700,25550,28350,30650,32900,35200,37450,11900,13600,15300,17000,18400,19750,21100,22450,31750,36300,40850,45350,49000,52650,56250,59900
KS,Pottawatomie County,20950,23950,26950,29900,32300,34700,37100,39500,12600,14400,16200,17950,19400,20850,22300,23700,33500,38300,43100,47850,51700,55550,59350,63200
KS,Pratt County,20550,23450,26400,29300,31650,34000,36350,38700,12350,14100,15850,17600,19050,20450,21850,23250,32850,37550,42250,46900,50700,54450,58200,61950
KS,Rawlins County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Reno County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Republic County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Rice County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Riley County,20950,23950,26950,29900,32300,34700,37100,39500,12600,14400,16200,17950,19400,20850,22300,23700,33500,38300,43100,47850,51700,55550,59350,63200
KS,Rooks County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Rush County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Russell County,19800,22600,25450,28250,30550,32800,35050,37300,11900,13600,15300,16950,18350,19700,21050,22400,31650,36200,40700,45200,48850,52450,56050,59700
KS,Saline County,21050,24050,27050,30050,32500,34900,37300,39700,12650,14450,16250,18050,19500,20950,22400,23850,33700,38500,43300,48100,51950,55800,59650,63500
KS,Scott County,23900,27300,30700,34100,36850,39600,42300,45050,14350,16400,18450,20450,22100,23750,25400,27000,38200,43650,49100,54550,58950,63300,67650,72050
KS,Sedgwick County,22750,26000,29250,32500,35100,37700,40300,42900,13650,15600,17550,19500,21100,22650,24200,25750,36400,41600,46800,52000,56200,60350,64500,68650
KS,Seward County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Shawnee County,22500,25700,28900,32100,34700,37250,39850,42400,13500,15400,17350,19250,20800,22350,23900,25450,35950,41100,46250,51350,55500,59600,63700,67800
KS,Sheridan County,19150,21900,24650,27350,29550,31750,33950,36150,11500,13150,14800,16400,17750,19050,20350,21650,30650,35000,39400,43750,47250,50750,54250,57750
KS,Sherman County,19700,22500,25300,28100,30350,32600,34850,37100,11800,13500,15200,16850,18200,19550,20900,22250,31500,36000,40500,44950,48550,52150,55750,59350
KS,Smith County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Stafford County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Stanton County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Stevens County,19800,22600,25450,28250,30550,32800,35050,37300,11900,13600,15300,16950,18350,19700,21050,22400,31650,36200,40700,45200,48850,52450,56050,59700
KS,Sumner County,22850,26100,29350,32600,35250,37850,40450,43050,13700,15650,17600,19550,21150,22700,24250,25850,36550,41750,46950,52150,56350,60500,64700,68850
KS,Thomas County,22550,25750,28950,32150,34750,37300,39900,42450,13550,15450,17400,19300,20850,22400,23950,25500,36050,41200,46350,51450,55600,59700,63800,67950
KS,Trego County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Wabaunsee County,22500,25700,28900,32100,34700,37250,39850,42400,13500,15400,17350,19250,20800,22350,23900,25450,35950,41100,46250,51350,55500,59600,63700,67800
KS,Wallace County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Washington County,19600,22400,25200,27950,30200,32450,34700,36900,11750,13400,15100,16750,18100,19450,20800,22150,31300,35800,40250,44700,48300,51900,55450,59050
KS,Wichita County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Wilson County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Woodson County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
KS,Wyandotte County,25700,29350,33000,36650,39600,42550,45450,48400,15400,17600,19800,22000,23800,25550,27300,29050,41100,46950,52800,58650,63350,68050,72750,77450
