sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,6,S236,-1,Calaveras County,6009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,calaveras ca,-4,-4,-4,0,0
9,7,MF/Other,-1,Calaveras County,6009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,calaveras ca,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Colusa County,6011,50,94,47,100,8,13,3.0,140,279,494,12.0,4.0,11,28,34,19,9,30,17,51,26,96,70,19,51,74,57,27,33,10,13,62,13,13,0,66,2,0,0,64,-1,58,100,61,27,27,45,11,61,13,54,-1,-1,-1,-1,-1,CA,-1,-1,colusa ca,34,66,34,0,0
9,6,S236,-1,Colusa County,6011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,colusa ca,-4,-4,-4,0,0
9,7,MF/Other,-1,Colusa County,6011,60,100,54,100,6,22,1.7,92,304,295,13.1,7.7,0,11,61,20,7,30,2,69,34,89,50,9,19,67,24,21,7,8,9,26,9,56,6,20,2,0,2,17,-1,51,100,51,74,20,6,7,46,17,54,-1,-1,-1,-1,-1,CA,-1,-1,colusa ca,80,20,80,0,0
9,5,S8 NC/SR,-1,Contra Costa County,6013,1036,97,1021,100,6,6,1.4,1381,316,846,13.9,10.3,3,11,52,23,12,9,2,89,22,98,85,2,8,73,9,51,8,14,2,14,6,78,16,46,14,1,22,9,-1,96,71,25,85,12,3,2,42,10,48,-1,-1,-1,-1,-1,CA,-1,-1,contra costa ca,54,46,54,0,0
9,6,S236,-1,Contra Costa County,6013,478,92,329,89,7,9,2.2,730,332,537,14.7,6.6,10,14,44,15,17,27,6,64,20,98,85,16,26,76,34,23,8,8,6,38,12,44,10,72,38,0,19,14,-1,76,63,41,60,17,23,4,68,18,30,-1,-1,-1,-1,-1,CA,-1,-1,contra costa ca,28,72,28,0,0
9,7,MF/Other,-1,Contra Costa County,6013,2087,92,1767,99,6,12,2.0,3583,309,736,13.8,6.8,11,19,39,15,16,24,12,60,20,98,84,10,29,73,34,19,9,8,11,36,11,42,4,72,43,4,10,15,-1,67,81,42,53,27,20,8,69,17,44,-1,-1,-1,-1,-1,CA,-1,-1,contra costa ca,28,72,28,0,0
9,5,S8 NC/SR,-1,Del Norte County,6015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,del norte ca,-4,-4,-4,0,0
9,6,S236,-1,Del Norte County,6015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,del norte ca,-4,-4,-4,0,0
9,7,MF/Other,-1,Del Norte County,6015,40,97,40,100,6,28,1.0,40,287,229,13.1,13.1,0,15,55,28,3,0,0,100,36,95,33,0,0,65,0,0,15,15,0,0,0,100,13,3,0,0,3,0,-1,43,3,1,100,0,0,0,22,19,45,-1,-1,-1,-1,-1,CA,-1,-1,del norte ca,97,3,97,0,0
9,5,S8 NC/SR,-1,El Dorado County,6017,170,98,164,99,6,14,1.4,227,274,563,12.4,9.0,4,15,58,18,6,7,5,87,25,98,79,0,17,76,16,39,3,9,7,14,5,73,10,5,1,1,0,3,-1,62,99,63,72,28,0,6,14,11,55,-1,-1,-1,-1,-1,CA,-1,-1,el dorado ca,95,5,95,0,0
9,6,S236,-1,El Dorado County,6017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,el dorado ca,-4,-4,-4,0,0
9,7,MF/Other,-1,El Dorado County,6017,273,97,249,100,8,11,1.9,467,334,395,14.6,8.0,7,12,44,18,19,23,4,68,27,98,64,10,24,77,27,25,5,8,6,33,9,53,10,30,0,1,2,27,-1,54,100,74,66,25,9,5,27,15,36,-1,-1,-1,-1,-1,CA,-1,-1,el dorado ca,70,30,70,0,0
9,5,S8 NC/SR,-1,Fresno County,6019,1777,94,1266,97,6,17,1.9,2433,277,502,11.7,6.1,8,19,54,12,6,19,13,66,28,96,66,10,22,66,27,23,11,9,10,28,14,48,6,60,14,1,3,42,-1,61,88,50,62,24,13,5,66,32,35,-1,-1,-1,-1,-1,CA,-1,-1,fresno ca,40,60,40,0,0
9,6,S236,-1,Fresno County,6019,843,94,411,53,7,11,1.7,700,257,415,10.6,6.2,8,24,56,9,3,18,14,66,27,97,78,5,24,58,26,35,12,15,14,27,17,42,5,81,34,1,4,43,-1,58,100,33,69,22,9,1,76,37,25,-1,-1,-1,-1,-1,CA,-1,-1,fresno ca,19,81,19,0,0
9,7,MF/Other,-1,Fresno County,6019,1463,93,1159,92,6,25,2.4,2793,276,419,11.6,4.8,12,24,44,12,8,20,22,55,26,98,62,16,30,68,36,25,26,11,12,45,15,27,2,73,12,1,17,43,-1,44,76,43,47,29,23,7,75,36,34,-1,-1,-1,-1,-1,CA,-1,-1,fresno ca,27,73,27,0,0
9,5,S8 NC/SR,-1,Glenn County,6021,114,96,112,100,6,18,1.7,192,270,513,12.2,7.1,12,19,44,16,10,18,16,63,30,90,49,6,21,71,26,22,11,9,19,22,8,51,4,16,1,1,3,12,-1,48,100,47,65,28,7,1,37,22,53,-1,-1,-1,-1,-1,CA,-1,-1,glenn ca,84,16,84,0,0
9,6,S236,-1,Glenn County,6021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,glenn ca,-4,-4,-4,0,0
9,7,MF/Other,-1,Glenn County,6021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,glenn ca,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Humboldt County,6023,354,94,338,100,5,14,1.3,435,287,525,12.6,9.9,4,9,65,14,8,7,3,88,33,91,50,3,12,71,12,61,8,19,4,17,9,71,16,12,2,4,1,4,-1,63,54,31,82,12,5,3,21,25,33,-1,-1,-1,-1,-1,CA,-1,-1,humboldt ca,88,12,88,0,0
9,6,S236,-1,Humboldt County,6023,46,96,45,100,7,7,3.2,142,563,11,22.0,7.0,0,11,22,18,49,71,0,29,48,69,24,44,31,76,56,7,0,3,16,69,11,4,0,24,2,4,13,4,-1,47,98,44,2,84,13,7,25,31,41,-1,-1,-1,-1,-1,CA,-1,-1,humboldt ca,76,24,76,0,0
9,7,MF/Other,-1,Humboldt County,6023,155,92,143,100,6,10,2.2,310,298,423,13.2,6.1,7,15,49,17,12,22,13,62,30,96,53,20,30,76,43,37,35,17,10,48,14,28,1,10,4,1,2,2,-1,59,15,9,38,36,26,8,18,24,39,-1,-1,-1,-1,-1,CA,-1,-1,humboldt ca,90,10,90,0,0
9,5,S8 NC/SR,-1,Imperial County,6025,311,97,304,100,6,13,2.1,638,283,424,11.9,5.7,7,22,49,13,9,32,11,57,28,97,68,17,28,77,39,23,19,11,8,42,16,35,3,90,2,0,0,88,-1,65,100,60,44,46,11,2,89,26,34,-1,-1,-1,-1,-1,CA,-1,-1,imperial ca,10,90,10,0,0
9,6,S236,-1,Imperial County,6025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,imperial ca,-4,-4,-4,0,0
9,7,MF/Other,-1,Imperial County,6025,124,89,109,100,6,7,1.5,165,289,236,12.2,8.0,2,15,63,15,6,8,2,90,31,95,71,6,5,53,9,13,4,5,0,10,5,85,12,98,1,0,0,97,-1,104,61,39,76,1,23,13,94,36,28,-1,-1,-1,-1,-1,CA,-1,-1,imperial ca,2,98,2,0,0
9,5,S8 NC/SR,-1,Inyo County,6027,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,inyo ca,-4,-4,-4,0,0
9,6,S236,-1,Inyo County,6027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,inyo ca,-4,-4,-4,0,0
9,7,MF/Other,-1,Inyo County,6027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,inyo ca,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Kern County,6029,838,85,787,100,5,15,2.5,1978,263,487,11.3,4.5,11,27,42,14,6,27,20,51,26,98,70,17,41,78,50,11,15,5,20,41,9,30,3,70,15,1,3,52,-1,52,100,62,29,49,21,7,71,29,41,-1,-1,-1,-1,-1,CA,-1,-1,kern ca,30,70,30,0,0
9,6,S236,-1,Kern County,6029,182,90,84,93,4,4,2.5,212,283,373,12.2,4.8,8,24,35,21,12,37,19,44,28,96,58,17,48,83,56,21,38,10,18,55,8,19,5,60,19,0,1,39,-1,61,100,62,29,42,30,10,62,36,34,-1,-1,-1,-1,-1,CA,-1,-1,kern ca,40,60,40,0,0
9,7,MF/Other,-1,Kern County,6029,274,95,261,100,6,15,1.9,485,278,288,11.6,6.2,7,16,59,14,4,21,8,71,29,98,67,10,24,62,28,32,9,12,10,33,11,45,4,56,3,0,2,50,-1,41,48,15,61,24,15,3,82,37,41,-1,-1,-1,-1,-1,CA,-1,-1,kern ca,44,56,44,0,0
9,5,S8 NC/SR,-1,Kings County,6031,215,92,210,100,5,18,2.6,553,251,489,10.2,3.9,19,35,25,12,8,23,38,39,23,95,74,16,55,82,65,16,39,8,32,44,15,9,0,78,6,0,0,71,-1,50,100,70,25,48,27,4,76,31,49,-1,-1,-1,-1,-1,CA,-1,-1,kings ca,22,78,22,0,0
9,6,S236,-1,Kings County,6031,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,kings ca,-4,-4,-4,0,0
9,7,MF/Other,-1,Kings County,6031,100,92,103,100,6,31,3.5,359,265,690,11.8,3.3,18,36,23,9,14,36,32,25,23,96,74,29,47,78,66,4,20,2,31,50,9,10,0,66,16,0,1,50,-1,50,100,46,16,19,66,11,52,22,57,-1,-1,-1,-1,-1,CA,-1,-1,kings ca,34,66,34,0,0
9,5,S8 NC/SR,-1,Lake County,6033,208,96,199,100,6,16,1.3,263,269,586,12.1,9.2,11,12,59,12,7,9,5,82,31,92,55,4,11,75,14,40,3,11,9,16,8,68,13,18,6,1,1,11,-1,52,100,76,82,17,1,2,20,23,38,-1,-1,-1,-1,-1,CA,-1,-1,lake ca,82,18,82,0,0
9,6,S236,-1,Lake County,6033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,lake ca,-4,-4,-4,0,0
9,7,MF/Other,-1,Lake County,6033,33,97,11,34,8,9,1.0,11,254,281,11.0,11.0,0,18,64,18,0,9,0,91,31,100,73,0,0,64,0,100,50,91,0,55,27,18,0,18,0,0,0,18,-1,35,91,57,100,0,0,0,16,17,51,-1,-1,-1,-1,-1,CA,-1,-1,lake ca,82,18,82,0,0
9,5,S8 NC/SR,-1,Lassen County,6035,62,100,63,100,6,24,1.1,67,291,573,12.9,12.1,0,10,70,13,8,0,0,100,34,92,49,0,2,75,0,100,0,4,3,0,2,95,5,6,0,2,3,2,-1,46,100,81,100,0,0,0,22,18,46,-1,-1,-1,-1,-1,CA,-1,-1,lassen ca,94,6,94,0,0
9,6,S236,-1,Lassen County,6035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,lassen ca,-4,-4,-4,0,0
9,7,MF/Other,-1,Lassen County,6035,21,100,21,100,7,10,1.1,23,276,267,12.4,11.3,0,5,67,29,0,0,0,100,33,100,52,0,0,67,0,0,0,0,0,0,0,100,5,14,5,0,5,5,-1,41,100,88,100,0,0,0,22,18,46,-1,-1,-1,-1,-1,CA,-1,-1,lassen ca,86,14,86,0,0
9,5,S8 NC/SR,-1,Los Angeles County,6037,19198,97,18315,98,6,5,1.5,27368,302,711,12.8,8.6,3,10,63,17,8,10,4,86,23,99,80,5,8,68,11,35,8,10,2,14,8,76,14,66,14,1,28,23,-1,104,91,31,81,13,6,4,74,24,21,-1,-1,-1,-1,-1,CA,-1,-1,los angeles ca,34,66,34,0,0
9,6,S236,-1,Los Angeles County,6037,6003,91,5048,100,7,9,1.5,7418,271,405,11.4,7.8,9,14,59,12,5,14,8,77,21,99,87,4,10,68,13,22,8,9,3,18,13,66,9,73,24,0,23,25,-1,96,31,10,84,10,6,2,83,32,15,-1,-1,-1,-1,-1,CA,-1,-1,los angeles ca,27,73,27,0,0
9,7,MF/Other,-1,Los Angeles County,6037,20814,94,17372,100,6,7,1.8,30473,302,490,12.7,7.2,8,14,51,16,11,21,8,70,22,99,80,8,15,68,20,24,9,9,6,27,11,57,7,76,26,2,20,28,-1,94,64,25,68,21,11,6,81,28,21,-1,-1,-1,-1,-1,CA,-1,-1,los angeles ca,24,76,24,0,0
9,5,S8 NC/SR,-1,Madera County,6039,121,98,119,100,6,8,1.0,123,262,395,11.4,11.1,1,3,87,8,0,1,0,99,32,99,68,0,0,64,0,100,16,24,0,2,9,89,11,33,4,0,1,28,-1,75,100,63,100,0,0,0,63,35,34,-1,-1,-1,-1,-1,CA,-1,-1,madera ca,67,33,67,0,0
9,6,S236,-1,Madera County,6039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,madera ca,-4,-4,-4,0,0
9,7,MF/Other,-1,Madera County,6039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,madera ca,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Marin County,6041,394,95,376,100,6,8,1.1,396,301,871,13.8,13.1,2,5,66,14,13,4,0,95,17,99,94,0,0,65,0,96,6,30,1,15,12,72,15,16,4,1,6,6,-1,100,93,36,100,0,0,0,20,7,54,-1,-1,-1,-1,-1,CA,-1,-1,marin ca,84,16,84,0,0
9,6,S236,-1,Marin County,6041,75,74,47,100,6,2,2.4,114,343,624,14.5,6.0,11,28,30,11,21,28,6,64,15,100,89,17,21,72,34,25,13,10,0,32,36,32,0,74,26,2,38,9,-1,153,94,45,59,15,26,6,18,6,30,-1,-1,-1,-1,-1,CA,-1,-1,marin ca,26,74,26,0,0
9,7,MF/Other,-1,Marin County,6041,574,96,403,100,6,9,1.5,615,413,778,18.3,12.0,3,10,39,17,30,22,3,75,21,97,79,7,7,71,12,44,8,16,2,26,16,55,11,34,17,0,7,10,-1,108,74,36,71,17,12,12,26,9,39,-1,-1,-1,-1,-1,CA,-1,-1,marin ca,66,34,66,0,0
9,5,S8 NC/SR,-1,Mariposa County,6043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,mariposa ca,-4,-4,-4,0,0
9,6,S236,-1,Mariposa County,6043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,mariposa ca,-4,-4,-4,0,0
9,7,MF/Other,-1,Mariposa County,6043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,mariposa ca,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Mendocino County,6045,396,95,360,100,6,17,1.9,671,306,497,13.1,7.0,3,18,53,15,11,21,8,71,32,91,55,12,22,73,27,31,11,12,9,30,11,50,8,29,1,3,1,24,-1,67,100,61,57,32,11,5,32,21,33,-1,-1,-1,-1,-1,CA,-1,-1,mendocino ca,71,29,71,0,0
9,6,S236,-1,Mendocino County,6045,92,96,79,100,2,4,1.1,83,278,229,12.1,11.6,1,13,72,13,1,0,0,100,33,96,43,0,0,81,0,86,8,16,1,1,6,91,15,5,0,3,3,0,-1,74,100,53,96,4,0,3,40,24,16,-1,-1,-1,-1,-1,CA,-1,-1,mendocino ca,95,5,95,0,0
9,7,MF/Other,-1,Mendocino County,6045,34,100,34,100,7,6,1.0,34,253,358,11.1,11.1,0,9,88,3,0,0,0,100,31,100,62,0,0,76,0,100,0,35,3,15,18,65,6,6,0,3,3,0,-1,48,97,33,100,0,0,0,19,14,24,-1,-1,-1,-1,-1,CA,-1,-1,mendocino ca,94,6,94,0,0
9,5,S8 NC/SR,-1,Merced County,6047,280,91,274,100,6,13,1.9,525,271,495,11.5,6.0,14,22,46,9,9,29,11,56,27,94,65,10,28,71,32,31,28,16,16,38,15,31,3,72,10,0,1,59,-1,83,100,93,51,35,14,8,81,37,33,-1,-1,-1,-1,-1,CA,-1,-1,merced ca,28,72,28,0,0
9,6,S236,-1,Merced County,6047,0,0,69,0,6,48,2.9,202,641,6,14.5,4.9,6,20,30,23,20,30,25,43,31,88,54,22,46,90,64,8,0,2,7,65,22,6,0,78,35,1,13,29,-1,43,0,0,16,36,48,9,-2,-2,-2,-1,-1,-1,-1,-1,CA,-1,-1,merced ca,22,78,22,0,0
9,7,MF/Other,-1,Merced County,6047,196,97,54,48,6,9,1.1,61,246,332,10.3,9.1,4,13,76,7,0,4,6,91,28,100,78,4,2,59,4,69,12,23,0,13,11,76,7,56,15,4,2,35,-1,74,85,32,94,6,0,0,90,45,28,-1,-1,-1,-1,-1,CA,-1,-1,merced ca,44,56,44,0,0
9,5,S8 NC/SR,-1,Modoc County,6049,48,94,52,100,5,23,2.2,113,267,436,11.9,5.6,8,31,37,19,6,31,21,42,27,94,60,12,40,77,40,29,14,12,25,40,21,13,0,15,0,0,0,15,-1,35,100,82,0,90,10,38,20,24,52,-1,-1,-1,-1,-1,CA,-1,-1,modoc ca,85,15,85,0,0
9,6,S236,-1,Modoc County,6049,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,modoc ca,-4,-4,-4,0,0
9,7,MF/Other,-1,Modoc County,6049,64,94,61,100,5,25,1.7,105,190,435,10.3,5.9,33,16,41,7,3,18,13,46,20,98,77,5,21,75,21,29,0,15,34,34,21,10,0,18,0,5,2,11,-1,39,98,21,33,67,0,20,20,24,52,-1,-1,-1,-1,-1,CA,-1,-1,modoc ca,82,18,82,0,0
9,5,S8 NC/SR,-1,Mono County,6051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,mono ca,-4,-4,-4,0,0
9,6,S236,-1,Mono County,6051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,mono ca,-4,-4,-4,0,0
9,7,MF/Other,-1,Mono County,6051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,mono ca,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Monterey County,6053,357,96,271,79,7,10,1.8,481,362,611,15.3,8.6,0,8,55,19,17,18,1,82,30,94,63,14,5,65,9,36,28,19,1,18,12,69,12,55,2,1,11,40,-1,87,100,40,73,9,18,6,66,18,26,-1,-1,-1,-1,-1,CA,-1,-1,monterey ca,45,55,45,0,0
9,6,S236,-1,Monterey County,6053,393,93,168,61,8,24,3.0,499,445,160,16.6,5.5,5,13,29,24,29,52,5,42,28,98,56,34,26,73,40,4,9,2,10,51,19,20,2,90,21,4,13,52,-1,77,48,19,42,33,25,0,63,12,45,-1,-1,-1,-1,-1,CA,-1,-1,monterey ca,10,90,10,0,0
9,7,MF/Other,-1,Monterey County,6053,449,86,165,89,6,16,2.4,400,365,657,15.4,6.4,4,12,49,13,22,30,7,63,28,92,70,21,22,59,33,46,41,20,2,52,32,13,1,68,19,0,24,25,-1,97,99,41,49,17,34,7,75,16,47,-1,-1,-1,-1,-1,CA,-1,-1,monterey ca,32,68,32,0,0
9,5,S8 NC/SR,-1,Napa County,6055,209,98,204,100,6,7,1.6,334,352,600,15.3,9.4,4,11,45,17,23,20,3,76,26,96,69,7,16,79,18,38,12,14,5,22,10,64,10,35,1,0,3,29,-1,78,100,45,69,23,7,2,41,14,40,-1,-1,-1,-1,-1,CA,-1,-1,napa ca,65,35,65,0,0
9,6,S236,-1,Napa County,6055,48,100,31,100,7,32,1.0,31,153,635,16.7,16.7,0,13,29,35,23,0,0,100,31,94,45,0,0,74,0,100,0,3,0,0,3,97,55,10,3,3,0,3,-1,28,0,0,100,0,0,0,28,10,55,-1,-1,-1,-1,-1,CA,-1,-1,napa ca,90,10,90,0,0
9,7,MF/Other,-1,Napa County,6055,343,88,222,100,6,13,2.1,463,428,379,17.9,8.6,1,12,38,13,37,29,1,70,29,95,58,14,16,64,18,33,13,12,6,35,10,49,7,39,4,2,1,32,-1,54,96,31,73,14,13,0,32,13,42,-1,-1,-1,-1,-1,CA,-1,-1,napa ca,61,39,61,0,0
