gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,CA California,CA Humboldt County 06023,9,Summary of All HUD Programs,1,A,Humboldt County,6023,1988.0,81,1618,100,5.38742183406182,9,1.97201878036014,3161.70547181306,322.957719268207,521.610822467755,13784.9961956403,6983.12025941404,3,20,49,13,15,15,6,78,30,92,66,10,24,73,28,58,49,30,2,41,24,32,4,22,4,8,6,6,41.803908424657,87.7974628641726,75,105.265017702937,47,34,19,14,24,20,39,A,A,A,-1,-1,CA,-1,A,humboldt ca,78,22,78,0,0
County,CA California,CA Imperial County 06025,9,Summary of All HUD Programs,1,A,Imperial County,6025,3178.0,95,3081,100,5.42972726938352,9,2.63180325935719,7962.90156007514,307.906322796034,440.900929892064,13010.7455488413,4939.91723115036,6,25,41,16,13,23,10,64,27,96,72,14,33,75,40,23,35,12,2,44,21,33,4,96,2,0,1,93,33.8417484212377,95.4581161864728,96,90.9323831455623,36,36,28,9,27,87,41,A,A,A,-1,-1,CA,-1,A,imperial ca,4,96,4,0,0
County,CA California,CA Inyo County 06027,9,Summary of All HUD Programs,1,A,Inyo County,6027,23.0,99,24,100,6.1,0,1.7976701712819,42.0057670126874,383.355891208845,400.721605212498,12185.4953847673,6778.49339630413,0,24,60,8,8,12,4,84,24,100,88,0,28,64,20,63,66,35,0,44,20,36,4,20,0,4,4,16,-1.0,73.869514783553,88,116.843790299972,56,28,16,12,16,35,36,A,A,A,-1,-1,CA,-1,A,inyo ca,80,20,80,0,0
County,CA California,CA Kern County 06029,9,Summary of All HUD Programs,1,A,Kern County,6029,5762.0,92,5094,98,5.77027915800956,7,2.60200563127715,13600.4356413465,301.059728554239,537.96365000485,12156.1000678844,4666.98057540896,10,28,37,13,11,20,25,53,25,96,73,7,47,80,48,32,53,16,7,53,17,23,1,75,35,1,1,40,27.6404818326063,67.389803673255,93,82.3319175336185,28,38,35,15,29,64,42,A,A,A,-1,-1,CA,-1,A,kern ca,25,75,25,0,0
County,CA California,CA Kings County 06031,9,Summary of All HUD Programs,1,A,Kings County,6031,1276.0,93,1206,100,5.30187046552709,13,2.97595253763413,3568.20805592599,315.889969663793,533.086379414814,12144.7366463324,4074.33780111599,11,32,29,14,14,21,30,46,24,97,73,15,47,79,53,28,72,15,7,61,16,16,1,76,20,3,3,55,39.2850500135172,67.09269677108,99,90.7892305518015,21,33,46,9,26,65,50,A,A,A,-1,-1,CA,-1,A,kings ca,24,76,24,0,0
County,CA California,CA Lake County 06033,9,Summary of All HUD Programs,1,A,Lake County,6033,465.0,98,541,100,5.94316473753827,11,1.59941643819423,754.937152657899,317.885821023506,579.561205268791,11673.2871264437,7285.72559975807,7,24,50,13,6,11,9,79,27,97,71,3,20,70,20,58,31,30,4,28,23,45,6,18,7,4,1,7,6.63921568627451,66.4077689260888,98,108.952144139101,59,26,15,15,22,20,40,A,A,A,-1,-1,CA,-1,A,lake ca,82,18,82,0,0
County,CA California,CA Lassen County 06035,9,Summary of All HUD Programs,1,A,Lassen County,6035,168.0,98,164,100,5.52500441286792,15,1.93595984487355,322.16974789916,350.931001050335,558.285761897066,13093.9387472732,6763.53839773385,4,20,50,16,10,7,4,88,28,96,69,7,21,80,24,49,12,18,2,31,11,56,11,18,4,4,4,7,12.8966666666667,54.6692790390778,99,159.340608425288,62,17,21,6,17,21,48,A,A,A,-1,-1,CA,-1,A,lassen ca,82,18,82,0,0
County,CA California,CA Los Angeles County 06037,9,Summary of All HUD Programs,1,A,Los Angeles County,6037,145051.0,95,136830,98,5.83640455172806,5,2.10314865660422,287615.32907025,360.688440665452,835.479525060087,13761.9942330274,6531.185715104,8,23,36,16,16,22,13,64,20,98,87,6,27,73,28,31,44,22,1,36,19,43,6,78,39,1,13,28,62.5166543097169,108.62639850426,90,73.1767776460549,50,32,19,10,27,80,24,A,A,A,-1,-1,CA,-1,A,los angeles ca,22,78,22,0,0
County,CA California,CA Madera County 06039,9,Summary of All HUD Programs,1,A,Madera County,6039,1157.0,96,1125,100,5.44280514862751,9,3.08128078437919,3450.82479503728,354.786668860935,518.959952521297,13320.1772889478,4322.93524059072,8,25,35,16,15,23,25,47,26,95,69,19,41,75,49,20,57,11,4,57,15,24,2,78,12,2,1,65,25.5345596291615,73.1650925612133,96,114.345511339354,28,25,47,11,33,74,44,A,A,A,-1,-1,CA,-1,A,madera ca,22,78,22,0,0
County,CA California,CA Marin County 06041,9,Summary of All HUD Programs,1,A,Marin County,6041,3685.0,97,3423,99,5.96458650649768,6,1.72662548779548,5907.24718162967,379.069610325034,1007.97276014225,15804.8688848508,9136.5031794728,6,18,40,14,22,20,5,74,19,96,86,3,22,70,22,53,23,25,2,34,24,40,5,40,20,1,9,12,33.5013145008278,119.071952633338,81,72.5616229747021,55,29,17,12,10,31,39,A,A,A,-1,-1,CA,-1,A,marin ca,60,40,60,0,0
County,CA California,CA Mariposa County 06043,9,Summary of All HUD Programs,1,A,Mariposa County,6043,449.0,89,123,26,6.66666666666667,9,-5.0,-5.0,-5.0,-5.0,-5.0,6242.37138169287,-5,-5,-5,-5,-5,-5,-5,-5,28,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,13,-5,-5,-5,-5,45.2833333333333,70.7500537282398,-5,-5.0,-5,-5,-5,-5,13,14,58,A,A,A,-1,-1,CA,-1,A,mariposa ca,87,13,87,0,0
County,CA California,CA Mendocino County 06045,9,Summary of All HUD Programs,1,A,Mendocino County,6045,1649.0,81,1267,95,5.84760786628703,6,1.87196964477484,2544.31694492272,345.767074222849,589.118482103583,12850.6210364811,6828.93594068801,5,21,48,14,12,16,10,73,28,95,67,8,22,72,24,52,33,25,2,38,21,39,6,19,2,6,1,13,21.1135135135135,79.3637623317335,97,118.276668041568,52,32,15,12,20,31,36,A,A,A,-1,-1,CA,-1,A,mendocino ca,81,19,81,0,0
County,CA California,CA Merced County 06047,9,Summary of All HUD Programs,1,A,Merced County,6047,3548.0,97,3305,97,5.64850522531722,5,3.05793545831642,10839.202260584,322.431781326054,563.885105047716,12975.1726276617,4231.82746568525,9,28,34,14,15,19,10,69,25,96,71,18,43,78,50,25,66,14,5,59,17,19,1,76,16,1,11,50,26.999241449815,77.0318752043751,93,110.107769812638,23,29,48,11,28,66,42,A,A,A,-1,-1,CA,-1,A,merced ca,24,76,24,0,0
County,CA California,CA Modoc County 06049,9,Summary of All HUD Programs,1,A,Modoc County,6049,164.0,92,126,75,5.87170370370371,13,1.90260796489098,306.682420228778,256.603553832277,516.669531966229,10813.892023707,5712.90966913003,10,24,54,8,5,19,11,68,24,99,84,5,54,58,29,48,56,27,13,57,15,15,1,7,1,2,1,5,-1.0,54.012174756219,100,98.6911659546719,12,82,6,20,24,20,52,A,A,A,-1,-1,CA,-1,A,modoc ca,93,7,93,0,0
County,CA California,CA Mono County 06051,9,Summary of All HUD Programs,1,A,Mono County,6051,48.0,87,7,14,8.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,11310.9090218576,-4,-4,-4,-4,-4,-4,-4,-4,39,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,91,-4,-4,-4,-4,-1.0,89.4096269861182,-4,-4.0,-4,-4,-4,-4,14,27,31,A,A,A,-1,-1,CA,-1,A,mono ca,9,91,9,0,0
County,CA California,CA Monterey County 06053,9,Summary of All HUD Programs,1,A,Monterey County,6053,5857.0,86,4556,98,5.7836511939593,8,2.52155421451882,12295.778979822,368.492362262642,685.826485787595,16047.6674979622,6344.7396061985,5,16,37,17,26,29,10,60,28,94,66,15,30,71,35,32,69,20,1,46,22,31,4,75,8,1,4,64,27.4572707524747,92.0556876901805,90,59.2741759845507,38,31,31,8,16,70,38,A,A,A,-1,-1,CA,-1,A,monterey ca,25,75,25,0,0
County,CA California,CA Napa County 06055,9,Summary of All HUD Programs,1,A,Napa County,6055,1941.0,93,1730,99,5.55904874835405,10,1.90528026356616,3280.41629379502,390.350937236156,710.494364062511,15767.0747593523,8275.37371840535,4,14,40,19,23,20,4,76,24,98,77,8,21,70,22,55,44,30,2,37,18,43,7,33,3,2,2,28,34.880987654321,82.6254244274084,94,77.1816265446095,52,32,15,11,11,35,48,A,A,A,-1,-1,CA,-1,A,napa ca,67,33,67,0,0
County,CA California,CA Nevada County 06057,9,Summary of All HUD Programs,1,A,Nevada County,6057,260.0,93,238,99,3.47897052045621,0,1.67366729625349,403.877551020407,324.802376858055,586.749229796508,13058.5377087604,7802.34980870571,2,21,53,15,9,13,6,80,24,98,82,3,19,77,19,66,48,40,0,34,27,39,5,8,0,2,0,6,-1.0,109.510110170982,97,79.4648190451802,50,37,13,22,13,11,46,A,A,A,-1,-1,CA,-1,A,nevada ca,92,8,92,0,0
County,CA California,CA No county code 06999,9,Summary of All HUD Programs,1,A,Missing County,6999,436.0,99,389,99,8.96070069465067,8,1.41405874423176,270.851472050316,282.824297536656,729.932614024872,13773.1997292239,9699.54184149061,5,17,41,27,10,8,1,90,-1,-1,-1,3,4,58,5,24,4,6,1,9,4,87,8,61,10,0,42,10,65.6666666666667,50.8124016727291,42,39.3457687301093,96,2,2,2,-1,-1,-1,A,A,A,-1,-1,CA,-1,A,nan ca,39,61,39,0,0
County,CA California,CA Orange County 06059,9,Summary of All HUD Programs,1,A,Orange County,6059,26590.0,97,26078,97,5.55643885240498,7,2.22041820388367,55955.4533074443,383.835074635966,1007.55779107419,16099.7542126656,7248.02114853836,4,18,34,21,23,26,5,67,21,98,85,13,16,63,20,33,40,20,0,30,20,49,6,70,6,1,42,22,60.3184015963339,103.479083706531,94,63.4171975820718,46,38,16,7,15,62,33,A,A,A,-1,-1,CA,-1,A,orange ca,30,70,30,0,0
County,CA California,CA Placer County 06061,9,Summary of All HUD Programs,1,A,Placer County,6061,1705.0,95,1563,99,5.79430701279614,11,1.64431409412145,2505.90632919806,358.080349496996,591.498417022337,13926.9108809156,8462.18205217122,4,14,49,21,13,10,5,85,24,97,77,5,14,78,16,60,28,28,1,24,18,56,10,18,5,2,3,10,40.0841506798523,71.9067098607705,93,79.9111972756718,60,27,12,15,8,18,55,A,A,A,-1,-1,CA,-1,A,placer ca,82,18,82,0,0
County,CA California,CA Plumas County 06063,9,Summary of All HUD Programs,1,A,Plumas County,6063,416.0,97,400,100,5.02838314197292,11,1.9060889228825,770.662184873948,333.479587025041,477.237694576505,12464.0117596935,6550.14101154961,9,27,38,14,12,22,8,69,27,94,70,8,29,65,30,47,79,32,6,45,28,22,1,16,5,5,1,6,13.7621811280784,57.4988855246429,97,166.586428125013,39,42,18,17,13,12,51,A,A,A,-1,-1,CA,-1,A,plumas ca,84,16,84,0,0
County,CA California,CA Riverside County 06065,9,Summary of All HUD Programs,1,A,Riverside County,6065,13114.0,98,12868,100,5.5757996967278,10,2.23607553016669,28481.9414657406,354.285851097344,687.544118259508,13509.285523224,6029.79959836529,5,19,44,16,15,17,13,68,25,97,74,7,32,75,33,39,45,21,2,40,17,40,4,64,28,1,4,34,32.6510478252338,76.8034168845797,93,102.987747974298,42,32,26,13,20,56,44,A,A,A,-1,-1,CA,-1,A,riverside ca,36,64,36,0,0
County,CA California,CA Sacramento County 06067,9,Summary of All HUD Programs,1,A,Sacramento County,6067,19874.0,97,18834,99,5.67943902946996,6,2.42156349536108,45732.618062162,342.570937411311,701.851120624506,13091.5570361201,5397.18517584161,9,24,37,16,14,15,18,64,21,98,85,9,33,75,36,44,54,23,2,45,21,31,3,67,39,2,16,12,30.929231888527,94.7550904209673,92,116.563280315675,34,31,35,15,20,53,44,A,A,A,-1,-1,CA,-1,A,sacramento ca,33,67,33,0,0
County,CA California,CA San Benito County 06069,9,Summary of All HUD Programs,1,A,San Benito County,6069,459.0,99,412,100,6.64709674475582,7,2.97951530333647,1162.67449087034,418.246511497767,882.644984447703,15898.8336151391,5336.04697292056,7,20,28,17,28,29,22,44,22,96,79,12,56,81,57,16,44,10,2,70,12,17,1,80,2,1,0,79,47.8677777777778,78.0121704835328,96,131.041682758595,13,42,45,16,10,61,60,A,A,A,-1,-1,CA,-1,A,san benito ca,20,80,20,0,0
County,CA California,CA San Bernardino County 06071,9,Summary of All HUD Programs,1,A,San Bernardino County,6071,15324.0,98,10234,70,5.4461525810397,11,2.53072787353027,37329.0329265313,367.760257479225,657.381188639963,13161.4252216713,5195.2977253194,10,25,35,15,15,19,22,57,23,98,80,6,43,82,45,26,37,15,4,48,17,32,3,80,48,1,6,29,15.6459516298633,84.2096711492627,94,113.721756318078,32,33,36,14,24,65,44,A,A,A,-1,-1,CA,-1,A,san bernardino ca,20,80,20,0,0
County,CA California,CA San Diego County 06073,9,Summary of All HUD Programs,1,A,San Diego County,6073,40716.0,98,36980,97,5.40269537764743,6,2.33526981487918,88223.9414888486,396.455559372694,811.020554254897,15117.6632748944,6457.52412465458,5,21,35,17,21,25,9,64,22,97,82,9,27,73,30,34,52,22,1,38,21,40,5,65,20,1,12,35,73.0511859344625,96.7285754123578,87,59.6890459138168,36,37,27,14,19,61,29,A,A,A,-1,-1,CA,-1,A,san diego ca,35,65,35,0,0
County,CA California,CA San Francisco County 06075,9,Summary of All HUD Programs,1,A,San Francisco County,6075,24879.0,95,22467,96,6.29529097153591,4,1.89785849718939,43701.3004410534,377.941737862052,1044.85573164287,15113.9105179537,7935.67793083356,6,25,33,18,19,20,6,74,18,98,90,5,19,62,19,35,39,23,2,27,19,53,10,75,32,2,38,16,35.5216849696128,109.482750555476,56,77.4800603750599,55,25,20,10,19,67,9,A,A,A,-1,-1,CA,-1,A,san francisco ca,25,75,25,0,0
County,CA California,CA San Joaquin County 06077,9,Summary of All HUD Programs,1,A,San Joaquin County,6077,7819.0,94,7290,99,5.56616402273349,8,2.56752559229719,18701.7370911873,341.472030949756,599.758386815417,13505.7143615075,5256.5502188822,5,23,40,17,15,14,19,64,24,97,77,10,36,75,39,44,54,23,3,47,20,30,3,77,34,2,18,26,36.3693443577998,92.1342328973843,97,97.8444403106877,33,30,37,14,25,67,46,A,A,A,-1,-1,CA,-1,A,san joaquin ca,23,77,23,0,0
County,CA California,CA San Luis Obispo County 06079,9,Summary of All HUD Programs,1,A,San Luis Obispo County,6079,2753.0,96,2477,100,5.872892454469,7,1.94547066158044,4828.63106143223,379.237095088107,651.255139717938,15255.8996468895,7842.84938490958,3,17,45,15,20,20,9,70,26,95,74,9,23,71,26,54,49,30,1,43,24,32,4,27,3,1,1,22,13.3897488266823,86.2725243822711,81,68.0559879332961,47,32,20,14,15,26,41,A,A,A,-1,-1,CA,-1,A,san luis obispo ca,73,27,73,0,0
County,CA California,CA San Mateo County 06081,9,Summary of All HUD Programs,1,A,San Mateo County,6081,6305.0,96,4788,82,6.3798846387677,8,2.18733557890253,12453.5954940256,431.969937262537,1021.35457179607,18311.945924899,8365.80499483486,5,19,29,15,31,30,8,62,19,98,89,7,29,74,30,25,19,12,2,41,19,38,6,69,27,1,17,27,13.2777777777778,93.1134903524077,32,56.6785894513464,47,31,22,9,8,63,38,A,A,A,-1,-1,CA,-1,A,san mateo ca,31,69,31,0,0
County,CA California,CA Santa Barbara County 06083,9,Summary of All HUD Programs,1,A,Santa Barbara County,6083,7511.0,95,7086,99,5.08423371080996,6,2.21733535645812,15817.7470379149,397.04102057952,815.627821260509,17093.6126346233,7705.81285578763,4,15,38,16,27,29,7,63,28,91,67,11,26,70,30,42,44,22,1,44,22,33,4,59,7,2,3,49,25.9541518007673,104.145624562333,87,84.7952552536982,44,30,26,13,17,54,34,A,A,A,-1,-1,CA,-1,A,santa barbara ca,41,59,41,0,0
County,CA California,CA Santa Clara County 06085,9,Summary of All HUD Programs,1,A,Santa Clara County,6085,22702.0,99,20354,95,9.66168619096101,5,2.36495795651304,51722.6108903292,399.566200902277,1090.48320738448,15771.3517944542,6649.52211853188,7,19,32,19,22,26,9,65,18,99,90,10,22,67,26,27,32,15,1,34,19,46,8,80,11,2,42,28,-1.0,119.0813552949,86,76.602545462038,38,29,32,12,10,67,37,A,A,A,-1,-1,CA,-1,A,santa clara ca,20,80,20,0,0
County,CA California,CA Santa Cruz County 06087,9,Summary of All HUD Programs,1,A,Santa Cruz County,6087,5750.0,98,5727,100,6.32689055894974,7,2.30400407590649,12886.4931193727,414.644388959523,1024.82492989902,17560.0715112583,7609.61698864579,5,15,35,14,30,31,9,59,21,97,81,12,28,71,33,35,36,18,2,46,22,30,3,52,3,1,2,48,32.3960232199498,95.4220178714659,84,95.6244041970377,41,34,25,10,15,49,36,A,A,A,-1,-1,CA,-1,A,santa cruz ca,48,52,48,0,0
County,CA California,CA Shasta County 06089,9,Summary of All HUD Programs,1,A,Shasta County,6089,2535.0,97,2761,99,4.89031867015222,15,1.99812376894065,4900.36472377511,342.233740644569,464.756818036638,12783.3078922916,6396.82346865131,3,21,49,16,10,15,9,75,28,98,67,7,31,76,33,54,44,29,5,44,20,31,4,18,3,5,4,7,29.9472975857978,55.4823037386659,94,115.927790289385,42,42,16,15,20,16,41,A,A,A,-1,-1,CA,-1,A,shasta ca,82,18,82,0,0
County,CA California,CA Sierra County 06091,9,Summary of All HUD Programs,1,A,Sierra County,6091,9.0,97,9,99,5.96296296296296,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9294.0,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,-4,-4,-4,-4,17.6166666666667,102.892592592593,-4,-4.0,-4,-4,-4,-4,11,11,60,A,A,A,-1,-1,CA,-1,A,sierra ca,89,11,89,0,0
County,CA California,CA Siskiyou County 06093,9,Summary of All HUD Programs,1,A,Siskiyou County,6093,569.0,97,594,99,6.61581210406682,12,1.69157182615015,958.256295007378,296.621549224621,488.10460922558,11714.8602613336,6886.29207460749,6,24,50,14,7,14,9,77,27,97,71,7,22,74,24,40,19,20,6,32,18,44,6,21,5,5,6,8,-1.0,61.3867217718661,99,94.1904530224864,52,38,10,12,21,17,51,A,A,A,-1,-1,CA,-1,A,siskiyou ca,79,21,79,0,0
County,CA California,CA Solano County 06095,9,Summary of All HUD Programs,1,A,Solano County,6095,7066.0,95,6272,98,5.1229272501324,4,2.21231824317955,13896.0159941937,393.702576840515,859.535186431481,15048.6630467616,6792.31096125751,9,20,33,15,23,21,8,69,22,96,78,6,38,80,39,37,48,23,3,48,20,30,3,73,52,2,10,12,47.8426526064299,93.2853267066414,94,109.323894979021,30,39,30,22,12,56,47,A,A,A,-1,-1,CA,-1,A,solano ca,27,73,27,0,0
County,CA California,CA Sonoma County 06097,9,Summary of All HUD Programs,1,A,Sonoma County,6097,6237.0,97,5812,96,5.80198069948669,6,1.73819273240074,10042.9445424125,349.120950009984,747.151640213896,14845.5766437758,8529.55309578044,4,16,44,16,20,18,6,76,23,97,78,5,21,70,22,54,45,32,1,35,22,41,5,26,6,3,5,14,28.4655189754244,84.431738321675,88,76.3063560595982,54,31,15,12,10,30,43,A,A,A,-1,-1,CA,-1,A,sonoma ca,74,26,74,0,0
County,CA California,CA Stanislaus County 06099,9,Summary of All HUD Programs,1,A,Stanislaus County,6099,5656.0,98,5772,100,6.30459405332768,5,2.49359526869693,13778.1438160894,345.361326150706,545.713938839969,13349.4774215489,5351.95484631506,6,25,38,17,14,16,10,72,26,96,70,15,32,76,38,35,50,19,3,47,17,33,4,50,12,1,6,32,39.5194996222376,84.622595321275,92,98.0772224022851,33,37,30,13,20,46,46,A,A,A,-1,-1,CA,-1,A,stanislaus ca,50,50,50,0,0
County,CA California,CA Sutter County 06101,9,Summary of All HUD Programs,1,A,Sutter County,6101,1274.0,93,1063,99,5.12545790125677,6,2.60926813242018,2840.22376820718,341.733022795218,470.863123129086,12974.5685657728,4972.3464280994,6,22,45,15,12,20,20,58,26,96,72,17,29,75,35,31,49,15,3,48,18,32,4,41,4,2,5,31,21.7690756371553,68.7510814045082,98,95.4941873723792,40,36,24,9,22,42,42,A,A,A,-1,-1,CA,-1,A,sutter ca,59,41,59,0,0
County,CA California,CA Tehama County 06103,9,Summary of All HUD Programs,1,A,Tehama County,6103,575.0,96,555,99,6.23293373375306,15,1.87315045546729,1053.61115804421,305.487074285122,457.627318261611,12088.8565215431,6446.00769414076,5,19,55,13,7,9,9,81,27,98,70,8,23,76,27,57,29,28,5,37,19,39,4,18,2,3,2,13,12.836,49.8109170020525,99,92.668040709296,54,29,17,11,20,25,45,A,A,A,-1,-1,CA,-1,A,tehama ca,82,18,82,0,0
