sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Sonoma County,6097,-1,-1,5710.0,-1.0,5.0,10.0,1.8,10052.0,362.0,702.0,15.3,8.7,4.0,10.0,49.0,16.0,21.0,21.0,6.0,73.0,25.0,96.0,74.0,9.0,18.0,73.0,23.0,54.0,41.0,31.0,2.0,37.0,22.0,39.0,5.0,25.0,5.0,2.0,4.0,12.0,23.0,78.0,88.0,35.0,55.0,30.0,15.0,11.0,30,10,42,-1,-1,-1,-1,-1,CA,-1,-1,sonoma ca,75.0,25.0,75.0,0,0
9,1,All HUD,-1,Stanislaus County,6099,-1,-1,5530.0,-1.0,6.0,6.0,2.5,13763.0,363.0,463.0,14.7,5.9,4.0,15.0,45.0,19.0,17.0,21.0,14.0,65.0,30.0,93.0,60.0,22.0,24.0,78.0,39.0,38.0,45.0,20.0,4.0,45.0,17.0,34.0,4.0,45.0,10.0,1.0,6.0,29.0,25.0,81.0,91.0,31.0,37.0,35.0,28.0,11.0,46,20,46,-1,-1,-1,-1,-1,CA,-1,-1,stanislaus ca,55.0,45.0,55.0,0,0
9,1,All HUD,-1,Sutter County,6101,-1,-1,1175.0,-1.0,4.0,19.0,2.5,2927.0,345.0,382.0,13.1,5.3,4.0,21.0,48.0,14.0,13.0,21.0,17.0,61.0,28.0,91.0,63.0,22.0,25.0,76.0,38.0,30.0,46.0,15.0,8.0,47.0,14.0,31.0,3.0,40.0,5.0,1.0,5.0,30.0,17.0,61.0,97.0,53.0,43.0,38.0,19.0,7.0,43,22,41,-1,-1,-1,-1,-1,CA,-1,-1,sutter ca,60.0,40.0,60.0,0,0
9,1,All HUD,-1,Tehama County,6103,-1,-1,469.0,-1.0,5.0,16.0,1.7,798.0,293.0,407.0,12.1,7.1,5.0,14.0,63.0,11.0,6.0,14.0,8.0,76.0,29.0,97.0,66.0,8.0,20.0,77.0,26.0,55.0,17.0,26.0,7.0,33.0,19.0,40.0,6.0,12.0,1.0,2.0,1.0,8.0,33.0,52.0,99.0,55.0,62.0,25.0,13.0,9.0,25,21,45,-1,-1,-1,-1,-1,CA,-1,-1,tehama ca,88.0,12.0,88.0,0,0
9,1,All HUD,-1,Trinity County,6105,-1,-1,45.0,-1.0,5.0,38.0,1.6,73.0,318.0,349.0,13.0,8.1,4.0,4.0,62.0,29.0,0.0,11.0,2.0,82.0,31.0,100.0,53.0,11.0,20.0,78.0,29.0,50.0,35.0,29.0,0.0,31.0,18.0,51.0,9.0,11.0,4.0,0.0,0.0,7.0,15.0,27.0,98.0,85.0,53.0,33.0,13.0,11.0,5,6,15,-1,-1,-1,-1,-1,CA,-1,-1,trinity ca,89.0,11.0,89.0,0,0
9,1,All HUD,-1,Tulare County,6107,-1,-1,3474.0,-1.0,6.0,67.0,3.1,10726.0,369.0,447.0,18.8,6.0,4.0,14.0,32.0,18.0,33.0,43.0,15.0,40.0,37.0,81.0,45.0,13.0,9.0,33.0,18.0,5.0,35.0,4.0,60.0,19.0,4.0,17.0,2.0,27.0,2.0,0.0,1.0,25.0,-2.0,59.0,36.0,29.0,69.0,23.0,8.0,1.0,58,25,46,-1,-1,-1,-1,-1,CA,-1,-1,tulare ca,73.0,27.0,73.0,0,0
9,1,All HUD,-1,Tuolumne County,6109,-1,-1,272.0,-1.0,5.0,13.0,2.1,565.0,382.0,594.0,14.2,6.9,8.0,14.0,44.0,14.0,19.0,25.0,8.0,64.0,29.0,93.0,62.0,14.0,27.0,80.0,35.0,50.0,54.0,30.0,7.0,47.0,28.0,18.0,1.0,18.0,1.0,4.0,1.0,12.0,35.0,79.0,97.0,84.0,37.0,44.0,19.0,12.0,12,14,46,-1,-1,-1,-1,-1,CA,-1,-1,tuolumne ca,82.0,18.0,82.0,0,0
9,1,All HUD,-1,Ventura County,6111,-1,-1,8836.0,-1.0,5.0,10.0,2.3,20308.0,422.0,743.0,17.7,7.7,3.0,10.0,41.0,17.0,30.0,30.0,7.0,62.0,24.0,95.0,74.0,19.0,18.0,71.0,29.0,37.0,33.0,18.0,1.0,41.0,18.0,39.0,6.0,59.0,5.0,1.0,4.0,50.0,38.0,89.0,90.0,32.0,45.0,33.0,23.0,8.0,55,14,36,-1,-1,-1,-1,-1,CA,-1,-1,ventura ca,41.0,59.0,41.0,0,0
9,1,All HUD,-1,Yolo County,6113,-1,-1,2645.0,-1.0,5.0,13.0,2.2,5938.0,346.0,542.0,14.9,6.6,7.0,12.0,44.0,18.0,18.0,26.0,10.0,63.0,25.0,95.0,72.0,18.0,19.0,70.0,28.0,38.0,50.0,23.0,3.0,42.0,18.0,36.0,4.0,45.0,8.0,1.0,6.0,30.0,22.0,80.0,93.0,54.0,47.0,27.0,26.0,8.0,45,20,39,-1,-1,-1,-1,-1,CA,-1,-1,yolo ca,55.0,45.0,55.0,0,0
9,1,All HUD,-1,Yuba County,6115,-1,-1,884.0,-1.0,6.0,21.0,2.2,1930.0,296.0,456.0,11.9,5.4,10.0,21.0,47.0,14.0,8.0,16.0,19.0,62.0,27.0,97.0,71.0,17.0,27.0,75.0,38.0,37.0,46.0,20.0,13.0,43.0,19.0,25.0,2.0,28.0,8.0,3.0,4.0,14.0,13.0,53.0,88.0,48.0,47.0,41.0,11.0,10.0,39,27,38,-1,-1,-1,-1,-1,CA,-1,-1,yuba ca,72.0,28.0,72.0,0,0
9,1,All HUD,-1,Missing County,6999,-1,-1,89.0,-1.0,6.0,20.0,1.5,137.0,351.0,813.0,14.3,9.3,1.0,13.0,51.0,21.0,13.0,13.0,3.0,83.0,-2.0,-2.0,-2.0,3.0,4.0,55.0,7.0,29.0,9.0,9.0,12.0,8.0,7.0,73.0,11.0,57.0,3.0,0.0,52.0,2.0,-2.0,67.0,11.0,1.0,89.0,4.0,8.0,3.0,-1,-1,-1,-1,-1,-1,-1,-1,CA,-1,-1,nan ca,43.0,57.0,43.0,0,0
9,5,S8 NC/SR,-1,Alameda County,6001,5548,98,4844.0,100.0,7.0,6.0,1.4,6711.0,311.0,802.0,13.3,9.6,4.0,9.0,59.0,18.0,10.0,9.0,5.0,85.0,21.0,98.0,89.0,2.0,6.0,65.0,7.0,39.0,7.0,10.0,2.0,12.0,6.0,80.0,16.0,76.0,26.0,11.0,34.0,5.0,-1.0,105.0,60.0,24.0,88.0,8.0,4.0,2.0,73,19,20,-1,-1,-1,-1,-1,CA,-1,-1,alameda ca,24.0,76.0,24.0,0,0
9,6,S236,-1,Alameda County,6001,1397,95,806.0,72.0,7.0,7.0,1.6,1272.0,315.0,653.0,13.3,8.5,5.0,12.0,56.0,15.0,11.0,9.0,6.0,85.0,20.0,99.0,88.0,5.0,9.0,65.0,12.0,32.0,6.0,8.0,2.0,13.0,7.0,79.0,14.0,72.0,30.0,7.0,30.0,6.0,-1.0,112.0,20.0,15.0,80.0,4.0,16.0,7.0,65,24,20,-1,-1,-1,-1,-1,CA,-1,-1,alameda ca,28.0,72.0,28.0,0,0
9,7,MF/Other,-1,Alameda County,6001,1386,97,1169.0,88.0,7.0,9.0,1.4,1649.0,297.0,559.0,12.9,9.2,8.0,13.0,52.0,17.0,10.0,9.0,9.0,81.0,20.0,99.0,89.0,4.0,9.0,65.0,11.0,47.0,5.0,14.0,6.0,18.0,7.0,68.0,8.0,71.0,36.0,5.0,24.0,6.0,-1.0,64.0,71.0,26.0,85.0,14.0,1.0,2.0,73,20,32,-1,-1,-1,-1,-1,CA,-1,-1,alameda ca,29.0,71.0,29.0,0,0
9,5,S8 NC/SR,-1,Alpine County,6003,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,alpine ca,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Alpine County,6003,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,alpine ca,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Alpine County,6003,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,alpine ca,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Amador County,6005,86,173,78.0,96.0,6.0,6.0,1.4,106.0,303.0,505.0,13.4,9.8,6.0,12.0,51.0,15.0,15.0,17.0,3.0,81.0,27.0,100.0,67.0,3.0,13.0,74.0,14.0,51.0,20.0,26.0,6.0,22.0,19.0,53.0,12.0,6.0,0.0,3.0,0.0,4.0,-1.0,68.0,100.0,41.0,76.0,24.0,0.0,1.0,10,8,72,-1,-1,-1,-1,-1,CA,-1,-1,amador ca,94.0,6.0,94.0,0,0
9,6,S236,-1,Amador County,6005,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,amador ca,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Amador County,6005,30,97,27.0,100.0,6.0,15.0,2.5,67.0,346.0,620.0,14.7,5.9,0.0,19.0,44.0,19.0,19.0,37.0,7.0,56.0,26.0,96.0,70.0,7.0,63.0,89.0,67.0,42.0,67.0,18.0,4.0,59.0,26.0,11.0,0.0,26.0,0.0,7.0,0.0,19.0,-1.0,41.0,100.0,58.0,33.0,63.0,4.0,0.0,12,7,60,-1,-1,-1,-1,-1,CA,-1,-1,amador ca,74.0,26.0,74.0,0,0
9,5,S8 NC/SR,-1,Butte County,6007,527,85,400.0,99.0,6.0,16.0,1.9,764.0,283.0,450.0,12.3,6.4,11.0,17.0,49.0,13.0,11.0,22.0,13.0,64.0,28.0,95.0,65.0,10.0,29.0,78.0,34.0,28.0,16.0,13.0,19.0,33.0,13.0,35.0,4.0,23.0,6.0,2.0,6.0,10.0,-1.0,61.0,100.0,59.0,49.0,35.0,17.0,5.0,23,28,36,-1,-1,-1,-1,-1,CA,-1,-1,butte ca,77.0,23.0,77.0,0,0
9,6,S236,-1,Butte County,6007,0,0,16.0,0.0,5.0,13.0,1.8,29.0,277.0,380.0,11.5,6.4,13.0,25.0,44.0,6.0,13.0,38.0,6.0,56.0,27.0,94.0,75.0,6.0,38.0,88.0,44.0,17.0,25.0,10.0,19.0,31.0,25.0,25.0,0.0,50.0,19.0,0.0,6.0,25.0,-1.0,137.0,100.0,44.0,67.0,33.0,0.0,6.0,-2,-2,-2,-1,-1,-1,-1,-1,CA,-1,-1,butte ca,50.0,50.0,50.0,0,0
9,7,MF/Other,-1,Butte County,6007,234,94,197.0,100.0,5.0,23.0,1.5,292.0,244.0,400.0,10.6,7.1,20.0,25.0,34.0,16.0,6.0,21.0,9.0,67.0,25.0,96.0,67.0,5.0,21.0,68.0,23.0,23.0,19.0,15.0,35.0,32.0,6.0,27.0,3.0,43.0,14.0,3.0,12.0,14.0,-1.0,28.0,100.0,48.0,78.0,22.0,0.0,4.0,30,37,27,-1,-1,-1,-1,-1,CA,-1,-1,butte ca,57.0,43.0,57.0,0,0
9,5,S8 NC/SR,-1,Calaveras County,6009,27,110,29.0,97.0,8.0,17.0,1.0,29.0,288.0,570.0,12.4,12.4,0.0,0.0,93.0,3.0,3.0,0.0,0.0,100.0,29.0,100.0,72.0,0.0,0.0,72.0,0.0,100.0,19.0,55.0,0.0,17.0,28.0,55.0,3.0,7.0,3.0,0.0,0.0,3.0,-1.0,85.0,66.0,31.0,100.0,0.0,0.0,0.0,11,14,57,-1,-1,-1,-1,-1,CA,-1,-1,calaveras ca,93.0,7.0,93.0,0,0
9,6,S236,-1,Calaveras County,6009,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,calaveras ca,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Calaveras County,6009,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,calaveras ca,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Colusa County,6011,50,94,47.0,100.0,8.0,13.0,2.9,135.0,287.0,506.0,12.8,4.4,11.0,32.0,28.0,17.0,13.0,17.0,17.0,62.0,26.0,98.0,64.0,23.0,45.0,72.0,53.0,22.0,33.0,9.0,13.0,64.0,11.0,13.0,0.0,60.0,2.0,0.0,0.0,57.0,-1.0,55.0,100.0,65.0,27.0,25.0,48.0,11.0,61,13,54,-1,-1,-1,-1,-1,CA,-1,-1,colusa ca,40.0,60.0,40.0,0,0
9,6,S236,-1,Colusa County,6011,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,colusa ca,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Colusa County,6011,60,99,54.0,100.0,6.0,20.0,1.7,91.0,317.0,301.0,13.5,8.0,0.0,15.0,52.0,24.0,9.0,26.0,7.0,67.0,33.0,93.0,50.0,7.0,20.0,65.0,26.0,24.0,7.0,9.0,7.0,30.0,9.0,54.0,9.0,20.0,0.0,0.0,4.0,17.0,-1.0,53.0,100.0,55.0,71.0,24.0,6.0,7.0,46,17,54,-1,-1,-1,-1,-1,CA,-1,-1,colusa ca,80.0,20.0,80.0,0,0
9,5,S8 NC/SR,-1,Contra Costa County,6013,1641,95,1469.0,100.0,6.0,7.0,1.7,2554.0,312.0,923.0,13.8,7.9,8.0,15.0,45.0,18.0,14.0,16.0,10.0,72.0,20.0,99.0,86.0,7.0,20.0,74.0,24.0,26.0,12.0,11.0,9.0,25.0,9.0,57.0,11.0,59.0,26.0,0.0,18.0,14.0,-1.0,86.0,80.0,39.0,68.0,20.0,12.0,4.0,57,14,44,-1,-1,-1,-1,-1,CA,-1,-1,contra costa ca,41.0,59.0,41.0,0,0
9,6,S236,-1,Contra Costa County,6013,606,91,394.0,82.0,7.0,13.0,2.2,864.0,334.0,647.0,14.4,6.5,10.0,15.0,43.0,14.0,18.0,26.0,10.0,62.0,20.0,98.0,85.0,13.0,29.0,79.0,37.0,22.0,8.0,9.0,5.0,41.0,13.0,40.0,8.0,73.0,45.0,0.0,16.0,11.0,-1.0,81.0,49.0,32.0,53.0,20.0,27.0,9.0,69,16,40,-1,-1,-1,-1,-1,CA,-1,-1,contra costa ca,27.0,73.0,27.0,0,0
9,7,MF/Other,-1,Contra Costa County,6013,1362,98,1281.0,100.0,7.0,11.0,1.8,2310.0,321.0,645.0,14.4,8.1,9.0,16.0,42.0,17.0,16.0,18.0,8.0,72.0,20.0,96.0,84.0,8.0,21.0,72.0,25.0,24.0,11.0,10.0,6.0,29.0,10.0,56.0,6.0,65.0,35.0,5.0,11.0,13.0,-1.0,75.0,78.0,37.0,64.0,20.0,15.0,6.0,61,15,46,-1,-1,-1,-1,-1,CA,-1,-1,contra costa ca,35.0,65.0,35.0,0,0
9,5,S8 NC/SR,-1,Del Norte County,6015,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,del norte ca,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Del Norte County,6015,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,del norte ca,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Del Norte County,6015,40,99,38.0,97.0,6.0,16.0,1.0,38.0,274.0,277.0,12.9,12.9,0.0,16.0,58.0,24.0,3.0,0.0,0.0,100.0,34.0,92.0,42.0,0.0,0.0,74.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,100.0,26.0,3.0,0.0,0.0,3.0,0.0,-1.0,52.0,3.0,1.0,100.0,0.0,0.0,0.0,22,19,45,-1,-1,-1,-1,-1,CA,-1,-1,del norte ca,97.0,3.0,97.0,0,0
9,5,S8 NC/SR,-1,El Dorado County,6017,170,98,172.0,100.0,6.0,19.0,1.4,236.0,283.0,560.0,12.7,9.3,3.0,12.0,62.0,17.0,6.0,7.0,3.0,88.0,24.0,99.0,81.0,1.0,16.0,75.0,15.0,41.0,3.0,10.0,6.0,14.0,7.0,73.0,8.0,5.0,1.0,1.0,0.0,3.0,-1.0,59.0,100.0,64.0,72.0,28.0,0.0,5.0,14,11,55,-1,-1,-1,-1,-1,CA,-1,-1,el dorado ca,95.0,5.0,95.0,0,0
9,6,S236,-1,El Dorado County,6017,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,el dorado ca,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,El Dorado County,6017,290,93,248.0,100.0,8.0,10.0,1.9,460.0,351.0,395.0,14.5,7.8,4.0,10.0,48.0,20.0,18.0,28.0,3.0,68.0,26.0,98.0,68.0,11.0,20.0,75.0,25.0,28.0,7.0,10.0,6.0,33.0,9.0,52.0,10.0,27.0,1.0,1.0,2.0,23.0,-1.0,60.0,98.0,72.0,69.0,24.0,7.0,5.0,26,14,39,-1,-1,-1,-1,-1,CA,-1,-1,el dorado ca,73.0,27.0,73.0,0,0
9,5,S8 NC/SR,-1,Fresno County,6019,2388,100,1971.0,100.0,6.0,16.0,2.2,4240.0,280.0,527.0,11.6,5.4,9.0,23.0,49.0,12.0,8.0,18.0,18.0,63.0,28.0,97.0,69.0,12.0,27.0,66.0,33.0,27.0,21.0,12.0,13.0,35.0,16.0,37.0,4.0,68.0,13.0,1.0,8.0,46.0,-1.0,59.0,78.0,47.0,54.0,27.0,19.0,7.0,72,37,33,-1,-1,-1,-1,-1,CA,-1,-1,fresno ca,32.0,68.0,32.0,0,0
9,6,S236,-1,Fresno County,6019,845,98,367.0,47.0,7.0,14.0,1.5,564.0,264.0,417.0,10.4,6.8,10.0,19.0,63.0,6.0,2.0,13.0,12.0,73.0,26.0,99.0,82.0,5.0,15.0,52.0,17.0,42.0,15.0,20.0,10.0,23.0,21.0,46.0,6.0,81.0,36.0,1.0,4.0,41.0,-1.0,63.0,100.0,29.0,79.0,13.0,8.0,1.0,76,37,25,-1,-1,-1,-1,-1,CA,-1,-1,fresno ca,19.0,81.0,19.0,0,0
9,7,MF/Other,-1,Fresno County,6019,652,95,394.0,68.0,6.0,15.0,2.0,802.0,280.0,315.0,11.7,5.7,9.0,18.0,52.0,16.0,5.0,16.0,18.0,65.0,27.0,99.0,71.0,11.0,26.0,78.0,29.0,10.0,5.0,4.0,11.0,30.0,7.0,52.0,5.0,66.0,5.0,2.0,19.0,40.0,-1.0,36.0,100.0,47.0,61.0,23.0,16.0,4.0,67,27,40,-1,-1,-1,-1,-1,CA,-1,-1,fresno ca,34.0,66.0,34.0,0,0
9,5,S8 NC/SR,-1,Glenn County,6021,114,95,114.0,100.0,6.0,17.0,1.7,199.0,278.0,511.0,12.6,7.2,8.0,20.0,46.0,15.0,11.0,17.0,12.0,70.0,31.0,88.0,54.0,11.0,16.0,75.0,25.0,22.0,13.0,11.0,18.0,21.0,9.0,53.0,4.0,12.0,0.0,1.0,2.0,10.0,-1.0,64.0,100.0,49.0,64.0,31.0,5.0,0.0,37,22,53,-1,-1,-1,-1,-1,CA,-1,-1,glenn ca,88.0,12.0,88.0,0,0
9,6,S236,-1,Glenn County,6021,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,glenn ca,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Glenn County,6021,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,glenn ca,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Humboldt County,6023,491,116,462.0,100.0,5.0,11.0,1.6,749.0,297.0,523.0,13.1,8.1,3.0,12.0,59.0,15.0,11.0,14.0,7.0,78.0,32.0,92.0,56.0,9.0,19.0,75.0,24.0,46.0,13.0,18.0,5.0,29.0,12.0,55.0,9.0,11.0,3.0,3.0,1.0,4.0,-1.0,66.0,41.0,26.0,67.0,19.0,14.0,5.0,20,25,34,-1,-1,-1,-1,-1,CA,-1,-1,humboldt ca,89.0,11.0,89.0,0,0
9,6,S236,-1,Humboldt County,6023,47,96,7.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,CA,-1,-1,humboldt ca,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Humboldt County,6023,20,93,19.0,95.0,7.0,16.0,1.1,21.0,277.0,397.0,12.2,11.1,0.0,11.0,74.0,11.0,5.0,5.0,0.0,95.0,32.0,95.0,63.0,0.0,0.0,79.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,100.0,5.0,26.0,5.0,5.0,16.0,0.0,-1.0,29.0,100.0,60.0,100.0,0.0,0.0,0.0,12,20,59,-1,-1,-1,-1,-1,CA,-1,-1,humboldt ca,74.0,26.0,74.0,0,0
9,5,S8 NC/SR,-1,Imperial County,6025,357,95,343.0,100.0,6.0,9.0,2.0,702.0,298.0,403.0,12.5,6.1,6.0,18.0,50.0,16.0,10.0,28.0,12.0,60.0,29.0,94.0,68.0,18.0,21.0,73.0,34.0,22.0,13.0,10.0,7.0,36.0,13.0,43.0,5.0,86.0,2.0,0.0,0.0,83.0,-1.0,77.0,88.0,54.0,49.0,42.0,9.0,1.0,90,28,33,-1,-1,-1,-1,-1,CA,-1,-1,imperial ca,14.0,86.0,14.0,0,0
