State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MN,Marshall County,24450,27950,31450,34900,37700,40500,43300,46100,14700,16800,20780,25100,29420,33740,38060,42380,39100,44700,50300,55850,60350,64800,69300,73750
MN,Martin County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Meeker County,24950,28500,32050,35600,38450,41300,44150,47000,14950,17100,20780,25100,29420,33740,38060,42380,39900,45600,51300,56950,61550,66100,70650,75200
MN,Mille Lacs County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Morrison County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Mower County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Murray County,24750,28300,31850,35350,38200,41050,43850,46700,14850,17000,20780,25100,29420,33740,38060,42380,39600,45250,50900,56550,61100,65600,70150,74650
MN,Nicollet County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20780,25100,29420,33740,38060,42380,42000,48000,54000,60000,64800,69600,74400,79200
MN,Nobles County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Norman County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Olmsted County,31700,36200,40750,45250,48900,52500,56150,59750,19050,21750,24450,27150,29420,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
MN,Otter Tail County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Pennington County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Pine County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Pipestone County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Polk County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
MN,Pope County,24750,28250,31800,35300,38150,40950,43800,46600,14850,17000,20780,25100,29420,33740,38060,42380,39550,45200,50850,56500,61050,65550,70100,74600
MN,Ramsey County,33050,37750,42450,47150,50950,54700,58500,62250,19850,22650,25500,28300,30600,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
MN,Red Lake County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Redwood County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Renville County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Rice County,27350,31250,35150,39050,42200,45300,48450,51550,16450,18800,21150,25100,29420,33740,38060,42380,43750,50000,56250,62500,67500,72500,77500,82500
MN,Rock County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Roseau County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,St. Louis County,25000,28600,32150,35700,38600,41450,44300,47150,15000,17150,20780,25100,29420,33740,38060,42380,40000,45700,51400,57100,61700,66250,70850,75400
MN,Scott County,33050,37750,42450,47150,50950,54700,58500,62250,19850,22650,25500,28300,30600,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
MN,Sherburne County,33050,37750,42450,47150,50950,54700,58500,62250,19850,22650,25500,28300,30600,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
MN,Sibley County,24700,28200,31750,35250,38100,40900,43750,46550,14850,16950,20780,25100,29420,33740,38060,42380,39500,45150,50800,56400,60950,65450,69950,74450
MN,Stearns County,24750,28250,31800,35300,38150,40950,43800,46600,14850,17000,20780,25100,29420,33740,38060,42380,39550,45200,50850,56500,61050,65550,70100,74600
MN,Steele County,27000,30850,34700,38550,41650,44750,47850,50900,16250,18550,20850,25100,29420,33740,38060,42380,43200,49400,55550,61700,66650,71600,76550,81450
MN,Stevens County,26400,30150,33900,37650,40700,43700,46700,49700,15850,18100,20780,25100,29420,33740,38060,42380,42200,48200,54250,60250,65100,69900,74750,79550
MN,Swift County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Todd County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Traverse County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Wabasha County,25250,28850,32450,36050,38950,41850,44750,47600,15200,17350,20780,25100,29420,33740,38060,42380,40400,46200,51950,57700,62350,66950,71550,76200
MN,Wadena County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Waseca County,25900,29600,33300,36950,39950,42900,45850,48800,15550,17750,20780,25100,29420,33740,38060,42380,41400,47300,53200,59100,63850,68600,73300,78050
MN,Washington County,33050,37750,42450,47150,50950,54700,58500,62250,19850,22650,25500,28300,30600,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
MN,Watonwan County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
MN,Wilkin County,24500,28000,31500,34950,37750,40550,43350,46150,14700,16800,20780,25100,29420,33740,38060,42380,39150,44750,50350,55900,60400,64850,69350,73800
MN,Winona County,25700,29350,33000,36650,39600,42550,45450,48400,15400,17600,20780,25100,29420,33740,38060,42380,41100,46950,52800,58650,63350,68050,72750,77450
MN,Wright County,33050,37750,42450,47150,50950,54700,58500,62250,19850,22650,25500,28300,30600,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
MN,Yellow Medicine County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
