State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MN,Clearwater County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Cook County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Cottonwood County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Crow Wing County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Dakota County,36200,41400,46550,51700,55850,60000,64150,68250,21700,24800,27900,31000,33500,36000,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
MN,Dodge County,35450,40500,45550,50600,54650,58700,62750,66800,21250,24300,27350,30350,32800,35250,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
MN,Douglas County,27800,31800,35750,39700,42900,46100,49250,52450,16700,19050,21720,26200,30680,35160,39640,44120,44450,50800,57150,63500,68600,73700,78750,83850
MN,Faribault County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Fillmore County,26600,30400,34200,37950,41000,44050,47100,50100,15950,18200,21720,26200,30680,35160,39640,44120,42500,48600,54650,60700,65600,70450,75300,80150
MN,Freeborn County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Goodhue County,30400,34750,39100,43400,46900,50350,53850,57300,18250,20850,23450,26200,30680,35160,39640,44120,48650,55600,62550,69450,75050,80600,86150,91700
MN,Grant County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Hennepin County,36200,41400,46550,51700,55850,60000,64150,68250,21700,24800,27900,31000,33500,36000,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
MN,Houston County,26900,30750,34600,38400,41500,44550,47650,50700,16150,18450,21720,26200,30680,35160,39640,44120,43050,49200,55350,61450,66400,71300,76200,81150
MN,Hubbard County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Isanti County,36200,41400,46550,51700,55850,60000,64150,68250,21700,24800,27900,31000,33500,36000,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
MN,Itasca County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Jackson County,26250,30000,33750,37450,40450,43450,46450,49450,15750,18000,21720,26200,30680,35160,39640,44120,41950,47950,53950,59900,64700,69500,74300,79100
MN,Kanabec County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Kandiyohi County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,21720,26200,30680,35160,39640,44120,41100,47000,52850,58700,63400,68100,72800,77500
MN,Kittson County,25600,29250,32900,36550,39500,42400,45350,48250,15400,17600,21720,26200,30680,35160,39640,44120,40950,46800,52650,58500,63200,67900,72550,77250
MN,Koochiching County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Lac qui Parle County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Lake County,25900,29600,33300,36950,39950,42900,45850,48800,15550,17750,21720,26200,30680,35160,39640,44120,41400,47300,53200,59100,63850,68600,73300,78050
MN,Lake of the Woods County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Le Sueur County,29650,33900,38150,42350,45750,49150,52550,55950,17800,20350,22900,26200,30680,35160,39640,44120,47450,54200,61000,67750,73200,78600,84050,89450
MN,Lincoln County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Lyon County,27500,31400,35350,39250,42400,45550,48700,51850,16500,18850,21720,26200,30680,35160,39640,44120,44000,50250,56550,62800,67850,72850,77900,82900
MN,McLeod County,26750,30600,34400,38200,41300,44350,47400,50450,16050,18350,21720,26200,30680,35160,39640,44120,42800,48900,55000,61100,66000,70900,75800,80700
MN,Mahnomen County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Marshall County,26600,30400,34200,38000,41050,44100,47150,50200,16000,18250,21720,26200,30680,35160,39640,44120,42600,48650,54750,60800,65700,70550,75400,80300
MN,Martin County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Meeker County,26850,30700,34550,38350,41450,44500,47600,50650,16100,18400,21720,26200,30680,35160,39640,44120,42950,49100,55250,61350,66300,71200,76100,81000
MN,Mille Lacs County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Morrison County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Mower County,25800,29500,33200,36850,39800,42750,45700,48650,15500,17700,21720,26200,30680,35160,39640,44120,41300,47200,53100,58950,63700,68400,73100,77850
MN,Murray County,27150,31000,34900,38750,41850,44950,48050,51150,16300,18600,21720,26200,30680,35160,39640,44120,43400,49600,55800,62000,67000,71950,76900,81850
MN,Nicollet County,29650,33900,38150,42350,45750,49150,52550,55950,17800,20350,22900,26200,30680,35160,39640,44120,47450,54200,61000,67750,73200,78600,84050,89450
MN,Nobles County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Norman County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Olmsted County,35450,40500,45550,50600,54650,58700,62750,66800,21250,24300,27350,30350,32800,35250,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
MN,Otter Tail County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Pennington County,25700,29350,33000,36650,39600,42550,45450,48400,15400,17600,21720,26200,30680,35160,39640,44120,41100,46950,52800,58650,63350,68050,72750,77450
MN,Pine County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Pipestone County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Polk County,30950,35400,39800,44200,47750,51300,54850,58350,18550,21200,23850,26500,30680,35160,39640,44120,49500,56600,63650,70700,76400,82050,87700,93350
MN,Pope County,27100,31000,34850,38700,41800,44900,48000,51100,16250,18600,21720,26200,30680,35160,39640,44120,43350,49550,55750,61900,66900,71850,76800,81750
MN,Ramsey County,36200,41400,46550,51700,55850,60000,64150,68250,21700,24800,27900,31000,33500,36000,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
MN,Red Lake County,27150,31000,34900,38750,41850,44950,48050,51150,16300,18600,21720,26200,30680,35160,39640,44120,43400,49600,55800,62000,67000,71950,76900,81850
MN,Redwood County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Renville County,25700,29350,33000,36650,39600,42550,45450,48400,15400,17600,21720,26200,30680,35160,39640,44120,41100,46950,52800,58650,63350,68050,72750,77450
MN,Rice County,28850,33000,37100,41200,44500,47800,51100,54400,17300,19800,22250,26200,30680,35160,39640,44120,46150,52750,59350,65900,71200,76450,81750,87000
MN,Rock County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Roseau County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,St. Louis County,26900,30750,34600,38400,41500,44550,47650,50700,16150,18450,21720,26200,30680,35160,39640,44120,43050,49200,55350,61450,66400,71300,76200,81150
MN,Scott County,36200,41400,46550,51700,55850,60000,64150,68250,21700,24800,27900,31000,33500,36000,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
MN,Sherburne County,36200,41400,46550,51700,55850,60000,64150,68250,21700,24800,27900,31000,33500,36000,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
MN,Sibley County,26200,29950,33700,37400,40400,43400,46400,49400,15750,18000,21720,26200,30680,35160,39640,44120,41900,47900,53900,59850,64650,69450,74250,79050
MN,Stearns County,28450,32500,36550,40600,43850,47100,50350,53600,17050,19500,21950,26200,30680,35160,39640,44120,45500,52000,58500,64950,70150,75350,80550,85750
MN,Steele County,28350,32400,36450,40450,43700,46950,50200,53400,17000,19400,21850,26200,30680,35160,39640,44120,45300,51800,58250,64700,69900,75100,80250,85450
MN,Stevens County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,22600,26200,30680,35160,39640,44120,46850,53550,60250,66900,72300,77650,83000,88350
MN,Swift County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Todd County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Traverse County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Wabasha County,27200,31050,34950,38800,41950,45050,48150,51250,16350,18650,21720,26200,30680,35160,39640,44120,43500,49700,55900,62100,67100,72050,77050,82000
MN,Wadena County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Waseca County,26350,30100,33850,37600,40650,43650,46650,49650,15800,18050,21720,26200,30680,35160,39640,44120,42150,48150,54150,60150,65000,69800,74600,79400
MN,Washington County,36200,41400,46550,51700,55850,60000,64150,68250,21700,24800,27900,31000,33500,36000,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
MN,Watonwan County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Wilkin County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
MN,Winona County,27150,31000,34900,38750,41850,44950,48050,51150,16300,18600,21720,26200,30680,35160,39640,44120,43400,49600,55800,62000,67000,71950,76900,81850
MN,Wright County,36200,41400,46550,51700,55850,60000,64150,68250,21700,24800,27900,31000,33500,36000,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
MN,Yellow Medicine County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
