State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TN,Marion County,27900,31850,35850,39800,43000,46200,49400,52550,16750,19720,24860,30000,35140,40280,45420,50560,44600,51000,57350,63700,68800,73900,79000,84100
TN,Marshall County,24500,28000,31500,35000,37800,40600,43400,46200,14700,19720,24860,30000,35140,40280,43400,46200,39200,44800,50400,56000,60500,65000,69450,73950
TN,Maury County,27500,31400,35350,39250,42400,45550,48700,51850,16500,19720,24860,30000,35140,40280,45420,50560,44000,50250,56550,62800,67850,72850,77900,82900
TN,Meigs County,23400,26750,30100,33400,36100,38750,41450,44100,14580,19720,24860,30000,35140,38750,41450,44100,37400,42750,48100,53400,57700,61950,66250,70500
TN,Monroe County,23400,26750,30100,33400,36100,38750,41450,44100,14580,19720,24860,30000,35140,38750,41450,44100,37400,42750,48100,53400,57700,61950,66250,70500
TN,Montgomery County,25550,29200,32850,36500,39450,42350,45300,48200,15350,19720,24860,30000,35140,40280,45300,48200,40900,46750,52600,58400,63100,67750,72450,77100
TN,Moore County,28000,32000,36000,39950,43150,46350,49550,52750,16800,19720,24860,30000,35140,40280,45420,50560,44750,51150,57550,63900,69050,74150,79250,84350
TN,Morgan County,23400,26750,30100,33400,36100,38750,41450,44100,14580,19720,24860,30000,35140,38750,41450,44100,37400,42750,48100,53400,57700,61950,66250,70500
TN,Obion County,23400,26750,30100,33400,36100,38750,41450,44100,14580,19720,24860,30000,35140,38750,41450,44100,37400,42750,48100,53400,57700,61950,66250,70500
TN,Overton County,23400,26750,30100,33400,36100,38750,41450,44100,14580,19720,24860,30000,35140,38750,41450,44100,37400,42750,48100,53400,57700,61950,66250,70500
TN,Perry County,23400,26750,30100,33400,36100,38750,41450,44100,14580,19720,24860,30000,35140,38750,41450,44100,37400,42750,48100,53400,57700,61950,66250,70500
TN,Pickett County,23400,26750,30100,33400,36100,38750,41450,44100,14580,19720,24860,30000,35140,38750,41450,44100,37400,42750,48100,53400,57700,61950,66250,70500
TN,Polk County,24200,27650,31100,34550,37350,40100,42850,45650,14580,19720,24860,30000,35140,40100,42850,45650,38750,44250,49800,55300,59750,64150,68600,73000
TN,Putnam County,24600,28100,31600,35100,37950,40750,43550,46350,14750,19720,24860,30000,35140,40280,43550,46350,39350,44950,50550,56150,60650,65150,69650,74150
TN,Rhea County,23400,26750,30100,33400,36100,38750,41450,44100,14580,19720,24860,30000,35140,38750,41450,44100,37400,42750,48100,53400,57700,61950,66250,70500
TN,Roane County,27500,31400,35350,39250,42400,45550,48700,51850,16500,19720,24860,30000,35140,40280,45420,50560,44000,50250,56550,62800,67850,72850,77900,82900
TN,Robertson County,34950,39950,44950,49900,53900,57900,61900,65900,21000,24000,27000,30000,35140,40280,45420,50560,55900,63900,71900,79850,86250,92650,99050,105450
TN,Rutherford County,34950,39950,44950,49900,53900,57900,61900,65900,21000,24000,27000,30000,35140,40280,45420,50560,55900,63900,71900,79850,86250,92650,99050,105450
TN,Scott County,23400,26750,30100,33400,36100,38750,41450,44100,14580,19720,24860,30000,35140,38750,41450,44100,37400,42750,48100,53400,57700,61950,66250,70500
TN,Sequatchie County,27900,31850,35850,39800,43000,46200,49400,52550,16750,19720,24860,30000,35140,40280,45420,50560,44600,51000,57350,63700,68800,73900,79000,84100
TN,Sevier County,23400,26750,30100,33400,36100,38750,41450,44100,14580,19720,24860,30000,35140,38750,41450,44100,37400,42750,48100,53400,57700,61950,66250,70500
TN,Shelby County,28350,32400,36450,40500,43750,47000,50250,53500,17050,19720,24860,30000,35140,40280,45420,50560,45400,51850,58350,64800,70000,75200,80400,85550
TN,Smith County,24350,27800,31300,34750,37550,40350,43100,45900,14600,19720,24860,30000,35140,40280,43100,45900,38950,44500,50050,55600,60050,64500,68950,73400
TN,Stewart County,23950,27400,30800,34200,36950,39700,42450,45150,14580,19720,24860,30000,35140,39700,42450,45150,38300,43800,49250,54700,59100,63500,67850,72250
TN,Sullivan County,24700,28200,31750,35250,38100,40900,43750,46550,14850,19720,24860,30000,35140,40280,43750,46550,39500,45150,50800,56400,60950,65450,69950,74450
TN,Sumner County,34950,39950,44950,49900,53900,57900,61900,65900,21000,24000,27000,30000,35140,40280,45420,50560,55900,63900,71900,79850,86250,92650,99050,105450
TN,Tipton County,28350,32400,36450,40500,43750,47000,50250,53500,17050,19720,24860,30000,35140,40280,45420,50560,45400,51850,58350,64800,70000,75200,80400,85550
TN,Trousdale County,34950,39950,44950,49900,53900,57900,61900,65900,21000,24000,27000,30000,35140,40280,45420,50560,55900,63900,71900,79850,86250,92650,99050,105450
TN,Unicoi County,25000,28550,32100,35650,38550,41400,44250,47100,15000,19720,24860,30000,35140,40280,44250,47100,39950,45650,51350,57050,61650,66200,70750,75350
TN,Union County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,24860,30000,35140,40280,45420,50560,48400,55300,62200,69100,74650,80200,85700,91250
TN,Van Buren County,23400,26750,30100,33400,36100,38750,41450,44100,14580,19720,24860,30000,35140,38750,41450,44100,37400,42750,48100,53400,57700,61950,66250,70500
TN,Warren County,23400,26750,30100,33400,36100,38750,41450,44100,14580,19720,24860,30000,35140,38750,41450,44100,37400,42750,48100,53400,57700,61950,66250,70500
TN,Washington County,25000,28550,32100,35650,38550,41400,44250,47100,15000,19720,24860,30000,35140,40280,44250,47100,39950,45650,51350,57050,61650,66200,70750,75350
TN,Wayne County,23400,26750,30100,33400,36100,38750,41450,44100,14580,19720,24860,30000,35140,38750,41450,44100,37400,42750,48100,53400,57700,61950,66250,70500
TN,Weakley County,23400,26750,30100,33400,36100,38750,41450,44100,14580,19720,24860,30000,35140,38750,41450,44100,37400,42750,48100,53400,57700,61950,66250,70500
TN,White County,23400,26750,30100,33400,36100,38750,41450,44100,14580,19720,24860,30000,35140,38750,41450,44100,37400,42750,48100,53400,57700,61950,66250,70500
TN,Williamson County,34950,39950,44950,49900,53900,57900,61900,65900,21000,24000,27000,30000,35140,40280,45420,50560,55900,63900,71900,79850,86250,92650,99050,105450
TN,Wilson County,34950,39950,44950,49900,53900,57900,61900,65900,21000,24000,27000,30000,35140,40280,45420,50560,55900,63900,71900,79850,86250,92650,99050,105450
