State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TN,Claiborne County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Clay County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Cocke County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Coffee County,20200,23100,26000,28850,31200,33500,35800,38100,12490,16910,21330,25750,30170,33500,35800,38100,32350,36950,41550,46150,49850,53550,57250,60950
TN,Crockett County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Cumberland County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Davidson County,28000,32000,36000,40000,43200,46400,49600,52800,16800,19200,21600,25750,30170,34590,39010,43430,44800,51200,57600,64000,69150,74250,79400,84500
TN,Decatur County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,DeKalb County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Dickson County,28000,32000,36000,40000,43200,46400,49600,52800,16800,19200,21600,25750,30170,34590,39010,43430,44800,51200,57600,64000,69150,74250,79400,84500
TN,Dyer County,19500,22300,25100,27850,30100,32350,34550,36800,12490,16910,21330,25750,30100,32350,34550,36800,31200,35650,40100,44550,48150,51700,55250,58850
TN,Fayette County,23100,26400,29700,32950,35600,38250,40900,43500,13850,16910,21330,25750,30170,34590,39010,43430,36900,42200,47450,52700,56950,61150,65350,69600
TN,Fentress County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Franklin County,19300,22050,24800,27550,29800,32000,34200,36400,12490,16910,21330,25750,29800,32000,34200,36400,30900,35300,39700,44100,47650,51200,54700,58250
TN,Gibson County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Giles County,18900,21600,24300,26950,29150,31300,33450,35600,12490,16910,21330,25750,29150,31300,33450,35600,30200,34500,38800,43100,46550,50000,53450,56900
TN,Grainger County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Greene County,19300,22050,24800,27550,29800,32000,34200,36400,12490,16910,21330,25750,29800,32000,34200,36400,30900,35300,39700,44100,47650,51200,54700,58250
TN,Grundy County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Hamblen County,19600,22400,25200,27950,30200,32450,34700,36900,12490,16910,21330,25750,30170,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
TN,Hamilton County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16910,21330,25750,30170,34590,39010,43430,38000,43400,48850,54250,58600,62950,67300,71650
TN,Hancock County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Hardeman County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Hardin County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Hawkins County,19300,22050,24800,27550,29800,32000,34200,36400,12490,16910,21330,25750,29800,32000,34200,36400,30900,35300,39700,44100,47650,51200,54700,58250
TN,Haywood County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Henderson County,18550,21200,23850,26450,28600,30700,32800,34950,12490,16910,21330,25750,28600,30700,32800,34950,29650,33850,38100,42300,45700,49100,52500,55850
TN,Henry County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Hickman County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Houston County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Humphreys County,19600,22400,25200,28000,30250,32500,34750,37000,12490,16910,21330,25750,30170,32500,34750,37000,31400,35850,40350,44800,48400,52000,55600,59150
TN,Jackson County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Jefferson County,19600,22400,25200,27950,30200,32450,34700,36900,12490,16910,21330,25750,30170,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
TN,Johnson County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Knox County,24500,28000,31500,34950,37750,40550,43350,46150,14700,16910,21330,25750,30170,34590,39010,43430,39150,44750,50350,55900,60400,64850,69350,73800
TN,Lake County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Lauderdale County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Lawrence County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Lewis County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Lincoln County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Loudon County,24500,28000,31500,34950,37750,40550,43350,46150,14700,16910,21330,25750,30170,34590,39010,43430,39150,44750,50350,55900,60400,64850,69350,73800
TN,McMinn County,18450,21100,23750,26350,28500,30600,32700,34800,12490,16910,21330,25750,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
TN,McNairy County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Macon County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Madison County,19500,22300,25100,27850,30100,32350,34550,36800,12490,16910,21330,25750,30100,32350,34550,36800,31250,35700,40150,44600,48200,51750,55350,58900
TN,Marion County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16910,21330,25750,30170,34590,39010,43430,38000,43400,48850,54250,58600,62950,67300,71650
TN,Marshall County,19850,22700,25550,28350,30650,32900,35200,37450,12490,16910,21330,25750,30170,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
TN,Maury County,22650,25900,29150,32350,34950,37550,40150,42750,13600,16910,21330,25750,30170,34590,39010,42750,36250,41400,46600,51750,55900,60050,64200,68350
TN,Meigs County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Monroe County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Montgomery County,21350,24400,27450,30450,32900,35350,37800,40200,12800,16910,21330,25750,30170,34590,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TN,Moore County,21650,24750,27850,30900,33400,35850,38350,40800,13000,16910,21330,25750,30170,34590,38350,40800,34650,39600,44550,49450,53450,57400,61350,65300
TN,Morgan County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Obion County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Overton County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Perry County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Pickett County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Polk County,20200,23100,26000,28850,31200,33500,35800,38100,12490,16910,21330,25750,30170,33500,35800,38100,32350,36950,41550,46150,49850,53550,57250,60950
TN,Putnam County,19300,22050,24800,27550,29800,32000,34200,36400,12490,16910,21330,25750,29800,32000,34200,36400,30900,35300,39700,44100,47650,51200,54700,58250
TN,Rhea County,18550,21200,23850,26500,28650,30750,32900,35000,12490,16910,21330,25750,28650,30750,32900,35000,29700,33950,38200,42400,45800,49200,52600,56000
TN,Roane County,21000,24000,27000,30000,32400,34800,37200,39600,12600,16910,21330,25750,30170,34590,37200,39600,33600,38400,43200,48000,51850,55700,59550,63400
TN,Robertson County,28000,32000,36000,40000,43200,46400,49600,52800,16800,19200,21600,25750,30170,34590,39010,43430,44800,51200,57600,64000,69150,74250,79400,84500
TN,Rutherford County,28000,32000,36000,40000,43200,46400,49600,52800,16800,19200,21600,25750,30170,34590,39010,43430,44800,51200,57600,64000,69150,74250,79400,84500
TN,Scott County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Sequatchie County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16910,21330,25750,30170,34590,39010,43430,38000,43400,48850,54250,58600,62950,67300,71650
TN,Sevier County,19500,22250,25050,27800,30050,32250,34500,36700,12490,16910,21330,25750,30050,32250,34500,36700,31150,35600,40050,44500,48100,51650,55200,58750
TN,Shelby County,23100,26400,29700,32950,35600,38250,40900,43500,13850,16910,21330,25750,30170,34590,39010,43430,36900,42200,47450,52700,56950,61150,65350,69600
TN,Smith County,20200,23050,25950,28800,31150,33450,35750,38050,12490,16910,21330,25750,30170,33450,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
TN,Stewart County,19750,22550,25350,28150,30450,32700,34950,37200,12490,16910,21330,25750,30170,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
TN,Sullivan County,19300,22050,24800,27550,29800,32000,34200,36400,12490,16910,21330,25750,29800,32000,34200,36400,30900,35300,39700,44100,47650,51200,54700,58250
TN,Sumner County,28000,32000,36000,40000,43200,46400,49600,52800,16800,19200,21600,25750,30170,34590,39010,43430,44800,51200,57600,64000,69150,74250,79400,84500
TN,Tipton County,23100,26400,29700,32950,35600,38250,40900,43500,13850,16910,21330,25750,30170,34590,39010,43430,36900,42200,47450,52700,56950,61150,65350,69600
TN,Trousdale County,28000,32000,36000,40000,43200,46400,49600,52800,16800,19200,21600,25750,30170,34590,39010,43430,44800,51200,57600,64000,69150,74250,79400,84500
TN,Unicoi County,18900,21600,24300,26950,29150,31300,33450,35600,12490,16910,21330,25750,29150,31300,33450,35600,30200,34500,38800,43100,46550,50000,53450,56900
TN,Union County,24500,28000,31500,34950,37750,40550,43350,46150,14700,16910,21330,25750,30170,34590,39010,43430,39150,44750,50350,55900,60400,64850,69350,73800
TN,Van Buren County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Warren County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Washington County,18900,21600,24300,26950,29150,31300,33450,35600,12490,16910,21330,25750,29150,31300,33450,35600,30200,34500,38800,43100,46550,50000,53450,56900
TN,Wayne County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Weakley County,19250,22000,24750,27450,29650,31850,34050,36250,12490,16910,21330,25750,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
TN,White County,18400,21000,23650,26250,28350,30450,32550,34650,12490,16910,21330,25750,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TN,Williamson County,28000,32000,36000,40000,43200,46400,49600,52800,16800,19200,21600,25750,30170,34590,39010,43430,44800,51200,57600,64000,69150,74250,79400,84500
TN,Wilson County,28000,32000,36000,40000,43200,46400,49600,52800,16800,19200,21600,25750,30170,34590,39010,43430,44800,51200,57600,64000,69150,74250,79400,84500
