State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TN,Hardin County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Hawkins County,19000,21700,24400,27100,29300,31450,33650,35800,12060,16240,20420,24600,28780,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TN,Haywood County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Henderson County,17750,20250,22800,25300,27350,29350,31400,33400,12060,16240,20420,24600,27350,29350,31400,33400,28350,32400,36450,40500,43750,47000,50250,53500
TN,Henry County,17400,19850,22350,24800,26800,28800,30800,32750,12060,16240,20420,24600,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
TN,Hickman County,17250,19700,22150,24600,26600,28550,30550,32500,12060,16240,20420,24600,26600,28550,30550,32500,27550,31500,35450,39350,42500,45650,48800,51950
TN,Houston County,17400,19850,22350,24800,26800,28800,30800,32750,12060,16240,20420,24600,26800,28800,30800,32750,27800,31750,35700,39650,42850,46000,49200,52350
TN,Humphreys County,19450,22200,25000,27750,30000,32200,34450,36650,12060,16240,20420,24600,28780,32200,34450,36650,31100,35550,40000,44400,48000,51550,55100,58650
TN,Jackson County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Jefferson County,17250,19700,22150,24600,26600,28550,30550,32500,12060,16240,20420,24600,26600,28550,30550,32500,27550,31500,35450,39350,42500,45650,48800,51950
TN,Johnson County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Knox County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16240,20420,24600,28780,32960,37140,41320,35800,40900,46000,51100,55200,59300,63400,67500
TN,Lake County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Lauderdale County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Lawrence County,17050,19450,21900,24300,26250,28200,30150,32100,12060,16240,20420,24300,26250,28200,30150,32100,27250,31150,35050,38900,42050,45150,48250,51350
TN,Lewis County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Lincoln County,18200,20800,23400,26000,28100,30200,32250,34350,12060,16240,20420,24600,28100,30200,32250,34350,29150,33300,37450,41600,44950,48300,51600,54950
TN,Loudon County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16240,20420,24600,28780,32960,37140,41320,35800,40900,46000,51100,55200,59300,63400,67500
TN,McMinn County,18100,20650,23250,25800,27900,29950,32000,34100,12060,16240,20420,24600,27900,29950,32000,34100,28950,33050,37200,41300,44650,47950,51250,54550
TN,McNairy County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Macon County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Madison County,18700,21400,24050,26700,28850,31000,33150,35250,12060,16240,20420,24600,28780,31000,33150,35250,29900,34200,38450,42700,46150,49550,52950,56400
TN,Marion County,20850,23800,26800,29750,32150,34550,36900,39300,12500,16240,20420,24600,28780,32960,36900,39300,33350,38100,42850,47600,51450,55250,59050,62850
TN,Marshall County,18000,20600,23150,25700,27800,29850,31900,33950,12060,16240,20420,24600,27800,29850,31900,33950,28800,32900,37000,41100,44400,47700,51000,54300
TN,Maury County,21050,24050,27050,30050,32500,34900,37300,39700,12650,16240,20420,24600,28780,32960,37140,39700,33650,38450,43250,48050,51900,55750,59600,63450
TN,Meigs County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Monroe County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Montgomery County,19550,22350,25150,27900,30150,32400,34600,36850,12060,16240,20420,24600,28780,32400,34600,36850,31300,35750,40200,44650,48250,51800,55400,58950
TN,Moore County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16240,20420,24600,28780,32960,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
TN,Morgan County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Obion County,17050,19500,21950,24350,26300,28250,30200,32150,12060,16240,20420,24350,26300,28250,30200,32150,27300,31200,35100,38950,42100,45200,48300,51450
TN,Overton County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Perry County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Pickett County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Polk County,18300,20900,23500,26100,28200,30300,32400,34500,12060,16240,20420,24600,28200,30300,32400,34500,29250,33400,37600,41750,45100,48450,51800,55150
TN,Putnam County,17400,19850,22350,24800,26800,28800,30800,32750,12060,16240,20420,24600,26800,28800,30800,32750,27800,31750,35700,39650,42850,46000,49200,52350
TN,Rhea County,17600,20100,22600,25100,27150,29150,31150,33150,12060,16240,20420,24600,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TN,Roane County,19250,22000,24750,27450,29650,31850,34050,36250,12060,16240,20420,24600,28780,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
TN,Robertson County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16500,20420,24600,28780,32960,37140,41320,38500,44000,49500,54950,59350,63750,68150,72550
TN,Rutherford County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16500,20420,24600,28780,32960,37140,41320,38500,44000,49500,54950,59350,63750,68150,72550
TN,Scott County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Sequatchie County,20850,23800,26800,29750,32150,34550,36900,39300,12500,16240,20420,24600,28780,32960,36900,39300,33350,38100,42850,47600,51450,55250,59050,62850
TN,Sevier County,18450,21050,23700,26300,28450,30550,32650,34750,12060,16240,20420,24600,28450,30550,32650,34750,29500,33700,37900,42100,45500,48850,52250,55600
TN,Shelby County,21000,24000,27000,30000,32400,34800,37200,39600,12600,16240,20420,24600,28780,32960,37140,39600,33600,38400,43200,48000,51850,55700,59550,63400
TN,Smith County,19600,22400,25200,28000,30250,32500,34750,37000,12060,16240,20420,24600,28780,32500,34750,37000,31400,35850,40350,44800,48400,52000,55600,59150
TN,Stewart County,19500,22300,25100,27850,30100,32350,34550,36800,12060,16240,20420,24600,28780,32350,34550,36800,31200,35650,40100,44550,48150,51700,55250,58850
TN,Sullivan County,19000,21700,24400,27100,29300,31450,33650,35800,12060,16240,20420,24600,28780,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TN,Sumner County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16500,20420,24600,28780,32960,37140,41320,38500,44000,49500,54950,59350,63750,68150,72550
TN,Tipton County,21000,24000,27000,30000,32400,34800,37200,39600,12600,16240,20420,24600,28780,32960,37140,39600,33600,38400,43200,48000,51850,55700,59550,63400
TN,Trousdale County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16500,20420,24600,28780,32960,37140,41320,38500,44000,49500,54950,59350,63750,68150,72550
TN,Unicoi County,18150,20750,23350,25900,28000,30050,32150,34200,12060,16240,20420,24600,28000,30050,32150,34200,29050,33200,37350,41450,44800,48100,51400,54750
TN,Union County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16240,20420,24600,28780,32960,37140,41320,35800,40900,46000,51100,55200,59300,63400,67500
TN,Van Buren County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Warren County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Washington County,18150,20750,23350,25900,28000,30050,32150,34200,12060,16240,20420,24600,28000,30050,32150,34200,29050,33200,37350,41450,44800,48100,51400,54750
TN,Wayne County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Weakley County,18350,21000,23600,26200,28300,30400,32500,34600,12060,16240,20420,24600,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
TN,White County,16800,19200,21600,23950,25900,27800,29700,31650,12060,16240,20420,23950,25900,27800,29700,31650,26850,30650,34500,38300,41400,44450,47500,50600
TN,Williamson County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16500,20420,24600,28780,32960,37140,41320,38500,44000,49500,54950,59350,63750,68150,72550
TN,Wilson County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16500,20420,24600,28780,32960,37140,41320,38500,44000,49500,54950,59350,63750,68150,72550
