sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Appling County,13001,-1,-1,146,-1,8,32,1.8,260,212,436,10.0,5.6,3,66,19,6,5,23,0,77,13,44,37,5,26,86,29,51,75,36,10,33,23,35,3,56,56,0,0,0,3,51,100,49,36,43,21,34,33,21,49,-1,-1,-1,-1,-1,GA,-1,-1,44,56,44,0,0
9,1,All HUD,-1,Atkinson County,13003,-1,-1,51,-1,4,25,2.2,111,173,379,8.0,3.7,33,43,12,8,4,20,16,61,21,92,75,12,43,86,51,30,14,13,22,55,10,14,2,75,71,2,0,2,1,53,100,71,29,51,20,20,13,7,12,-1,-1,-1,-1,-1,GA,-1,-1,25,75,25,0,0
9,1,All HUD,-1,Bacon County,13005,-1,-1,223,-1,0,34,2.1,471,189,366,9.6,4.5,18,52,18,4,8,33,2,65,25,92,75,6,42,80,45,27,33,14,22,42,16,20,1,87,76,0,0,11,1,69,95,-2,30,37,33,22,23,27,47,-1,-1,-1,-1,-1,GA,-1,-1,13,87,13,0,0
9,1,All HUD,-1,Baker County,13007,-1,-1,5,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,-4,-4,-4,0,0
9,1,All HUD,-1,Baldwin County,13009,-1,-1,598,-1,6,25,2.5,1470,175,380,9.3,3.8,23,48,17,8,4,29,8,58,20,89,75,9,47,87,55,23,55,15,15,54,11,20,4,89,87,0,0,2,7,68,93,38,31,31,38,12,44,21,43,-1,-1,-1,-1,-1,GA,-1,-1,11,89,11,0,0
9,1,All HUD,-1,Banks County,13011,-1,-1,32,-1,1,31,1.3,42,178,351,8.2,6.3,13,69,9,3,6,6,3,91,20,97,91,3,13,72,13,76,40,45,0,25,28,47,0,9,9,0,0,0,-2,70,91,-2,75,9,16,19,8,12,46,-1,-1,-1,-1,-1,GA,-1,-1,91,9,91,0,0
9,1,All HUD,-1,Barrow County,13013,-1,-1,477,-1,6,22,2.1,985,250,393,11.4,5.6,9,49,20,12,10,24,3,69,19,99,86,12,24,81,33,40,26,20,3,39,18,40,4,49,47,1,0,1,37,95,92,0,34,29,37,26,27,12,46,-1,-1,-1,-1,-1,GA,-1,-1,51,49,51,0,0
9,1,All HUD,-1,Bartow County,13015,-1,-1,553,-1,4,24,2.1,1149,230,400,12.2,5.9,11,45,22,9,13,31,2,65,21,96,83,9,33,83,42,36,31,17,9,41,16,34,2,45,44,0,0,0,12,64,92,61,39,29,32,16,24,11,53,-1,-1,-1,-1,-1,GA,-1,-1,55,45,55,0,0
9,1,All HUD,-1,Ben Hill County,13017,-1,-1,378,-1,6,37,2.3,862,189,358,8.8,3.8,17,56,19,4,4,26,5,69,16,71,63,7,47,83,52,32,46,16,15,54,15,16,2,83,81,0,0,2,4,52,79,27,33,30,37,17,47,25,49,-1,-1,-1,-1,-1,GA,-1,-1,17,83,17,0,0
9,1,All HUD,-1,Berrien County,13019,-1,-1,173,-1,2,28,2.0,352,189,259,9.2,4.5,20,47,20,10,3,31,12,57,25,95,73,8,32,78,38,38,41,20,10,47,19,24,3,51,50,0,0,1,5,50,100,-2,37,33,30,22,10,14,43,-1,-1,-1,-1,-1,GA,-1,-1,49,51,49,0,0
9,1,All HUD,-1,Bibb County,13021,-1,-1,5972,-1,5,24,2.4,14480,209,402,9.8,4.1,26,39,20,10,5,33,2,55,20,98,81,9,47,88,55,25,43,14,12,54,14,20,3,88,87,0,0,1,11,59,84,56,28,32,40,15,68,31,40,-1,-1,-1,-1,-1,GA,-1,-1,12,88,12,0,0
9,1,All HUD,-1,Bleckley County,13023,-1,-1,149,-1,5,30,2.2,328,229,337,11.3,5.2,13,44,25,7,11,30,8,60,27,85,65,13,32,85,44,33,26,15,10,43,13,34,3,53,52,0,0,1,9,53,100,-2,27,34,40,23,25,11,34,-1,-1,-1,-1,-1,GA,-1,-1,47,53,47,0,0
9,1,All HUD,-1,Brantley County,13025,-1,-1,38,-1,5,13,2.3,86,213,341,9.6,4.2,3,63,21,8,5,34,3,63,18,84,74,26,24,87,50,31,33,17,5,47,16,32,5,37,37,0,0,0,2,46,97,-2,34,37,29,16,7,16,42,-1,-1,-1,-1,-1,GA,-1,-1,63,37,63,0,0
9,1,All HUD,-1,Brooks County,13027,-1,-1,182,-1,4,34,2.4,432,204,382,10.6,4.5,8,52,24,11,6,40,16,43,23,84,64,10,46,83,54,24,63,16,16,48,19,16,2,95,94,0,0,1,4,63,82,0,30,25,45,12,60,29,47,-1,-1,-1,-1,-1,GA,-1,-1,5,95,5,0,0
9,1,All HUD,-1,Bryan County,13029,-1,-1,73,-1,6,38,1.7,121,231,277,11.4,6.9,4,49,29,11,7,22,0,78,27,95,70,8,14,78,19,45,14,17,4,21,18,58,1,41,38,0,0,3,21,35,99,58,60,21,19,14,21,16,40,-1,-1,-1,-1,-1,GA,-1,-1,59,41,59,0,0
9,1,All HUD,-1,Bulloch County,13031,-1,-1,573,-1,6,18,2.3,1336,186,397,8.9,3.8,24,50,14,7,5,31,8,61,16,73,63,10,44,87,52,27,29,13,18,48,15,18,2,80,77,0,0,3,12,57,82,64,31,34,34,14,32,18,39,-1,-1,-1,-1,-1,GA,-1,-1,20,80,20,0,0
9,1,All HUD,-1,Burke County,13033,-1,-1,448,-1,3,21,2.7,1231,162,369,8.7,3.2,34,36,16,8,6,36,7,53,18,93,80,10,56,89,65,14,30,7,21,57,12,10,1,98,97,0,0,1,15,68,98,81,26,36,38,8,61,36,51,-1,-1,-1,-1,-1,GA,-1,-1,2,98,2,0,0
9,1,All HUD,-1,Butts County,13035,-1,-1,111,-1,6,35,2.3,256,228,372,10.3,4.6,23,46,17,8,5,32,3,55,20,93,79,15,41,89,53,30,23,13,13,41,20,27,5,82,82,0,0,0,10,83,21,147,26,35,39,18,41,14,56,-1,-1,-1,-1,-1,GA,-1,-1,18,82,18,0,0
9,1,All HUD,-1,Calhoun County,13037,-1,-1,85,-1,6,28,2.5,215,187,304,10.7,4.2,21,41,18,14,6,34,16,48,27,91,69,12,44,87,53,23,21,10,16,47,20,16,5,96,96,0,0,0,10,60,100,40,28,32,40,16,64,28,48,-1,-1,-1,-1,-1,GA,-1,-1,4,96,4,0,0
9,1,All HUD,-1,Camden County,13039,-1,-1,508,-1,5,22,2.6,1345,204,438,8.4,3.2,34,33,18,9,6,34,6,58,16,91,76,12,55,90,65,16,37,9,23,57,8,11,1,71,65,0,0,6,17,36,100,77,18,43,39,11,25,12,49,-1,-1,-1,-1,-1,GA,-1,-1,29,71,29,0,0
9,1,All HUD,-1,Candler County,13043,-1,-1,125,-1,1,30,2.4,301,206,265,11.8,5.0,13,46,18,12,12,38,2,57,29,86,65,11,42,82,52,31,33,13,14,51,11,24,2,72,71,0,0,1,2,38,100,-2,34,28,38,10,37,29,45,-1,-1,-1,-1,-1,GA,-1,-1,28,72,28,0,0
9,1,All HUD,-1,Carroll County,13045,-1,-1,1134,-1,5,20,2.4,2768,263,495,11.6,4.8,15,40,23,9,12,37,6,54,19,98,86,14,41,85,51,28,26,12,10,52,15,24,1,78,70,0,0,8,16,65,94,83,24,35,42,18,29,17,51,-1,-1,-1,-1,-1,GA,-1,-1,22,78,22,0,0
9,1,All HUD,-1,Catoosa County,13047,-1,-1,350,-1,6,21,1.9,659,220,333,10.7,5.6,11,46,26,10,7,27,2,70,26,96,69,9,28,83,34,30,29,17,13,31,14,42,6,11,9,0,1,1,24,58,98,98,48,34,18,11,8,19,59,-1,-1,-1,-1,-1,GA,-1,-1,89,11,89,0,0
9,1,All HUD,-1,Charlton County,13049,-1,-1,47,-1,7,40,2.5,118,211,341,10.5,4.1,6,47,32,13,2,49,4,45,25,94,68,9,49,83,57,23,14,11,13,66,6,15,4,94,94,0,0,0,3,32,100,35,26,36,38,13,37,21,40,-1,-1,-1,-1,-1,GA,-1,-1,6,94,6,0,0
9,1,All HUD,-1,Chatham County,13051,-1,-1,4627,-1,5,20,2.4,11065,246,481,11.0,4.6,22,36,21,11,9,35,1,54,22,96,76,9,47,87,54,23,32,12,11,52,13,24,4,86,85,0,0,1,20,67,86,85,35,29,36,9,71,34,31,-1,-1,-1,-1,-1,GA,-1,-1,14,86,14,0,0
9,1,All HUD,-1,Chattahoochee County,13053,-1,-1,19,-1,6,0,1.8,35,207,268,8.3,4.5,37,26,16,16,5,63,11,26,21,100,63,11,32,79,42,18,100,14,5,74,11,11,0,68,68,0,0,0,-2,82,100,-2,0,53,47,68,10,6,10,-1,-1,-1,-1,-1,GA,-1,-1,32,68,32,0,0
9,1,All HUD,-1,Chattooga County,13055,-1,-1,324,-1,5,26,1.8,580,193,318,10.2,5.8,20,45,20,5,10,22,2,73,25,83,63,8,23,81,28,41,52,27,8,35,18,39,4,49,24,0,0,25,3,57,66,52,46,36,18,24,18,16,55,-1,-1,-1,-1,-1,GA,-1,-1,51,49,51,0,0
9,1,All HUD,-1,Cherokee County,13057,-1,-1,361,-1,6,31,2.2,791,239,498,11.9,5.5,14,40,23,12,11,30,3,61,20,98,84,11,34,84,42,18,23,10,5,48,12,35,6,26,22,0,0,4,7,47,80,0,37,32,31,12,14,6,52,-1,-1,-1,-1,-1,GA,-1,-1,74,26,74,0,0
9,1,All HUD,-1,Clarke County,13059,-1,-1,2347,-1,5,21,2.3,5472,220,438,10.3,4.5,26,34,20,11,9,34,4,56,22,94,75,8,47,88,53,21,13,11,16,49,14,21,3,84,83,0,0,1,22,73,42,87,30,37,33,11,50,35,28,-1,-1,-1,-1,-1,GA,-1,-1,16,84,16,0,0
9,1,All HUD,-1,Clay County,13061,-1,-1,30,-1,6,37,2.7,82,154,378,8.0,2.9,50,27,17,0,7,30,23,40,14,87,83,10,63,100,73,8,25,4,37,40,10,13,0,97,97,0,0,0,5,70,100,81,23,30,47,10,37,21,23,-1,-1,-1,-1,-1,GA,-1,-1,3,97,3,0,0
9,1,All HUD,-1,Clayton County,13063,-1,-1,2646,-1,5,15,2.9,7558,322,561,12.2,4.3,23,31,17,13,15,43,2,45,18,99,83,17,52,94,68,18,56,10,4,70,13,13,1,87,84,0,1,2,5,59,97,54,16,40,43,10,64,11,52,-1,-1,-1,-1,-1,GA,-1,-1,13,87,13,0,0
9,1,All HUD,-1,Clinch County,13065,-1,-1,72,-1,9,29,2.8,201,161,388,7.7,2.7,35,40,13,6,7,28,6,65,16,79,64,18,57,88,72,13,50,7,17,57,10,17,1,94,94,0,0,0,11,62,100,-2,10,40,50,17,38,23,45,-1,-1,-1,-1,-1,GA,-1,-1,6,94,6,0,0
9,1,All HUD,-1,Cobb County,13067,-1,-1,3328,-1,6,14,2.5,8241,340,621,12.8,5.3,18,32,20,14,16,35,3,55,20,97,78,13,42,90,54,22,32,12,4,58,11,27,4,77,73,0,1,3,14,62,72,12,30,28,42,13,47,11,43,-1,-1,-1,-1,-1,GA,-1,-1,23,77,23,0,0
9,1,All HUD,-1,Coffee County,13069,-1,-1,398,-1,5,30,2.3,933,186,381,13.2,5.7,9,41,18,14,17,48,4,47,30,70,50,14,40,81,48,25,61,15,14,53,15,19,1,78,76,0,0,3,5,52,59,62,26,36,38,16,39,21,40,-1,-1,-1,-1,-1,GA,-1,-1,22,78,22,0,0
9,1,All HUD,-1,Colquitt County,13071,-1,-1,819,-1,5,24,2.3,1843,224,326,10.5,4.7,12,46,24,11,6,40,5,54,25,85,60,7,47,89,53,23,22,13,17,48,12,22,2,78,77,0,0,1,10,63,87,71,23,40,37,24,38,20,32,-1,-1,-1,-1,-1,GA,-1,-1,22,78,22,0,0
9,1,All HUD,-1,Columbia County,13073,-1,-1,168,-1,6,20,2.5,424,295,374,12.0,4.8,12,33,28,14,13,43,10,45,26,92,65,13,52,92,64,23,83,17,5,64,10,21,0,70,68,0,0,2,43,52,100,88,12,52,36,14,19,8,64,-1,-1,-1,-1,-1,GA,-1,-1,30,70,30,0,0
9,1,All HUD,-1,Cook County,13075,-1,-1,92,-1,3,23,2.4,224,180,329,8.3,3.4,21,54,15,10,0,30,18,51,21,95,76,11,49,85,59,29,21,13,16,55,13,15,5,83,82,0,0,1,12,56,96,0,35,33,33,9,29,18,46,-1,-1,-1,-1,-1,GA,-1,-1,17,83,17,0,0
9,1,All HUD,-1,Coweta County,13077,-1,-1,1168,-1,5,14,2.6,3039,262,628,10.9,4.2,23,34,21,11,11,35,5,54,17,99,87,15,43,90,57,20,31,10,9,54,15,22,2,83,81,0,0,2,27,73,100,86,22,27,51,17,34,13,58,-1,-1,-1,-1,-1,GA,-1,-1,17,83,17,0,0
9,1,All HUD,-1,Crawford County,13079,-1,-1,94,-1,3,29,2.3,220,207,288,11.2,4.8,19,39,19,13,10,45,3,50,24,88,66,14,40,87,51,10,23,6,12,53,21,14,1,83,82,0,0,1,4,43,100,-2,27,34,39,14,47,18,48,-1,-1,-1,-1,-1,GA,-1,-1,17,83,17,0,0
9,1,All HUD,-1,Crisp County,13081,-1,-1,682,-1,4,21,2.5,1716,193,306,8.8,3.5,20,53,16,8,3,37,22,40,21,92,77,9,53,90,61,20,26,9,18,56,13,13,1,97,96,0,0,1,6,73,100,74,27,32,41,13,49,30,46,-1,-1,-1,-1,-1,GA,-1,-1,3,97,3,0,0
9,1,All HUD,-1,Dade County,13083,-1,-1,26,-1,6,65,1.4,37,247,277,10.6,7.4,0,46,42,12,0,8,0,92,27,100,65,0,15,85,15,58,50,43,4,23,19,54,4,0,0,0,0,0,2,44,96,65,46,42,12,31,4,10,62,-1,-1,-1,-1,-1,GA,-1,-1,100,0,100,0,0
9,1,All HUD,-1,Dawson County,13085,-1,-1,2,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,-4,-4,-4,0,0
9,1,All HUD,-1,Decatur County,13087,-1,-1,480,-1,5,25,2.4,1149,166,354,7.4,3.1,36,37,19,5,2,28,3,69,16,85,70,8,52,85,59,25,24,11,28,46,14,13,2,88,87,0,0,1,6,58,100,64,34,34,32,5,46,24,43,-1,-1,-1,-1,-1,GA,-1,-1,12,88,12,0,0
9,1,All HUD,-1,Dekalb County,13089,-1,-1,8685,-1,6,13,2.7,23612,305,653,11.8,4.4,20,35,20,12,14,34,3,57,18,98,84,16,43,89,57,19,22,9,4,61,11,24,3,90,87,0,2,1,39,68,86,44,26,27,46,14,77,15,51,-1,-1,-1,-1,-1,GA,-1,-1,10,90,10,0,0
9,1,All HUD,-1,Dodge County,13091,-1,-1,418,-1,3,30,2.0,856,207,317,10.3,5.0,17,46,20,10,7,29,9,60,25,85,65,9,31,78,38,33,42,19,14,46,14,25,1,65,60,0,0,5,6,62,100,86,38,28,35,22,16,9,24,-1,-1,-1,-1,-1,GA,-1,-1,35,65,35,0,0
9,1,All HUD,-1,Dooly County,13093,-1,-1,253,-1,7,22,2.3,578,203,274,10.2,4.5,9,57,18,10,6,43,6,50,25,88,71,8,43,83,49,19,44,12,9,55,18,18,1,94,92,0,0,2,11,77,91,37,38,25,38,11,33,13,30,-1,-1,-1,-1,-1,GA,-1,-1,6,94,6,0,0
9,1,All HUD,-1,Dougherty County,13095,-1,-1,3110,-1,5,17,2.7,8344,214,333,9.5,3.5,23,40,22,9,5,38,13,46,22,96,76,11,54,92,64,20,38,10,13,59,12,16,2,95,95,0,0,1,9,69,93,85,20,33,47,13,79,34,35,-1,-1,-1,-1,-1,GA,-1,-1,5,95,5,0,0
9,1,All HUD,-1,Douglas County,13097,-1,-1,767,-1,6,22,2.9,2257,341,648,12.3,4.2,19,32,21,12,15,39,10,46,19,98,84,21,41,90,60,22,28,10,5,60,13,22,3,75,69,0,0,7,31,57,97,68,23,19,58,14,34,13,64,-1,-1,-1,-1,-1,GA,-1,-1,25,75,25,0,0
9,1,All HUD,-1,Early County,13099,-1,-1,262,-1,3,19,2.6,694,211,323,10.2,3.8,15,53,16,11,6,37,8,54,24,89,72,17,46,92,61,22,47,12,16,54,10,20,3,96,96,0,0,0,8,81,90,127,26,31,44,11,58,29,41,-1,-1,-1,-1,-1,GA,-1,-1,4,96,4,0,0
9,1,All HUD,-1,Echols County,13101,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,-4,-4,-4,0,0
9,1,All HUD,-1,Effingham County,13103,-1,-1,121,-1,5,2,2.9,351,226,497,10.1,3.5,18,43,21,12,5,31,17,48,20,98,83,10,56,93,66,26,47,13,2,67,16,16,2,84,84,0,0,0,-2,84,98,45,10,31,59,23,18,9,52,-1,-1,-1,-1,-1,GA,-1,-1,16,84,16,0,0
9,1,All HUD,-1,Elbert County,13105,-1,-1,409,-1,4,19,2.2,904,202,386,10.6,4.8,23,37,19,13,8,32,4,61,25,87,61,9,44,87,51,24,16,11,15,47,11,27,4,80,79,0,0,1,8,75,82,71,30,32,38,17,36,16,47,-1,-1,-1,-1,-1,GA,-1,-1,20,80,20,0,0
9,1,All HUD,-1,Emanuel County,13107,-1,-1,420,-1,4,24,2.3,976,187,303,9.8,4.2,16,46,24,9,5,42,5,52,23,86,66,7,49,89,53,21,11,10,21,44,13,22,1,82,82,0,0,0,3,67,87,37,34,32,34,17,39,27,45,-1,-1,-1,-1,-1,GA,-1,-1,18,82,18,0,0
9,1,All HUD,-1,Evans County,13109,-1,-1,116,-1,4,28,2.0,233,235,270,12.5,6.2,5,52,16,13,15,40,2,59,29,79,57,9,31,84,37,29,32,16,4,41,23,32,4,65,62,0,1,2,10,61,99,64,31,47,22,20,38,26,28,-1,-1,-1,-1,-1,GA,-1,-1,35,65,35,0,0
9,1,All HUD,-1,Fannin County,13111,-1,-1,131,-1,8,32,1.7,224,224,249,10.9,6.4,8,50,25,10,7,24,0,74,14,47,32,8,17,73,20,49,12,21,5,31,27,37,2,2,1,0,1,0,16,52,85,0,49,21,31,23,3,12,66,-1,-1,-1,-1,-1,GA,-1,-1,98,2,98,0,0
9,1,All HUD,-1,Fayette County,13113,-1,-1,197,-1,6,14,2.4,468,349,610,12.5,5.3,9,36,29,15,11,28,7,63,21,99,83,16,31,91,47,29,17,13,3,52,6,40,5,58,53,1,0,5,62,69,100,81,36,23,41,11,17,2,75,-1,-1,-1,-1,-1,GA,-1,-1,42,58,42,0,0
9,1,All HUD,-1,Floyd County,13115,-1,-1,1655,-1,4,26,1.9,3089,194,355,9.2,5.0,25,44,20,7,3,23,2,65,19,86,69,6,32,80,36,35,30,19,13,43,17,27,3,50,48,0,0,2,7,51,77,74,39,34,27,21,37,25,42,-1,-1,-1,-1,-1,GA,-1,-1,50,50,50,0,0
9,1,All HUD,-1,Forsyth County,13117,-1,-1,133,-1,4,17,1.9,256,291,418,12.6,6.7,7,43,19,19,13,29,3,67,22,98,74,8,22,80,26,43,39,23,3,38,14,44,11,11,2,0,1,9,11,71,100,-2,32,40,29,25,15,13,59,-1,-1,-1,-1,-1,GA,-1,-1,89,11,89,0,0
9,1,All HUD,-1,Franklin County,13119,-1,-1,321,-1,6,27,2.0,633,207,276,10.9,5.5,12,50,20,7,10,28,1,69,20,66,50,13,26,77,33,35,19,17,9,42,17,33,4,31,30,0,0,1,3,74,86,62,36,34,30,19,12,15,46,-1,-1,-1,-1,-1,GA,-1,-1,69,31,69,0,0
9,1,All HUD,-1,Fulton County,13121,-1,-1,10229,-1,6,15,2.2,22239,239,577,10.4,4.9,22,37,22,11,9,27,4,65,18,99,86,8,37,84,44,19,9,8,11,42,11,36,6,81,80,0,0,1,16,62,66,43,44,31,25,9,79,33,27,-1,-1,-1,-1,-1,GA,-1,-1,19,81,19,0,0
9,1,All HUD,-1,Gilmer County,13123,-1,-1,113,-1,8,27,1.6,184,233,225,11.2,6.9,6,43,34,14,3,20,0,80,9,30,19,5,18,59,14,54,12,23,5,28,20,46,6,6,2,0,0,4,2,68,100,53,48,36,16,25,19,16,52,-1,-1,-1,-1,-1,GA,-1,-1,94,6,94,0,0
9,1,All HUD,-1,Glascock County,13125,-1,-1,21,-1,8,38,2.0,42,191,340,9.2,4.5,24,52,10,10,5,29,10,57,23,95,67,14,24,86,33,25,56,21,5,43,10,43,10,62,52,0,0,10,3,69,90,0,19,38,43,33,10,17,50,-1,-1,-1,-1,-1,GA,-1,-1,38,62,38,0,0
9,1,All HUD,-1,Glynn County,13127,-1,-1,1551,-1,5,27,2.4,3648,241,405,11.0,4.8,22,34,23,13,8,33,1,58,20,90,69,8,48,87,54,21,30,11,14,48,10,29,5,74,71,0,0,2,5,57,87,60,28,28,44,18,53,22,40,-1,-1,-1,-1,-1,GA,-1,-1,26,74,26,0,0
9,1,All HUD,-1,Gordon County,13129,-1,-1,435,-1,3,31,1.8,773,233,274,11.0,6.2,9,48,28,9,7,19,1,77,27,93,67,7,20,76,24,41,17,17,6,29,16,49,3,15,13,0,0,2,2,51,100,92,49,35,16,16,27,16,48,-1,-1,-1,-1,-1,GA,-1,-1,85,15,85,0,0
9,1,All HUD,-1,Grady County,13131,-1,-1,235,-1,4,32,2.1,502,216,251,10.5,5.0,7,55,22,10,6,29,5,66,27,91,71,9,37,82,43,41,37,21,8,43,20,29,2,87,77,1,0,9,5,52,100,-2,33,36,31,20,39,25,48,-1,-1,-1,-1,-1,GA,-1,-1,13,87,13,0,0
9,1,All HUD,-1,Greene County,13133,-1,-1,181,-1,5,32,2.5,450,221,298,11.3,4.6,13,43,20,14,10,59,6,33,20,66,50,13,49,83,60,16,37,9,12,62,9,17,1,92,92,0,0,0,12,71,100,-2,28,26,46,9,35,17,41,-1,-1,-1,-1,-1,GA,-1,-1,8,92,8,0,0
9,1,All HUD,-1,Gwinnett County,13135,-1,-1,2061,-1,6,20,2.8,5718,336,602,13.1,4.8,17,30,23,14,16,33,9,50,20,98,80,17,41,89,57,21,23,11,3,60,11,27,4,69,64,0,1,4,37,56,81,26,25,27,48,12,35,8,62,-1,-1,-1,-1,-1,GA,-1,-1,31,69,31,0,0
9,1,All HUD,-1,Habersham County,13137,-1,-1,275,-1,2,29,1.9,512,200,297,9.6,5.2,16,53,21,7,4,20,1,77,24,93,75,7,25,80,29,37,36,22,7,35,17,41,4,13,11,0,0,2,2,70,96,-2,46,29,24,17,15,12,40,-1,-1,-1,-1,-1,GA,-1,-1,87,13,87,0,0
9,1,All HUD,-1,Hall County,13139,-1,-1,1084,-1,6,22,2.4,2553,233,359,11.1,4.7,14,42,20,13,10,38,2,59,19,85,70,10,41,82,45,24,27,12,11,47,14,28,3,64,37,0,0,27,10,72,93,74,31,41,27,10,42,17,43,-1,-1,-1,-1,-1,GA,-1,-1,36,64,36,0,0
9,1,All HUD,-1,Hancock County,13141,-1,-1,103,-1,6,11,3.1,323,215,346,9.4,3.0,31,33,22,9,5,30,24,40,17,77,63,21,51,94,71,22,75,12,9,58,21,12,1,99,99,0,0,0,19,104,100,-2,5,33,62,22,72,26,45,-1,-1,-1,-1,-1,GA,-1,-1,1,99,1,0,0
9,1,All HUD,-1,Haralson County,13143,-1,-1,328,-1,6,30,1.9,617,218,299,13.4,7.2,5,42,24,13,17,30,2,68,31,73,45,9,24,73,27,33,15,15,4,31,17,48,5,68,17,0,0,51,10,71,99,0,34,35,30,26,6,16,54,-1,-1,-1,-1,-1,GA,-1,-1,32,68,32,0,0
9,1,All HUD,-1,Harris County,13145,-1,-1,46,-1,6,13,2.6,121,219,286,12.6,4.7,22,26,17,20,15,46,11,39,29,91,57,13,48,93,61,19,22,11,4,52,24,20,0,80,80,0,0,0,16,110,100,-2,24,37,39,15,21,8,72,-1,-1,-1,-1,-1,GA,-1,-1,20,80,20,0,0
9,1,All HUD,-1,Hart County,13147,-1,-1,277,-1,4,26,2.1,575,187,261,9.8,4.8,19,48,16,6,10,32,6,61,25,88,71,6,39,82,43,30,50,20,10,48,18,24,2,74,73,0,0,0,10,75,93,-2,39,32,29,13,27,18,57,-1,-1,-1,-1,-1,GA,-1,-1,26,74,26,0,0
9,1,All HUD,-1,Heard County,13149,-1,-1,84,-1,3,27,2.1,179,204,288,9.6,4.6,20,46,18,10,6,27,12,56,16,100,90,6,42,88,48,37,14,16,10,51,13,26,1,51,51,0,0,0,11,83,100,-2,35,32,33,15,14,16,38,-1,-1,-1,-1,-1,GA,-1,-1,49,51,49,0,0
9,1,All HUD,-1,Henry County,13151,-1,-1,590,-1,6,23,3.4,2019,395,643,13.3,3.9,17,27,23,15,18,48,14,32,19,99,82,23,57,93,78,17,32,8,6,76,9,9,1,91,89,0,0,2,43,48,98,0,9,21,70,10,30,10,72,-1,-1,-1,-1,-1,GA,-1,-1,9,91,9,0,0
9,1,All HUD,-1,Houston County,13153,-1,-1,1585,-1,5,24,2.7,4290,251,414,10.1,3.7,16,47,21,10,6,37,14,45,19,99,85,14,53,90,65,23,52,12,11,65,11,13,1,88,85,0,0,3,9,62,99,58,19,37,44,11,42,17,47,-1,-1,-1,-1,-1,GA,-1,-1,12,88,12,0,0
9,1,All HUD,-1,Irwin County,13155,-1,-1,161,-1,4,43,2.3,378,214,337,10.0,4.3,16,44,26,9,6,35,1,64,25,88,68,7,51,86,57,30,31,15,23,47,12,18,1,81,80,0,0,1,1,39,93,0,35,30,34,6,36,20,46,-1,-1,-1,-1,-1,GA,-1,-1,19,81,19,0,0
9,1,All HUD,-1,Jackson County,13157,-1,-1,204,-1,8,22,2.0,404,222,351,10.6,5.3,8,56,18,12,6,25,0,72,20,82,65,11,21,75,27,46,59,29,7,40,24,30,1,36,35,0,0,1,10,77,100,123,33,39,28,23,14,11,40,-1,-1,-1,-1,-1,GA,-1,-1,64,36,64,0,0
9,1,All HUD,-1,Jasper County,13159,-1,-1,77,-1,4,18,2.5,195,210,362,10.6,4.2,14,47,19,13,6,31,8,60,17,96,90,18,38,84,55,31,68,20,0,49,22,29,0,90,87,0,0,3,13,93,100,-2,23,34,43,13,37,14,63,-1,-1,-1,-1,-1,GA,-1,-1,10,90,10,0,0
9,1,All HUD,-1,Jeff Davis County,13161,-1,-1,152,-1,6,43,2.3,357,155,300,8.7,3.7,30,40,20,7,3,30,8,50,14,68,57,11,42,88,50,26,28,13,12,49,16,24,1,71,68,0,1,2,6,41,100,-2,25,34,41,20,23,21,48,-1,-1,-1,-1,-1,GA,-1,-1,29,71,29,0,0
