gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,GA Georgia,GA Chatham County 13051,9,Summary of All HUD Programs,1,A,Chatham County,13051,6127.0,90,5181,100,5.13581573201144,11,2.48397807336925,12830.054320722,257.844133537528,673.284799491729,11277.4529916564,4533.28500744731,21,32,19,15,13,37,4,57,22,96,73,1,54,87,55,21,38,12,6,57,15,22,2,90,90,0,0,2,38.274398965784,68.8132425996588,87,153.465405422762,32,29,39,9,29,67,38,A,A,A,-1,-1,GA,-1,A,chatham ga,10,90,10,0,0
County,GA Georgia,GA Chattahoochee County 13053,9,Summary of All HUD Programs,1,A,Chattahoochee County,13053,18.0,93,17,100,4.76444444444444,0,1.88235294117647,31.0397660818713,240.764705882353,473.352941176471,9325.52941176471,4954.1875,35,29,18,6,12,24,18,53,22,94,71,0,53,82,53,15,100,19,0,65,12,24,0,82,82,0,0,0,-1.0,97.0352941176471,100,260.882352941176,0,35,65,59,21,37,37,A,A,A,-1,-1,GA,-1,A,chattahoochee ga,18,82,18,0,0
County,GA Georgia,GA Chattooga County 13055,9,Summary of All HUD Programs,1,A,Chattooga County,13055,422.0,85,383,99,6.68345754156279,24,1.76983398377313,685.214475294876,222.097012412433,372.743202183096,11672.0741519418,6610.70121058678,16,37,25,10,11,21,1,78,33,86,54,3,25,77,25,43,25,21,5,33,22,40,3,29,27,1,0,1,8.27743034029594,52.4585659453923,84,78.7363132870924,40,36,24,27,16,20,56,A,A,A,-1,-1,GA,-1,A,chattooga ga,71,29,71,0,0
County,GA Georgia,GA Cherokee County 13057,9,Summary of All HUD Programs,1,A,Cherokee County,13057,436.0,96,424,100,5.48909848290443,9,2.19736856883704,915.931303163208,263.248827900429,600.444877037447,11818.873394705,5378.64860830343,14,39,21,14,12,26,10,62,21,97,80,3,44,87,44,26,23,13,2,52,14,32,6,38,30,0,1,8,12.8900007319417,55.9566011146072,80,158.358285454058,36,30,34,13,8,18,64,A,A,A,-1,-1,GA,-1,A,cherokee ga,62,38,62,0,0
County,GA Georgia,GA Clarke County 13059,9,Summary of All HUD Programs,1,A,Clarke County,13059,2549.0,95,2435,98,6.07533536166667,13,2.21645186518954,6029.54259766916,198.124878556771,484.760796025601,11505.1658918692,5181.32453367779,27,29,16,10,18,25,4,70,25,87,71,2,47,86,48,21,24,13,10,47,14,29,8,79,78,0,1,1,8.30164986059219,75.4209239843291,39,194.763000063976,37,32,31,10,35,50,29,A,A,A,-1,-1,GA,-1,A,clarke ga,21,79,21,0,0
County,GA Georgia,GA Clay County 13061,9,Summary of All HUD Programs,1,A,Clay County,13061,70.0,93,68,100,6.21557223280699,11,2.54225955926207,182.279824561404,143.671457554888,605.385773126507,6538.7193122327,2533.81276738579,49,30,13,4,4,29,15,56,17,96,90,8,60,92,65,8,50,8,24,53,10,14,1,94,94,0,0,0,1.85,55.2184807812232,94,120.639591960135,31,28,42,12,37,66,41,A,A,A,-1,-1,GA,-1,A,clay ga,6,94,6,0,0
County,GA Georgia,GA Clayton County 13063,9,Summary of All HUD Programs,1,A,Clayton County,13063,2879.0,93,2889,98,5.66831121037357,4,2.87842536953443,7579.3219380183,279.908387103753,662.377683928403,10535.4630474879,3654.42407825309,26,30,19,13,12,37,2,61,17,98,84,3,62,93,64,19,60,11,4,68,15,14,1,91,89,0,1,1,6.81190158262867,71.1466080271833,98,141.462554564227,18,40,42,11,11,63,55,A,A,A,-1,-1,GA,-1,A,clayton ga,9,91,9,0,0
County,GA Georgia,GA Clinch County 13065,9,Summary of All HUD Programs,1,A,Clinch County,13065,91.0,95,87,100,6.49008976851836,13,2.99896132441048,259.919736842105,129.71760127087,496.708416392941,6053.10400967575,2018.40015754976,40,55,3,1,0,43,8,49,15,100,98,2,65,86,63,10,73,8,10,67,10,13,0,98,97,0,0,1,22.0969696969697,68.0247481433094,100,102.419847601874,12,36,53,16,23,38,45,A,A,A,-1,-1,GA,-1,A,clinch ga,2,98,2,0,0
County,GA Georgia,GA Cobb County 13067,9,Summary of All HUD Programs,1,A,Cobb County,13067,3353.0,95,3809,99,5.23189498819259,7,2.35732985267166,7591.93816546174,305.782688474528,700.251417749543,11784.1642504841,4997.21148637283,18,31,21,15,15,26,9,63,21,97,77,2,46,88,47,26,40,15,1,54,14,30,4,79,76,0,1,3,7.67883273546791,71.5414021702025,75,171.566725449841,33,27,40,16,12,51,46,A,A,A,-1,-1,GA,-1,A,cobb ga,21,79,21,0,0
County,GA Georgia,GA Coffee County 13069,9,Summary of All HUD Programs,1,A,Coffee County,13069,660.0,93,617,99,5.31946263258194,13,2.44607477171863,1514.45983749437,240.330422622691,408.432306461472,11678.1189457578,4773.42356278461,13,43,18,13,13,35,7,56,31,86,62,4,53,85,55,22,54,14,15,54,15,17,1,83,81,0,0,3,3.06044445549872,48.952625244144,85,176.240929589888,24,36,40,18,22,41,42,A,A,A,-1,-1,GA,-1,A,coffee ga,17,83,17,0,0
County,GA Georgia,GA Colquitt County 13071,9,Summary of All HUD Programs,1,A,Colquitt County,13071,934.0,95,911,99,5.45807517628534,15,2.39516195091123,2205.28604125001,228.045288759105,437.258229268808,10627.3878433485,4436.41658833716,18,40,22,11,10,33,5,60,28,89,63,4,54,88,56,22,34,11,15,53,14,18,1,83,79,0,1,4,7.75779518131526,64.0640284859896,86,148.476763955809,21,43,36,20,25,48,41,A,A,A,-1,-1,GA,-1,A,colquitt ga,17,83,17,0,0
County,GA Georgia,GA Columbia County 13073,9,Summary of All HUD Programs,1,A,Columbia County,13073,193.0,91,181,100,6.07248361984141,9,2.46186526114645,438.677485380117,332.813999340856,432.688366791449,12110.0242397676,4919.0442835723,14,36,20,16,15,30,10,55,26,95,64,1,59,96,60,22,25,13,1,64,16,20,1,69,68,1,0,1,11.6023832641711,70.6411131278725,98,159.036414543627,21,48,32,14,8,20,63,A,A,A,-1,-1,GA,-1,A,columbia ga,31,69,31,0,0
County,GA Georgia,GA Cook County 13075,9,Summary of All HUD Programs,1,A,Cook County,13075,123.0,93,117,99,3.7799302168011,6,2.61812019717808,304.538669590643,216.685144150644,443.118680447849,8869.89504145165,3387.88687051573,30,40,12,13,5,25,31,39,23,96,70,2,68,85,70,16,33,9,18,60,12,10,2,87,87,0,0,1,19.9919592315407,52.9980204685787,96,177.533665779734,27,28,45,7,19,32,50,A,A,A,-1,-1,GA,-1,A,cook ga,13,87,13,0,0
County,GA Georgia,GA Coweta County 13077,9,Summary of All HUD Programs,1,A,Coweta County,13077,1339.0,94,1313,100,5.24612679812502,10,2.52152491752183,3198.6435020128,249.6936438116,672.169987050378,10170.86422874,4030.40306547169,25,34,19,11,11,28,10,60,18,98,84,3,53,91,55,21,30,12,8,56,15,21,1,85,84,0,0,2,14.252263126629,79.2633451184998,99,162.681602558489,23,28,49,18,13,36,61,A,A,A,-1,-1,GA,-1,A,coweta ga,15,85,15,0,0
