sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,6,S236,-1,Butts County,13035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,butts ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Butts County,13035,0,0,25,0,3,92,1.0,26,222,20,10.6,10.2,4,52,28,16,0,0,0,100,28,100,60,0,4,84,4,0,0,0,0,0,0,100,4,20,20,0,0,0,-1,0,0,0,100,0,0,0,-2,-2,-2,-1,-1,-1,-1,-1,GA,-1,-1,butts ga,80,20,80,0,0
9,5,S8 NC/SR,-1,Calhoun County,13037,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,calhoun ga,-4,-4,-4,0,0
9,6,S236,-1,Calhoun County,13037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,calhoun ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Calhoun County,13037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,calhoun ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Camden County,13039,224,95,224,100,5,28,2.5,561,141,503,5.7,2.3,55,27,10,6,2,34,0,66,13,100,89,8,62,85,66,7,17,4,40,50,7,3,0,69,61,0,0,8,-1,24,100,79,18,63,19,4,28,17,49,-1,-1,-1,-1,-1,GA,-1,-1,camden ga,31,69,31,0,0
9,6,S236,-1,Camden County,13039,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,camden ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Camden County,13039,27,100,18,100,6,6,1.3,23,171,297,8.6,6.7,11,67,17,6,0,6,0,94,23,100,78,0,11,83,11,0,6,4,6,6,0,89,0,44,28,0,6,11,-1,44,94,52,89,6,6,0,24,4,59,-1,-1,-1,-1,-1,GA,-1,-1,camden ga,56,44,56,0,0
9,5,S8 NC/SR,-1,Candler County,13043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,candler ga,-4,-4,-4,0,0
9,6,S236,-1,Candler County,13043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,candler ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Candler County,13043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,candler ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Carroll County,13045,170,94,164,100,6,24,1.8,293,192,497,8.6,4.9,18,55,23,2,2,24,0,73,15,100,98,7,29,82,34,32,15,14,16,32,11,41,2,63,60,1,1,2,-1,52,59,75,62,29,9,1,27,14,61,-1,-1,-1,-1,-1,GA,-1,-1,carroll ga,37,63,37,0,0
9,6,S236,-1,Carroll County,13045,50,98,49,100,6,18,2.4,120,208,512,9.2,3.7,29,29,39,2,2,49,4,37,14,100,98,12,51,82,55,13,100,8,24,57,12,6,0,90,90,0,0,0,-1,38,100,152,20,80,0,2,27,14,61,-1,-1,-1,-1,-1,GA,-1,-1,carroll ga,10,90,10,0,0
9,7,MF/Other,-1,Carroll County,13045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,carroll ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Catoosa County,13047,101,95,87,91,6,14,1.7,144,248,363,11.2,6.8,6,47,29,10,8,13,1,86,27,97,67,8,16,89,24,39,67,36,5,21,13,62,13,3,1,0,2,0,-1,79,100,100,66,20,15,3,9,21,58,-1,-1,-1,-1,-1,GA,-1,-1,catoosa ga,97,3,97,0,0
9,6,S236,-1,Catoosa County,13047,150,97,119,100,6,18,2.3,276,189,411,8.1,3.5,30,39,22,8,2,32,2,61,18,100,87,8,59,85,64,25,33,12,29,47,11,13,0,13,13,0,0,1,-1,31,100,102,22,60,18,8,9,21,58,-1,-1,-1,-1,-1,GA,-1,-1,catoosa ga,87,13,87,0,0
9,7,MF/Other,-1,Catoosa County,13047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,catoosa ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Charlton County,13049,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,charlton ga,-4,-4,-4,0,0
9,6,S236,-1,Charlton County,13049,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,charlton ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Charlton County,13049,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,charlton ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Chatham County,13051,1148,92,1033,98,7,16,1.7,1770,245,585,10.6,6.2,10,46,27,12,6,21,1,76,24,97,75,3,26,79,29,39,16,17,7,34,12,46,7,67,66,0,0,1,-1,68,63,86,64,22,15,4,56,29,29,-1,-1,-1,-1,-1,GA,-1,-1,chatham ga,33,67,33,0,0
9,6,S236,-1,Chatham County,13051,232,96,30,14,11,10,1.1,32,570,0,15.6,14.6,0,27,23,20,30,3,0,97,38,70,37,0,0,67,0,0,3,3,0,0,0,100,27,33,33,0,0,0,-1,49,3,0,100,0,0,0,76,24,40,-1,-1,-1,-1,-1,GA,-1,-1,chatham ga,67,33,67,0,0
9,7,MF/Other,-1,Chatham County,13051,449,97,180,88,6,14,2.1,371,203,516,9.2,4.5,23,47,18,9,2,24,0,69,19,98,87,7,39,84,45,33,12,14,15,39,14,32,4,80,78,0,1,1,-1,78,75,95,40,38,22,8,56,17,38,-1,-1,-1,-1,-1,GA,-1,-1,chatham ga,20,80,20,0,0
9,5,S8 NC/SR,-1,Chattahoochee County,13053,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,chattahoochee ga,-4,-4,-4,0,0
9,6,S236,-1,Chattahoochee County,13053,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,chattahoochee ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Chattahoochee County,13053,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,chattahoochee ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Chattooga County,13055,137,93,132,100,6,19,1.8,232,174,408,6.7,3.8,37,41,18,3,1,12,0,88,19,98,79,4,29,83,32,26,70,24,17,36,14,33,4,31,31,0,0,0,-1,56,58,60,56,36,8,7,23,16,56,-1,-1,-1,-1,-1,GA,-1,-1,chattooga ga,69,31,69,0,0
9,6,S236,-1,Chattooga County,13055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,chattooga ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Chattooga County,13055,13,100,14,100,6,29,1.1,15,159,253,7.5,6.9,21,71,7,0,0,0,0,86,19,100,100,0,0,64,0,100,0,93,14,64,21,0,0,14,14,0,0,0,-1,24,100,65,100,0,0,0,11,19,49,-1,-1,-1,-1,-1,GA,-1,-1,chattooga ga,86,14,86,0,0
9,5,S8 NC/SR,-1,Cherokee County,13057,70,100,67,96,6,15,1.0,67,244,631,12.2,12.2,0,42,31,21,6,0,0,100,25,100,73,0,0,87,0,100,6,10,0,1,3,96,19,4,1,0,0,3,-1,57,0,0,100,0,0,0,15,8,50,-1,-1,-1,-1,-1,GA,-1,-1,cherokee ga,96,4,96,0,0
9,6,S236,-1,Cherokee County,13057,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,cherokee ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Cherokee County,13057,14,92,7,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,cherokee ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Clarke County,13059,450,97,443,100,6,15,2.4,1056,188,563,7.0,2.9,50,29,12,6,3,31,1,58,14,99,88,4,69,95,72,12,37,6,30,56,8,6,0,85,84,0,0,1,-1,58,100,131,17,65,18,9,43,34,32,-1,-1,-1,-1,-1,GA,-1,-1,clarke ga,15,85,15,0,0
9,6,S236,-1,Clarke County,13059,0,0,17,0,11,29,1.1,19,704,0,27.6,24.7,0,0,0,12,88,6,0,94,72,6,-2,0,0,71,0,0,0,0,0,0,0,100,53,0,0,0,0,0,-1,38,0,0,100,0,0,0,-2,-2,-2,-1,-1,-1,-1,-1,GA,-1,-1,clarke ga,100,0,100,0,0
9,7,MF/Other,-1,Clarke County,13059,391,96,331,94,6,18,1.8,603,239,440,11.3,6.4,22,29,27,13,10,19,1,72,26,90,63,3,38,89,41,8,1,2,26,18,4,52,17,58,56,0,0,2,-1,41,50,61,58,22,20,2,31,30,30,-1,-1,-1,-1,-1,GA,-1,-1,clarke ga,42,58,42,0,0
9,5,S8 NC/SR,-1,Clay County,13061,36,69,11,44,4,0,2.7,30,169,491,6.6,2.4,45,27,18,9,0,36,0,64,16,100,91,9,55,100,64,20,0,7,18,45,27,9,9,100,100,0,0,0,-1,86,100,93,45,9,45,0,67,38,41,-1,-1,-1,-1,-1,GA,-1,-1,clay ga,0,100,0,0,0
9,6,S236,-1,Clay County,13061,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,clay ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Clay County,13061,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,clay ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Clayton County,13063,0,0,4,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,clayton ga,-4,-4,-4,0,0
9,6,S236,-1,Clayton County,13063,126,51,41,100,5,34,1.9,78,266,330,12.3,6.5,15,29,22,22,12,46,0,54,22,98,78,7,32,88,37,29,20,17,2,46,27,24,2,80,73,0,2,5,-1,77,98,50,24,54,22,32,48,15,61,-1,-1,-1,-1,-1,GA,-1,-1,clayton ga,20,80,20,0,0
9,7,MF/Other,-1,Clayton County,13063,711,93,642,100,6,12,2.3,1489,214,497,10.2,4.4,25,37,18,12,8,36,1,55,16,100,88,7,51,88,56,19,27,10,13,52,13,22,1,67,62,0,2,3,-1,66,92,61,18,47,36,17,51,12,61,-1,-1,-1,-1,-1,GA,-1,-1,clayton ga,33,67,33,0,0
9,5,S8 NC/SR,-1,Clinch County,13065,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,clinch ga,-4,-4,-4,0,0
9,6,S236,-1,Clinch County,13065,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,clinch ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Clinch County,13065,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,clinch ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Cobb County,13067,300,99,303,100,6,14,1.0,315,277,599,14.3,13.7,0,28,33,22,17,2,0,98,29,95,60,0,0,85,0,82,2,5,0,1,2,96,18,14,9,0,3,3,-1,70,1,1,99,0,0,0,52,14,25,-1,-1,-1,-1,-1,GA,-1,-1,cobb ga,86,14,86,0,0
9,6,S236,-1,Cobb County,13067,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,cobb ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Cobb County,13067,423,97,269,100,6,18,1.2,325,243,219,11.7,9.9,5,41,32,18,5,5,0,94,23,99,79,1,7,74,7,72,3,22,7,19,7,68,7,32,25,0,5,2,-1,43,43,24,88,8,4,3,22,4,29,-1,-1,-1,-1,-1,GA,-1,-1,cobb ga,68,32,68,0,0
9,5,S8 NC/SR,-1,Coffee County,13069,92,93,86,100,6,28,2.3,201,181,514,8.2,3.5,28,50,15,5,2,30,0,66,21,98,84,10,44,85,53,29,70,14,24,49,15,12,0,44,43,0,0,1,-1,36,73,62,27,48,26,10,30,19,49,-1,-1,-1,-1,-1,GA,-1,-1,coffee ga,56,44,56,0,0
9,6,S236,-1,Coffee County,13069,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,coffee ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Coffee County,13069,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,coffee ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Colquitt County,13071,180,83,171,100,6,30,2.2,382,189,465,8.8,3.9,24,40,28,6,2,39,1,60,24,98,71,4,54,85,57,15,7,6,35,33,7,25,1,63,61,0,0,1,-1,25,76,55,30,47,23,6,47,25,40,-1,-1,-1,-1,-1,GA,-1,-1,colquitt ga,37,63,37,0,0
9,6,S236,-1,Colquitt County,13071,160,89,122,85,6,24,2.4,292,194,377,8.5,3.6,31,39,17,10,3,44,1,55,22,98,80,8,58,95,66,19,33,9,34,48,11,7,0,95,93,0,0,2,-1,44,100,102,18,57,25,16,47,26,40,-1,-1,-1,-1,-1,GA,-1,-1,colquitt ga,5,95,5,0,0
9,7,MF/Other,-1,Colquitt County,13071,7,100,8,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,colquitt ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Columbia County,13073,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,columbia ga,-4,-4,-4,0,0
9,6,S236,-1,Columbia County,13073,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,columbia ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Columbia County,13073,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,columbia ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Cook County,13075,5,100,3,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,cook ga,-4,-4,-4,0,0
9,6,S236,-1,Cook County,13075,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,cook ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Cook County,13075,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,cook ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Coweta County,13077,160,95,155,100,6,21,2.0,312,234,613,10.7,5.4,18,35,26,15,6,29,0,67,18,100,87,9,43,90,48,21,13,9,13,37,14,36,3,53,49,0,0,4,-1,66,100,137,38,47,15,6,32,10,47,-1,-1,-1,-1,-1,GA,-1,-1,coweta ga,47,53,47,0,0
9,6,S236,-1,Coweta County,13077,100,95,102,100,5,22,3.3,336,144,765,7.7,2.3,56,17,13,8,7,30,0,57,10,100,92,9,75,96,83,7,67,3,39,51,7,3,0,92,91,0,0,1,-1,45,100,60,6,21,74,14,17,8,66,-1,-1,-1,-1,-1,GA,-1,-1,coweta ga,8,92,8,0,0
9,7,MF/Other,-1,Coweta County,13077,96,97,97,100,6,8,2.5,242,133,654,6.0,2.4,51,31,12,4,2,22,1,77,10,100,96,6,61,85,65,15,20,6,25,53,7,15,0,96,93,0,0,3,-1,43,100,53,12,39,48,20,42,18,60,-1,-1,-1,-1,-1,GA,-1,-1,coweta ga,4,96,4,0,0
9,5,S8 NC/SR,-1,Crawford County,13079,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,crawford ga,-4,-4,-4,0,0
9,6,S236,-1,Crawford County,13079,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,crawford ga,-4,-4,-4,0,0
9,7,MF/Other,-1,Crawford County,13079,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,crawford ga,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Crisp County,13081,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,GA,-1,-1,crisp ga,-4,-4,-4,0,0
9,6,S236,-1,Crisp County,13081,36,83,31,100,6,19,2.9,91,185,344,8.5,2.9,32,35,19,10,3,55,0,45,21,97,84,3,71,100,74,3,0,1,35,52,6,6,0,87,87,0,0,0,-1,68,100,81,3,45,52,19,48,24,58,-1,-1,-1,-1,-1,GA,-1,-1,crisp ga,13,87,13,0,0
