State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MS,Pike County,12800,14600,16450,18250,19700,21150,22650,24100,7650,8750,9850,10950,11850,12700,13600,14450,20450,23350,26300,29200,31550,33850,36200,38550
MS,Pontotoc County,15950,18250,20500,22800,24600,26450,28250,30100,9600,10950,12350,13700,14800,15900,17000,18100,25550,29200,32850,36500,39400,42350,45250,48200
MS,Prentiss County,13650,15600,17550,19500,21050,22600,24200,25750,8200,9350,10550,11700,12650,13550,14500,15450,21850,24950,28100,31200,33700,36200,38700,41200
MS,Quitman County,12800,14600,16450,18250,19700,21150,22650,24100,7650,8750,9850,10950,11850,12700,13600,14450,20450,23350,26300,29200,31550,33850,36200,38550
MS,Rankin County,18600,21250,23900,26550,28650,30800,32900,35050,11150,12750,14350,15950,17250,18500,19800,21050,29750,34000,38250,42500,45900,49300,52700,56100
MS,Scott County,13050,14900,16800,18650,20150,21650,23150,24600,7850,8950,10100,11200,12100,13000,13900,14800,20900,23900,26850,29850,32250,34650,37000,39400
MS,Sharkey County,12800,14600,16450,18250,19700,21150,22650,24100,7650,8750,9850,10950,11850,12700,13600,14450,20450,23350,26300,29200,31550,33850,36200,38550
MS,Simpson County,12800,14600,16450,18250,19700,21150,22650,24100,7650,8750,9850,10950,11850,12700,13600,14450,20450,23350,26300,29200,31550,33850,36200,38550
MS,Smith County,15000,17150,19300,21450,23150,24900,26600,28300,9000,10300,11550,12850,13900,14900,15950,16950,24000,27450,30850,34300,37050,39800,42550,45300
MS,Stone County,16400,18750,21100,23450,25350,27200,29100,30950,9850,11250,12650,14050,15200,16300,17450,18550,26250,30000,33750,37500,40500,43500,46500,49550
MS,Sunflower County,12800,14600,16450,18250,19700,21150,22650,24100,7650,8750,9850,10950,11850,12700,13600,14450,20450,23350,26300,29200,31550,33850,36200,38550
