State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MS,Clarke County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Clay County,14950,17100,19250,21350,23100,24800,26500,28200,9000,10250,11550,12800,13850,14850,15900,16900,23950,27350,30750,34150,36900,39650,42350,45100
MS,Coahoma County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Copiah County,19600,22400,25200,27950,30200,32450,34700,36900,11750,13400,15100,16750,18100,19450,20800,22150,31300,35800,40250,44700,48300,51900,55450,59050
MS,Covington County,15550,17750,19950,22150,23950,25700,27500,29250,9350,10650,12000,13300,14400,15450,16500,17600,24800,28350,31900,35400,38250,41100,43900,46750
MS,DeSoto County,20300,23200,26100,29000,31350,33650,36000,38300,12200,13950,15700,17400,18800,20200,21600,23000,32500,37150,41800,46400,50150,53850,57550,61250
MS,Forrest County,18450,21100,23750,26350,28500,30600,32700,34800,11100,12650,14250,15800,17100,18350,19600,20900,29550,33750,37950,42150,45550,48900,52300,55650
MS,Franklin County,14850,17000,19100,21200,22900,24600,26300,28000,8900,10200,11450,12700,13750,14750,15750,16800,23750,27150,30550,33900,36650,39350,42050,44750
MS,George County,19450,22200,25000,27750,30000,32200,34450,36650,11700,13350,15000,16650,18000,19350,20650,22000,31100,35550,40000,44400,48000,51550,55100,58650
MS,Greene County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
MS,Grenada County,15200,17350,19500,21650,23400,25150,26850,28600,9100,10400,11700,13000,14050,15100,16150,17200,24300,27750,31200,34650,37450,40200,43000,45750
MS,Hancock County,19150,21900,24650,27350,29550,31750,33950,36150,11500,13150,14800,16400,17750,19050,20350,21650,30650,35000,39400,43750,47250,50750,54250,57750
MS,Harrison County,19150,21900,24650,27350,29550,31750,33950,36150,11500,13150,14800,16400,17750,19050,20350,21650,30650,35000,39400,43750,47250,50750,54250,57750
MS,Hinds County,19600,22400,25200,27950,30200,32450,34700,36900,11750,13400,15100,16750,18100,19450,20800,22150,31300,35800,40250,44700,48300,51900,55450,59050
MS,Holmes County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Humphreys County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Issaquena County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Itawamba County,16350,18650,21000,23300,25200,27050,28900,30800,9800,11200,12600,14000,15150,16250,17400,18500,26150,29850,33600,37300,40300,43300,46300,49250
MS,Jackson County,19450,22200,25000,27750,30000,32200,34450,36650,11700,13350,15000,16650,18000,19350,20650,22000,31100,35550,40000,44400,48000,51550,55100,58650
MS,Jasper County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Jefferson County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Jefferson Davis County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Jones County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Kemper County,15200,17400,19550,21700,23450,25200,26950,28650,9100,10400,11700,13000,14050,15100,16150,17200,24300,27800,31250,34700,37500,40300,43050,45850
MS,Lafayette County,22800,26050,29300,32550,35200,37800,40400,43000,13700,15650,17600,19550,21150,22700,24250,25850,36450,41650,46850,52050,56250,60400,64550,68750
MS,Lamar County,18450,21100,23750,26350,28500,30600,32700,34800,11100,12650,14250,15800,17100,18350,19600,20900,29550,33750,37950,42150,45550,48900,52300,55650
MS,Lauderdale County,16200,18500,20800,23100,24950,26800,28650,30500,9700,11100,12500,13850,15000,16100,17200,18300,25900,29600,33300,36950,39950,42900,45850,48800
MS,Lawrence County,16600,19000,21350,23700,25600,27500,29400,31300,9950,11400,12800,14200,15350,16500,17650,18750,26550,30350,34150,37900,40950,44000,47000,50050
MS,Leake County,15150,17300,19450,21600,23350,25100,26800,28550,9100,10400,11700,12950,14000,15050,16100,17100,24200,27650,31100,34550,37350,40100,42850,45650
MS,Lee County,18800,21450,24150,26800,28950,31100,33250,35400,11300,12900,14500,16100,17400,18700,20000,21300,30050,34350,38650,42900,46350,49800,53200,56650
MS,Leflore County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Lincoln County,16600,18950,21300,23650,25550,27450,29350,31250,9950,11400,12800,14200,15350,16500,17650,18750,26500,30300,34100,37850,40900,43950,46950,50000
MS,Lowndes County,17900,20450,23000,25550,27600,29650,31700,33750,10750,12300,13850,15350,16600,17850,19050,20300,28650,32750,36850,40900,44200,47450,50750,54000
MS,Madison County,19600,22400,25200,27950,30200,32450,34700,36900,11750,13400,15100,16750,18100,19450,20800,22150,31300,35800,40250,44700,48300,51900,55450,59050
MS,Marion County,15550,17750,19950,22150,23950,25700,27500,29250,9350,10650,12000,13300,14400,15450,16500,17600,24800,28350,31900,35400,38250,41100,43900,46750
MS,Marshall County,16350,18700,21050,23350,25250,27100,29000,30850,9800,11200,12600,14000,15150,16250,17400,18500,26150,29900,33650,37350,40350,43350,46350,49350
MS,Monroe County,15750,18000,20250,22500,24300,26100,27900,29700,9450,10800,12150,13500,14600,15700,16750,17850,25200,28800,32400,36000,38900,41800,44650,47550
MS,Montgomery County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Neshoba County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Newton County,16200,18500,20800,23100,24950,26800,28650,30500,9700,11100,12500,13850,15000,16100,17200,18300,25900,29600,33300,36950,39950,42900,45850,48800
MS,Noxubee County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Oktibbeha County,18450,21100,23750,26350,28500,30600,32700,34800,11100,12650,14250,15800,17100,18350,19600,20900,29550,33750,37950,42150,45550,48900,52300,55650
MS,Panola County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Pearl River County,18050,20600,23200,25750,27850,29900,31950,34000,10850,12400,13950,15450,16700,17950,19200,20400,28850,33000,37100,41200,44500,47800,51100,54400
MS,Perry County,18450,21100,23750,26350,28500,30600,32700,34800,11100,12650,14250,15800,17100,18350,19600,20900,29550,33750,37950,42150,45550,48900,52300,55650
MS,Pike County,15450,17650,19850,22050,23850,25600,27350,29150,9300,10600,11950,13250,14350,15400,16450,17500,24750,28250,31800,35300,38150,40950,43800,46600
MS,Pontotoc County,17500,20000,22500,24950,26950,28950,30950,32950,10500,12000,13500,14950,16150,17350,18550,19750,27950,31950,35950,39900,43100,46300,49500,52700
MS,Prentiss County,15550,17750,19950,22150,23950,25700,27500,29250,9350,10650,12000,13300,14400,15450,16500,17600,24800,28350,31900,35400,38250,41100,43900,46750
MS,Quitman County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Rankin County,19600,22400,25200,27950,30200,32450,34700,36900,11750,13400,15100,16750,18100,19450,20800,22150,31300,35800,40250,44700,48300,51900,55450,59050
MS,Scott County,15200,17350,19500,21650,23400,25150,26850,28600,9100,10400,11700,13000,14050,15100,16150,17200,24300,27750,31200,34650,37450,40200,43000,45750
MS,Sharkey County,15000,17150,19300,21400,23150,24850,26550,28250,9000,10300,11600,12850,13900,14950,15950,17000,24000,27400,30850,34250,37000,39750,42500,45250
MS,Simpson County,16250,18550,20850,23150,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,25950,29650,33350,37050,40050,43000,45950,48950
MS,Smith County,16450,18800,21150,23500,25400,27300,29150,31050,9900,11300,12700,14100,15250,16400,17500,18650,26350,30100,33850,37600,40650,43650,46650,49650
MS,Stone County,19150,21900,24650,27350,29550,31750,33950,36150,11500,13150,14800,16400,17750,19050,20350,21650,30650,35000,39400,43750,47250,50750,54250,57750
MS,Sunflower County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Tallahatchie County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Tate County,17400,19900,22400,24850,26850,28850,30850,32850,10450,11950,13450,14900,16100,17300,18500,19700,27850,31800,35800,39750,42950,46150,49300,52500
MS,Tippah County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Tishomingo County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Tunica County,16350,18700,21050,23350,25250,27100,29000,30850,9800,11200,12600,14000,15150,16250,17400,18500,26150,29900,33650,37350,40350,43350,46350,49350
MS,Union County,16200,18500,20800,23100,24950,26800,28650,30500,9700,11100,12500,13850,15000,16100,17200,18300,25900,29600,33300,36950,39950,42900,45850,48800
MS,Walthall County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Warren County,19900,22750,25600,28400,30700,32950,35250,37500,11950,13650,15350,17050,18450,19800,21150,22550,31850,36400,40950,45450,49100,52750,56400,60000
MS,Washington County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Wayne County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Webster County,16300,18600,20950,23250,25150,27000,28850,30700,9800,11200,12600,13950,15100,16200,17300,18450,26050,29800,33500,37200,40200,43200,46150,49150
MS,Wilkinson County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Winston County,14850,17000,19100,21200,22900,24600,26300,28000,8900,10200,11450,12700,13750,14750,15750,16800,23750,27150,30550,33900,36650,39350,42050,44750
MS,Yalobusha County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
MS,Yazoo County,14700,16800,18900,21000,22700,24400,26050,27750,8850,10100,11350,12600,13650,14650,15650,16650,23550,26900,30250,33600,36300,39000,41700,44400
