gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,MA Massachusetts,MA No county code 25999,9,Section 8 NC/SR,5,A,Missing County,25999,,-1,-1,-1,9.39180790960452,9,1.43432203389831,33.0243902439024,310.087923728814,943.311440677966,13758.3358050847,9592.2223042836,9,26,35,17,13,0,9,91,-1,-1,-1,0,0,52,0,33,10,9,0,4,9,87,13,25,0,0,25,0,-1.0,124.219915254237,100,43.0434322033898,70,30,0,0,-1,-1,-1,A,A,A,-1,-1,MA,-1,A,nan ma,75,25,75,0,0
County,MA Massachusetts,MA Norfolk County 25021,9,Section 8 NC/SR,5,A,Norfolk County,25021,2249.0,97,2199,99,6.61544591686836,7,1.16096000296915,2595.80845734301,380.559637031373,959.831937349751,17822.9309176758,15324.7932408358,1,18,26,23,32,3,1,96,28,94,64,0,1,68,1,91,11,20,0,6,8,86,24,11,6,0,3,2,-1.0,95.6631897021066,61,61.5861471208373,86,14,0,4,5,15,54,A,A,A,-1,-1,MA,-1,A,norfolk ma,89,11,89,0,0
County,MA Massachusetts,MA Plymouth County 25023,9,Section 8 NC/SR,5,A,Plymouth County,25023,1763.0,96,1545,99,7.28160250709015,7,1.29754830378148,2073.52395406149,342.011415637891,893.546107421172,15422.9348659488,11829.1622844556,3,29,26,19,23,8,2,90,25,96,74,1,7,70,8,72,18,30,1,17,14,68,12,25,19,1,1,8,-1.0,93.6176358951004,67,37.9602942742472,80,16,4,5,19,33,41,A,A,A,-1,-1,MA,-1,A,plymouth ma,75,25,75,0,0
County,MA Massachusetts,MA Suffolk County 25025,9,Section 8 NC/SR,5,A,Suffolk County,25025,10998.0,97,9600,99,6.70728864529376,7,1.5566967606289,15207.212712469,346.065610447574,1299.720406206,14918.623569898,9535.28443946775,5,38,24,12,21,18,4,78,22,96,81,3,14,64,14,37,15,17,2,22,13,63,11,55,27,1,15,21,-1.0,111.117272864139,71,62.5001516144791,71,20,9,6,24,51,5,A,A,A,-1,-1,MA,-1,A,suffolk ma,45,55,45,0,0
County,MA Massachusetts,MA Worcester County 25027,9,Section 8 NC/SR,5,A,Worcester County,25027,3605.0,96,3494,99,6.67788812166966,9,1.31397415472196,4712.34234261037,326.996331213616,819.483854518678,14751.4368443181,11178.8489622861,3,30,28,20,19,7,2,91,25,97,72,1,7,67,8,70,17,28,2,16,12,70,16,24,5,1,1,21,-1.0,88.524340758203,67,38.1901208231848,81,16,3,3,20,28,32,A,A,A,-1,-1,MA,-1,A,worcester ma,76,24,76,0,0
County,MA Massachusetts,MA Barnstable County 25001,9,Section 236,6,A,Barnstable County,25001,344.0,95,110,100,10.8458064516129,14,2.33552631578947,355.0,277.212903225806,616.509677419355,17803.7161290323,7551.02014084507,6,23,17,12,41,51,13,34,28,82,59,11,51,77,52,10,28,5,14,63,12,12,1,28,11,7,3,9,-1.0,64.2587096774194,100,49.0967741935484,23,59,18,4,17,17,40,A,A,A,-1,-1,MA,-1,A,barnstable ma,72,28,72,0,0
County,MA Massachusetts,MA Berkshire County 25003,9,Section 236,6,A,Berkshire County,25003,160.0,99,75,100,8.67265917602996,16,2.84269662921348,253.0,374.674157303371,566.842696629213,16082.1460674157,5560.54479578393,3,29,22,20,25,36,6,57,24,99,75,17,43,76,48,43,5,16,2,63,13,21,3,6,4,0,0,4,-1.0,57.7981273408239,99,60.5,21,21,57,17,17,5,45,A,A,A,-1,-1,MA,-1,A,berkshire ma,94,6,94,0,0
County,MA Massachusetts,MA Bristol County 25005,9,Section 236,6,A,Bristol County,25005,672.0,94,237,98,7.04463215258855,13,2.20700049299246,549.77543859649,355.923524069028,576.391112974218,15023.3271431566,6801.80273604535,6,34,17,15,28,33,10,55,24,98,70,9,38,74,40,29,36,15,7,49,18,26,3,64,35,3,1,36,-1.0,105.736119145765,92,49.9593380614658,23,52,25,16,23,38,23,A,A,A,-1,-1,MA,-1,A,bristol ma,36,64,36,0,0
County,MA Massachusetts,MA Dukes County 25007,9,Section 236,6,A,Dukes County,25007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MA,-1,A,dukes ma,-1,-1,-1,0,0
County,MA Massachusetts,MA Essex County 25009,9,Section 236,6,A,Essex County,25009,1401.0,93,511,98,9.41157358719366,37,2.01900644569164,1961.99255386483,218.852239820126,490.784170458185,18517.2331006863,9134.31518254422,15,16,17,16,36,42,3,55,26,90,64,13,29,70,32,15,15,8,9,48,13,31,7,40,20,5,0,38,-1.0,69.3272624108517,43,54.5119969617643,37,55,8,11,10,20,29,A,A,A,-1,-1,MA,-1,A,essex ma,60,40,60,0,0
County,MA Massachusetts,MA Franklin County 25011,9,Section 236,6,A,Franklin County,25011,516.0,90,285,95,6.75719403468537,15,2.31433677299048,679.414113965743,284.572388150351,546.247733586821,12234.2036336719,5260.62141124412,11,35,26,14,13,24,13,62,19,99,88,10,48,82,54,43,37,25,15,61,15,10,0,23,8,2,0,18,-1.0,58.118155283617,60,57.5523255813953,33,37,30,6,14,11,50,A,A,A,-1,-1,MA,-1,A,franklin ma,77,23,77,0,0
County,MA Massachusetts,MA Hampden County 25013,9,Section 236,6,A,Hampden County,25013,3577.0,92,1547,98,8.96119631274464,10,2.42273928656632,4416.24744356489,277.111337689037,583.680387614389,13884.0548170395,5698.84607349551,8,34,21,16,20,35,9,55,22,97,79,8,53,84,55,20,27,12,11,58,14,16,2,80,28,0,1,58,-1.0,89.7745617471775,55,64.2766497742293,18,55,26,15,28,57,36,A,A,A,-1,-1,MA,-1,A,hampden ma,20,80,20,0,0
County,MA Massachusetts,MA Hampshire County 25015,9,Section 236,6,A,Hampshire County,25015,111.0,100,44,100,5.93393393393394,21,1.93636363636364,213.0,146.099099099099,433.0,20199.2702702703,10471.3615023474,0,17,21,17,45,38,3,58,33,86,50,9,21,60,21,37,53,29,8,42,19,31,3,8,5,0,0,7,-1.0,69.2321321321321,100,185.342342342342,45,46,9,8,13,6,46,A,A,A,-1,-1,MA,-1,A,hampshire ma,92,8,92,0,0
County,MA Massachusetts,MA Middlesex County 25017,9,Section 236,6,A,Middlesex County,25017,2448.0,91,1130,92,7.79545686300993,10,1.79776203799026,2509.65828176262,321.079237141923,588.273137829891,17893.501015661,9955.78381532,6,24,23,15,31,36,4,59,26,92,71,8,25,70,26,29,24,18,4,45,18,33,4,43,21,1,4,24,-1.0,103.492656222479,44,81.0830719986968,53,37,11,8,10,33,31,A,A,A,-1,-1,MA,-1,A,middlesex ma,57,43,57,0,0
County,MA Massachusetts,MA Nantucket County 25019,9,Section 236,6,A,Nantucket County,25019,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MA,-1,A,nantucket ma,-1,-1,-1,0,0
County,MA Massachusetts,MA No county code 25999,9,Section 236,6,A,Missing County,25999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MA,-1,A,nan ma,-1,-1,-1,0,0
County,MA Massachusetts,MA Norfolk County 25021,9,Section 236,6,A,Norfolk County,25021,1537.0,86,507,89,8.07437538264104,10,1.3031663522552,967.656379825881,286.547874126579,484.169758389736,18512.7575470734,14137.8849898878,4,18,22,25,31,15,1,84,28,91,66,1,8,73,8,43,7,14,1,14,10,75,18,19,16,0,3,2,-1.0,98.7092293918772,4,52.4444444444444,80,17,4,4,8,18,34,A,A,A,-1,-1,MA,-1,A,norfolk ma,81,19,81,0,0
County,MA Massachusetts,MA Plymouth County 25023,9,Section 236,6,A,Plymouth County,25023,1668.0,95,752,99,6.66566786556535,11,2.40015883133111,2131.44133182419,330.916869011683,872.761596009986,15715.7232928927,6508.06779799624,10,24,21,17,28,42,9,49,22,97,74,9,51,83,54,22,22,11,8,59,15,18,1,40,32,1,1,13,-1.0,95.5763358312434,38,83.4314930531137,25,45,30,9,12,26,42,A,A,A,-1,-1,MA,-1,A,plymouth ma,60,40,60,0,0
County,MA Massachusetts,MA Suffolk County 25025,9,Section 236,6,A,Suffolk County,25025,2384.0,91,1231,96,7.3068745263854,8,1.77540825428031,2519.16192911951,334.181036058926,899.352394145647,16902.080526896,9413.90089202412,7,33,19,12,30,41,6,52,24,91,73,4,28,68,28,18,19,12,5,47,18,31,5,83,51,0,11,33,-1.0,119.364415912033,77,52.5217953934631,50,40,10,11,26,67,5,A,A,A,-1,-1,MA,-1,A,suffolk ma,17,83,17,0,0
County,MA Massachusetts,MA Worcester County 25027,9,Section 236,6,A,Worcester County,25027,3482.0,97,1474,97,7.30577190653037,22,2.06246557168159,4434.54749741957,230.574929396059,548.29681674659,17169.8259915451,8293.93107465832,9,23,19,17,33,31,8,60,28,90,61,8,36,74,38,24,20,13,9,43,18,30,5,41,15,1,1,34,-1.0,78.3989211877665,54,58.7764550751938,40,40,20,9,12,24,41,A,A,A,-1,-1,MA,-1,A,worcester ma,59,41,59,0,0
County,MA Massachusetts,MA Barnstable County 25001,9,Multi-Family Other,7,A,Barnstable County,25001,250.0,98,169,98,7.41529374201788,7,1.05780346820809,183.0,309.054597701149,282.683908045977,15133.0555555556,14301.1839708561,2,20,31,22,25,1,0,98,27,100,63,0,0,79,0,100,0,11,1,10,1,88,16,5,2,1,0,2,-1.0,57.577171136654,0,-1.0,100,0,0,0,5,3,73,A,A,A,-1,-1,MA,-1,A,barnstable ma,95,5,95,0,0
County,MA Massachusetts,MA Berkshire County 25003,9,Multi-Family Other,7,A,Berkshire County,25003,533.0,96,336,99,6.92642589168494,10,1.80800891846485,643.615345528455,281.759191330848,440.426729126011,12657.13100947,7009.3340291402,9,29,31,19,12,21,8,71,21,100,80,4,33,72,33,39,17,22,10,39,12,39,6,17,9,2,1,9,-1.0,48.8184471897329,6,130.485629335976,49,34,17,12,15,9,39,A,A,A,-1,-1,MA,-1,A,berkshire ma,83,17,83,0,0
County,MA Massachusetts,MA Bristol County 25005,9,Multi-Family Other,7,A,Bristol County,25005,955.0,97,769,99,5.99406809348746,6,1.37211179803678,1092.28810944668,292.522049309608,589.096123323544,12759.0754951653,9292.91860670868,3,40,27,19,10,10,6,83,24,99,77,1,16,71,17,60,25,35,7,28,17,49,7,17,11,0,1,9,-1.0,71.3361942393777,2,49.2105263157895,70,26,5,6,28,25,13,A,A,A,-1,-1,MA,-1,A,bristol ma,83,17,83,0,0
County,MA Massachusetts,MA Dukes County 25007,9,Multi-Family Other,7,A,Dukes County,25007,125.0,100,124,99,5.85902957220786,7,1.02411714039621,132.111111111111,348.556416881998,490.449612403101,16221.6020671835,15839.5962994113,1,18,29,27,25,4,0,96,28,98,60,0,0,69,0,100,9,10,0,1,0,99,17,9,7,0,0,3,-1.0,61.3424633936262,0,-1.0,100,0,0,0,9,14,70,A,A,A,-1,-1,MA,-1,A,dukes ma,91,9,91,0,0
County,MA Massachusetts,MA Essex County 25009,9,Multi-Family Other,7,A,Essex County,25009,1758.0,96,1519,97,6.98600559819503,9,1.39858092691155,2208.32559365072,320.508882887557,708.977228474673,14155.4087050213,10112.3773380706,4,37,25,17,17,12,3,84,22,99,81,2,10,66,11,48,14,20,2,19,11,69,14,26,10,0,1,21,-1.0,88.6598203198708,24,65.3574832848362,74,18,8,9,18,37,22,A,A,A,-1,-1,MA,-1,A,essex ma,74,26,74,0,0
County,MA Massachusetts,MA Franklin County 25011,9,Multi-Family Other,7,A,Franklin County,25011,4.0,100,4,100,7.88666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7500.25,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,91.68,-4,-4.0,-4,-4,-4,-4,9,4,61,A,A,A,-1,-1,MA,-1,A,franklin ma,100,0,100,0,0
