State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
ND,LaMoure County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,Logan County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,McHenry County,30750,35150,39550,43900,47450,50950,54450,57950,18450,21100,23750,26350,30170,34590,39010,43430,49200,56200,63250,70250,75900,81500,87150,92750
ND,McIntosh County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,McKenzie County,33900,38750,43600,48400,52300,56150,60050,63900,20350,23250,26150,29050,31400,34590,39010,43430,52850,60400,67950,75500,81550,87600,93650,99700
ND,McLean County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,Mercer County,32300,36900,41500,46100,49800,53500,57200,60900,19400,22150,24900,27650,30170,34590,39010,43430,51650,59000,66400,73750,79650,85550,91450,97350
ND,Morton County,31850,36400,40950,45450,49100,52750,56400,60000,19100,21800,24550,27250,30170,34590,39010,43430,50900,58200,65450,72700,78550,84350,90150,96000
ND,Mountrail County,29650,33850,38100,42300,45700,49100,52500,55850,17800,20350,22900,25750,30170,34590,39010,43430,47400,54200,60950,67700,73150,78550,83950,89400
ND,Nelson County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,Oliver County,29650,33900,38150,42350,45750,49150,52550,55950,17800,20350,22900,25750,30170,34590,39010,43430,47450,54200,61000,67750,73200,78600,84050,89450
ND,Pembina County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,Pierce County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,Ramsey County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,Ransom County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,Renville County,30950,35400,39800,44200,47750,51300,54850,58350,18550,21200,23850,26500,30170,34590,39010,43430,49500,56600,63650,70700,76400,82050,87700,93350
ND,Richland County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,Rolette County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,Sargent County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,Sheridan County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,Sioux County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,Slope County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,Stark County,35250,40250,45300,50300,54350,58350,62400,66400,21150,24200,27200,30200,32650,35050,39010,43430,52850,60400,67950,75500,81550,87600,93650,99700
ND,Steele County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,Stutsman County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,Towner County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,Traill County,30000,34250,38550,42800,46250,49650,53100,56500,18000,20600,23150,25750,30170,34590,39010,43430,47950,54800,61650,68500,74000,79500,84950,90450
ND,Walsh County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,Ward County,29000,33150,37300,41400,44750,48050,51350,54650,17400,19900,22400,25750,30170,34590,39010,43430,46400,53000,59650,66250,71550,76850,82150,87450
ND,Wells County,28700,32800,36900,40950,44250,47550,50800,54100,17200,19650,22100,25750,30170,34590,39010,43430,45850,52400,58950,65500,70750,76000,81250,86500
ND,Williams County,34500,39400,44350,49250,53200,57150,61100,65050,20700,23650,26600,29550,31950,34590,39010,43430,52850,60400,67950,75500,81550,87600,93650,99700
