State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
ND,Mercer County,34450,39400,44300,49200,53150,57100,61050,64950,20650,23600,26550,29500,31900,35160,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
ND,Morton County,33600,38400,43200,48000,51850,55700,59550,63400,20200,23050,25950,28800,31150,35160,39640,44120,53800,61450,69150,76800,82950,89100,95250,101400
ND,Mountrail County,32000,36550,41100,45650,49350,53000,56650,60300,19200,21950,24700,27400,30680,35160,39640,44120,51150,58450,65750,73050,78900,84750,90600,96450
ND,Nelson County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,22600,26200,30680,35160,39640,44120,46850,53550,60250,66900,72300,77650,83000,88350
ND,Oliver County,31100,35550,40000,44400,48000,51550,55100,58650,18700,21350,24000,26650,30680,35160,39640,44120,49750,56850,63950,71050,76750,82450,88150,93800
ND,Pembina County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,22600,26200,30680,35160,39640,44120,46850,53550,60250,66900,72300,77650,83000,88350
ND,Pierce County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,22600,26200,30680,35160,39640,44120,46850,53550,60250,66900,72300,77650,83000,88350
ND,Ramsey County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,26200,30680,35160,39640,44120,48100,55000,61850,68700,74200,79700,85200,90700
ND,Ransom County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,22600,26200,30680,35160,39640,44120,46850,53550,60250,66900,72300,77650,83000,88350
ND,Renville County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,22700,26200,30680,35160,39640,44120,47050,53800,60500,67200,72600,78000,83350,88750
ND,Richland County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,22600,26200,30680,35160,39640,44120,46850,53550,60250,66900,72300,77650,83000,88350
ND,Rolette County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,22600,26200,30680,35160,39640,44120,46850,53550,60250,66900,72300,77650,83000,88350
ND,Sargent County,30700,35100,39500,43850,47400,50900,54400,57900,18450,21050,23700,26300,30680,35160,39640,44120,49150,56150,63150,70150,75800,81400,87000,92600
ND,Sheridan County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,22600,26200,30680,35160,39640,44120,46850,53550,60250,66900,72300,77650,83000,88350
ND,Sioux County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,22600,26200,30680,35160,39640,44120,46850,53550,60250,66900,72300,77650,83000,88350
ND,Slope County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,22700,26200,30680,35160,39640,44120,47050,53800,60500,67200,72600,78000,83350,88750
ND,Stark County,36550,41750,46950,52150,56350,60500,64700,68850,21950,25050,28200,31300,33850,36350,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
ND,Steele County,30950,35400,39800,44200,47750,51300,54850,58350,18550,21200,23850,26500,30680,35160,39640,44120,49500,56600,63650,70700,76400,82050,87700,93350
ND,Stutsman County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,22600,26200,30680,35160,39640,44120,46850,53550,60250,66900,72300,77650,83000,88350
ND,Towner County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,22600,26200,30680,35160,39640,44120,46850,53550,60250,66900,72300,77650,83000,88350
ND,Traill County,30950,35400,39800,44200,47750,51300,54850,58350,18550,21200,23850,26500,30680,35160,39640,44120,49500,56600,63650,70700,76400,82050,87700,93350
ND,Walsh County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,22600,26200,30680,35160,39640,44120,46850,53550,60250,66900,72300,77650,83000,88350
ND,Ward County,31300,35750,40200,44650,48250,51800,55400,58950,18800,21450,24150,26800,30680,35160,39640,44120,50050,57200,64350,71450,77200,82900,88600,94350
ND,Wells County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,22600,26200,30680,35160,39640,44120,46850,53550,60250,66900,72300,77650,83000,88350
ND,Williams County,37250,42550,47850,53150,57450,61700,65950,70200,22350,25550,28750,31900,34500,37050,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
