State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
ND,Sheridan County,19300,22050,24800,27550,29750,31950,34150,36350,11600,13250,14900,16550,17850,19200,20500,21850,30850,35300,39700,44100,47650,51150,54700,58200
ND,Sioux County,19300,22050,24800,27550,29750,31950,34150,36350,11600,13250,14900,16550,17850,19200,20500,21850,30850,35300,39700,44100,47650,51150,54700,58200
ND,Slope County,19300,22050,24800,27550,29750,31950,34150,36350,11600,13250,14900,16550,17850,19200,20500,21850,30850,35300,39700,44100,47650,51150,54700,58200
ND,Stark County,20350,23300,26200,29100,31450,33750,36100,38400,12200,13950,15700,17450,18850,20250,21650,23050,32600,37250,41900,46550,50250,54000,57700,61450
ND,Steele County,21400,24450,27500,30550,33000,35450,37900,40350,12850,14700,16500,18350,19800,21300,22750,24200,34250,39100,44000,48900,52800,56700,60650,64550
ND,Stutsman County,20850,23850,26800,29800,32200,34550,36950,39350,12550,14300,16100,17900,19350,20750,22200,23650,33400,38150,42950,47700,51500,55350,59150,62950
ND,Towner County,19300,22050,24800,27550,29750,31950,34150,36350,11600,13250,14900,16550,17850,19200,20500,21850,30850,35300,39700,44100,47650,51150,54700,58200
ND,Traill County,22350,25500,28700,31900,34450,37000,39550,42100,13400,15300,17250,19150,20700,22200,23750,25300,35750,40850,45950,51050,55150,59200,63300,67400
ND,Walsh County,20250,23150,26050,28950,31250,33600,35900,38200,12150,13900,15600,17350,18750,20150,21500,22900,32400,37050,41650,46300,50000,53700,57400,61100
ND,Ward County,20400,23300,26250,29150,31500,33800,36150,38500,12250,14000,15750,17500,18900,20300,21700,23100,32650,37300,42000,46650,50400,54100,57850,61600
ND,Wells County,19300,22050,24800,27550,29750,31950,34150,36350,11600,13250,14900,16550,17850,19200,20500,21850,30850,35300,39700,44100,47650,51150,54700,58200
ND,Williams County,19300,22050,24800,27550,29750,31950,34150,36350,11600,13250,14900,16550,17850,19200,20500,21850,30850,35300,39700,44100,47650,51150,54700,58200
