sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,5,S8 NC/SR,-1,Franklin County,53021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,franklin wa,-4,-4,-4,0,0
9,6,S236,-1,Franklin County,53021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,franklin wa,-4,-4,-4,0,0
9,7,MF/Other,-1,Franklin County,53021,208,90,154,96,5,23,3.1,484,267,383,9.9,3.2,17,47,16,12,8,29,30,38,17,100,87,19,47,77,56,11,28,6,21,47,12,19,1,76,0,1,0,75,-1,43,100,76,12,55,33,6,60,18,23,-1,-1,-1,-1,-1,WA,-1,-1,franklin wa,24,76,24,0,0
9,5,S8 NC/SR,-1,Garfield County,53023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,garfield wa,-4,-4,-4,0,0
9,6,S236,-1,Garfield County,53023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,garfield wa,-4,-4,-4,0,0
9,7,MF/Other,-1,Garfield County,53023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,garfield wa,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Grant County,53025,163,87,140,100,5,17,2.2,313,239,391,10.8,4.8,9,44,26,14,6,26,21,52,26,94,71,14,39,77,46,27,12,11,11,44,10,35,1,30,5,1,1,22,-1,41,67,33,33,43,24,11,28,21,42,-1,-1,-1,-1,-1,WA,-1,-1,grant wa,70,30,70,0,0
9,6,S236,-1,Grant County,53025,40,78,33,100,5,33,2.5,83,179,399,8.8,3.4,30,45,9,15,0,27,27,30,18,97,85,21,36,73,55,16,0,6,42,33,21,3,0,67,0,0,0,67,-1,37,100,46,21,58,21,12,30,10,21,-1,-1,-1,-1,-1,WA,-1,-1,grant wa,33,67,33,0,0
9,7,MF/Other,-1,Grant County,53025,106,87,92,100,6,21,1.4,126,229,256,10.0,7.3,10,48,27,12,3,5,13,80,27,96,64,1,10,59,11,55,8,18,9,18,9,64,3,25,5,11,0,9,-1,20,52,20,86,10,4,0,21,19,35,-1,-1,-1,-1,-1,WA,-1,-1,grant wa,75,25,75,0,0
9,5,S8 NC/SR,-1,Grays Harbor County,53027,134,82,112,100,6,23,2.3,255,259,360,11.7,5.1,4,44,24,18,10,20,16,64,29,91,59,16,33,77,43,31,14,13,9,45,15,31,5,6,1,0,0,5,-1,37,58,36,39,35,26,4,10,15,54,-1,-1,-1,-1,-1,WA,-1,-1,grays harbor wa,94,6,94,0,0
9,6,S236,-1,Grays Harbor County,53027,40,86,35,100,6,9,1.9,68,266,259,9.8,5.0,14,46,29,9,3,31,11,54,25,100,69,17,23,74,40,28,50,18,11,34,26,29,0,6,3,0,0,3,-1,46,100,73,51,37,11,0,11,17,50,-1,-1,-1,-1,-1,WA,-1,-1,grays harbor wa,94,6,94,0,0
9,7,MF/Other,-1,Grays Harbor County,53027,97,95,90,99,4,8,1.0,94,227,280,10.0,9.5,2,59,28,11,0,1,0,98,28,98,69,0,0,52,0,97,22,47,1,11,23,64,3,4,1,0,0,3,-1,62,1,0,100,0,0,0,11,15,54,-1,-1,-1,-1,-1,WA,-1,-1,grays harbor wa,96,4,96,0,0
9,5,S8 NC/SR,-1,Island County,53029,50,96,50,100,6,18,1.0,51,237,447,12.0,11.8,2,40,34,14,10,0,0,100,22,100,82,0,0,84,0,75,15,20,2,2,4,92,20,6,0,2,0,4,-1,52,100,78,100,0,0,0,10,6,66,-1,-1,-1,-1,-1,WA,-1,-1,island wa,94,6,94,0,0
9,6,S236,-1,Island County,53029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,island wa,-4,-4,-4,0,0
9,7,MF/Other,-1,Island County,53029,28,86,24,100,6,17,2.2,53,271,500,14.0,6.5,21,33,21,17,8,38,4,38,17,96,92,8,46,71,46,13,0,6,38,42,17,4,4,17,4,4,4,4,-1,45,100,63,29,42,29,13,27,7,43,-1,-1,-1,-1,-1,WA,-1,-1,island wa,83,17,83,0,0
9,5,S8 NC/SR,-1,Jefferson County,53031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,jefferson wa,-4,-4,-4,0,0
9,6,S236,-1,Jefferson County,53031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,jefferson wa,-4,-4,-4,0,0
9,7,MF/Other,-1,Jefferson County,53031,103,94,91,100,7,12,1.0,93,221,350,10.0,9.8,4,55,32,9,0,3,2,95,26,100,68,0,0,67,0,91,26,41,0,13,11,76,2,9,2,1,3,2,-1,71,14,4,100,0,0,0,8,16,53,-1,-1,-1,-1,-1,WA,-1,-1,jefferson wa,91,9,91,0,0
9,5,S8 NC/SR,-1,King County,53033,3078,95,2752,100,6,10,1.3,3600,238,588,10.9,8.4,8,47,27,10,7,9,5,86,19,99,87,2,7,65,8,70,12,25,2,19,13,67,11,35,6,1,24,3,-1,85,58,26,86,11,3,2,30,16,28,-1,-1,-1,-1,-1,WA,-1,-1,king wa,65,35,65,0,0
9,6,S236,-1,King County,53033,721,84,358,100,6,16,2.5,911,317,331,14.1,5.6,6,25,32,18,19,32,7,60,21,98,81,22,18,68,26,20,11,7,4,32,17,47,11,46,19,2,23,3,-1,87,75,66,30,33,37,15,38,12,42,-1,-1,-1,-1,-1,WA,-1,-1,king wa,54,46,54,0,0
9,7,MF/Other,-1,King County,53033,3679,94,2600,92,6,14,1.6,4075,243,420,10.7,6.8,10,51,24,8,8,18,7,72,17,99,91,7,7,52,9,50,16,21,3,25,16,57,5,51,18,3,25,6,-1,70,70,37,75,16,9,4,48,22,26,-1,-1,-1,-1,-1,WA,-1,-1,king wa,49,51,49,0,0
9,5,S8 NC/SR,-1,Kitsap County,53035,708,93,692,100,6,15,1.5,1060,238,466,10.9,7.2,8,49,25,10,8,14,6,76,22,99,81,3,22,73,24,49,13,22,11,30,14,45,4,11,4,1,3,3,-1,56,49,36,66,28,6,4,20,14,41,-1,-1,-1,-1,-1,WA,-1,-1,kitsap wa,89,11,89,0,0
9,6,S236,-1,Kitsap County,53035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,kitsap wa,-4,-4,-4,0,0
9,7,MF/Other,-1,Kitsap County,53035,143,98,131,100,4,8,1.1,141,248,293,11.6,10.8,3,43,34,11,8,3,0,97,25,97,73,0,0,79,0,100,6,14,0,5,5,90,12,31,0,0,29,2,-1,70,0,0,100,0,0,0,21,12,49,-1,-1,-1,-1,-1,WA,-1,-1,kitsap wa,69,31,69,0,0
9,5,S8 NC/SR,-1,Kittitas County,53037,70,90,66,100,5,27,1.1,70,236,399,10.5,9.9,6,50,27,12,5,8,2,91,27,95,68,0,2,52,2,100,26,66,0,32,27,41,8,8,3,2,0,3,-1,51,55,18,86,14,0,9,5,9,26,-1,-1,-1,-1,-1,WA,-1,-1,kittitas wa,92,8,92,0,0
9,6,S236,-1,Kittitas County,53037,0,0,4,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,kittitas wa,-4,-4,-4,0,0
9,7,MF/Other,-1,Kittitas County,53037,219,94,168,84,5,28,2.0,328,210,375,9.2,4.7,26,37,24,10,4,42,10,44,20,99,81,16,19,57,23,14,71,9,36,54,6,4,0,26,2,1,4,19,-1,19,100,51,54,25,21,4,17,46,21,-1,-1,-1,-1,-1,WA,-1,-1,kittitas wa,74,26,74,0,0
9,5,S8 NC/SR,-1,Klickitat County,53039,36,97,34,97,6,29,2.3,78,229,554,10.6,4.6,21,38,18,18,6,15,26,50,24,97,71,18,41,74,53,39,33,18,18,56,18,9,0,3,0,3,0,0,-1,30,100,77,18,47,35,21,15,20,47,-1,-1,-1,-1,-1,WA,-1,-1,klickitat wa,97,3,97,0,0
9,6,S236,-1,Klickitat County,53039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,klickitat wa,-4,-4,-4,0,0
9,7,MF/Other,-1,Klickitat County,53039,36,94,34,100,5,15,1.6,56,153,453,8.0,4.6,41,47,6,3,3,6,18,47,15,94,94,3,35,85,38,21,80,21,38,38,9,15,3,6,0,6,0,0,-1,28,100,71,35,47,18,24,15,20,47,-1,-1,-1,-1,-1,WA,-1,-1,klickitat wa,94,6,94,0,0
9,5,S8 NC/SR,-1,Lewis County,53041,126,96,130,100,6,15,1.6,210,232,417,10.5,6.5,7,49,27,12,5,15,9,75,28,97,65,5,25,83,29,41,13,20,10,37,5,48,5,7,2,2,0,3,-1,64,80,31,61,34,5,5,14,19,44,-1,-1,-1,-1,-1,WA,-1,-1,lewis wa,93,7,93,0,0
9,6,S236,-1,Lewis County,53041,60,70,50,100,4,30,3.0,152,201,464,9.4,3.1,26,40,22,10,2,30,24,38,19,100,86,26,56,86,72,8,0,3,22,62,14,2,0,16,2,0,2,12,-1,39,100,54,0,52,48,14,18,27,43,-1,-1,-1,-1,-1,WA,-1,-1,lewis wa,84,16,84,0,0
9,7,MF/Other,-1,Lewis County,53041,192,96,148,85,6,19,1.0,152,229,305,10.7,10.4,5,43,36,14,1,1,3,95,30,95,53,0,0,75,0,84,17,31,2,3,16,78,18,1,0,1,0,0,-1,50,82,21,100,0,0,0,13,15,47,-1,-1,-1,-1,-1,WA,-1,-1,lewis wa,99,1,99,0,0
9,5,S8 NC/SR,-1,Lincoln County,53043,20,75,17,100,6,29,1.0,17,243,487,11.6,11.6,0,35,59,0,6,0,0,100,33,94,41,0,0,82,0,100,31,47,0,0,24,76,6,0,0,0,0,0,-1,56,100,41,100,0,0,0,5,17,61,-1,-1,-1,-1,-1,WA,-1,-1,lincoln wa,100,0,100,0,0
9,6,S236,-1,Lincoln County,53043,15,100,15,100,6,7,1.0,15,223,248,11.0,11.0,0,47,40,13,0,0,0,100,31,100,47,0,0,67,0,0,7,7,0,0,0,100,20,7,0,7,0,0,-1,76,0,0,100,0,0,0,4,11,57,-1,-1,-1,-1,-1,WA,-1,-1,lincoln wa,93,7,93,0,0
9,7,MF/Other,-1,Lincoln County,53043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,lincoln wa,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Mason County,53045,52,96,48,100,7,19,1.9,93,210,455,9.3,4.9,6,69,13,8,4,13,23,63,22,98,83,15,29,85,44,39,20,17,8,38,23,31,6,6,0,2,0,4,-1,42,100,42,50,29,21,4,18,19,51,-1,-1,-1,-1,-1,WA,-1,-1,mason wa,94,6,94,0,0
9,6,S236,-1,Mason County,53045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,mason wa,-4,-4,-4,0,0
9,7,MF/Other,-1,Mason County,53045,60,96,54,100,5,6,1.0,54,253,240,11.4,11.4,0,39,46,15,0,0,0,100,31,100,46,0,0,76,0,100,2,13,0,4,7,89,11,4,0,4,0,0,-1,66,0,0,100,0,0,0,17,20,40,-1,-1,-1,-1,-1,WA,-1,-1,mason wa,96,4,96,0,0
9,5,S8 NC/SR,-1,Okanogan County,53047,44,86,27,71,5,41,1.8,48,213,385,9.4,5.3,22,44,15,19,0,30,19,48,23,100,74,11,30,63,26,38,33,23,15,63,11,11,0,15,4,0,0,11,-1,17,100,41,52,44,4,4,11,11,28,-1,-1,-1,-1,-1,WA,-1,-1,okanogan wa,85,15,85,0,0
9,6,S236,-1,Okanogan County,53047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,okanogan wa,-4,-4,-4,0,0
9,7,MF/Other,-1,Okanogan County,53047,50,86,50,100,5,18,2.3,117,223,356,9.9,4.2,8,52,28,10,2,30,6,62,24,98,82,24,36,64,46,32,38,15,10,52,12,26,2,20,0,6,0,14,-1,33,100,52,32,42,26,10,-2,-2,-2,-1,-1,-1,-1,-1,WA,-1,-1,okanogan wa,80,20,80,0,0
9,5,S8 NC/SR,-1,Pacific County,53049,27,89,24,100,7,21,2.0,49,212,474,9.2,4.5,21,46,17,13,4,33,29,38,22,100,67,13,38,71,29,27,50,14,21,42,29,8,0,0,0,0,0,0,-1,27,100,54,29,50,21,13,19,16,61,-1,-1,-1,-1,-1,WA,-1,-1,pacific wa,100,0,100,0,0
9,6,S236,-1,Pacific County,53049,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,pacific wa,-4,-4,-4,0,0
9,7,MF/Other,-1,Pacific County,53049,35,94,20,61,7,35,1.0,20,229,153,10.7,10.7,0,55,35,5,5,0,0,100,31,95,65,0,0,70,0,100,20,40,0,10,15,75,15,15,0,5,10,0,-1,47,0,0,100,0,0,0,16,20,59,-1,-1,-1,-1,-1,WA,-1,-1,pacific wa,85,15,85,0,0
9,5,S8 NC/SR,-1,Pend Oreille County,53051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,pend oreille wa,-4,-4,-4,0,0
9,6,S236,-1,Pend Oreille County,53051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,pend oreille wa,-4,-4,-4,0,0
9,7,MF/Other,-1,Pend Oreille County,53051,22,82,21,100,4,33,1.4,30,217,276,9.7,6.8,10,48,29,14,0,19,5,76,27,95,67,10,19,52,24,40,17,23,14,33,24,29,0,5,0,5,0,0,-1,64,0,0,100,0,0,0,-2,-2,-2,-1,-1,-1,-1,-1,WA,-1,-1,pend oreille wa,95,5,95,0,0
9,5,S8 NC/SR,-1,Pierce County,53053,924,95,754,87,6,19,1.5,1130,229,472,10.4,7.0,6,52,27,11,4,9,11,80,22,99,79,6,11,77,14,47,11,16,6,19,10,65,7,31,10,2,17,2,-1,68,61,37,77,15,8,3,34,26,29,-1,-1,-1,-1,-1,WA,-1,-1,pierce wa,69,31,69,0,0
9,6,S236,-1,Pierce County,53053,18,94,128,100,8,29,1.3,164,412,64,15.8,12.4,2,14,36,29,19,7,2,91,35,88,36,3,7,78,9,57,8,18,2,16,10,71,29,9,5,1,2,0,-1,37,13,11,88,5,7,2,6,8,63,-1,-1,-1,-1,-1,WA,-1,-1,pierce wa,91,9,91,0,0
9,7,MF/Other,-1,Pierce County,53053,1092,89,813,100,6,23,1.4,1134,221,325,9.8,7.1,9,51,30,8,2,9,9,81,21,100,85,5,5,62,6,50,9,17,3,22,11,64,6,26,8,1,14,3,-1,56,23,9,85,13,2,2,32,21,40,-1,-1,-1,-1,-1,WA,-1,-1,pierce wa,74,26,74,0,0
9,5,S8 NC/SR,-1,San Juan County,53055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,san juan wa,-4,-4,-4,0,0
9,6,S236,-1,San Juan County,53055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,san juan wa,-4,-4,-4,0,0
9,7,MF/Other,-1,San Juan County,53055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,san juan wa,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Skagit County,53057,156,95,147,99,5,14,1.4,211,250,405,11.4,8.0,1,52,26,16,5,11,3,85,27,98,68,4,11,67,14,51,9,15,5,15,9,71,11,11,0,2,1,7,-1,66,77,41,80,12,7,1,31,16,43,-1,-1,-1,-1,-1,WA,-1,-1,skagit wa,89,11,89,0,0
9,6,S236,-1,Skagit County,53057,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,skagit wa,-4,-4,-4,0,0
9,7,MF/Other,-1,Skagit County,53057,46,88,26,100,6,35,2.4,62,245,319,10.7,4.5,12,46,12,27,4,42,19,38,22,100,77,12,54,92,65,23,25,10,31,50,4,15,4,8,4,0,4,0,-1,26,96,47,31,50,19,4,11,13,42,-1,-1,-1,-1,-1,WA,-1,-1,skagit wa,92,8,92,0,0
9,5,S8 NC/SR,-1,Skamania County,53059,36,92,33,100,6,3,2.2,72,225,580,10.1,4.7,12,52,12,24,0,30,15,52,18,100,88,12,45,82,52,29,60,17,12,48,24,15,0,15,0,9,0,6,-1,49,100,53,24,48,27,12,-2,-2,-2,-1,-1,-1,-1,-1,WA,-1,-1,skamania wa,85,15,85,0,0
9,6,S236,-1,Skamania County,53059,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,skamania wa,-4,-4,-4,0,0
9,7,MF/Other,-1,Skamania County,53059,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,skamania wa,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Snohomish County,53061,610,95,594,100,6,14,1.4,826,251,539,11.7,8.5,6,39,32,15,7,11,4,84,20,99,86,4,15,72,16,58,15,25,6,25,11,58,10,12,2,1,6,2,-1,70,88,48,76,18,6,3,15,10,34,-1,-1,-1,-1,-1,WA,-1,-1,snohomish wa,88,12,88,0,0
9,6,S236,-1,Snohomish County,53061,60,95,56,100,4,13,2.4,135,296,476,12.6,5.2,4,39,30,7,20,34,20,46,19,98,89,14,25,66,34,22,30,14,5,46,13,36,0,21,2,4,4,13,-1,74,96,51,25,52,23,13,19,9,44,-1,-1,-1,-1,-1,WA,-1,-1,snohomish wa,79,21,79,0,0
9,7,MF/Other,-1,Snohomish County,53061,1176,96,1093,100,6,12,1.7,1910,251,377,11.4,6.6,10,45,24,10,11,14,10,73,19,99,87,7,19,71,20,33,11,12,9,23,9,59,7,34,3,1,27,3,-1,58,74,35,58,31,11,7,24,13,26,-1,-1,-1,-1,-1,WA,-1,-1,snohomish wa,66,34,66,0,0
9,5,S8 NC/SR,-1,Spokane County,53063,895,95,624,77,6,12,1.3,813,214,421,10.1,8.0,8,52,29,8,3,4,6,86,24,98,79,2,9,67,9,69,8,23,5,17,14,64,9,10,4,2,2,3,-1,64,55,27,85,11,4,3,17,29,34,-1,-1,-1,-1,-1,WA,-1,-1,spokane wa,90,10,90,0,0
9,6,S236,-1,Spokane County,53063,684,84,386,100,7,14,1.1,433,228,225,10.9,9.8,3,46,36,12,2,4,2,94,27,98,67,1,5,72,5,71,12,23,3,7,12,78,20,7,2,1,2,2,-1,80,0,0,92,7,1,1,14,30,17,-1,-1,-1,-1,-1,WA,-1,-1,spokane wa,93,7,93,0,0
9,7,MF/Other,-1,Spokane County,53063,1535,90,1373,100,6,19,1.4,1941,219,313,10.1,7.3,9,48,30,11,2,10,6,81,23,99,77,5,9,69,12,49,10,19,8,22,12,58,6,12,3,2,3,4,-1,55,35,15,80,14,6,2,14,23,35,-1,-1,-1,-1,-1,WA,-1,-1,spokane wa,88,12,88,0,0
9,5,S8 NC/SR,-1,Stevens County,53065,32,87,25,93,7,8,1.1,27,213,275,10.4,9.6,0,56,28,16,0,0,0,100,29,92,60,0,0,64,0,100,35,59,0,20,12,68,12,4,0,4,0,0,-1,95,36,12,96,4,0,4,7,19,55,-1,-1,-1,-1,-1,WA,-1,-1,stevens wa,96,4,96,0,0
9,6,S236,-1,Stevens County,53065,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,stevens wa,-4,-4,-4,0,0
9,7,MF/Other,-1,Stevens County,53065,25,96,26,100,6,27,1.0,27,206,317,11.5,11.1,4,31,50,15,0,0,0,100,33,96,35,0,0,69,0,100,48,52,0,0,12,88,12,8,0,4,0,4,-1,44,96,49,81,19,0,15,10,18,48,-1,-1,-1,-1,-1,WA,-1,-1,stevens wa,92,8,92,0,0
9,5,S8 NC/SR,-1,Thurston County,53067,223,94,223,100,6,18,1.5,329,221,452,10.1,6.9,5,55,26,13,2,9,9,82,21,100,83,5,13,75,17,53,13,20,4,23,14,59,5,13,1,1,11,0,-1,60,77,39,76,16,8,4,17,15,30,-1,-1,-1,-1,-1,WA,-1,-1,thurston wa,87,13,87,0,0
9,6,S236,-1,Thurston County,53067,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,thurston wa,-4,-4,-4,0,0
