State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
KY,Breathitt County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Breckinridge County,25900,29600,33300,36950,39950,42900,45850,48800,15550,19720,24860,30000,35140,40280,45420,48800,41400,47300,53200,59100,63850,68600,73300,78050
KY,Bullitt County,31400,35900,40400,44850,48450,52050,55650,59250,18850,21550,24860,30000,35140,40280,45420,50560,50250,57400,64600,71750,77500,83250,89000,94750
KY,Butler County,22900,26150,29400,32650,35300,37900,40500,43100,14580,19720,24860,30000,35140,37900,40500,43100,36600,41800,47050,52250,56450,60650,64800,69000
KY,Caldwell County,24650,28200,31700,35200,38050,40850,43650,46500,14800,19720,24860,30000,35140,40280,43650,46500,39450,45050,50700,56300,60850,65350,69850,74350
KY,Calloway County,24100,27550,31000,34400,37200,39950,42700,45450,14580,19720,24860,30000,35140,39950,42700,45450,38550,44050,49550,55050,59500,63900,68300,72700
KY,Campbell County,35400,40450,45500,50550,54600,58650,62700,66750,21250,24300,27350,30350,35140,40280,45420,50560,56650,64750,72850,80900,87400,93850,100350,106800
KY,Carlisle County,22750,26000,29250,32450,35050,37650,40250,42850,14580,19720,24860,30000,35050,37650,40250,42850,36350,41550,46750,51900,56100,60250,64400,68550
KY,Carroll County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Carter County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Casey County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Christian County,25550,29200,32850,36500,39450,42350,45300,48200,15350,19720,24860,30000,35140,40280,45300,48200,40900,46750,52600,58400,63100,67750,72450,77100
KY,Clark County,31300,35750,40200,44650,48250,51800,55400,58950,18800,21450,24860,30000,35140,40280,45420,50560,50050,57200,64350,71450,77200,82900,88600,94350
KY,Clay County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Clinton County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Crittenden County,24450,27950,31450,34900,37700,40500,43300,46100,14700,19720,24860,30000,35140,40280,43300,46100,39100,44650,50250,55800,60300,64750,69200,73700
KY,Cumberland County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Daviess County,26700,30500,34300,38100,41150,44200,47250,50300,16000,19720,24860,30000,35140,40280,45420,50300,42700,48800,54900,60950,65850,70750,75600,80500
KY,Edmonson County,27200,31100,35000,38850,42000,45100,48200,51300,16350,19720,24860,30000,35140,40280,45420,50560,43450,49650,55850,62050,67050,72000,76950,81950
KY,Elliott County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Estill County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Fayette County,31300,35750,40200,44650,48250,51800,55400,58950,18800,21450,24860,30000,35140,40280,45420,50560,50050,57200,64350,71450,77200,82900,88600,94350
KY,Fleming County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Floyd County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Franklin County,29350,33550,37750,41900,45300,48650,52000,55350,17650,20150,24860,30000,35140,40280,45420,50560,46950,53650,60350,67050,72450,77800,83150,88550
KY,Fulton County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Gallatin County,35400,40450,45500,50550,54600,58650,62700,66750,21250,24300,27350,30350,35140,40280,45420,50560,56650,64750,72850,80900,87400,93850,100350,106800
KY,Garrard County,26250,30000,33750,37450,40450,43450,46450,49450,15750,19720,24860,30000,35140,40280,45420,49450,41950,47950,53950,59900,64700,69500,74300,79100
KY,Grant County,23250,26550,29850,33150,35850,38500,41150,43800,14580,19720,24860,30000,35140,38500,41150,43800,37150,42450,47750,53050,57300,61550,65800,70050
KY,Graves County,24300,27750,31200,34650,37450,40200,43000,45750,14600,19720,24860,30000,35140,40200,43000,45750,38850,44400,49950,55450,59900,64350,68800,73200
KY,Grayson County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Green County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Greenup County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
KY,Hancock County,26700,30500,34300,38100,41150,44200,47250,50300,16000,19720,24860,30000,35140,40280,45420,50300,42700,48800,54900,60950,65850,70750,75600,80500
KY,Hardin County,27050,30900,34750,38600,41700,44800,47900,51000,16250,19720,24860,30000,35140,40280,45420,50560,43250,49400,55600,61750,66700,71650,76600,81550
KY,Harlan County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Harrison County,26150,29900,33650,37350,40350,43350,46350,49350,15700,19720,24860,30000,35140,40280,45420,49350,41850,47800,53800,59750,64550,69350,74100,78900
KY,Hart County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Henderson County,30600,34950,39300,43650,47150,50650,54150,57650,18350,21000,24860,30000,35140,40280,45420,50560,48900,55900,62900,69850,75450,81050,86650,92250
KY,Henry County,31400,35900,40400,44850,48450,52050,55650,59250,18850,21550,24860,30000,35140,40280,45420,50560,50250,57400,64600,71750,77500,83250,89000,94750
KY,Hickman County,23250,26550,29850,33150,35850,38500,41150,43800,14580,19720,24860,30000,35140,38500,41150,43800,37150,42450,47750,53050,57300,61550,65800,70050
KY,Hopkins County,23550,26900,30250,33600,36300,39000,41700,44400,14580,19720,24860,30000,35140,39000,41700,44400,37650,43000,48400,53750,58050,62350,66650,70950
KY,Jackson County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Jefferson County,31400,35900,40400,44850,48450,52050,55650,59250,18850,21550,24860,30000,35140,40280,45420,50560,50250,57400,64600,71750,77500,83250,89000,94750
KY,Jessamine County,31300,35750,40200,44650,48250,51800,55400,58950,18800,21450,24860,30000,35140,40280,45420,50560,50050,57200,64350,71450,77200,82900,88600,94350
KY,Johnson County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Kenton County,35400,40450,45500,50550,54600,58650,62700,66750,21250,24300,27350,30350,35140,40280,45420,50560,56650,64750,72850,80900,87400,93850,100350,106800
KY,Knott County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Knox County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Larue County,27050,30900,34750,38600,41700,44800,47900,51000,16250,19720,24860,30000,35140,40280,45420,50560,43250,49400,55600,61750,66700,71650,76600,81550
KY,Laurel County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Lawrence County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Lee County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Leslie County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Letcher County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Lewis County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Lincoln County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Livingston County,24050,27450,30900,34300,37050,39800,42550,45300,14580,19720,24860,30000,35140,39800,42550,45300,38450,43950,49450,54900,59300,63700,68100,72500
KY,Logan County,23600,26950,30300,33650,36350,39050,41750,44450,14580,19720,24860,30000,35140,39050,41750,44450,37700,43100,48500,53850,58200,62500,66800,71100
KY,Lyon County,26050,29800,33500,37200,40200,43200,46150,49150,15650,19720,24860,30000,35140,40280,45420,49150,41650,47600,53550,59500,64300,69050,73800,78550
KY,McCracken County,26400,30150,33900,37650,40700,43700,46700,49700,15850,19720,24860,30000,35140,40280,45420,49700,42200,48200,54250,60250,65100,69900,74750,79550
KY,McCreary County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,McLean County,26700,30500,34300,38100,41150,44200,47250,50300,16000,19720,24860,30000,35140,40280,45420,50300,42700,48800,54900,60950,65850,70750,75600,80500
KY,Madison County,26750,30600,34400,38200,41300,44350,47400,50450,16050,19720,24860,30000,35140,40280,45420,50450,42800,48900,55000,61100,66000,70900,75800,80700
KY,Magoffin County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Marion County,23600,26950,30300,33650,36350,39050,41750,44450,14580,19720,24860,30000,35140,39050,41750,44450,37700,43100,48500,53850,58200,62500,66800,71100
KY,Marshall County,28300,32350,36400,40400,43650,46900,50100,53350,17000,19720,24860,30000,35140,40280,45420,50560,45250,51700,58150,64600,69800,74950,80150,85300
KY,Martin County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Mason County,25100,28650,32250,35800,38700,41550,44400,47300,15050,19720,24860,30000,35140,40280,44400,47300,40150,45850,51600,57300,61900,66500,71100,75650
KY,Meade County,28700,32800,36900,41000,44300,47600,50850,54150,17250,19720,24860,30000,35140,40280,45420,50560,45950,52500,59050,65600,70850,76100,81350,86600
KY,Menifee County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Mercer County,27100,30950,34800,38650,41750,44850,47950,51050,16250,19720,24860,30000,35140,40280,45420,50560,43300,49500,55700,61850,66800,71750,76700,81650
KY,Metcalfe County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Monroe County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Montgomery County,22800,26050,29300,32550,35200,37800,40400,43000,14580,19720,24860,30000,35140,37800,40400,43000,36500,41700,46900,52100,56300,60450,64650,68800
KY,Morgan County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Muhlenberg County,22950,26200,29500,32750,35400,38000,40650,43250,14580,19720,24860,30000,35140,38000,40650,43250,36700,41950,47200,52400,56600,60800,65000,69200
KY,Nelson County,29800,34050,38300,42550,46000,49400,52800,56200,17900,20450,24860,30000,35140,40280,45420,50560,47700,54500,61300,68100,73550,79000,84450,89900
KY,Nicholas County,22750,26000,29250,32450,35050,37650,40250,42850,14580,19720,24860,30000,35050,37650,40250,42850,36350,41550,46750,51900,56100,60250,64400,68550
KY,Ohio County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Oldham County,31400,35900,40400,44850,48450,52050,55650,59250,18850,21550,24860,30000,35140,40280,45420,50560,50250,57400,64600,71750,77500,83250,89000,94750
KY,Owen County,22950,26200,29500,32750,35400,38000,40650,43250,14580,19720,24860,30000,35140,38000,40650,43250,36700,41950,47200,52400,56600,60800,65000,69200
KY,Owsley County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Pendleton County,35400,40450,45500,50550,54600,58650,62700,66750,21250,24300,27350,30350,35140,40280,45420,50560,56650,64750,72850,80900,87400,93850,100350,106800
KY,Perry County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Pike County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Powell County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Pulaski County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Robertson County,23150,26450,29750,33050,35700,38350,41000,43650,14580,19720,24860,30000,35140,38350,41000,43650,37050,42350,47650,52900,57150,61400,65600,69850
KY,Rockcastle County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Rowan County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Russell County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Scott County,31300,35750,40200,44650,48250,51800,55400,58950,18800,21450,24860,30000,35140,40280,45420,50560,50050,57200,64350,71450,77200,82900,88600,94350
KY,Shelby County,32450,37100,41750,46350,50100,53800,57500,61200,19500,22250,25050,30000,35140,40280,45420,50560,51950,59350,66750,74150,80100,86050,91950,97900
KY,Simpson County,24200,27650,31100,34550,37350,40100,42850,45650,14580,19720,24860,30000,35140,40100,42850,45650,38750,44250,49800,55300,59750,64150,68600,73000
KY,Spencer County,31400,35900,40400,44850,48450,52050,55650,59250,18850,21550,24860,30000,35140,40280,45420,50560,50250,57400,64600,71750,77500,83250,89000,94750
KY,Taylor County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Todd County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Trigg County,25550,29200,32850,36500,39450,42350,45300,48200,15350,19720,24860,30000,35140,40280,45300,48200,40900,46750,52600,58400,63100,67750,72450,77100
KY,Trimble County,27000,30850,34700,38550,41650,44750,47850,50900,16250,19720,24860,30000,35140,40280,45420,50560,43200,49400,55550,61700,66650,71600,76550,81450
KY,Union County,22900,26150,29400,32650,35300,37900,40500,43100,14580,19720,24860,30000,35140,37900,40500,43100,36600,41800,47050,52250,56450,60650,64800,69000
KY,Warren County,27200,31100,35000,38850,42000,45100,48200,51300,16350,19720,24860,30000,35140,40280,45420,50560,43450,49650,55850,62050,67050,72000,76950,81950
KY,Washington County,26450,30200,34000,37750,40800,43800,46850,49850,15900,19720,24860,30000,35140,40280,45420,49850,42300,48350,54400,60400,65250,70100,74900,79750
KY,Wayne County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Webster County,22550,25750,28950,32150,34750,37300,39900,42450,14580,19720,24860,30000,34750,37300,39900,42450,36050,41200,46350,51450,55600,59700,63800,67950
KY,Whitley County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Wolfe County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
KY,Woodford County,31300,35750,40200,44650,48250,51800,55400,58950,18800,21450,24860,30000,35140,40280,45420,50560,50050,57200,64350,71450,77200,82900,88600,94350
