State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
KY,Lyon County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
KY,McCracken County,18500,21150,23800,26450,28550,30700,32800,34900,11100,12700,14250,15850,17100,18400,19650,20900,29600,33850,38050,42300,45700,49050,52450,55850
KY,McCreary County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,McLean County,19200,21950,24700,27450,29650,31850,34050,36250,11500,13150,14800,16450,17750,19100,20400,21700,30750,35100,39500,43900,47400,50900,54450,57950
KY,Madison County,20400,23300,26250,29150,31500,33800,36150,38500,12250,14000,15750,17500,18900,20300,21700,23100,32650,37300,42000,46650,50400,54100,57850,61600
KY,Magoffin County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Marion County,15800,18100,20350,22600,24400,26200,28000,29850,9500,10850,12200,13550,14650,15700,16800,17900,25300,28900,32550,36150,39050,41950,44850,47700
KY,Marshall County,18900,21600,24300,27000,29150,31300,33500,35650,11350,12950,14600,16200,17500,18800,20100,21400,30250,34550,38900,43200,46650,50100,53550,57000
KY,Martin County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Mason County,16400,18700,21050,23400,25250,27150,29000,30900,9850,11250,12650,14050,15150,16300,17400,18550,26200,29950,33700,37450,40450,43450,46450,49450
KY,Meade County,17400,19900,22350,24850,26850,28850,30800,32800,10450,11900,13400,14900,16100,17300,18500,19650,27850,31800,35800,39750,42950,46100,49300,52450
KY,Menifee County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Mercer County,19000,21700,24450,27150,29300,31500,33650,35850,11400,13050,14650,16300,17600,18900,20200,21500,30400,34750,39100,43450,46950,50400,53900,57350
KY,Metcalfe County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Monroe County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Montgomery County,16150,18450,20750,23050,24900,26750,28600,30450,9700,11100,12450,13850,14950,16050,17150,18300,25850,29500,33200,36900,39850,42800,45750,48700
KY,Morgan County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Muhlenberg County,14650,16700,18800,20900,22550,24250,25900,27600,8800,10050,11300,12550,13550,14550,15550,16550,23400,26750,30100,33450,36150,38800,41500,44150
KY,Nelson County,19550,22300,25100,27900,30150,32350,34600,36850,11750,13400,15100,16750,18100,19450,20750,22100,31250,35700,40200,44650,48200,51800,55350,58950
KY,Nicholas County,15350,17550,19750,21950,23700,25450,27200,28950,9200,10500,11850,13150,14200,15250,16300,17350,24550,28100,31600,35100,37900,40700,43500,46350
KY,Ohio County,15450,17700,19900,22100,23850,25650,27400,29150,9300,10600,11950,13250,14300,15350,16450,17500,24750,28300,31800,35350,38200,41000,43850,46650
KY,Oldham County,20800,23750,26750,29700,32100,34450,36850,39200,12450,14250,16000,17800,19200,20650,22050,23500,33250,38000,42750,47500,51300,55100,58900,62700
KY,Owen County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
KY,Owsley County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Pendleton County,23150,26500,29800,33100,35750,38400,41050,43700,13900,15900,17850,19850,21450,23050,24600,26200,37050,42350,47650,52950,57200,61400,65650,69900
KY,Perry County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Pike County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Powell County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Pulaski County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Robertson County,15800,18100,20350,22600,24400,26200,28000,29850,9500,10850,12200,13550,14650,15700,16800,17900,25300,28900,32550,36150,39050,41950,44850,47700
KY,Rockcastle County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Rowan County,15000,17100,19250,21400,23100,24800,26550,28250,9000,10300,11550,12850,13900,14900,15950,16950,24000,27400,30850,34250,37000,39750,42450,45200
KY,Russell County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Scott County,22250,25400,28600,31750,34300,36850,39350,41900,13350,15250,17150,19050,20550,22100,23600,25150,35550,40650,45700,50800,54850,58950,63000,67050
KY,Shelby County,22950,26200,29500,32750,35350,38000,40600,43250,13750,15700,17700,19650,21200,22800,24350,25950,36700,41900,47150,52400,56600,60800,65000,69150
KY,Simpson County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
KY,Spencer County,20800,23750,26750,29700,32100,34450,36850,39200,12450,14250,16000,17800,19200,20650,22050,23500,33250,38000,42750,47500,51300,55100,58900,62700
KY,Taylor County,14650,16700,18800,20900,22550,24250,25900,27600,8800,10050,11300,12550,13550,14550,15550,16550,23400,26750,30100,33450,36150,38800,41500,44150
KY,Todd County,16050,18300,20600,22900,24750,26550,28400,30250,9650,11000,12400,13750,14850,15950,17050,18150,25650,29300,33000,36650,39600,42500,45450,48400
KY,Trigg County,17950,20500,23100,25650,27700,29750,31800,33850,10800,12300,13850,15400,16650,17850,19100,20350,28750,32850,36950,41050,44350,47600,50900,54200
KY,Trimble County,20800,23750,26750,29700,32100,34450,36850,39200,12450,14250,16000,17800,19200,20650,22050,23500,33250,38000,42750,47500,51300,55100,58900,62700
KY,Union County,18600,21250,23900,26550,28650,30800,32900,35050,11150,12750,14350,15950,17250,18500,19800,21050,29750,34000,38250,42500,45900,49300,52700,56100
KY,Warren County,18850,21550,24250,26950,29100,31250,33400,35550,11300,12900,14550,16150,17450,18750,20050,21300,30150,34500,38800,43100,46550,50000,53450,56900
KY,Washington County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
KY,Wayne County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Webster County,20950,23900,26900,29900,32300,34700,37100,39450,12550,14350,16150,17950,19400,20800,22250,23700,33500,38300,43050,47850,51700,55500,59350,63150
KY,Whitley County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Wolfe County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Woodford County,22250,25400,28600,31750,34300,36850,39350,41900,13350,15250,17150,19050,20550,22100,23600,25150,35550,40650,45700,50800,54850,58950,63000,67050
