State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
AL,Colbert County,19350,22100,24850,27600,29850,32050,34250,36450,11770,15930,20090,24250,28410,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
AL,Conecuh County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Coosa County,17900,20450,23000,25550,27600,29650,31700,33750,11770,15930,20090,24250,27600,29650,31700,33750,28650,32750,36850,40900,44200,47450,50750,54000
AL,Covington County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Crenshaw County,18700,21400,24050,26700,28850,31000,33150,35250,11770,15930,20090,24250,28410,31000,33150,35250,29900,34200,38450,42700,46150,49550,52950,56400
AL,Cullman County,17350,19800,22300,24750,26750,28750,30700,32700,11770,15930,20090,24250,26750,28750,30700,32700,27750,31700,35650,39600,42800,45950,49150,52300
AL,Dale County,20500,23400,26350,29250,31600,33950,36300,38650,12300,15930,20090,24250,28410,32570,36300,38650,32800,37450,42150,46800,50550,54300,58050,61800
AL,Dallas County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,DeKalb County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Elmore County,20800,23800,26750,29700,32100,34500,36850,39250,12500,15930,20090,24250,28410,32570,36730,39250,33250,38000,42750,47500,51300,55100,58900,62700
AL,Escambia County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Etowah County,17100,19550,22000,24400,26400,28350,30300,32250,11770,15930,20090,24250,26400,28350,30300,32250,27350,31250,35150,39050,42200,45300,48450,51550
AL,Fayette County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Franklin County,17550,20050,22550,25050,27100,29100,31100,33100,11770,15930,20090,24250,27100,29100,31100,33100,28100,32100,36100,40100,43350,46550,49750,52950
AL,Geneva County,18800,21450,24150,26800,28950,31100,33250,35400,11770,15930,20090,24250,28410,31100,33250,35400,30050,34350,38650,42900,46350,49800,53200,56650
AL,Greene County,18550,21200,23850,26450,28600,30700,32800,34950,11770,15930,20090,24250,28410,30700,32800,34950,29650,33850,38100,42300,45700,49100,52500,55850
AL,Hale County,18550,21200,23850,26450,28600,30700,32800,34950,11770,15930,20090,24250,28410,30700,32800,34950,29650,33850,38100,42300,45700,49100,52500,55850
AL,Henry County,18800,21450,24150,26800,28950,31100,33250,35400,11770,15930,20090,24250,28410,31100,33250,35400,30050,34350,38650,42900,46350,49800,53200,56650
AL,Houston County,18800,21450,24150,26800,28950,31100,33250,35400,11770,15930,20090,24250,28410,31100,33250,35400,30050,34350,38650,42900,46350,49800,53200,56650
AL,Jackson County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
AL,Jefferson County,21900,25000,28150,31250,33750,36250,38750,41250,13150,15930,20090,24250,28410,32570,36730,40890,35000,40000,45000,50000,54000,58000,62000,66000
AL,Lamar County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Lauderdale County,19350,22100,24850,27600,29850,32050,34250,36450,11770,15930,20090,24250,28410,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
AL,Lawrence County,19050,21750,24450,27150,29350,31500,33700,35850,11770,15930,20090,24250,28410,31500,33700,35850,30450,34800,39150,43450,46950,50450,53900,57400
AL,Lee County,22200,25400,28550,31700,34250,36800,39350,41850,13300,15930,20090,24250,28410,32570,36730,40890,35500,40600,45650,50700,54800,58850,62900,66950
AL,Limestone County,25850,29550,33250,36900,39900,42850,45800,48750,15550,17750,20090,24250,28410,32570,36730,40890,41350,47250,53150,59050,63800,68500,73250,77950
AL,Lowndes County,20800,23800,26750,29700,32100,34500,36850,39250,12500,15930,20090,24250,28410,32570,36730,39250,33250,38000,42750,47500,51300,55100,58900,62700
AL,Macon County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Madison County,25850,29550,33250,36900,39900,42850,45800,48750,15550,17750,20090,24250,28410,32570,36730,40890,41350,47250,53150,59050,63800,68500,73250,77950
AL,Marengo County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Marion County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Marshall County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Mobile County,18700,21350,24000,26650,28800,30950,33050,35200,11770,15930,20090,24250,28410,30950,33050,35200,29900,34150,38400,42650,46100,49500,52900,56300
AL,Monroe County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Montgomery County,20800,23800,26750,29700,32100,34500,36850,39250,12500,15930,20090,24250,28410,32570,36730,39250,33250,38000,42750,47500,51300,55100,58900,62700
AL,Morgan County,19050,21750,24450,27150,29350,31500,33700,35850,11770,15930,20090,24250,28410,31500,33700,35850,30450,34800,39150,43450,46950,50450,53900,57400
AL,Perry County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Pickens County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Pike County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Randolph County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Russell County,18900,21600,24300,27000,29200,31350,33500,35650,11770,15930,20090,24250,28410,31350,33500,35650,30250,34600,38900,43200,46700,50150,53600,57050
AL,St. Clair County,21900,25000,28150,31250,33750,36250,38750,41250,13150,15930,20090,24250,28410,32570,36730,40890,35000,40000,45000,50000,54000,58000,62000,66000
AL,Shelby County,21900,25000,28150,31250,33750,36250,38750,41250,13150,15930,20090,24250,28410,32570,36730,40890,35000,40000,45000,50000,54000,58000,62000,66000
AL,Sumter County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Talladega County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Tallapoosa County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Tuscaloosa County,18550,21200,23850,26450,28600,30700,32800,34950,11770,15930,20090,24250,28410,30700,32800,34950,29650,33850,38100,42300,45700,49100,52500,55850
AL,Walker County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Washington County,19850,22700,25550,28350,30650,32900,35200,37450,11900,15930,20090,24250,28410,32570,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
AL,Wilcox County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Winston County,17000,19400,21850,24250,26200,28150,30100,32050,11770,15930,20090,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
