State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
AL,Lowndes County,20900,23900,26900,29850,32250,34650,37050,39450,12550,16240,20420,24600,28780,32960,37050,39450,33450,38200,43000,47750,51600,55400,59250,63050
AL,Macon County,16000,18300,20600,22850,24700,26550,28350,30200,12060,16240,20420,22850,24700,26550,28350,30200,25600,29250,32900,36550,39500,42400,45350,48250
AL,Madison County,26900,30750,34600,38400,41500,44550,47650,50700,16150,18450,20750,24600,28780,32960,37140,41320,43050,49200,55350,61450,66400,71300,76200,81150
AL,Marengo County,17650,20150,22650,25150,27200,29200,31200,33200,12060,16240,20420,24600,27200,29200,31200,33200,28200,32200,36250,40250,43500,46700,49950,53150
AL,Marion County,16000,18300,20600,22850,24700,26550,28350,30200,12060,16240,20420,22850,24700,26550,28350,30200,25600,29250,32900,36550,39500,42400,45350,48250
AL,Marshall County,16900,19300,21700,24100,26050,28000,29900,31850,12060,16240,20420,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AL,Mobile County,19300,22050,24800,27550,29800,32000,34200,36400,12060,16240,20420,24600,28780,32000,34200,36400,30900,35300,39700,44100,47650,51200,54700,58250
AL,Monroe County,16000,18300,20600,22850,24700,26550,28350,30200,12060,16240,20420,22850,24700,26550,28350,30200,25600,29250,32900,36550,39500,42400,45350,48250
AL,Montgomery County,20900,23900,26900,29850,32250,34650,37050,39450,12550,16240,20420,24600,28780,32960,37050,39450,33450,38200,43000,47750,51600,55400,59250,63050
AL,Morgan County,20200,23100,26000,28850,31200,33500,35800,38100,12150,16240,20420,24600,28780,32960,35800,38100,32350,36950,41550,46150,49850,53550,57250,60950
AL,Perry County,16000,18300,20600,22850,24700,26550,28350,30200,12060,16240,20420,22850,24700,26550,28350,30200,25600,29250,32900,36550,39500,42400,45350,48250
AL,Pickens County,16000,18300,20600,22850,24700,26550,28350,30200,12060,16240,20420,22850,24700,26550,28350,30200,25600,29250,32900,36550,39500,42400,45350,48250
AL,Pike County,16600,18950,21300,23650,25550,27450,29350,31250,12060,16240,20420,23650,25550,27450,29350,31250,26500,30300,34100,37850,40900,43950,46950,50000
AL,Randolph County,16250,18600,20900,23200,25100,26950,28800,30650,12060,16240,20420,23200,25100,26950,28800,30650,26000,29700,33400,37100,40100,43050,46050,49000
AL,Russell County,18700,21400,24050,26700,28850,31000,33150,35250,12060,16240,20420,24600,28780,31000,33150,35250,29900,34200,38450,42700,46150,49550,52950,56400
AL,St. Clair County,22100,25250,28400,31550,34100,36600,39150,41650,13300,16240,20420,24600,28780,32960,37140,41320,35350,40400,45450,50500,54550,58600,62650,66700
AL,Shelby County,22100,25250,28400,31550,34100,36600,39150,41650,13300,16240,20420,24600,28780,32960,37140,41320,35350,40400,45450,50500,54550,58600,62650,66700
AL,Sumter County,16000,18300,20600,22850,24700,26550,28350,30200,12060,16240,20420,22850,24700,26550,28350,30200,25600,29250,32900,36550,39500,42400,45350,48250
AL,Talladega County,16700,19100,21500,23850,25800,27700,29600,31500,12060,16240,20420,23850,25800,27700,29600,31500,26750,30550,34350,38150,41250,44300,47350,50400
AL,Tallapoosa County,17000,19400,21850,24250,26200,28150,30100,32050,12060,16240,20420,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Tuscaloosa County,20800,23750,26700,29650,32050,34400,36800,39150,12500,16240,20420,24600,28780,32960,36800,39150,33250,38000,42750,47450,51250,55050,58850,62650
AL,Walker County,16400,18750,21100,23400,25300,27150,29050,30900,12060,16240,20420,23400,25300,27150,29050,30900,26250,30000,33750,37450,40450,43450,46450,49450
AL,Washington County,18800,21500,24200,26850,29000,31150,33300,35450,12060,16240,20420,24600,28780,31150,33300,35450,30100,34400,38700,42950,46400,49850,53300,56700
AL,Wilcox County,16000,18300,20600,22850,24700,26550,28350,30200,12060,16240,20420,22850,24700,26550,28350,30200,25600,29250,32900,36550,39500,42400,45350,48250
AL,Winston County,16000,18300,20600,22850,24700,26550,28350,30200,12060,16240,20420,22850,24700,26550,28350,30200,25600,29250,32900,36550,39500,42400,45350,48250
