State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
AL,Chilton County,22150,25300,28450,31600,34150,36700,39200,41750,13590,18310,23030,27750,32470,36700,39200,41750,35400,40450,45500,50550,54600,58650,62700,66750
AL,Choctaw County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Clarke County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Clay County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Cleburne County,21900,25000,28150,31250,33750,36250,38750,41250,13590,18310,23030,27750,32470,36250,38750,41250,35000,40000,45000,50000,54000,58000,62000,66000
AL,Coffee County,26300,30050,33800,37550,40600,43600,46600,49600,15800,18310,23030,27750,32470,37190,41910,46630,42100,48100,54100,60100,64950,69750,74550,79350
AL,Colbert County,23900,27300,30700,34100,36850,39600,42300,45050,14350,18310,23030,27750,32470,37190,41910,45050,38200,43650,49100,54550,58950,63300,67650,72050
AL,Conecuh County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Coosa County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Covington County,22150,25300,28450,31600,34150,36700,39200,41750,13590,18310,23030,27750,32470,36700,39200,41750,35400,40450,45500,50550,54600,58650,62700,66750
AL,Crenshaw County,22500,25700,28900,32100,34700,37250,39850,42400,13590,18310,23030,27750,32470,37190,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
AL,Cullman County,22450,25650,28850,32050,34650,37200,39750,42350,13590,18310,23030,27750,32470,37190,39750,42350,35950,41050,46200,51300,55450,59550,63650,67750
AL,Dale County,22350,25550,28750,31900,34500,37050,39600,42150,13590,18310,23030,27750,32470,37050,39600,42150,35750,40850,45950,51050,55150,59250,63350,67400
AL,Dallas County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,DeKalb County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Elmore County,26450,30200,34000,37750,40800,43800,46850,49850,15900,18310,23030,27750,32470,37190,41910,46630,42300,48350,54400,60400,65250,70100,74900,79750
AL,Escambia County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Etowah County,22150,25300,28450,31600,34150,36700,39200,41750,13590,18310,23030,27750,32470,36700,39200,41750,35400,40450,45500,50550,54600,58650,62700,66750
AL,Fayette County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Franklin County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Geneva County,24300,27750,31200,34650,37450,40200,43000,45750,14600,18310,23030,27750,32470,37190,41910,45750,38850,44400,49950,55450,59900,64350,68800,73200
AL,Greene County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Hale County,27200,31050,34950,38800,41950,45050,48150,51250,16350,18650,23030,27750,32470,37190,41910,46630,43500,49700,55900,62100,67100,72050,77050,82000
AL,Henry County,23650,27000,30400,33750,36450,39150,41850,44550,14200,18310,23030,27750,32470,37190,41850,44550,37800,43200,48600,54000,58350,62650,67000,71300
AL,Houston County,24300,27750,31200,34650,37450,40200,43000,45750,14600,18310,23030,27750,32470,37190,41910,45750,38850,44400,49950,55450,59900,64350,68800,73200
AL,Jackson County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Jefferson County,29700,33950,38200,42400,45800,49200,52600,56000,17850,20400,23030,27750,32470,37190,41910,46630,47500,54300,61100,67850,73300,78750,84150,89600
AL,Lamar County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Lauderdale County,23900,27300,30700,34100,36850,39600,42300,45050,14350,18310,23030,27750,32470,37190,41910,45050,38200,43650,49100,54550,58950,63300,67650,72050
AL,Lawrence County,24750,28250,31800,35300,38150,40950,43800,46600,14850,18310,23030,27750,32470,37190,41910,46600,39550,45200,50850,56500,61050,65550,70100,74600
AL,Lee County,30550,34900,39250,43600,47100,50600,54100,57600,18350,20950,23550,27750,32470,37190,41910,46630,48850,55800,62800,69750,75350,80950,86500,92100
AL,Limestone County,32450,37100,41750,46350,50100,53800,57500,61200,19500,22250,25050,27800,32470,37190,41910,46630,51950,59350,66750,74150,80100,86050,91950,97900
AL,Lowndes County,26450,30200,34000,37750,40800,43800,46850,49850,15900,18310,23030,27750,32470,37190,41910,46630,42300,48350,54400,60400,65250,70100,74900,79750
AL,Macon County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Madison County,32450,37100,41750,46350,50100,53800,57500,61200,19500,22250,25050,27800,32470,37190,41910,46630,51950,59350,66750,74150,80100,86050,91950,97900
AL,Marengo County,21700,24800,27900,30950,33450,35950,38400,40900,13590,18310,23030,27750,32470,35950,38400,40900,34650,39600,44550,49500,53500,57450,61400,65350
AL,Marion County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Marshall County,22200,25400,28550,31700,34250,36800,39350,41850,13590,18310,23030,27750,32470,36800,39350,41850,35500,40600,45650,50700,54800,58850,62900,66950
AL,Mobile County,22900,26150,29400,32650,35300,37900,40500,43100,13750,18310,23030,27750,32470,37190,40500,43100,36600,41800,47050,52250,56450,60650,64800,69000
AL,Monroe County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Montgomery County,26450,30200,34000,37750,40800,43800,46850,49850,15900,18310,23030,27750,32470,37190,41910,46630,42300,48350,54400,60400,65250,70100,74900,79750
AL,Morgan County,24750,28250,31800,35300,38150,40950,43800,46600,14850,18310,23030,27750,32470,37190,41910,46600,39550,45200,50850,56500,61050,65550,70100,74600
AL,Perry County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Pickens County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Pike County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Randolph County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Russell County,23900,27300,30700,34100,36850,39600,42300,45050,14350,18310,23030,27750,32470,37190,41910,45050,38200,43650,49100,54550,58950,63300,67650,72050
AL,St. Clair County,29700,33950,38200,42400,45800,49200,52600,56000,17850,20400,23030,27750,32470,37190,41910,46630,47500,54300,61100,67850,73300,78750,84150,89600
AL,Shelby County,29700,33950,38200,42400,45800,49200,52600,56000,17850,20400,23030,27750,32470,37190,41910,46630,47500,54300,61100,67850,73300,78750,84150,89600
AL,Sumter County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Talladega County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Tallapoosa County,22150,25300,28450,31600,34150,36700,39200,41750,13590,18310,23030,27750,32470,36700,39200,41750,35400,40450,45500,50550,54600,58650,62700,66750
AL,Tuscaloosa County,27200,31050,34950,38800,41950,45050,48150,51250,16350,18650,23030,27750,32470,37190,41910,46630,43500,49700,55900,62100,67100,72050,77050,82000
AL,Walker County,22400,25600,28800,31950,34550,37100,39650,42200,13590,18310,23030,27750,32470,37100,39650,42200,35800,40900,46000,51100,55200,59300,63400,67500
AL,Washington County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Wilcox County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
AL,Winston County,21600,24650,27750,30800,33300,35750,38200,40700,13590,18310,23030,27750,32470,35750,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
