State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
AL,Dale County,20500,23400,26350,29250,31600,33950,36300,38650,12490,16910,21330,25750,30170,33950,36300,38650,32800,37450,42150,46800,50550,54300,58050,61800
AL,Dallas County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,DeKalb County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Elmore County,23100,26400,29700,32950,35600,38250,40900,43500,13850,16910,21330,25750,30170,34590,39010,43430,36900,42200,47450,52700,56950,61150,65350,69600
AL,Escambia County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Etowah County,20000,22850,25700,28550,30850,33150,35450,37700,12490,16910,21330,25750,30170,33150,35450,37700,32000,36600,41150,45700,49400,53050,56700,60350
AL,Fayette County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Franklin County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Geneva County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
AL,Greene County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Hale County,23450,26800,30150,33450,36150,38850,41500,44200,14050,16910,21330,25750,30170,34590,39010,43430,37450,42800,48150,53500,57800,62100,66350,70650
AL,Henry County,19600,22400,25200,28000,30250,32500,34750,37000,12490,16910,21330,25750,30170,32500,34750,37000,31400,35850,40350,44800,48400,52000,55600,59150
AL,Houston County,20100,23000,25850,28700,31000,33300,35600,37900,12490,16910,21330,25750,30170,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
AL,Jackson County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Jefferson County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,21330,25750,30170,34590,39010,43430,41650,47600,53550,59500,64300,69050,73800,78550
AL,Lamar County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Lauderdale County,22150,25300,28450,31600,34150,36700,39200,41750,13300,16910,21330,25750,30170,34590,39010,41750,35400,40450,45500,50550,54600,58650,62700,66750
AL,Lawrence County,22000,25150,28300,31400,33950,36450,38950,41450,13200,16910,21330,25750,30170,34590,38950,41450,35200,40200,45250,50250,54300,58300,62350,66350
AL,Lee County,24900,28450,32000,35550,38400,41250,44100,46950,14950,17100,21330,25750,30170,34590,39010,43430,39850,45550,51250,56900,61500,66050,70600,75150
AL,Limestone County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,25750,30170,34590,39010,43430,47550,54350,61150,67900,73350,78800,84200,89650
AL,Lowndes County,23100,26400,29700,32950,35600,38250,40900,43500,13850,16910,21330,25750,30170,34590,39010,43430,36900,42200,47450,52700,56950,61150,65350,69600
AL,Macon County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Madison County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,25750,30170,34590,39010,43430,47550,54350,61150,67900,73350,78800,84200,89650
AL,Marengo County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Marion County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Marshall County,19150,21900,24650,27350,29550,31750,33950,36150,12490,16910,21330,25750,29550,31750,33950,36150,30650,35000,39400,43750,47250,50750,54250,57750
AL,Mobile County,21250,24250,27300,30300,32750,35150,37600,40000,12750,16910,21330,25750,30170,34590,37600,40000,33950,38800,43650,48500,52400,56300,60150,64050
AL,Monroe County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Montgomery County,23100,26400,29700,32950,35600,38250,40900,43500,13850,16910,21330,25750,30170,34590,39010,43430,36900,42200,47450,52700,56950,61150,65350,69600
AL,Morgan County,22000,25150,28300,31400,33950,36450,38950,41450,13200,16910,21330,25750,30170,34590,38950,41450,35200,40200,45250,50250,54300,58300,62350,66350
AL,Perry County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Pickens County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Pike County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Randolph County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Russell County,20900,23850,26850,29800,32200,34600,37000,39350,12550,16910,21330,25750,30170,34590,37000,39350,33400,38200,42950,47700,51550,55350,59150,63000
AL,St. Clair County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,21330,25750,30170,34590,39010,43430,41650,47600,53550,59500,64300,69050,73800,78550
AL,Shelby County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,21330,25750,30170,34590,39010,43430,41650,47600,53550,59500,64300,69050,73800,78550
AL,Sumter County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Talladega County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Tallapoosa County,18800,21500,24200,26850,29000,31150,33300,35450,12490,16910,21330,25750,29000,31150,33300,35450,30100,34400,38700,42950,46400,49850,53300,56700
AL,Tuscaloosa County,23450,26800,30150,33450,36150,38850,41500,44200,14050,16910,21330,25750,30170,34590,39010,43430,37450,42800,48150,53500,57800,62100,66350,70650
AL,Walker County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Washington County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Wilcox County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Winston County,18050,20600,23200,25750,27850,29900,31950,34000,12490,16910,21330,25750,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
