gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,SC South Carolina,SC Chesterfield County 45025,9,Summary of All HUD Programs,1,A,Chesterfield County,45025,659.0,95,571,99,5.82959908471887,12,2.13376330319458,1250.54392605846,185.682104512282,414.965465878564,8131.30893615945,3807.18457253764,31,39,21,6,3,22,22,54,21,97,78,0,51,84,50,29,33,14,15,53,16,16,1,83,82,0,0,1,2.65697728326379,59.5028164486462,95,94.7532631096486,40,30,30,14,22,44,53,A,A,A,-1,-1,SC,-1,A,chesterfield sc,17,83,17,0,0
County,SC South Carolina,SC Clarendon County 45027,9,Summary of All HUD Programs,1,A,Clarendon County,45027,439.0,97,427,100,5.45698328984948,12,2.25305565471271,960.514889883303,207.051820433211,480.438143081225,8694.39601923553,3858.93530905439,23,48,18,8,3,23,9,66,22,97,78,2,52,84,53,34,54,19,6,58,22,14,1,91,90,0,0,2,35.6725490196078,81.8565493014572,93,131.11076581407,29,37,35,17,27,61,47,A,A,A,-1,-1,SC,-1,A,clarendon sc,9,91,9,0,0
County,SC South Carolina,SC Colleton County 45029,9,Summary of All HUD Programs,1,A,Colleton County,45029,424.0,94,409,98,5.28762551024081,17,2.41712593240683,1043.7907624365,219.01042338789,516.216450836905,9250.20223748058,3808.80396089499,28,36,18,12,6,32,9,56,23,97,71,2,58,90,59,21,58,13,10,62,16,12,2,89,90,0,0,2,31.7133333333333,61.3958719412821,99,145.201242343074,23,42,36,12,25,54,45,A,A,A,-1,-1,SC,-1,A,colleton sc,11,89,11,0,0
County,SC South Carolina,SC Darlington County 45031,9,Summary of All HUD Programs,1,A,Darlington County,45031,990.0,94,932,99,5.84700400001291,14,2.49959011235542,2382.32271335741,212.175113812533,464.381870344926,9159.05638439649,3655.86128062572,24,39,20,13,4,29,12,56,22,98,76,3,59,89,60,20,31,10,12,55,15,18,1,90,90,0,0,1,22.8260692642491,56.9633967144283,94,131.900329454806,30,35,35,7,28,59,47,A,A,A,-1,-1,SC,-1,A,darlington sc,10,90,10,0,0
County,SC South Carolina,SC Dillon County 45033,9,Summary of All HUD Programs,1,A,Dillon County,45033,382.0,96,355,95,5.42834911905314,8,2.47870099522285,914.994093766906,205.270887515369,456.968658291319,8972.49764160888,3616.13791838448,27,42,16,9,5,21,9,68,22,96,78,1,58,84,58,25,32,11,9,54,17,21,2,89,87,1,0,1,32.7,67.8852191768028,100,114.675563189384,32,25,44,13,28,50,46,A,A,A,-1,-1,SC,-1,A,dillon sc,11,89,11,0,0
County,SC South Carolina,SC Dorchester County 45035,9,Summary of All HUD Programs,1,A,Dorchester County,45035,1393.0,94,1311,99,5.83802766907812,8,2.48161150146541,3201.97786346785,244.23506744439,632.369751903665,10707.0693567138,4311.82752862715,25,30,21,12,12,28,11,60,21,97,76,3,57,90,58,24,34,13,9,60,13,18,3,77,74,1,0,3,32.7871309103225,60.0602749070287,88,143.625430526618,24,38,38,15,10,32,54,A,A,A,-1,-1,SC,-1,A,dorchester sc,23,77,23,0,0
County,SC South Carolina,SC Edgefield County 45037,9,Summary of All HUD Programs,1,A,Edgefield County,45037,484.0,96,469,99,4.61392462112655,9,2.22105837213077,885.775690239404,223.699211665025,468.803356697483,10088.7763067492,4546.32712196017,23,37,20,11,8,26,15,59,22,97,76,1,49,85,49,23,53,15,7,52,16,25,3,90,90,0,0,1,12.0583333333333,67.9777291842123,100,128.517326165883,32,29,39,23,17,51,57,A,A,A,-1,-1,SC,-1,A,edgefield sc,10,90,10,0,0
County,SC South Carolina,SC Fairfield County 45039,9,Summary of All HUD Programs,1,A,Fairfield County,45039,266.0,94,254,98,5.22101853098738,8,2.36497738382123,605.005746162235,167.971162513911,597.231055693038,7493.43337667793,3168.50107233177,33,43,17,4,3,20,14,65,14,99,94,2,55,86,57,28,72,16,15,59,15,11,1,93,93,0,0,0,44.1833333333333,76.6015549417174,100,149.271962260432,28,27,45,20,23,58,48,A,A,A,-1,-1,SC,-1,A,fairfield sc,7,93,7,0,0
County,SC South Carolina,SC Florence County 45041,9,Summary of All HUD Programs,1,A,Florence County,45041,2472.0,93,2288,97,5.18596616164731,7,2.39927794895906,5601.84432351887,236.642495096854,417.684753251483,10432.073254825,4345.50887665752,19,38,23,12,8,30,11,56,25,95,72,1,56,88,56,27,38,14,9,56,16,19,1,91,91,0,0,0,17.2694231258587,71.2086620271671,95,106.572866793686,28,28,44,15,26,65,49,A,A,A,-1,-1,SC,-1,A,florence sc,9,91,9,0,0
County,SC South Carolina,SC Georgetown County 45043,9,Summary of All HUD Programs,1,A,Georgetown County,45043,630.0,94,603,100,5.8431787432929,10,2.34779299847793,1404.20689655172,225.577498731609,427.86792583368,10562.8546653752,4493.53152104515,19,38,24,10,9,29,14,53,23,96,78,2,54,88,55,23,23,12,6,56,14,24,2,84,83,0,0,1,15.6976725059627,72.7264225204866,95,128.471496668126,35,29,36,9,21,51,52,A,A,A,-1,-1,SC,-1,A,georgetown sc,16,84,16,0,0
County,SC South Carolina,SC Greenville County 45045,9,Summary of All HUD Programs,1,A,Greenville County,45045,6333.0,92,5766,99,5.91128517773054,9,2.07149104411298,11987.8515391028,223.68334505841,507.816700464006,9363.50130536025,4512.10572657449,25,37,21,11,6,22,11,66,20,98,79,2,43,82,43,31,39,18,9,48,19,24,2,77,74,0,1,7,16.9345113141003,71.3666335053239,84,116.94357725529,37,32,31,16,19,47,45,A,A,A,-1,-1,SC,-1,A,greenville sc,23,77,23,0,0
County,SC South Carolina,SC Greenwood County 45047,9,Summary of All HUD Programs,1,A,Greenwood County,45047,1724.0,98,1500,99,4.46525290674957,12,2.22210626634592,3491.17849898729,228.332428334995,402.6929638645,10563.814786702,4752.85436510098,21,34,24,13,9,30,10,58,25,95,68,2,52,85,52,26,28,13,10,53,15,22,2,76,75,0,0,0,11.677844682976,53.0046176441742,96,88.627042993206,24,44,32,21,19,47,51,A,A,A,-1,-1,SC,-1,A,greenwood sc,24,76,24,0,0
County,SC South Carolina,SC Hampton County 45049,9,Summary of All HUD Programs,1,A,Hampton County,45049,241.0,95,235,98,6.42998986006905,11,2.44754660992463,591.864603827416,164.917831486579,600.066900739697,7155.92995533788,2923.71549792805,37,43,11,5,4,34,2,64,18,97,86,2,56,90,57,24,50,12,10,59,16,15,1,97,97,0,0,1,-1.0,70.169509169356,100,131.523277414287,30,38,32,14,22,57,49,A,A,A,-1,-1,SC,-1,A,hampton sc,3,97,3,0,0
County,SC South Carolina,SC Horry County 45051,9,Summary of All HUD Programs,1,A,Horry County,45051,1836.0,97,1762,98,5.40046648098355,8,2.39534921766658,4445.98868801215,231.285753931095,545.359857303548,9790.92694152306,4087.91879248366,21,39,23,10,7,26,11,62,22,97,78,4,48,84,50,30,52,17,5,57,18,21,2,69,67,0,0,2,10.9830335795037,71.803320883479,95,114.052598254329,24,33,42,22,18,38,43,A,A,A,-1,-1,SC,-1,A,horry sc,31,69,31,0,0
County,SC South Carolina,SC Jasper County 45053,9,Summary of All HUD Programs,1,A,Jasper County,45053,122.0,96,119,100,6.20305209991549,12,2.4838747715347,307.51094890511,198.867814397736,517.982842992748,8195.28648074995,3299.39599800612,31,41,16,10,2,22,3,75,21,97,80,3,51,86,53,29,52,15,10,58,15,17,0,98,98,0,0,2,51.2583333333333,62.116080026728,100,140.895171275279,34,36,30,8,21,60,48,A,A,A,-1,-1,SC,-1,A,jasper sc,2,98,2,0,0
County,SC South Carolina,SC Kershaw County 45055,9,Summary of All HUD Programs,1,A,Kershaw County,45055,358.0,94,346,100,5.44765555151171,16,2.17298998061646,810.121628498728,225.537133448845,502.182104107449,9525.47222692403,4348.03275730908,21,43,20,11,5,21,9,68,21,98,79,3,42,83,43,38,59,24,5,54,20,22,2,82,82,0,0,0,36.6676767676768,81.1400674329085,95,131.851641503779,35,33,31,16,18,40,61,A,A,A,-1,-1,SC,-1,A,kershaw sc,18,82,18,0,0
County,SC South Carolina,SC Lancaster County 45057,9,Summary of All HUD Programs,1,A,Lancaster County,45057,686.0,98,671,99,5.38955581963389,8,2.38710973014999,1726.35681968938,212.426280846779,474.959071358757,8715.63559447137,3649.65351797037,35,31,17,10,7,22,15,60,21,95,73,4,52,88,54,21,34,11,11,55,13,21,3,81,81,0,0,1,12.356471957702,65.1543721762531,90,130.744321581988,24,29,46,19,24,56,47,A,A,A,-1,-1,SC,-1,A,lancaster sc,19,81,19,0,0
County,SC South Carolina,SC Laurens County 45059,9,Summary of All HUD Programs,1,A,Laurens County,45059,808.0,96,734,98,5.93045851879696,14,2.0906355972179,1737.59476500406,199.317666290149,449.27983119507,9381.78777792613,4478.28033462112,29,30,23,11,6,18,15,66,24,94,68,3,46,80,47,33,50,19,14,47,17,21,3,67,67,0,0,1,14.687825249733,60.3141115372219,92,120.054055111451,36,35,29,13,16,37,53,A,A,A,-1,-1,SC,-1,A,laurens sc,33,67,33,0,0
County,SC South Carolina,SC Lee County 45061,9,Summary of All HUD Programs,1,A,Lee County,45061,270.0,96,249,100,4.82563726691311,9,2.36729700697519,597.772010178117,222.309983937508,475.023163500038,9036.62908742067,3814.04528180129,26,37,22,12,3,20,12,66,23,96,77,3,50,81,52,38,63,20,11,57,18,14,1,93,93,0,0,0,22.7904761904762,67.3927323099288,93,126.142946115269,40,26,34,9,22,65,52,A,A,A,-1,-1,SC,-1,A,lee sc,7,93,7,0,0
County,SC South Carolina,SC Lexington County 45063,9,Summary of All HUD Programs,1,A,Lexington County,45063,1654.0,94,1595,99,5.55018384459715,8,2.21940662560731,3537.01020506349,244.477289119459,534.937603173577,10691.17432461,4798.87390171173,19,36,22,14,9,26,10,61,21,98,79,2,48,88,49,30,50,18,9,51,16,24,2,69,69,0,0,2,39.4573244401063,78.1195809915885,93,133.19585488731,29,34,38,20,11,23,63,A,A,A,-1,-1,SC,-1,A,lexington sc,31,69,31,0,0
County,SC South Carolina,SC Marion County 45067,9,Summary of All HUD Programs,1,A,Marion County,45067,862.0,89,765,99,6.24613315339829,13,2.32015663152879,1791.16091954023,215.760490814156,366.189424024364,9742.68353713646,4199.14905948261,13,52,22,8,5,24,5,69,25,96,77,1,52,84,52,26,42,15,9,51,17,24,2,90,90,0,0,0,6.50278889778489,68.9284306135053,95,105.394959170854,38,28,34,8,25,60,49,A,A,A,-1,-1,SC,-1,A,marion sc,10,90,10,0,0
County,SC South Carolina,SC Marlboro County 45069,9,Summary of All HUD Programs,1,A,Marlboro County,45069,517.0,96,483,97,6.63117654579372,4,2.17994890320532,1085.09456598448,200.500846170273,370.920516453316,9302.75602942763,4267.41930315392,27,36,21,10,6,24,20,53,24,96,71,1,52,82,51,29,26,14,8,57,17,18,1,90,89,0,0,1,7.05,74.8458818678571,100,124.891958776626,32,37,31,17,25,63,51,A,A,A,-1,-1,SC,-1,A,marlboro sc,10,90,10,0,0
County,SC South Carolina,SC McCormick County 45065,9,Summary of All HUD Programs,1,A,Mccormick County,45065,101.0,98,100,100,5.04892182768464,15,2.30631468143585,300.719316519305,204.746483591027,494.613715232273,8893.53886038957,3827.36392815638,32,33,15,15,5,27,15,56,23,94,69,0,57,88,57,29,48,14,13,55,16,16,4,93,93,0,0,0,27.2869846217789,91.6592941233051,100,120.505835415596,22,41,37,19,20,63,52,A,A,A,-1,-1,SC,-1,A,mccormick sc,7,93,7,0,0
County,SC South Carolina,SC Newberry County 45071,9,Summary of All HUD Programs,1,A,Newberry County,45071,886.0,96,857,99,5.3343027796224,10,2.25977632222617,1746.64531880125,204.435668869988,450.116513262163,10009.6984861559,4423.72833911795,26,32,22,11,9,28,14,57,24,94,71,2,51,84,52,24,46,15,14,51,16,20,1,84,84,0,0,1,15.9112010502627,69.549770489503,58,116.07429664313,31,30,38,16,26,53,51,A,A,A,-1,-1,SC,-1,A,newberry sc,16,84,16,0,0
County,SC South Carolina,SC No county code 45999,9,Summary of All HUD Programs,1,A,Missing County,45999,49.0,94,49,100,10.1333333333333,0,1.0,5.0,233.6,147.8,10546.8,10546.8,0,60,20,20,0,0,0,100,-1,-1,-1,0,0,100,0,100,33,60,0,40,0,60,0,0,0,0,0,0,-1.0,93.4533333333333,40,65.0,100,0,0,0,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,nan sc,100,0,100,0,0
County,SC South Carolina,SC Oconee County 45073,9,Summary of All HUD Programs,1,A,Oconee County,45073,720.0,97,685,99,4.9250542637536,13,2.12014571353773,1474.97465623906,197.024305731294,459.6848545177,9095.89917106256,4251.44477343694,30,31,22,11,6,24,8,66,22,95,72,6,45,83,47,27,34,15,15,45,16,24,2,35,33,0,0,3,4.50219851479971,53.5587803298966,100,79.3276933028083,34,39,27,13,15,25,53,A,A,A,-1,-1,SC,-1,A,oconee sc,65,35,65,0,0
County,SC South Carolina,SC Orangeburg County 45075,9,Summary of All HUD Programs,1,A,Orangeburg County,45075,1335.0,94,1301,98,6.17683078839083,12,2.09686400001923,2701.14055969356,191.148968867077,438.48582133593,8301.12153299353,3954.76497689447,28,42,21,8,2,17,3,80,22,97,75,2,42,82,44,27,25,14,11,46,13,29,3,87,87,0,0,0,35.6939393939394,65.752802339406,92,106.313511027323,50,27,23,7,27,72,47,A,A,A,-1,-1,SC,-1,A,orangeburg sc,13,87,13,0,0
County,SC South Carolina,SC Pickens County 45077,9,Summary of All HUD Programs,1,A,Pickens County,45077,778.0,97,685,99,5.46449436953206,13,1.90843087738397,1478.81070064453,236.106853509868,452.928975038122,10594.1929098651,5542.59349272815,19,33,26,13,8,21,4,72,23,96,71,5,30,83,32,36,39,21,6,39,18,36,3,41,40,0,0,1,33.1481752258678,68.9134886457126,99,93.1635690328451,42,32,27,20,19,16,50,A,A,A,-1,-1,SC,-1,A,pickens sc,59,41,59,0,0
County,SC South Carolina,SC Richland County 45079,9,Summary of All HUD Programs,1,A,Richland County,45079,8471.0,97,7768,98,6.08976492851564,6,2.3102835766164,18387.2878077832,227.145572641892,508.141724456032,10498.6912510474,4540.40505108532,25,31,20,13,11,29,16,53,20,97,79,1,53,86,53,20,42,12,8,56,17,19,2,91,90,0,0,1,32.7670350175503,80.3098845386008,81,136.055944469378,29,35,36,15,26,68,38,A,A,A,-1,-1,SC,-1,A,richland sc,9,91,9,0,0
County,SC South Carolina,SC Saluda County 45081,9,Summary of All HUD Programs,1,A,Saluda County,45081,82.0,98,80,98,4.86112756013429,6,2.47223045973152,274.99771669738,202.611543185503,517.832826245904,9917.04452688049,4011.37543138169,32,32,15,9,13,24,11,64,19,97,81,2,61,93,62,22,36,12,11,62,14,13,1,88,88,0,0,1,-1.0,78.8969006877542,100,109.167970128038,11,46,43,28,17,47,56,A,A,A,-1,-1,SC,-1,A,saluda sc,12,88,12,0,0
County,SC South Carolina,SC Spartanburg County 45083,9,Summary of All HUD Programs,1,A,Spartanburg County,45083,4776.0,94,4377,98,6.23410991598312,11,2.10343066567322,9562.46495495402,231.313163648284,456.230093774945,9774.08064128627,4640.81504382344,22,37,24,11,7,21,11,66,22,97,76,2,46,85,46,33,52,21,11,49,16,24,3,74,73,0,0,1,12.1728172381668,62.6253065093726,73,128.433657334543,32,35,33,18,25,53,47,A,A,A,-1,-1,SC,-1,A,spartanburg sc,26,74,26,0,0
County,SC South Carolina,SC Sumter County 45085,9,Summary of All HUD Programs,1,A,Sumter County,45085,1870.0,96,1730,98,5.35080942904918,10,2.09150943445809,3636.94295143041,228.481721173284,428.890753270048,9734.72838127155,4653.36807440528,19,43,23,11,5,18,15,65,26,95,68,1,42,83,42,40,28,20,5,48,17,30,3,83,82,0,0,1,8.18972882628311,66.027702922995,91,132.620809562216,34,31,35,22,21,59,46,A,A,A,-1,-1,SC,-1,A,sumter sc,17,83,17,0,0
County,SC South Carolina,SC Union County 45087,9,Summary of All HUD Programs,1,A,Union County,45087,649.0,93,599,98,4.87916879186229,7,2.19652828961254,1479.67668997669,208.862350645171,440.299581271412,8852.85848549962,4030.38673681787,29,36,22,9,5,18,3,79,23,95,73,2,53,85,54,30,36,16,11,57,18,14,1,81,80,0,0,0,21.9433916423712,75.0932818441967,94,143.10886738482,27,35,38,19,16,33,56,A,A,A,-1,-1,SC,-1,A,union sc,19,81,19,0,0
County,SC South Carolina,SC Williamsburg County 45089,9,Summary of All HUD Programs,1,A,Williamsburg County,45089,390.0,91,353,98,5.72072293533018,11,2.51527461917477,912.857929501854,233.421801323825,445.977941761738,10441.6453943776,4126.15501865614,14,45,25,10,6,25,3,72,26,96,71,3,54,81,55,38,27,16,4,57,19,20,2,99,99,0,0,1,18.1282780151167,60.7654001693621,98,100.12852727849,33,27,41,7,32,73,48,A,A,A,-1,-1,SC,-1,A,williamsburg sc,1,99,1,0,0
County,SC South Carolina,SC York County 45091,9,Summary of All HUD Programs,1,A,York County,45091,2038.0,97,1993,100,4.96145735646834,8,2.07717342008237,4347.98948748948,253.06871351431,457.323282039136,11398.37421727,5484.82737056546,16,34,26,13,11,25,12,61,21,97,80,2,43,83,43,31,26,15,8,47,16,29,2,71,69,0,0,2,10.3695693830712,68.2450907990686,92,106.371326152029,36,29,35,20,14,38,55,A,A,A,-1,-1,SC,-1,A,york sc,29,71,29,0,0
County,SC South Carolina,SC Abbeville County 45001,9,Public Housing,2,A,Abbeville County,45001,129.0,96,124,100,4.23428571428572,7,2.25142857142857,394.0,170.325714285714,437.171428571429,9468.23428571428,4205.43401015228,33,33,14,11,9,24,10,66,24,93,70,4,47,81,45,24,52,13,9,58,19,14,1,88,87,0,0,1,13.4083333333333,105.724571428571,100,75.2514285714286,19,42,39,30,15,40,57,A,A,A,-1,-1,SC,-1,A,abbeville sc,12,88,12,0,0
County,SC South Carolina,SC Aiken County 45003,9,Public Housing,2,A,Aiken County,45003,362.0,98,353,100,2.97253521126761,10,2.17957746478873,619.0,170.397887323944,535.37323943662,7731.97887323944,3547.46688206785,34,42,13,7,4,27,20,51,17,99,87,5,43,82,46,33,71,18,10,57,21,12,0,95,93,0,0,2,17.2296296296296,60.1771126760564,100,91.5528169014084,39,30,31,14,31,64,47,A,A,A,-1,-1,SC,-1,A,aiken sc,5,95,5,0,0
County,SC South Carolina,SC Allendale County 45005,9,Public Housing,2,A,Allendale County,45005,,-1,-1,-1,10.3333333333333,8,2.6,104.0,173.725,463.0,7923.7,3047.57692307692,30,38,23,8,3,25,0,75,19,100,83,5,50,93,55,19,63,11,20,48,13,20,3,100,100,0,0,0,42.0666666666667,76.785,100,114.5,35,25,40,5,34,74,51,A,A,A,-1,-1,SC,-1,A,allendale sc,0,100,0,0,0
County,SC South Carolina,SC Anderson County 45007,9,Public Housing,2,A,anderson County,45007,678.0,98,665,100,4.70126206384558,10,2.22271714922049,998.0,212.659242761693,411.405345211581,11675.8351893096,5252.95591182365,21,35,22,9,13,23,17,56,26,91,73,4,42,82,44,35,44,19,6,50,20,24,2,62,61,0,0,1,7.50217391304348,72.160876020787,100,54.456570155902,29,28,43,21,24,49,47,A,A,A,-1,-1,SC,-1,A,anderson sc,38,62,38,0,0
County,SC South Carolina,SC Bamberg County 45009,9,Public Housing,2,A,Bamberg County,45009,,-1,-1,-1,8.32051282051282,12,2.57692307692308,201.0,150.448717948718,463.0,7034.97435897436,2729.99004975124,42,35,14,8,1,21,4,76,17,99,86,1,62,90,62,27,100,16,6,68,15,10,1,100,100,0,0,1,11.9,91.0581196581197,100,98.9615384615385,31,28,41,8,31,82,43,A,A,A,-1,-1,SC,-1,A,bamberg sc,0,100,0,0,0
County,SC South Carolina,SC Barnwell County 45011,9,Public Housing,2,A,Barnwell County,45011,290.0,91,264,100,6.16960784313724,14,2.51470588235294,513.0,156.406862745098,463.0,6821.8431372549,2712.77972709552,43,33,18,5,2,18,2,79,15,99,88,9,48,84,56,18,93,12,18,54,14,14,1,94,94,0,0,0,18.7142857142857,51.2161764705882,100,101.073529411765,41,23,36,4,23,50,47,A,A,A,-1,-1,SC,-1,A,barnwell sc,6,94,6,0,0
