sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,3,VO,-1,Lee County,45061,-1,-1,95,-1,4,25,3.0,286,219,323,9.0,3.0,25,39,26,8,1,18,33,43,19,94,79,17,55,88,67,41,100,19,2,75,19,4,0,93,93,0,0,0,30,53,100,151,5,26,68,25,69,22,50,-1,-1,-1,-1,-1,SC,-1,-1,7,93,7,0,0
9,3,VO,-1,Lexington County,45063,-1,-1,926,-1,4,16,2.5,2327,261,449,10.3,4.1,21,39,19,12,9,28,19,50,20,99,81,11,48,88,56,36,70,19,3,65,16,16,1,68,66,0,0,1,47,69,100,131,11,42,47,29,23,11,57,-1,-1,-1,-1,-1,SC,-1,-1,32,68,32,0,0
9,3,VO,-1,Mccormick County,45065,-1,-1,36,-1,5,28,2.0,73,247,253,10.1,5.0,11,50,14,25,0,33,8,56,22,83,64,8,36,83,42,50,83,27,8,56,19,17,0,83,83,0,0,0,16,53,100,129,39,31,31,14,56,18,47,-1,-1,-1,-1,-1,SC,-1,-1,17,83,17,0,0
9,3,VO,-1,Marion County,45067,-1,-1,140,-1,5,16,2.4,342,219,306,9.2,3.8,16,50,24,8,2,33,9,59,20,83,66,9,52,95,62,27,31,14,11,59,18,11,1,80,80,0,0,0,14,54,100,118,24,42,34,6,55,22,46,-1,-1,-1,-1,-1,SC,-1,-1,20,80,20,0,0
9,3,VO,-1,Marlboro County,45069,-1,-1,162,-1,5,25,2.3,379,192,303,8.2,3.5,28,48,15,5,3,23,22,50,17,83,68,13,46,92,58,36,43,16,11,60,14,14,1,85,83,1,1,1,11,56,100,123,17,48,36,22,48,19,42,-1,-1,-1,-1,-1,SC,-1,-1,15,85,15,0,0
9,3,VO,-1,Newberry County,45071,-1,-1,217,-1,7,22,2.2,476,213,338,9.2,4.2,25,41,23,9,3,27,6,61,17,76,62,12,39,82,48,29,59,16,5,58,19,18,1,66,65,1,0,0,5,45,90,124,30,32,38,19,38,18,53,-1,-1,-1,-1,-1,SC,-1,-1,34,66,34,0,0
9,3,VO,-1,Oconee County,45073,-1,-1,107,-1,5,31,2.0,213,217,344,8.2,4.1,27,48,18,6,2,16,22,55,17,91,77,3,49,93,50,31,83,24,9,50,13,27,1,42,42,0,0,0,11,54,99,131,15,51,34,32,21,13,52,-1,-1,-1,-1,-1,SC,-1,-1,58,42,58,0,0
9,3,VO,-1,Orangeburg County,45075,-1,-1,142,-1,4,28,3.2,449,224,387,7.4,2.3,39,37,15,5,4,27,7,65,18,99,86,15,58,97,72,23,63,9,2,79,13,6,0,92,91,0,0,1,29,45,98,168,7,27,65,18,63,23,41,-1,-1,-1,-1,-1,SC,-1,-1,8,92,8,0,0
9,3,VO,-1,Pickens County,45077,-1,-1,216,-1,6,17,1.8,398,234,390,10.0,5.6,14,46,28,7,5,15,7,71,22,99,78,6,29,88,34,49,78,34,2,44,20,34,4,37,36,0,0,0,27,59,100,127,22,52,26,37,15,18,48,-1,-1,-1,-1,-1,SC,-1,-1,63,37,63,0,0
9,3,VO,-1,Richland County,45079,-1,-1,2589,-1,5,12,2.8,7270,275,451,11.7,4.1,23,30,20,15,12,43,2,47,20,98,78,15,57,93,71,17,70,9,4,74,13,9,1,97,96,0,0,1,29,75,100,142,15,33,53,14,66,21,44,-1,-1,-1,-1,-1,SC,-1,-1,3,97,3,0,0
9,3,VO,-1,Saluda County,45081,-1,-1,42,-1,5,33,2.7,112,215,360,9.1,3.4,19,43,26,10,2,24,14,60,16,88,79,7,69,93,76,37,0,15,7,74,17,2,0,90,90,0,0,0,37,39,100,156,2,33,64,24,44,17,56,-1,-1,-1,-1,-1,SC,-1,-1,10,90,10,0,0
9,3,VO,-1,Spartanburg County,45083,-1,-1,1594,-1,6,22,2.3,3651,300,357,11.5,5.0,11,41,25,13,11,35,1,62,25,96,70,11,43,89,53,32,72,21,5,58,16,22,2,72,71,0,0,1,26,43,95,125,17,44,39,25,34,15,54,-1,-1,-1,-1,-1,SC,-1,-1,28,72,28,0,0
9,3,VO,-1,Sumter County,45085,-1,-1,744,-1,4,26,2.6,1931,233,341,9.6,3.7,25,38,20,12,5,38,18,38,23,97,71,11,54,92,63,25,67,14,11,63,15,11,1,89,88,0,0,0,13,56,100,134,7,41,52,30,65,24,41,-1,-1,-1,-1,-1,SC,-1,-1,11,89,11,0,0
9,3,VO,-1,Union County,45087,-1,-1,252,-1,4,22,2.4,594,213,318,8.9,3.8,24,45,17,10,4,29,2,69,20,83,63,11,56,94,65,25,39,13,19,58,12,11,0,62,62,0,0,0,11,54,100,131,8,54,38,21,33,17,56,-1,-1,-1,-1,-1,SC,-1,-1,38,62,38,0,0
9,3,VO,-1,Williamsburg County,45089,-1,-1,108,-1,5,6,2.7,289,219,322,8.7,3.2,19,52,19,7,2,18,19,63,20,90,75,17,45,88,62,45,75,21,0,67,19,15,1,98,97,0,0,1,56,63,99,136,14,27,59,28,76,33,45,-1,-1,-1,-1,-1,SC,-1,-1,2,98,2,0,0
9,3,VO,-1,York County,45091,-1,-1,822,-1,4,24,2.4,1961,298,461,11.5,4.9,16,36,24,13,11,35,10,51,21,99,79,9,48,91,56,26,26,12,6,57,12,24,2,70,68,0,0,2,23,46,100,141,19,35,46,24,34,13,54,-1,-1,-1,-1,-1,SC,-1,-1,30,70,30,0,0
9,3,VO,-1,Missing County,45999,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Abbeville County,45001,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Aiken County,45003,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Allendale County,45005,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,anderson County,45007,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Bamberg County,45009,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Barnwell County,45011,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Beaufort County,45013,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Berkeley County,45015,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Calhoun County,45017,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Charleston County,45019,-1,-1,43,-1,4,21,2.2,93,179,389,8.9,4.1,33,40,21,2,5,40,5,40,16,100,88,7,58,95,63,13,40,8,12,63,14,12,0,98,98,0,0,0,1,50,100,115,19,63,19,7,66,27,36,-1,-1,-1,-1,-1,SC,-1,-1,2,98,2,0,0
9,4,MR,-1,Cherokee County,45021,-1,-1,54,-1,5,61,1.6,84,132,331,6.7,4.3,50,37,7,4,2,30,19,33,13,98,91,2,35,76,35,17,33,12,17,48,24,11,0,74,74,0,0,0,3,26,100,101,39,61,0,22,34,18,47,-1,-1,-1,-1,-1,SC,-1,-1,26,74,26,0,0
9,4,MR,-1,Chester County,45023,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Chesterfield County,45025,-1,-1,2,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Clarendon County,45027,-1,-1,3,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Colleton County,45029,-1,-1,3,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Darlington County,45031,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Dillon County,45033,-1,-1,20,-1,4,20,3.4,67,151,351,7.3,2.2,40,45,5,10,0,20,40,35,16,95,85,20,65,100,85,25,0,7,15,50,35,0,0,95,95,0,0,0,37,37,90,120,0,25,75,15,56,30,35,-1,-1,-1,-1,-1,SC,-1,-1,5,95,5,0,0
9,4,MR,-1,Dorchester County,45035,-1,-1,32,-1,2,22,3.0,95,204,494,10.1,3.3,22,41,19,9,9,34,25,34,19,100,75,6,84,97,88,10,50,5,13,81,0,6,3,75,75,0,0,0,1,48,100,115,3,78,19,6,35,10,55,-1,-1,-1,-1,-1,SC,-1,-1,25,75,25,0,0
9,4,MR,-1,Edgefield County,45037,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Fairfield County,45039,-1,-1,20,-1,5,35,3.2,64,147,469,7.1,2.2,50,30,5,10,5,35,40,15,10,95,90,20,60,95,75,5,100,5,15,75,5,5,0,80,80,0,0,0,16,74,100,166,0,35,65,20,57,23,48,-1,-1,-1,-1,-1,SC,-1,-1,20,80,20,0,0
9,4,MR,-1,Florence County,45041,-1,-1,20,-1,6,25,3.1,61,257,393,11.6,3.8,10,35,30,20,5,40,0,60,26,100,60,20,55,95,70,22,100,20,10,70,10,10,0,90,90,0,0,0,52,76,100,143,0,35,65,15,64,24,49,-1,-1,-1,-1,-1,SC,-1,-1,10,90,10,0,0
9,4,MR,-1,Georgetown County,45043,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Greenville County,45045,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Greenwood County,45047,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Hampton County,45049,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Horry County,45051,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Jasper County,45053,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Kershaw County,45055,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Lancaster County,45057,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Laurens County,45059,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Lee County,45061,-1,-1,1,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Lexington County,45063,-1,-1,12,-1,5,67,2.0,24,124,355,5.5,2.8,50,42,0,8,0,17,33,50,12,100,92,0,50,83,50,33,0,21,0,67,33,0,0,75,75,0,0,0,0,26,100,98,50,50,0,8,23,11,57,-1,-1,-1,-1,-1,SC,-1,-1,25,75,25,0,0
9,4,MR,-1,Mccormick County,45065,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Marion County,45067,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Marlboro County,45069,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Newberry County,45071,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Oconee County,45073,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Orangeburg County,45075,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Pickens County,45077,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Richland County,45079,-1,-1,135,-1,5,26,2.2,299,171,401,8.6,3.6,47,29,11,8,5,30,3,47,14,99,87,7,47,82,52,15,67,10,14,59,19,9,0,96,96,0,0,0,4,75,81,111,28,47,24,16,66,21,44,-1,-1,-1,-1,-1,SC,-1,-1,4,96,4,0,0
9,4,MR,-1,Saluda County,45081,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Spartanburg County,45083,-1,-1,337,-1,7,52,1.8,606,154,446,6.6,3.6,43,39,13,3,2,37,4,56,15,98,90,3,44,85,44,21,95,15,31,45,17,7,0,91,90,0,0,1,2,26,42,41,20,78,3,24,34,15,54,-1,-1,-1,-1,-1,SC,-1,-1,9,91,9,0,0
9,4,MR,-1,Sumter County,45085,-1,-1,1,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Union County,45087,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Williamsburg County,45089,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,York County,45091,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,4,MR,-1,Missing County,45999,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Abbeville County,45001,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Allendale County,45005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,anderson County,45007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Bamberg County,45009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,-4,-4,-4,0,0
