gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,SC South Carolina,SC Florence County 45041,9,Section 236,6,A,Florence County,45041,36.0,89,36,100,6.47904761904762,34,2.74285714285714,96.0,132.971428571429,638.0,6222.08571428571,2268.46875,54,23,14,9,0,32,29,38,14,100,89,0,89,100,89,6,100,3,60,31,6,3,0,100,100,0,0,0,-1.0,28.5504761904762,100,101.257142857143,11,34,54,3,46,93,33,A,A,A,-1,-1,SC,-1,A,florence sc,0,100,0,0,0
County,SC South Carolina,SC Georgetown County 45043,9,Section 236,6,A,Georgetown County,45043,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,georgetown sc,-1,-1,-1,0,0
County,SC South Carolina,SC Greenville County 45045,9,Section 236,6,A,Greenville County,45045,200.0,98,65,100,6.76274509803922,24,2.14705882352941,146.0,248.926470588235,426.0,10720.8088235294,4939.95547945205,9,37,31,21,3,37,0,62,23,100,76,15,21,65,26,21,8,8,3,41,18,38,1,45,9,0,36,14,-1.0,85.1921568627451,100,76.1911764705882,15,54,31,37,10,21,61,A,A,A,-1,-1,SC,-1,A,greenville sc,55,45,55,0,0
County,SC South Carolina,SC Greenwood County 45047,9,Section 236,6,A,Greenwood County,45047,100.0,100,10,100,4.76,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4223.70833333333,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,111.94,-4,-4.0,-4,-4,-4,-4,10,17,59,A,A,A,-1,-1,SC,-1,A,greenwood sc,0,100,0,0,0
County,SC South Carolina,SC Hampton County 45049,9,Section 236,6,A,Hampton County,45049,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,hampton sc,-1,-1,-1,0,0
County,SC South Carolina,SC Horry County 45051,9,Section 236,6,A,Horry County,45051,,-1,-1,-1,11.1,0,1.0,1.0,165.0,427.0,8328.0,8328.0,0,100,0,0,0,0,0,100,22,100,100,0,0,100,0,-1,100,100,0,0,0,100,0,0,0,0,0,0,-1.0,11.5666666666667,0,-1.0,100,0,0,0,10,18,45,A,A,A,-1,-1,SC,-1,A,horry sc,100,0,100,0,0
County,SC South Carolina,SC Jasper County 45053,9,Section 236,6,A,Jasper County,45053,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,jasper sc,-1,-1,-1,0,0
County,SC South Carolina,SC Kershaw County 45055,9,Section 236,6,A,Kershaw County,45055,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,kershaw sc,-1,-1,-1,0,0
County,SC South Carolina,SC Lancaster County 45057,9,Section 236,6,A,Lancaster County,45057,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,lancaster sc,-1,-1,-1,0,0
County,SC South Carolina,SC Laurens County 45059,9,Section 236,6,A,Laurens County,45059,140.0,99,89,100,6.29333333333333,20,2.36666666666667,213.0,161.455555555556,463.966666666667,7808.8,3286.14710485133,38,36,13,10,3,28,4,66,19,97,78,2,73,96,76,14,86,8,31,53,8,8,1,88,88,0,0,1,-1.0,38.7044444444444,100,104.455555555556,20,63,17,3,14,24,57,A,A,A,-1,-1,SC,-1,A,laurens sc,12,88,12,0,0
