sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,6,S236,-1,Calhoun County,45017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,calhoun sc,-4,-4,-4,0,0
9,7,MF/Other,-1,Calhoun County,45017,20,95,14,74,6,14,1.0,14,182,380,9.3,9.3,29,29,43,0,0,0,0,79,17,100,100,0,0,71,0,100,100,100,0,79,14,7,7,71,71,0,0,0,-1,36,100,65,100,0,0,0,28,8,28,-1,-1,-1,-1,-1,SC,-1,-1,calhoun sc,29,71,29,0,0
9,5,S8 NC/SR,-1,Charleston County,45019,550,97,353,66,6,16,1.5,528,223,574,9.9,6.7,10,51,26,12,1,15,0,84,24,98,77,3,20,68,22,50,7,20,10,26,14,50,7,56,55,0,0,1,-1,65,97,92,77,18,5,1,28,29,28,-1,-1,-1,-1,-1,SC,-1,-1,charleston sc,44,56,44,0,0
9,6,S236,-1,Charleston County,45019,168,96,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,charleston sc,-4,-4,-4,0,0
9,7,MF/Other,-1,Charleston County,45019,1391,92,1120,90,5,20,2.4,2674,229,600,10.2,4.3,26,30,22,13,8,38,2,58,21,97,74,6,57,91,62,11,14,5,23,48,9,21,3,73,71,0,0,1,-1,40,96,89,26,32,42,7,59,29,36,-1,-1,-1,-1,-1,SC,-1,-1,charleston sc,27,73,27,0,0
9,5,S8 NC/SR,-1,Cherokee County,45021,80,99,83,100,5,31,2.0,162,213,435,9.4,4.9,18,47,19,13,2,27,4,69,22,100,83,8,34,84,37,34,12,15,14,42,13,30,2,57,57,0,0,0,-1,68,61,68,40,41,19,16,46,19,49,-1,-1,-1,-1,-1,SC,-1,-1,cherokee sc,43,57,43,0,0
9,6,S236,-1,Cherokee County,45021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,cherokee sc,-4,-4,-4,0,0
9,7,MF/Other,-1,Cherokee County,45021,162,96,158,100,6,17,2.0,317,144,431,5.5,2.7,51,28,18,3,0,9,0,90,13,100,93,3,47,84,49,8,35,9,22,36,9,32,1,73,72,1,0,1,-1,36,100,78,44,34,22,6,24,12,32,-1,-1,-1,-1,-1,SC,-1,-1,cherokee sc,27,73,27,0,0
9,5,S8 NC/SR,-1,Chester County,45023,64,95,65,100,7,14,2.4,156,135,507,5.6,2.3,49,37,11,3,0,11,17,71,14,98,92,9,48,86,57,16,33,8,11,60,15,14,2,95,95,0,0,0,-1,85,98,73,40,29,31,2,58,23,52,-1,-1,-1,-1,-1,SC,-1,-1,chester sc,5,95,5,0,0
9,6,S236,-1,Chester County,45023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,chester sc,-4,-4,-4,0,0
9,7,MF/Other,-1,Chester County,45023,61,87,57,100,6,21,1.9,107,186,376,9.5,5.7,33,35,23,7,2,12,0,65,21,93,70,0,40,72,37,22,5,8,11,37,16,37,4,60,58,0,0,2,-1,41,91,74,44,19,37,21,37,15,33,-1,-1,-1,-1,-1,SC,-1,-1,chester sc,40,60,40,0,0
9,5,S8 NC/SR,-1,Chesterfield County,45025,158,93,161,100,6,23,2.1,345,178,501,7.3,3.4,33,43,17,6,1,19,4,76,20,98,80,3,44,87,47,17,21,9,19,40,8,32,6,73,72,0,0,1,-1,52,99,97,49,33,18,3,31,16,39,-1,-1,-1,-1,-1,SC,-1,-1,chesterfield sc,27,73,27,0,0
9,6,S236,-1,Chesterfield County,45025,56,95,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,chesterfield sc,-4,-4,-4,0,0
9,7,MF/Other,-1,Chesterfield County,45025,28,100,37,100,5,11,1.1,40,224,118,9.4,8.7,0,65,32,0,3,8,0,92,28,97,65,3,0,49,0,97,100,90,11,65,22,3,0,27,27,0,0,0,-1,55,32,19,97,0,3,0,31,15,46,-1,-1,-1,-1,-1,SC,-1,-1,chesterfield sc,73,27,73,0,0
9,5,S8 NC/SR,-1,Clarendon County,45027,193,99,193,100,6,11,2.3,436,167,525,6.7,3.0,38,46,12,4,1,34,5,60,18,99,89,9,48,81,55,21,11,9,11,56,13,20,2,80,79,0,1,0,-1,72,92,90,34,38,28,9,65,31,47,-1,-1,-1,-1,-1,SC,-1,-1,clarendon sc,20,80,20,0,0
9,6,S236,-1,Clarendon County,45027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,clarendon sc,-4,-4,-4,0,0
9,7,MF/Other,-1,Clarendon County,45027,84,95,78,98,7,23,2.0,153,171,374,7.0,3.5,36,49,12,4,0,17,3,76,18,100,87,6,40,71,45,45,25,24,14,69,12,5,0,81,76,0,1,4,-1,67,83,79,53,32,15,1,27,13,21,-1,-1,-1,-1,-1,SC,-1,-1,clarendon sc,19,81,19,0,0
9,5,S8 NC/SR,-1,Colleton County,45029,212,96,214,100,5,21,2.3,484,196,493,8.6,3.8,24,48,18,7,3,41,0,55,22,96,80,5,55,91,57,20,42,11,21,50,17,12,2,89,88,0,0,0,-1,65,99,100,28,45,27,8,38,19,25,-1,-1,-1,-1,-1,SC,-1,-1,colleton sc,11,89,11,0,0
9,6,S236,-1,Colleton County,45029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,colleton sc,-4,-4,-4,0,0
9,7,MF/Other,-1,Colleton County,45029,64,91,68,100,4,18,2.5,171,202,433,8.5,3.3,32,31,18,19,0,38,0,59,21,99,69,1,63,93,63,17,13,6,21,56,12,12,1,97,93,0,0,4,-1,66,100,106,26,37,37,6,58,25,58,-1,-1,-1,-1,-1,SC,-1,-1,colleton sc,3,97,3,0,0
9,5,S8 NC/SR,-1,Darlington County,45031,228,99,229,100,6,6,1.8,422,180,450,7.7,4.2,27,50,17,4,2,17,1,82,21,98,79,3,36,81,39,29,20,14,11,36,14,39,4,74,73,0,0,0,-1,81,77,55,62,31,7,1,47,28,45,-1,-1,-1,-1,-1,SC,-1,-1,darlington sc,26,74,26,0,0
9,6,S236,-1,Darlington County,45031,28,79,22,100,4,9,2.3,50,147,477,5.4,2.4,55,27,18,0,0,27,41,32,14,100,91,0,59,91,59,14,100,10,27,55,14,5,0,100,95,0,0,5,-1,42,100,83,32,50,18,9,98,37,52,-1,-1,-1,-1,-1,SC,-1,-1,darlington sc,0,100,0,0,0
9,7,MF/Other,-1,Darlington County,45031,159,90,155,100,6,20,2.9,452,150,480,6.3,2.1,54,28,12,5,1,32,17,45,14,99,87,10,72,95,80,8,8,4,19,63,10,8,0,94,94,0,0,0,-1,59,100,104,10,52,39,7,64,29,48,-1,-1,-1,-1,-1,SC,-1,-1,darlington sc,6,94,6,0,0
9,5,S8 NC/SR,-1,Dillon County,45033,192,95,188,100,6,22,2.2,415,163,500,6.0,2.7,47,36,13,3,1,31,3,66,17,98,88,4,49,80,51,15,15,7,23,40,13,24,1,88,87,0,0,2,-1,48,100,99,50,29,21,3,38,22,53,-1,-1,-1,-1,-1,SC,-1,-1,dillon sc,12,88,12,0,0
9,6,S236,-1,Dillon County,45033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,dillon sc,-4,-4,-4,0,0
9,7,MF/Other,-1,Dillon County,45033,0,0,2,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,dillon sc,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Dorchester County,45035,638,97,504,82,6,16,1.8,922,208,546,9.5,5.3,26,32,25,10,6,22,2,73,21,98,73,4,37,89,40,18,15,10,22,29,7,42,6,54,50,1,0,3,-1,56,73,66,56,29,14,3,20,7,40,-1,-1,-1,-1,-1,SC,-1,-1,dorchester sc,46,54,46,0,0
9,6,S236,-1,Dorchester County,45035,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,dorchester sc,-4,-4,-4,0,0
9,7,MF/Other,-1,Dorchester County,45035,74,99,73,100,5,10,1.9,140,173,489,8.5,4.6,37,41,14,5,3,36,5,44,16,100,88,0,52,81,52,32,75,19,41,40,14,5,0,56,52,3,0,1,-1,51,100,79,41,44,15,4,21,8,55,-1,-1,-1,-1,-1,SC,-1,-1,dorchester sc,44,56,44,0,0
9,5,S8 NC/SR,-1,Edgefield County,45037,112,97,114,100,6,11,1.9,221,199,461,8.1,4.2,32,42,13,11,3,24,12,64,19,99,80,6,39,75,44,32,35,17,19,46,12,23,1,89,89,0,0,1,-1,54,99,98,62,18,19,0,56,19,58,-1,-1,-1,-1,-1,SC,-1,-1,edgefield sc,11,89,11,0,0
9,6,S236,-1,Edgefield County,45037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,edgefield sc,-4,-4,-4,0,0
9,7,MF/Other,-1,Edgefield County,45037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,edgefield sc,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Fairfield County,45039,142,98,120,86,5,19,2.7,321,150,588,6.3,2.3,53,31,12,5,0,26,5,54,10,100,96,10,62,92,72,13,38,6,32,50,12,7,2,95,95,0,0,0,-1,53,100,95,40,23,37,1,65,22,50,-1,-1,-1,-1,-1,SC,-1,-1,fairfield sc,5,95,5,0,0
9,6,S236,-1,Fairfield County,45039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,fairfield sc,-4,-4,-4,0,0
9,7,MF/Other,-1,Fairfield County,45039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,fairfield sc,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Florence County,45041,246,95,248,100,6,15,2.1,520,200,412,9.4,4.6,23,42,22,9,4,35,2,56,23,96,75,9,46,87,54,20,26,10,20,42,12,27,3,77,75,0,0,2,-1,68,100,74,38,42,20,6,45,17,55,-1,-1,-1,-1,-1,SC,-1,-1,florence sc,23,77,23,0,0
9,6,S236,-1,Florence County,45041,36,86,31,100,6,32,2.5,79,131,572,5.7,2.2,58,29,13,0,0,32,10,42,11,100,100,6,77,100,84,3,100,3,48,42,6,3,0,97,97,0,0,0,-1,29,100,88,13,35,52,13,93,46,33,-1,-1,-1,-1,-1,SC,-1,-1,florence sc,3,97,3,0,0
9,7,MF/Other,-1,Florence County,45041,165,96,160,100,7,12,1.8,292,180,282,7.8,4.3,28,49,18,4,1,14,4,79,21,99,81,3,32,83,34,38,7,15,26,28,11,35,4,65,65,0,0,0,-1,62,84,63,59,16,25,5,64,28,47,-1,-1,-1,-1,-1,SC,-1,-1,florence sc,35,65,35,0,0
9,5,S8 NC/SR,-1,Georgetown County,45043,144,98,161,100,6,13,1.6,262,207,470,9.3,5.7,17,51,20,9,3,14,1,84,25,94,71,4,24,73,27,28,16,14,4,27,11,58,3,61,59,0,0,2,-1,73,100,61,65,24,11,7,32,16,59,-1,-1,-1,-1,-1,SC,-1,-1,georgetown sc,39,61,39,0,0
9,6,S236,-1,Georgetown County,45043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,georgetown sc,-4,-4,-4,0,0
9,7,MF/Other,-1,Georgetown County,45043,30,97,29,100,6,7,2.8,80,170,544,7.8,2.9,31,38,31,0,0,34,3,52,17,100,97,10,76,100,86,4,0,1,10,76,10,3,0,100,97,3,0,0,-1,77,100,84,0,55,45,10,69,26,43,-1,-1,-1,-1,-1,SC,-1,-1,georgetown sc,0,100,0,0,0
9,5,S8 NC/SR,-1,Greenville County,45045,1564,97,1565,100,6,15,1.8,2747,203,488,8.9,5.2,22,46,21,7,3,20,1,75,20,98,83,4,33,79,36,40,18,19,14,39,17,31,2,60,58,0,0,2,-1,58,74,64,52,32,16,8,38,19,43,-1,-1,-1,-1,-1,SC,-1,-1,greenville sc,40,60,40,0,0
9,6,S236,-1,Greenville County,45045,200,97,65,100,5,17,2.0,129,194,317,9.4,4.7,25,34,32,9,0,25,2,66,20,100,82,14,26,69,29,21,19,12,2,40,17,42,0,48,22,0,18,8,-1,85,100,66,14,57,29,38,21,10,61,-1,-1,-1,-1,-1,SC,-1,-1,greenville sc,52,48,52,0,0
9,7,MF/Other,-1,Greenville County,45045,818,96,801,96,6,15,2.3,1843,194,533,7.8,3.4,36,38,16,7,3,27,11,58,16,99,87,6,53,87,57,23,20,11,26,49,13,13,1,81,80,0,0,1,-1,59,95,105,31,30,39,11,66,21,47,-1,-1,-1,-1,-1,SC,-1,-1,greenville sc,19,81,19,0,0
9,5,S8 NC/SR,-1,Greenwood County,45047,365,96,342,98,6,13,1.7,568,194,393,9.0,5.6,25,42,25,6,2,15,2,75,22,97,74,3,25,81,28,28,12,13,12,30,11,48,5,56,55,0,1,0,-1,62,84,62,59,26,15,11,53,23,48,-1,-1,-1,-1,-1,SC,-1,-1,greenwood sc,44,56,44,0,0
9,6,S236,-1,Greenwood County,45047,204,95,12,11,4,0,2.3,28,213,287,9.7,4.4,17,42,17,25,0,50,0,42,22,100,75,8,42,92,50,20,0,7,17,42,25,17,0,83,83,0,0,0,-1,96,92,85,17,75,8,25,17,10,59,-1,-1,-1,-1,-1,SC,-1,-1,greenwood sc,17,83,17,0,0
9,7,MF/Other,-1,Greenwood County,45047,56,93,59,100,5,47,2.6,153,132,490,4.7,1.9,66,24,3,7,0,31,3,56,10,98,95,5,63,90,66,4,0,1,36,49,12,3,0,100,100,0,0,0,-1,30,100,80,27,31,42,5,94,32,27,-1,-1,-1,-1,-1,SC,-1,-1,greenwood sc,0,100,0,0,0
9,5,S8 NC/SR,-1,Hampton County,45049,165,92,164,100,6,20,2.4,396,175,537,6.9,3.0,40,38,16,4,1,27,2,63,17,99,84,11,46,87,55,21,5,8,18,52,17,13,1,92,90,0,0,2,-1,61,100,105,38,37,25,3,37,14,35,-1,-1,-1,-1,-1,SC,-1,-1,hampton sc,8,92,8,0,0
9,6,S236,-1,Hampton County,45049,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,hampton sc,-4,-4,-4,0,0
9,7,MF/Other,-1,Hampton County,45049,56,95,56,100,5,20,2.7,152,183,458,8.1,3.1,36,36,20,7,2,41,2,50,19,100,80,14,64,98,79,17,0,7,14,59,20,7,2,100,100,0,0,0,-1,66,100,107,9,55,36,9,67,27,47,-1,-1,-1,-1,-1,SC,-1,-1,hampton sc,0,100,0,0,0
9,5,S8 NC/SR,-1,Horry County,45051,296,90,299,100,6,21,2.2,670,201,540,8.9,4.1,28,42,18,10,2,33,1,59,20,99,83,10,44,82,52,18,30,10,18,45,17,20,1,79,77,0,0,2,-1,42,100,97,43,31,25,3,34,15,29,-1,-1,-1,-1,-1,SC,-1,-1,horry sc,21,79,21,0,0
9,6,S236,-1,Horry County,45051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,horry sc,-4,-4,-4,0,0
9,7,MF/Other,-1,Horry County,45051,123,85,137,100,6,23,2.2,298,206,385,10.0,4.7,15,42,29,12,1,26,1,66,23,98,75,7,37,88,45,11,6,5,9,39,4,47,6,57,54,0,1,2,-1,61,99,68,45,26,28,7,33,14,48,-1,-1,-1,-1,-1,SC,-1,-1,horry sc,43,57,43,0,0
9,5,S8 NC/SR,-1,Jasper County,45053,98,99,98,100,6,15,2.3,222,189,566,7.6,3.3,33,48,11,6,2,23,4,67,19,96,85,5,47,73,47,33,25,15,10,50,19,20,1,92,92,0,0,0,-1,54,100,123,49,33,18,1,-2,-2,-2,-1,-1,-1,-1,-1,SC,-1,-1,jasper sc,8,92,8,0,0
9,6,S236,-1,Jasper County,45053,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,jasper sc,-4,-4,-4,0,0
9,7,MF/Other,-1,Jasper County,45053,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,jasper sc,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Kershaw County,45055,126,97,118,98,5,9,2.0,236,202,491,9.1,4.6,22,51,14,7,7,25,0,71,21,98,76,6,43,79,48,28,33,17,13,39,15,33,5,92,91,0,0,1,-1,84,91,82,45,29,26,4,50,22,57,-1,-1,-1,-1,-1,SC,-1,-1,kershaw sc,8,92,8,0,0
9,6,S236,-1,Kershaw County,45055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,kershaw sc,-4,-4,-4,0,0
9,7,MF/Other,-1,Kershaw County,45055,78,95,79,100,6,19,1.9,147,184,436,8.7,5.2,24,52,19,5,0,19,0,68,19,100,87,8,22,76,29,55,47,30,10,39,32,19,3,76,73,1,0,1,-1,98,92,71,66,13,22,5,44,18,63,-1,-1,-1,-1,-1,SC,-1,-1,kershaw sc,24,76,24,0,0
9,5,S8 NC/SR,-1,Lancaster County,45057,114,99,120,100,5,21,1.7,207,167,492,7.7,4.4,35,29,28,7,1,4,6,89,21,98,68,5,29,89,34,8,9,5,13,24,8,56,8,43,40,0,1,3,-1,65,44,28,57,36,8,4,46,20,21,-1,-1,-1,-1,-1,SC,-1,-1,lancaster sc,57,43,57,0,0
9,6,S236,-1,Lancaster County,45057,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,lancaster sc,-4,-4,-4,0,0
9,7,MF/Other,-1,Lancaster County,45057,189,89,174,100,6,34,2.4,410,132,505,4.0,1.7,68,20,7,3,1,21,9,68,10,98,93,10,48,92,59,19,36,10,22,56,14,8,1,89,89,0,0,0,-1,50,100,87,25,30,45,16,73,31,41,-1,-1,-1,-1,-1,SC,-1,-1,lancaster sc,11,89,11,0,0
9,5,S8 NC/SR,-1,Laurens County,45059,186,98,187,100,6,14,2.0,378,217,391,9.6,4.8,28,29,27,10,5,20,3,72,25,94,60,7,38,86,43,24,21,13,15,40,13,33,5,44,44,0,0,0,-1,57,91,95,47,34,20,3,40,18,50,-1,-1,-1,-1,-1,SC,-1,-1,laurens sc,56,44,56,0,0
9,6,S236,-1,Laurens County,45059,200,86,118,93,6,18,2.4,288,171,480,6.8,2.8,49,31,10,9,0,22,6,58,15,99,86,4,65,90,69,9,38,5,32,49,8,11,0,89,89,0,0,0,-1,47,100,121,16,52,32,10,16,9,39,-1,-1,-1,-1,-1,SC,-1,-1,laurens sc,11,89,11,0,0
9,7,MF/Other,-1,Laurens County,45059,55,100,52,95,4,23,1.0,52,222,97,9.3,9.3,0,75,23,2,0,2,0,98,28,100,75,0,0,42,0,100,100,100,0,35,25,40,2,25,25,0,0,0,-1,74,0,0,100,0,0,0,39,16,58,-1,-1,-1,-1,-1,SC,-1,-1,laurens sc,75,25,75,0,0
9,5,S8 NC/SR,-1,Lee County,45061,146,99,144,100,4,14,1.8,260,168,478,6.9,3.8,37,44,14,4,1,15,8,76,20,97,82,1,38,74,38,37,24,19,20,48,15,17,1,83,83,0,0,0,-1,59,90,72,64,25,11,2,63,21,55,-1,-1,-1,-1,-1,SC,-1,-1,lee sc,17,83,17,0,0
9,6,S236,-1,Lee County,45061,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,lee sc,-4,-4,-4,0,0
9,7,MF/Other,-1,Lee County,45061,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SC,-1,-1,lee sc,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Lexington County,45063,468,96,449,100,6,17,2.2,980,205,547,9.2,4.2,29,35,20,11,5,36,3,57,18,100,83,6,50,89,54,16,27,9,26,42,9,23,2,71,69,0,0,2,-1,60,94,91,39,36,24,3,23,10,65,-1,-1,-1,-1,-1,SC,-1,-1,lexington sc,29,71,29,0,0
9,6,S236,-1,Lexington County,45063,0,80,17,100,6,18,2.2,37,169,375,8.2,3.8,35,29,18,18,0,47,6,47,17,100,88,12,47,100,59,0,33,5,24,47,12,18,0,88,82,0,0,6,-1,65,94,80,41,41,18,6,34,18,64,-1,-1,-1,-1,-1,SC,-1,-1,lexington sc,12,88,12,0,0
9,7,MF/Other,-1,Lexington County,45063,216,94,178,98,6,16,1.5,271,222,267,10.4,6.7,16,39,25,17,3,21,1,75,22,100,74,2,29,81,29,48,16,25,16,37,14,33,6,53,52,0,1,1,-1,50,69,53,69,23,8,1,27,12,67,-1,-1,-1,-1,-1,SC,-1,-1,lexington sc,47,53,47,0,0
