sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Warren County,28149,-1,-1,936,-1,7,23,2.4,2230,231,339,10.7,4.6,10,48,24,12,6,34,6,58,26,96,71,9,43,89,50,28,27,13,8,47,16,30,4,81,81,0,0,0,22,68,87,63,33,28,39,16,64,27,49,-1,-1,-1,-1,-1,MS,-1,-1,warren ms,19,81,19,0,0
9,1,All HUD,-1,Washington County,28151,-1,-1,1325,-1,5,14,2.9,3845,214,434,8.0,2.8,29,46,17,7,2,31,6,61,23,96,74,20,44,89,64,24,34,10,6,63,16,14,2,98,97,0,0,0,17,81,95,58,22,23,54,14,71,33,44,-1,-1,-1,-1,-1,MS,-1,-1,washington ms,2,98,2,0,0
9,1,All HUD,-1,Wayne County,28153,-1,-1,178,-1,5,11,2.2,391,183,336,8.3,3.8,17,62,15,5,1,21,10,69,27,96,69,11,34,77,43,46,50,22,3,52,22,22,1,74,74,0,0,0,-2,63,98,62,34,38,28,17,56,32,48,-1,-1,-1,-1,-1,MS,-1,-1,wayne ms,26,74,26,0,0
9,1,All HUD,-1,Webster County,28155,-1,-1,74,-1,6,15,2.5,186,187,290,8.3,3.3,28,45,19,7,1,34,20,46,24,97,73,15,46,89,58,37,71,19,16,64,11,9,1,81,81,0,0,0,8,66,97,49,19,20,61,27,15,10,25,-1,-1,-1,-1,-1,MS,-1,-1,webster ms,19,81,19,0,0
9,1,All HUD,-1,Wilkinson County,28157,-1,-1,167,-1,5,24,2.9,490,201,371,8.5,2.9,28,43,15,11,3,33,24,43,25,95,72,13,64,96,75,24,100,12,11,72,16,2,0,98,98,0,0,0,14,59,100,121,4,36,60,23,55,31,46,-1,-1,-1,-1,-1,MS,-1,-1,wilkinson ms,2,98,2,0,0
9,1,All HUD,-1,Winston County,28159,-1,-1,309,-1,5,35,2.7,828,197,285,10.0,3.7,22,42,17,9,9,36,15,47,30,85,64,16,49,87,63,29,80,15,14,60,14,11,2,80,80,0,0,0,22,47,87,54,23,26,50,15,55,28,62,-1,-1,-1,-1,-1,MS,-1,-1,winston ms,20,80,20,0,0
9,1,All HUD,-1,Yalobusha County,28161,-1,-1,211,-1,6,34,2.0,415,221,331,10.3,5.3,13,46,28,8,5,27,6,64,33,89,52,8,27,81,33,43,28,24,10,36,21,32,4,67,67,0,0,0,26,60,100,83,45,28,27,15,38,25,58,-1,-1,-1,-1,-1,MS,-1,-1,yalobusha ms,33,67,33,0,0
9,1,All HUD,-1,Yazoo County,28163,-1,-1,760,-1,5,14,2.5,1866,186,428,8.4,3.4,28,47,15,6,4,27,4,65,25,93,69,11,41,83,51,23,18,10,6,53,16,25,3,93,92,0,0,0,70,81,93,69,38,26,36,11,74,41,46,-1,-1,-1,-1,-1,MS,-1,-1,yazoo ms,7,93,7,0,0
9,1,All HUD,-1,Missing County,28999,-1,-1,60,-1,7,17,2.0,120,204,557,9.5,4.8,7,65,18,8,2,32,0,68,-2,-2,-2,3,42,72,45,30,10,13,3,43,20,33,2,88,85,0,0,3,20,98,98,52,37,25,38,23,-1,-1,-1,-1,-1,-1,-1,-1,MS,-1,-1,nan ms,12,88,12,0,0
9,5,S8 NC/SR,-1,Adams County,28001,241,97,245,100,6,15,2.1,522,174,428,8.3,4.0,25,52,16,5,2,20,0,72,25,96,67,6,39,83,45,27,22,13,14,38,11,37,3,88,87,0,0,0,-1,73,100,61,45,25,30,11,79,41,47,-1,-1,-1,-1,-1,MS,-1,-1,adams ms,12,88,12,0,0
9,6,S236,-1,Adams County,28001,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,adams ms,-4,-4,-4,0,0
9,7,MF/Other,-1,Adams County,28001,598,96,362,100,5,20,2.7,977,179,400,7.9,2.9,34,37,19,8,2,42,1,54,24,94,71,10,62,95,71,14,35,7,20,58,12,9,1,85,84,0,0,1,-1,50,100,88,10,41,48,17,32,18,41,-1,-1,-1,-1,-1,MS,-1,-1,adams ms,15,85,15,0,0
9,5,S8 NC/SR,-1,Alcorn County,28003,0,0,3,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,alcorn ms,-4,-4,-4,0,0
9,6,S236,-1,Alcorn County,28003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,alcorn ms,-4,-4,-4,0,0
9,7,MF/Other,-1,Alcorn County,28003,59,95,51,94,6,24,1.1,54,218,217,9.9,9.4,4,59,33,2,2,2,0,98,34,92,53,0,2,71,2,100,3,30,2,18,8,73,6,6,6,0,0,0,-1,30,29,15,100,0,0,0,22,17,61,-1,-1,-1,-1,-1,MS,-1,-1,alcorn ms,94,6,94,0,0
9,5,S8 NC/SR,-1,Amite County,28005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,amite ms,-4,-4,-4,0,0
9,6,S236,-1,Amite County,28005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,amite ms,-4,-4,-4,0,0
9,7,MF/Other,-1,Amite County,28005,18,89,18,100,8,56,1.1,20,178,387,8.4,7.4,17,67,17,0,0,0,0,83,26,100,72,0,11,83,11,92,100,95,17,44,6,33,0,94,94,0,0,0,-1,9,100,79,100,0,0,0,42,28,62,-1,-1,-1,-1,-1,MS,-1,-1,amite ms,6,94,6,0,0
9,5,S8 NC/SR,-1,Attala County,28007,92,96,95,100,6,22,1.8,174,210,379,9.0,4.9,22,42,21,14,1,20,1,79,31,84,61,3,36,84,38,31,19,14,6,44,11,39,5,69,68,0,1,0,-1,50,100,94,49,38,13,13,34,21,38,-1,-1,-1,-1,-1,MS,-1,-1,attala ms,31,69,31,0,0
9,6,S236,-1,Attala County,28007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,attala ms,-4,-4,-4,0,0
9,7,MF/Other,-1,Attala County,28007,75,97,76,100,6,26,2.6,199,179,453,8.4,3.2,30,37,22,8,3,36,13,51,25,93,68,12,62,84,67,15,100,11,20,55,13,12,0,46,45,0,0,1,-1,40,99,103,1,70,29,17,49,30,54,-1,-1,-1,-1,-1,MS,-1,-1,attala ms,54,46,54,0,0
9,5,S8 NC/SR,-1,Benton County,28009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,benton ms,-4,-4,-4,0,0
9,6,S236,-1,Benton County,28009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,benton ms,-4,-4,-4,0,0
9,7,MF/Other,-1,Benton County,28009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,benton ms,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Bolivar County,28011,413,95,332,85,6,17,1.8,610,196,390,8.1,4.4,20,62,11,7,1,15,4,80,27,97,70,7,26,73,32,47,32,24,8,41,23,29,4,98,98,0,0,0,-1,75,100,83,49,31,20,15,55,25,31,-1,-1,-1,-1,-1,MS,-1,-1,bolivar ms,2,98,2,0,0
9,6,S236,-1,Bolivar County,28011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,bolivar ms,-4,-4,-4,0,0
9,7,MF/Other,-1,Bolivar County,28011,190,98,191,100,6,13,2.2,425,155,420,7.3,3.3,41,40,13,4,2,23,6,60,21,96,78,6,49,82,53,25,15,11,30,41,10,18,1,96,96,0,0,0,-1,53,94,53,39,21,39,8,79,35,46,-1,-1,-1,-1,-1,MS,-1,-1,bolivar ms,4,96,4,0,0
9,5,S8 NC/SR,-1,Calhoun County,28013,76,97,78,100,5,19,2.0,155,163,423,6.9,3.5,32,47,17,3,1,23,5,71,22,97,77,1,46,78,47,37,13,19,41,40,9,10,0,79,79,0,0,0,-1,35,99,80,50,28,22,0,35,20,64,-1,-1,-1,-1,-1,MS,-1,-1,calhoun ms,21,79,21,0,0
9,6,S236,-1,Calhoun County,28013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,calhoun ms,-4,-4,-4,0,0
9,7,MF/Other,-1,Calhoun County,28013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,calhoun ms,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Carroll County,28015,28,93,6,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,carroll ms,-4,-4,-4,0,0
9,6,S236,-1,Carroll County,28015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,carroll ms,-4,-4,-4,0,0
9,7,MF/Other,-1,Carroll County,28015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,carroll ms,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Chickasaw County,28017,138,88,130,100,5,29,2.0,265,153,365,6.2,3.0,41,45,12,3,0,9,5,84,20,99,78,7,42,79,47,39,67,22,20,52,17,12,0,83,80,0,2,2,-1,36,99,71,40,28,32,12,46,22,56,-1,-1,-1,-1,-1,MS,-1,-1,chickasaw ms,17,83,17,0,0
9,6,S236,-1,Chickasaw County,28017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,chickasaw ms,-4,-4,-4,0,0
9,7,MF/Other,-1,Chickasaw County,28017,0,0,2,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,chickasaw ms,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Choctaw County,28019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,choctaw ms,-4,-4,-4,0,0
9,6,S236,-1,Choctaw County,28019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,choctaw ms,-4,-4,-4,0,0
9,7,MF/Other,-1,Choctaw County,28019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,choctaw ms,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Claiborne County,28021,0,0,2,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,claiborne ms,-4,-4,-4,0,0
9,6,S236,-1,Claiborne County,28021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,claiborne ms,-4,-4,-4,0,0
9,7,MF/Other,-1,Claiborne County,28021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,claiborne ms,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Clarke County,28023,70,90,60,95,5,28,2.6,158,154,405,6.0,2.3,52,33,8,3,3,17,5,78,17,95,85,8,57,82,62,20,0,8,35,47,10,8,2,97,97,0,0,0,-1,41,100,91,35,27,38,7,34,24,67,-1,-1,-1,-1,-1,MS,-1,-1,clarke ms,3,97,3,0,0
9,6,S236,-1,Clarke County,28023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,clarke ms,-4,-4,-4,0,0
9,7,MF/Other,-1,Clarke County,28023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,clarke ms,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Clay County,28025,122,90,107,97,5,21,2.5,270,187,383,7.8,3.1,32,40,20,5,4,34,1,65,23,94,71,13,52,90,64,23,43,11,10,64,13,13,0,98,97,0,0,1,-1,57,100,99,13,47,40,16,77,39,48,-1,-1,-1,-1,-1,MS,-1,-1,clay ms,2,98,2,0,0
9,6,S236,-1,Clay County,28025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,clay ms,-4,-4,-4,0,0
9,7,MF/Other,-1,Clay County,28025,86,96,87,100,6,31,2.1,184,141,452,6.4,3.1,47,40,10,2,0,16,5,62,17,99,90,1,59,82,59,28,60,15,24,57,13,6,1,86,84,0,0,2,-1,42,100,77,11,66,23,29,52,22,62,-1,-1,-1,-1,-1,MS,-1,-1,clay ms,14,86,14,0,0
9,5,S8 NC/SR,-1,Coahoma County,28027,656,89,639,100,6,15,2.2,1407,176,465,7.8,3.6,29,49,14,7,1,21,3,71,24,96,70,10,36,79,45,30,26,14,11,46,15,28,3,95,94,0,0,1,-1,76,94,67,45,25,29,11,68,35,38,-1,-1,-1,-1,-1,MS,-1,-1,coahoma ms,5,95,5,0,0
9,6,S236,-1,Coahoma County,28027,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,coahoma ms,-4,-4,-4,0,0
9,7,MF/Other,-1,Coahoma County,28027,200,93,190,100,6,12,3.0,566,172,385,8.2,2.8,34,40,18,6,2,32,3,52,21,96,75,19,52,92,69,15,38,7,10,61,16,14,1,99,99,0,0,1,-1,115,100,82,6,31,63,18,98,47,33,-1,-1,-1,-1,-1,MS,-1,-1,coahoma ms,1,99,1,0,0
9,5,S8 NC/SR,-1,Copiah County,28029,96,86,48,58,6,33,2.7,129,168,413,7.5,2.8,44,33,15,4,4,25,4,71,17,100,83,15,50,92,65,30,25,12,10,67,15,8,0,85,85,0,0,0,-1,54,92,42,23,31,46,17,68,31,62,-1,-1,-1,-1,-1,MS,-1,-1,copiah ms,15,85,15,0,0
9,6,S236,-1,Copiah County,28029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,copiah ms,-4,-4,-4,0,0
9,7,MF/Other,-1,Copiah County,28029,21,100,20,100,7,10,1.1,21,355,7,15.3,14.5,0,35,20,20,25,40,0,60,41,70,40,0,0,45,0,100,83,95,0,35,35,30,5,70,70,0,0,0,-1,64,100,85,80,20,0,15,77,30,61,-1,-1,-1,-1,-1,MS,-1,-1,copiah ms,30,70,30,0,0
9,5,S8 NC/SR,-1,Covington County,28031,24,96,21,91,6,24,3.0,64,199,403,9.1,2.9,33,24,29,14,0,19,5,67,24,95,62,5,52,86,52,21,50,9,14,67,10,10,0,90,90,0,0,0,-1,53,100,86,19,33,48,10,-2,-2,-2,-1,-1,-1,-1,-1,MS,-1,-1,covington ms,10,90,10,0,0
9,6,S236,-1,Covington County,28031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,covington ms,-4,-4,-4,0,0
9,7,MF/Other,-1,Covington County,28031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,covington ms,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Desoto County,28033,232,97,238,100,5,14,1.5,357,200,445,9.1,6.1,14,46,30,8,2,9,2,89,22,99,83,4,15,72,17,39,24,20,9,16,8,66,5,44,43,0,0,1,-1,60,84,57,69,20,11,8,21,7,71,-1,-1,-1,-1,-1,MS,-1,-1,desoto ms,56,44,56,0,0
9,6,S236,-1,Desoto County,28033,128,96,52,100,6,6,1.5,78,216,337,9.7,6.4,10,48,37,6,0,8,2,87,22,100,83,6,13,83,19,54,23,26,2,27,21,50,0,10,8,0,0,2,-1,91,100,67,48,44,8,31,5,5,76,-1,-1,-1,-1,-1,MS,-1,-1,desoto ms,90,10,90,0,0
9,7,MF/Other,-1,Desoto County,28033,193,98,178,95,6,15,2.4,428,206,462,8.8,3.6,29,37,25,5,4,30,7,59,18,98,85,8,48,87,54,13,18,7,26,38,7,29,4,67,66,1,0,0,-1,68,78,93,36,31,33,7,19,8,57,-1,-1,-1,-1,-1,MS,-1,-1,desoto ms,33,67,33,0,0
9,5,S8 NC/SR,-1,Forrest County,28035,354,92,391,100,6,18,2.1,836,197,430,9.0,4.3,25,40,24,8,3,28,1,67,25,96,64,10,34,78,40,30,39,16,15,39,18,28,3,66,66,0,0,0,-1,52,97,60,43,31,26,12,44,25,35,-1,-1,-1,-1,-1,MS,-1,-1,forrest ms,34,66,34,0,0
9,6,S236,-1,Forrest County,28035,100,89,94,100,6,20,2.5,237,181,444,8.9,3.5,41,24,12,15,7,48,0,46,23,86,68,11,77,91,82,6,0,3,24,68,6,1,0,98,97,0,0,1,-1,30,100,71,0,78,22,4,17,12,55,-1,-1,-1,-1,-1,MS,-1,-1,forrest ms,2,98,2,0,0
9,7,MF/Other,-1,Forrest County,28035,273,91,248,100,6,18,2.2,555,191,394,8.6,3.9,28,40,25,7,0,23,2,65,23,98,69,10,40,85,49,24,32,13,15,40,8,37,3,82,81,0,0,0,-1,52,98,83,31,24,45,16,71,35,50,-1,-1,-1,-1,-1,MS,-1,-1,forrest ms,18,82,18,0,0
9,5,S8 NC/SR,-1,Franklin County,28037,24,96,16,70,6,25,2.5,40,136,496,4.5,1.8,69,13,13,6,0,50,13,38,13,100,88,13,44,94,56,6,0,8,13,81,6,0,0,100,100,0,0,0,-1,85,100,103,44,31,25,0,-2,-2,-2,-1,-1,-1,-1,-1,MS,-1,-1,franklin ms,0,100,0,0,0
9,6,S236,-1,Franklin County,28037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,franklin ms,-4,-4,-4,0,0
9,7,MF/Other,-1,Franklin County,28037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,franklin ms,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,George County,28039,0,0,2,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,george ms,-4,-4,-4,0,0
9,6,S236,-1,George County,28039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,george ms,-4,-4,-4,0,0
