sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,7,MF/Other,-1,Hancock County,28045,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,hancock ms,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Harrison County,28047,853,92,555.0,78.0,6.0,20.0,1.8,1007.0,210.0,512.0,9.1,5.0,22.0,43.0,21.0,10.0,4.0,21.0,4.0,75.0,24.0,95.0,70.0,3.0,36.0,78.0,38.0,35.0,36.0,21.0,16.0,35.0,15.0,34.0,3.0,60.0,59.0,0.0,0.0,1.0,-1.0,49.0,88.0,71.0,45.0,46.0,9.0,12.0,52,23,44,-1,-1,-1,-1,-1,MS,-1,-1,harrison ms,40.0,60.0,40.0,0,0
9,6,S236,-1,Harrison County,28047,209,96,5.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,harrison ms,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Harrison County,28047,217,95,209.0,100.0,6.0,14.0,2.0,427.0,243.0,387.0,11.5,5.9,21.0,31.0,22.0,20.0,7.0,30.0,1.0,58.0,27.0,93.0,55.0,6.0,44.0,86.0,48.0,23.0,6.0,9.0,16.0,41.0,11.0,33.0,3.0,43.0,42.0,0.0,0.0,1.0,-1.0,53.0,100.0,106.0,39.0,32.0,29.0,11.0,32,19,39,-1,-1,-1,-1,-1,MS,-1,-1,harrison ms,57.0,43.0,57.0,0,0
9,5,S8 NC/SR,-1,Hinds County,28049,2691,86,1936.0,87.0,6.0,20.0,2.2,4274.0,190.0,544.0,8.5,3.9,29.0,42.0,19.0,8.0,3.0,23.0,3.0,69.0,19.0,98.0,83.0,6.0,40.0,79.0,46.0,28.0,28.0,13.0,15.0,45.0,14.0,26.0,3.0,84.0,84.0,0.0,0.0,0.0,-1.0,59.0,85.0,66.0,45.0,29.0,27.0,7.0,79,29,50,-1,-1,-1,-1,-1,MS,-1,-1,hinds ms,16.0,84.0,16.0,0,0
9,6,S236,-1,Hinds County,28049,120,89,425.0,100.0,6.0,22.0,2.2,915.0,199.0,441.0,7.9,3.7,31.0,40.0,20.0,7.0,2.0,30.0,3.0,67.0,18.0,99.0,85.0,2.0,53.0,84.0,53.0,9.0,15.0,6.0,22.0,39.0,14.0,25.0,2.0,92.0,91.0,0.0,0.0,1.0,-1.0,47.0,73.0,79.0,36.0,48.0,16.0,7.0,98,21,61,-1,-1,-1,-1,-1,MS,-1,-1,hinds ms,8.0,92.0,8.0,0,0
9,7,MF/Other,-1,Hinds County,28049,806,95,230.0,30.0,6.0,19.0,1.1,242.0,242.0,193.0,10.7,10.2,0.0,57.0,30.0,9.0,3.0,2.0,0.0,98.0,28.0,97.0,70.0,0.0,0.0,73.0,0.0,100.0,11.0,16.0,0.0,3.0,3.0,93.0,12.0,68.0,67.0,0.0,1.0,0.0,-1.0,45.0,50.0,39.0,97.0,3.0,0.0,1.0,64,20,46,-1,-1,-1,-1,-1,MS,-1,-1,hinds ms,32.0,68.0,32.0,0,0
9,5,S8 NC/SR,-1,Holmes County,28051,322,94,299.0,99.0,6.0,17.0,3.2,946.0,174.0,460.0,6.8,2.2,46.0,33.0,10.0,8.0,3.0,22.0,13.0,65.0,19.0,95.0,81.0,13.0,66.0,92.0,78.0,16.0,73.0,7.0,17.0,66.0,12.0,5.0,0.0,99.0,99.0,0.0,0.0,0.0,-1.0,53.0,100.0,109.0,19.0,39.0,43.0,4.0,63,33,38,-1,-1,-1,-1,-1,MS,-1,-1,holmes ms,1.0,99.0,1.0,0,0
9,6,S236,-1,Holmes County,28051,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,holmes ms,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Holmes County,28051,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,holmes ms,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Humphreys County,28053,100,95,98.0,100.0,6.0,14.0,2.7,264.0,213.0,450.0,9.4,3.5,30.0,35.0,19.0,9.0,7.0,35.0,9.0,53.0,26.0,94.0,61.0,13.0,54.0,86.0,65.0,10.0,14.0,5.0,10.0,60.0,8.0,21.0,4.0,99.0,98.0,1.0,0.0,0.0,-1.0,73.0,100.0,70.0,36.0,26.0,39.0,7.0,79,44,51,-1,-1,-1,-1,-1,MS,-1,-1,humphreys ms,1.0,99.0,1.0,0,0
9,6,S236,-1,Humphreys County,28053,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,humphreys ms,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Humphreys County,28053,26,82,27.0,100.0,5.0,22.0,1.0,28.0,199.0,481.0,8.4,8.1,4.0,81.0,15.0,0.0,0.0,0.0,0.0,96.0,29.0,100.0,70.0,0.0,0.0,67.0,0.0,100.0,46.0,46.0,0.0,0.0,4.0,96.0,4.0,93.0,89.0,0.0,0.0,4.0,-1.0,17.0,4.0,3.0,100.0,0.0,0.0,0.0,67,31,60,-1,-1,-1,-1,-1,MS,-1,-1,humphreys ms,7.0,93.0,7.0,0,0
9,5,S8 NC/SR,-1,Issaquena County,28055,20,93,20.0,100.0,7.0,10.0,1.1,21.0,184.0,459.0,7.8,7.4,0.0,95.0,5.0,0.0,0.0,0.0,0.0,100.0,28.0,100.0,85.0,0.0,0.0,35.0,0.0,57.0,23.0,33.0,5.0,20.0,10.0,65.0,10.0,100.0,100.0,0.0,0.0,0.0,-1.0,74.0,100.0,60.0,100.0,0.0,0.0,0.0,64,33,42,-1,-1,-1,-1,-1,MS,-1,-1,issaquena ms,0.0,100.0,0.0,0,0
9,6,S236,-1,Issaquena County,28055,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,issaquena ms,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Issaquena County,28055,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,issaquena ms,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Itawamba County,28057,40,95,12.0,32.0,7.0,0.0,1.0,12.0,207.0,322.0,8.9,8.9,0.0,83.0,17.0,0.0,0.0,0.0,0.0,100.0,29.0,100.0,83.0,0.0,0.0,58.0,0.0,100.0,0.0,17.0,0.0,0.0,17.0,83.0,17.0,0.0,0.0,0.0,0.0,0.0,-1.0,109.0,100.0,95.0,100.0,0.0,0.0,0.0,19,18,63,-1,-1,-1,-1,-1,MS,-1,-1,itawamba ms,100.0,0.0,100.0,0,0
9,6,S236,-1,Itawamba County,28057,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,itawamba ms,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Itawamba County,28057,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,itawamba ms,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Jackson County,28059,130,95,48.0,39.0,5.0,10.0,1.1,53.0,257.0,735.0,12.2,11.7,4.0,31.0,40.0,21.0,4.0,2.0,0.0,96.0,32.0,94.0,50.0,0.0,2.0,75.0,2.0,86.0,2.0,13.0,6.0,6.0,2.0,85.0,15.0,6.0,6.0,0.0,0.0,0.0,-1.0,58.0,94.0,44.0,98.0,0.0,2.0,0.0,29,16,60,-1,-1,-1,-1,-1,MS,-1,-1,jackson ms,94.0,6.0,94.0,0,0
9,6,S236,-1,Jackson County,28059,198,64,198.0,100.0,3.0,12.0,1.7,327.0,238.0,367.0,11.5,7.2,18.0,30.0,24.0,21.0,7.0,14.0,2.0,81.0,28.0,91.0,57.0,2.0,31.0,85.0,32.0,7.0,3.0,3.0,19.0,15.0,2.0,64.0,13.0,28.0,27.0,0.0,1.0,1.0,-1.0,65.0,39.0,32.0,67.0,24.0,9.0,0.0,13,7,55,-1,-1,-1,-1,-1,MS,-1,-1,jackson ms,72.0,28.0,72.0,0,0
9,7,MF/Other,-1,Jackson County,28059,9,92,8.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,jackson ms,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Jasper County,28061,20,97,18.0,95.0,7.0,11.0,1.2,21.0,216.0,362.0,9.2,7.9,0.0,72.0,28.0,0.0,0.0,0.0,0.0,100.0,32.0,94.0,67.0,0.0,0.0,56.0,0.0,100.0,45.0,57.0,0.0,17.0,22.0,61.0,6.0,83.0,83.0,0.0,0.0,0.0,-1.0,43.0,0.0,0.0,94.0,6.0,0.0,0.0,31,17,62,-1,-1,-1,-1,-1,MS,-1,-1,jasper ms,17.0,83.0,17.0,0,0
9,6,S236,-1,Jasper County,28061,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,jasper ms,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Jasper County,28061,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,jasper ms,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Jefferson County,28063,140,94,133.0,100.0,5.0,13.0,2.6,344.0,179.0,492.0,7.7,3.0,36.0,40.0,17.0,4.0,4.0,24.0,2.0,74.0,22.0,95.0,77.0,12.0,54.0,87.0,64.0,20.0,30.0,8.0,13.0,62.0,18.0,8.0,0.0,99.0,99.0,0.0,0.0,0.0,-1.0,69.0,100.0,89.0,23.0,24.0,53.0,16.0,-2,-2,-2,-1,-1,-1,-1,-1,MS,-1,-1,jefferson ms,1.0,99.0,1.0,0,0
9,6,S236,-1,Jefferson County,28063,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,jefferson ms,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Jefferson County,28063,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,jefferson ms,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Jefferson Davis County,28065,24,94,21.0,95.0,5.0,52.0,2.8,58.0,138.0,471.0,5.8,2.1,48.0,43.0,10.0,0.0,0.0,29.0,0.0,71.0,17.0,100.0,95.0,5.0,67.0,76.0,67.0,21.0,50.0,9.0,19.0,62.0,10.0,10.0,0.0,100.0,100.0,0.0,0.0,0.0,-1.0,18.0,100.0,85.0,14.0,43.0,43.0,10.0,55,28,64,-1,-1,-1,-1,-1,MS,-1,-1,jefferson davis ms,0.0,100.0,0.0,0,0
9,6,S236,-1,Jefferson Davis County,28065,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,jefferson davis ms,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Jefferson Davis County,28065,18,97,19.0,100.0,7.0,26.0,1.2,22.0,207.0,406.0,8.8,7.6,0.0,84.0,11.0,5.0,0.0,0.0,0.0,100.0,30.0,95.0,74.0,0.0,0.0,37.0,0.0,83.0,0.0,23.0,0.0,5.0,26.0,68.0,0.0,100.0,100.0,0.0,0.0,0.0,-1.0,45.0,100.0,84.0,100.0,0.0,0.0,0.0,-2,-2,-2,-1,-1,-1,-1,-1,MS,-1,-1,jefferson davis ms,0.0,100.0,0.0,0,0
9,5,S8 NC/SR,-1,Jones County,28067,298,88,243.0,100.0,6.0,19.0,1.9,467.0,200.0,309.0,8.7,4.5,17.0,56.0,16.0,9.0,1.0,12.0,2.0,83.0,28.0,94.0,65.0,6.0,24.0,70.0,28.0,58.0,35.0,29.0,7.0,44.0,24.0,26.0,4.0,69.0,68.0,0.0,0.0,0.0,-1.0,59.0,100.0,61.0,59.0,20.0,21.0,7.0,44,29,55,-1,-1,-1,-1,-1,MS,-1,-1,jones ms,31.0,69.0,31.0,0,0
9,6,S236,-1,Jones County,28067,80,92,56.0,100.0,6.0,20.0,1.3,72.0,220.0,253.0,10.3,8.0,4.0,48.0,36.0,13.0,0.0,11.0,0.0,89.0,35.0,91.0,43.0,4.0,7.0,88.0,11.0,67.0,23.0,33.0,2.0,13.0,23.0,63.0,5.0,7.0,7.0,0.0,0.0,0.0,-1.0,79.0,100.0,52.0,9.0,79.0,13.0,73.0,28,13,63,-1,-1,-1,-1,-1,MS,-1,-1,jones ms,93.0,7.0,93.0,0,0
9,7,MF/Other,-1,Jones County,28067,148,81,132.0,100.0,5.0,27.0,2.6,345.0,156.0,489.0,9.6,3.8,38.0,33.0,17.0,9.0,2.0,26.0,3.0,46.0,22.0,93.0,69.0,12.0,54.0,79.0,58.0,15.0,61.0,9.0,20.0,50.0,13.0,17.0,1.0,73.0,73.0,0.0,0.0,1.0,-1.0,52.0,94.0,78.0,17.0,32.0,51.0,23.0,55,27,55,-1,-1,-1,-1,-1,MS,-1,-1,jones ms,27.0,73.0,27.0,0,0
9,5,S8 NC/SR,-1,Kemper County,28069,88,98,87.0,100.0,6.0,10.0,2.6,225.0,166.0,602.0,5.4,2.1,64.0,22.0,8.0,5.0,1.0,18.0,10.0,69.0,15.0,98.0,86.0,13.0,46.0,82.0,57.0,9.0,50.0,4.0,18.0,68.0,11.0,2.0,0.0,99.0,99.0,0.0,0.0,0.0,-1.0,79.0,100.0,124.0,28.0,28.0,45.0,18.0,-2,-2,-2,-1,-1,-1,-1,-1,MS,-1,-1,kemper ms,1.0,99.0,1.0,0,0
9,6,S236,-1,Kemper County,28069,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,kemper ms,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Kemper County,28069,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,kemper ms,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Lafayette County,28071,24,80,22.0,100.0,5.0,18.0,1.0,22.0,220.0,695.0,9.4,9.4,5.0,68.0,23.0,5.0,0.0,0.0,0.0,100.0,26.0,100.0,73.0,0.0,0.0,45.0,0.0,100.0,0.0,5.0,0.0,0.0,5.0,95.0,5.0,91.0,86.0,0.0,5.0,0.0,-1.0,34.0,0.0,0.0,100.0,0.0,0.0,0.0,28,28,38,-1,-1,-1,-1,-1,MS,-1,-1,lafayette ms,9.0,91.0,9.0,0,0
9,6,S236,-1,Lafayette County,28071,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,lafayette ms,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Lafayette County,28071,100,96,98.0,100.0,3.0,6.0,2.4,238.0,144.0,352.0,7.3,3.0,54.0,21.0,6.0,13.0,5.0,47.0,0.0,52.0,16.0,98.0,80.0,3.0,78.0,95.0,80.0,5.0,0.0,3.0,47.0,53.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,-1.0,34.0,100.0,45.0,16.0,30.0,54.0,21.0,28,28,38,-1,-1,-1,-1,-1,MS,-1,-1,lafayette ms,0.0,100.0,0.0,0,0
9,5,S8 NC/SR,-1,Lamar County,28073,40,99,25.0,63.0,6.0,0.0,1.0,25.0,221.0,766.0,12.0,12.0,4.0,16.0,68.0,8.0,4.0,0.0,0.0,100.0,37.0,92.0,20.0,0.0,0.0,96.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,100.0,48.0,4.0,4.0,0.0,0.0,0.0,-1.0,102.0,0.0,0.0,100.0,0.0,0.0,0.0,23,15,47,-1,-1,-1,-1,-1,MS,-1,-1,lamar ms,96.0,4.0,96.0,0,0
9,6,S236,-1,Lamar County,28073,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,lamar ms,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Lamar County,28073,0,0,12.0,0.0,8.0,42.0,1.1,13.0,203.0,172.0,8.9,8.2,0.0,67.0,33.0,0.0,0.0,0.0,0.0,100.0,27.0,100.0,67.0,0.0,8.0,50.0,0.0,100.0,100.0,92.0,8.0,58.0,8.0,25.0,0.0,83.0,83.0,0.0,0.0,0.0,-1.0,12.0,100.0,75.0,100.0,0.0,0.0,0.0,-2,-2,-2,-1,-1,-1,-1,-1,MS,-1,-1,lamar ms,17.0,83.0,17.0,0,0
9,5,S8 NC/SR,-1,Lauderdale County,28075,522,96,454.0,90.0,7.0,15.0,1.6,728.0,216.0,409.0,9.7,6.0,11.0,51.0,26.0,10.0,2.0,13.0,1.0,86.0,28.0,96.0,63.0,4.0,19.0,82.0,22.0,43.0,18.0,19.0,7.0,24.0,14.0,55.0,11.0,53.0,51.0,0.0,0.0,1.0,-1.0,71.0,62.0,51.0,65.0,17.0,18.0,8.0,68,41,39,-1,-1,-1,-1,-1,MS,-1,-1,lauderdale ms,47.0,53.0,47.0,0,0
9,6,S236,-1,Lauderdale County,28075,104,94,87.0,100.0,6.0,23.0,2.3,204.0,173.0,445.0,8.9,3.9,47.0,25.0,15.0,11.0,1.0,40.0,1.0,32.0,17.0,98.0,74.0,6.0,62.0,93.0,67.0,18.0,50.0,9.0,25.0,60.0,13.0,2.0,0.0,92.0,90.0,0.0,0.0,2.0,-1.0,43.0,100.0,68.0,17.0,64.0,18.0,10.0,49,10,74,-1,-1,-1,-1,-1,MS,-1,-1,lauderdale ms,8.0,92.0,8.0,0,0
9,7,MF/Other,-1,Lauderdale County,28075,145,94,132.0,100.0,6.0,15.0,2.0,269.0,217.0,475.0,9.6,4.8,23.0,45.0,17.0,12.0,3.0,36.0,0.0,55.0,24.0,94.0,71.0,8.0,44.0,80.0,51.0,17.0,23.0,11.0,18.0,46.0,12.0,23.0,0.0,92.0,92.0,0.0,0.0,0.0,-1.0,48.0,99.0,113.0,47.0,29.0,24.0,3.0,39,23,51,-1,-1,-1,-1,-1,MS,-1,-1,lauderdale ms,8.0,92.0,8.0,0,0
9,5,S8 NC/SR,-1,Lawrence County,28077,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,MS,-1,-1,lawrence ms,-4.0,-4.0,-4.0,0,0
