State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
ID,Cassia County,17750,20300,22800,25350,27400,29400,31450,33450,10650,12150,13700,15200,16400,17650,18850,20050,28400,32450,36500,40550,43800,47050,50300,53550
ID,Clark County,17750,20300,22800,25350,27400,29400,31450,33450,10650,12150,13700,15200,16400,17650,18850,20050,28400,32450,36500,40550,43800,47050,50300,53550
ID,Clearwater County,17750,20300,22800,25350,27400,29400,31450,33450,10650,12150,13700,15200,16400,17650,18850,20050,28400,32450,36500,40550,43800,47050,50300,53550
ID,Custer County,18050,20650,23200,25800,27850,29950,32000,34050,10850,12400,13950,15500,16750,18000,19200,20450,28900,33050,37150,41300,44600,47900,51200,54500
ID,Elmore County,18650,21300,24000,26650,28800,30900,33050,35200,11200,12800,14400,16000,17300,18550,19850,21100,29850,34100,38400,42650,46050,49450,52900,56300
ID,Franklin County,19450,22200,25000,27750,29950,32200,34400,36650,11650,13300,15000,16650,18000,19300,20650,22000,31100,35500,39950,44400,47950,51500,55050,58600
ID,Fremont County,17750,20300,22800,25350,27400,29400,31450,33450,10650,12150,13700,15200,16400,17650,18850,20050,28400,32450,36500,40550,43800,47050,50300,53550
ID,Gem County,18250,20850,23450,26050,28150,30200,32300,34400,10950,12500,14100,15650,16900,18150,19400,20650,29200,33350,37550,41700,45050,48350,51700,55050
ID,Gooding County,17750,20300,22800,25350,27400,29400,31450,33450,10650,12150,13700,15200,16400,17650,18850,20050,28400,32450,36500,40550,43800,47050,50300,53550
ID,Idaho County,17750,20300,22800,25350,27400,29400,31450,33450,10650,12150,13700,15200,16400,17650,18850,20050,28400,32450,36500,40550,43800,47050,50300,53550
ID,Jefferson County,20850,23800,26800,29750,32150,34500,36900,39250,12500,14300,16050,17850,19300,20700,22150,23550,33300,38100,42850,47600,51400,55200,59000,62850
ID,Jerome County,17750,20300,22800,25350,27400,29400,31450,33450,10650,12150,13700,15200,16400,17650,18850,20050,28400,32450,36500,40550,43800,47050,50300,53550
ID,Kootenai County,19300,22050,24800,27550,29750,31950,34150,36350,11600,13250,14900,16550,17850,19200,20500,21850,30850,35300,39700,44100,47650,51150,54700,58200
ID,Latah County,20600,23500,26450,29400,31750,34100,36450,38800,12350,14100,15900,17650,19050,20450,21900,23300,32950,37650,42350,47050,50800,54600,58350,62100
ID,Lemhi County,17750,20300,22800,25350,27400,29400,31450,33450,10650,12150,13700,15200,16400,17650,18850,20050,28400,32450,36500,40550,43800,47050,50300,53550
ID,Lewis County,17750,20300,22800,25350,27400,29400,31450,33450,10650,12150,13700,15200,16400,17650,18850,20050,28400,32450,36500,40550,43800,47050,50300,53550
ID,Lincoln County,17750,20300,22800,25350,27400,29400,31450,33450,10650,12150,13700,15200,16400,17650,18850,20050,28400,32450,36500,40550,43800,47050,50300,53550
ID,Madison County,18500,21100,23750,26400,28500,30600,32750,34850,11100,12700,14250,15850,17100,18400,19650,20900,29600,33800,38050,42250,45650,49000,52400,55750
ID,Minidoka County,17750,20300,22800,25350,27400,29400,31450,33450,10650,12150,13700,15200,16400,17650,18850,20050,28400,32450,36500,40550,43800,47050,50300,53550
ID,Nez Perce County,18850,21500,24200,26900,29050,31200,33350,35500,11300,12900,14550,16150,17450,18750,20050,21300,30150,34450,38750,43050,46500,49950,53400,56850
ID,Oneida County,17750,20300,22800,25350,27400,29400,31450,33450,10650,12150,13700,15200,16400,17650,18850,20050,28400,32450,36500,40550,43800,47050,50300,53550
ID,Owyhee County,21900,25000,28150,31250,33750,36250,38750,41250,13150,15000,16900,18750,20250,21750,23250,24750,35000,40000,45000,50000,54000,58000,62000,66000
ID,Payette County,17750,20300,22800,25350,27400,29400,31450,33450,10650,12150,13700,15200,16400,17650,18850,20050,28400,32450,36500,40550,43800,47050,50300,53550
ID,Power County,19050,21750,24500,27200,29400,31550,33750,35900,11400,13050,14650,16300,17600,18900,20200,21500,30450,34800,39150,43500,47000,50450,53950,57400
ID,Shoshone County,17750,20300,22800,25350,27400,29400,31450,33450,10650,12150,13700,15200,16400,17650,18850,20050,28400,32450,36500,40550,43800,47050,50300,53550
ID,Teton County,20800,23750,26750,29700,32100,34450,36850,39200,12450,14250,16000,17800,19200,20650,22050,23500,33250,38000,42750,47500,51300,55100,58900,62700
ID,Twin Falls County,17750,20300,22800,25350,27400,29400,31450,33450,10650,12150,13700,15200,16400,17650,18850,20050,28400,32450,36500,40550,43800,47050,50300,53550
ID,Valley County,19200,21900,24650,27400,29600,31800,34000,36150,11500,13150,14800,16450,17750,19100,20400,21700,30700,35100,39450,43850,47350,50850,54350,57900
ID,Washington County,17750,20300,22800,25350,27400,29400,31450,33450,10650,12150,13700,15200,16400,17650,18850,20050,28400,32450,36500,40550,43800,47050,50300,53550
