gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,ID Idaho,ID Boundary County 16021,9,Summary of All HUD Programs,1,A,Boundary County,16021,21.0,89,19,95,4.91176850417172,12,2.32400440436423,46.5504862558301,186.253654718157,496.722671204797,7961.11517610645,3425.60244772184,47,20,20,5,7,15,0,85,20,93,78,10,60,85,65,7,40,6,10,65,0,25,0,0,0,0,0,0,-1.0,45.0200600460006,15,124.0,10,65,25,15,23,8,79,A,A,A,-1,-1,ID,-1,A,boundary id,100,0,100,0,0
County,ID Idaho,ID Butte County 16023,9,Summary of All HUD Programs,1,A,Butte County,16023,1.0,96,1,99,1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4559.5,-4,-4,-4,-4,-4,-4,-4,-4,36,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,123.8,-4,-4.0,-4,-4,-4,-4,14,6,73,A,A,A,-1,-1,ID,-1,A,butte id,100,0,100,0,0
County,ID Idaho,ID Camas County 16025,9,Summary of All HUD Programs,1,A,Camas County,16025,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,camas id,-1,-1,-1,0,0
County,ID Idaho,ID Canyon County 16027,9,Summary of All HUD Programs,1,A,Canyon County,16027,1263.0,98,1151,100,4.84100437166792,9,2.60016596690395,3048.05397416339,267.87024097692,501.940173124432,11526.8421685721,4433.117852972,16,36,24,13,11,27,1,72,22,98,78,11,40,81,45,37,47,19,6,52,16,26,2,33,1,1,1,32,13.5081412151456,65.7602081598346,95,86.3972232426939,26,30,44,20,23,33,66,A,A,A,-1,-1,ID,-1,A,canyon id,67,33,67,0,0
County,ID Idaho,ID Caribou County 16029,9,Summary of All HUD Programs,1,A,Caribou County,16029,58.0,88,51,88,6.11009929739045,27,1.15384566941035,45.4545003473256,244.457608272613,488.977469472066,10265.441273388,8896.7195055071,8,51,22,19,0,11,0,89,26,100,70,3,3,78,3,81,51,59,5,24,27,44,3,0,0,0,0,3,28.5166666666667,65.1221976039482,97,75.0392342058708,85,13,3,8,9,7,78,A,A,A,-1,-1,ID,-1,A,caribou id,100,0,100,0,0
County,ID Idaho,ID Cassia County 16031,9,Summary of All HUD Programs,1,A,Cassia County,16031,145.0,95,133,95,5.02417256388199,8,2.15371905624703,318.423419217479,285.133629833458,428.469460197065,11571.0591125462,5372.59447975975,10,37,31,15,8,25,1,73,29,95,56,5,33,76,34,44,15,18,5,41,18,36,3,25,1,3,1,23,24.92,54.8393884243565,70,130.586349765454,32,41,27,25,26,45,71,A,A,A,-1,-1,ID,-1,A,cassia id,75,25,75,0,0
County,ID Idaho,ID Clark County 16033,9,Summary of All HUD Programs,1,A,Clark County,16033,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,clark id,-1,-1,-1,0,0
County,ID Idaho,ID Clearwater County 16035,9,Summary of All HUD Programs,1,A,Clearwater County,16035,42.0,96,40,99,4.98249999999999,8,1.8,72.7270020839536,272.075,421.175,9475.84999999999,5264.36111111111,10,58,25,8,0,10,0,90,25,100,78,15,13,73,20,75,92,50,3,50,18,30,0,3,0,0,0,3,16.9777777777778,78.6083333333332,90,142.277777777778,25,48,28,43,12,9,66,A,A,A,-1,-1,ID,-1,A,clearwater id,97,3,97,0,0
County,ID Idaho,ID Custer County 16037,9,Summary of All HUD Programs,1,A,Custer County,16037,3.0,96,3,99,6.42222222222222,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6439.6,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,33.2,14.4333333333333,-4,-4.0,-4,-4,-4,-4,14,6,78,A,A,A,-1,-1,ID,-1,A,custer id,100,0,100,0,0
County,ID Idaho,ID Elmore County 16039,9,Summary of All HUD Programs,1,A,Elmore County,16039,156.0,95,149,99,5.20722108732343,14,1.94636065472799,289.913990825688,209.919422336374,489.501848622253,8904.40880184441,4574.90176870063,26,41,18,11,4,25,0,75,21,95,75,4,38,79,37,41,39,23,15,40,26,19,4,21,4,2,0,16,9.25417622762735,46.0483109197389,98,68.835109057766,29,50,21,26,14,27,68,A,A,A,-1,-1,ID,-1,A,elmore id,79,21,79,0,0
County,ID Idaho,ID Franklin County 16041,9,Summary of All HUD Programs,1,A,Franklin County,16041,46.0,99,32,94,4.72708000904594,16,1.85417855645368,63.1918477721544,236.391340935032,518.521090055673,10561.5707483578,5696.09151804556,15,43,23,9,10,21,0,79,24,93,71,18,15,85,29,39,13,18,3,38,12,47,7,3,0,0,0,3,-1.0,52.6338020578552,100,81.0070669011624,50,41,9,12,14,7,88,A,A,A,-1,-1,ID,-1,A,franklin id,97,3,97,0,0
County,ID Idaho,ID Fremont County 16043,9,Summary of All HUD Programs,1,A,Fremont County,16043,55.0,96,54,100,6.09778385705135,18,2.35734862667794,132.20194502332,227.019745596557,548.612816433857,10257.4786578568,4351.2777625565,21,25,37,11,5,31,0,69,23,98,70,11,41,79,48,34,27,15,7,50,16,27,2,9,0,4,0,6,27.5833333333333,43.4316466003452,100,91.8221794785588,30,45,25,20,9,16,76,A,A,A,-1,-1,ID,-1,A,fremont id,91,9,91,0,0
County,ID Idaho,ID Gem County 16045,9,Summary of All HUD Programs,1,A,Gem County,16045,76.0,99,69,100,5.46765737163549,13,2.44296347301462,170.884174311927,229.92302476005,489.886980108499,9474.0513968129,3878.09785183644,20,47,23,4,6,21,3,76,23,97,79,11,37,90,49,44,62,23,9,56,17,19,3,7,0,1,0,6,-1.0,66.4138724943712,91,118.433136094675,16,44,40,33,15,12,80,A,A,A,-1,-1,ID,-1,A,gem id,93,7,93,0,0
County,ID Idaho,ID Gooding County 16047,9,Summary of All HUD Programs,1,A,Gooding County,16047,49.0,90,45,93,5.21418654624781,21,1.71488312539798,82.6260709205783,278.77508706327,442.927190299753,12337.9462569061,7194.62806192278,6,39,27,20,9,17,0,83,32,91,51,8,19,73,25,54,15,19,0,28,13,59,2,7,0,2,0,5,26.1666666666667,49.4902642830049,98,78.8864360114548,66,13,21,6,15,27,75,A,A,A,-1,-1,ID,-1,A,gooding id,93,7,93,0,0
County,ID Idaho,ID Idaho County 16049,9,Summary of All HUD Programs,1,A,Idaho County,16049,76.0,95,74,99,5.33037987665753,18,2.06569016289286,153.73709933512,277.263896694741,449.172804566573,10691.4855364504,5175.74500208574,12,36,35,9,7,20,0,80,27,97,59,4,39,72,38,49,57,26,4,50,18,28,3,10,0,5,0,4,18.8866666666667,70.8870781978604,99,124.012175031453,16,62,22,35,18,8,73,A,A,A,-1,-1,ID,-1,A,idaho id,90,10,90,0,0
County,ID Idaho,ID Jefferson County 16051,9,Summary of All HUD Programs,1,A,Jefferson County,16051,48.0,96,47,99,4.63149237249596,25,2.79566542061472,151.32872240888,230.119121806734,597.194118388042,10279.5395814808,3676.95630016431,23,36,21,15,6,50,0,50,19,98,81,25,64,81,72,24,33,12,19,68,7,6,0,10,2,4,0,8,25.3833333333333,31.5854718239114,98,92.642788974191,4,64,32,7,11,12,76,A,A,A,-1,-1,ID,-1,A,jefferson id,90,10,90,0,0
County,ID Idaho,ID Jerome County 16053,9,Summary of All HUD Programs,1,A,Jerome County,16053,181.0,96,175,99,5.07098660806714,16,2.03196665590535,361.237928477042,250.380921356981,442.459822684187,10703.9051439155,5267.75629551182,16,36,27,13,9,17,0,83,27,92,61,8,31,73,35,46,52,25,11,37,20,32,4,10,0,2,0,9,10.1792346306198,51.6343500012309,99,71.7634684536855,46,23,31,14,19,35,74,A,A,A,-1,-1,ID,-1,A,jerome id,90,10,90,0,0
County,ID Idaho,ID Kootenai County 16055,9,Summary of All HUD Programs,1,A,Kootenai County,16055,1242.0,96,1165,99,5.50944975135704,10,1.78722721795337,2185.86876350444,282.779704541006,478.546545416666,11432.140772272,6396.57938141934,11,39,27,14,8,13,0,87,26,96,68,7,26,79,29,57,33,29,4,39,17,40,7,4,1,2,0,2,25.4567375886525,57.3604247837845,85,81.3642643691498,43,37,19,24,20,9,56,A,A,A,-1,-1,ID,-1,A,kootenai id,96,4,96,0,0
County,ID Idaho,ID Latah County 16057,9,Summary of All HUD Programs,1,A,Latah County,16057,227.0,96,217,99,5.03355128076036,11,2.08524670581441,487.697510419768,275.577838736351,447.208646119605,10854.3902144587,5205.32663314741,18,40,23,10,9,24,0,76,24,95,75,15,25,62,31,56,77,31,4,59,20,17,2,4,0,3,0,2,17.3166666666667,47.8466539920422,93,87.1022248053822,31,51,19,22,22,11,41,A,A,A,-1,-1,ID,-1,A,latah id,96,4,96,0,0
County,ID Idaho,ID Lemhi County 16059,9,Summary of All HUD Programs,1,A,Lemhi County,16059,63.0,95,61,100,5.02179851386562,14,1.80574049374348,112.484668055969,241.301073041966,445.96306064083,9632.10995304868,5334.16068722056,13,50,27,10,0,16,0,84,24,97,76,8,34,76,37,57,63,33,5,53,16,26,3,6,0,5,2,3,25.2166666666667,59.887294670156,95,85.4071423846909,32,50,18,26,22,4,68,A,A,A,-1,-1,ID,-1,A,lemhi id,94,6,94,0,0
County,ID Idaho,ID Lewis County 16061,9,Summary of All HUD Programs,1,A,Lewis County,16061,103.0,94,99,100,6.55248328221721,15,1.53242093873744,153.969336111938,286.652535390126,333.194876255855,11647.5434863179,7600.74676081774,4,50,24,14,8,8,0,92,31,92,61,4,14,74,15,69,28,33,3,21,25,51,9,9,0,9,0,0,17.3222222222222,52.8003378248524,99,104.694320881849,56,29,15,23,16,16,69,A,A,A,-1,-1,ID,-1,A,lewis id,91,9,91,0,0
County,ID Idaho,ID Lincoln County 16063,9,Summary of All HUD Programs,1,A,Lincoln County,16063,25.0,95,25,100,5.9243571828252,24,1.44233784111673,36.1312642651583,274.626662441136,473.983802680901,12523.3128603049,8682.64875489141,4,28,44,16,8,4,0,96,33,88,44,4,8,68,12,57,11,17,0,20,8,72,16,8,0,8,0,0,27.9,74.4675507600179,96,69.6386194299395,84,8,8,0,15,31,74,A,A,A,-1,-1,ID,-1,A,lincoln id,92,8,92,0,0
County,ID Idaho,ID Madison County 16065,9,Summary of All HUD Programs,1,A,Madison County,16065,171.0,97,123,99,4.62628334930022,19,2.17832576828183,285.88855810261,233.681149144445,486.279769253673,9688.31633865874,4447.59754474211,17,43,28,8,4,38,0,62,24,96,73,21,14,46,15,32,17,15,15,56,16,14,2,8,2,1,2,4,-1.0,41.7295734561082,97,65.6156332744064,52,36,12,3,35,10,35,A,A,A,-1,-1,ID,-1,A,madison id,92,8,92,0,0
County,ID Idaho,ID Minidoka County 16067,9,Summary of All HUD Programs,1,A,Minidoka County,16067,120.0,95,117,100,5.75954800952303,14,1.69821808267428,201.332837153915,293.54038316476,409.394355351873,12353.860392167,7274.60184189812,7,38,31,14,11,11,0,89,32,89,54,6,18,65,21,68,50,39,3,38,17,42,5,17,0,1,1,15,35.3133333333333,55.1930362027225,97,95.2622158217268,52,29,19,23,13,37,70,A,A,A,-1,-1,ID,-1,A,minidoka id,83,17,83,0,0
County,ID Idaho,ID Nez Perce County 16069,9,Summary of All HUD Programs,1,A,Nez Perce County,16069,824.0,95,780,98,5.52140539568749,15,1.78184876032628,1414.57695632935,273.675390025665,418.702836323018,11455.7729560305,6429.14999920237,10,40,28,15,8,17,1,81,27,96,66,7,25,72,30,59,36,32,7,43,17,33,2,7,0,4,1,2,17.9448484848485,57.9410771043918,94,67.344346072439,52,33,15,12,15,9,63,A,A,A,-1,-1,ID,-1,A,nez perce id,93,7,93,0,0
County,ID Idaho,ID No county code 16999,9,Summary of All HUD Programs,1,A,Missing County,16999,2.0,95,2,91,7.2547139063993,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5442.65299037742,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,66.627577423083,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,nan id,0,100,0,0,0
County,ID Idaho,ID Oneida County 16071,9,Summary of All HUD Programs,1,A,Oneida County,16071,11.0,100,11,100,7.56923076923077,15,1.0,13.0,277.0,449.0,13672.7692307692,13672.7692307692,0,8,62,15,15,0,0,100,36,85,46,0,0,77,0,100,10,31,0,15,8,77,31,8,0,8,0,8,-1.0,64.6307692307692,100,77.0769230769231,100,0,0,0,13,5,93,A,A,A,-1,-1,ID,-1,A,oneida id,92,8,92,0,0
County,ID Idaho,ID Owyhee County 16073,9,Summary of All HUD Programs,1,A,Owyhee County,16073,14.0,100,14,100,6.36363636363636,0,2.64285714285714,36.9575688073394,326.307692307692,393.692307692308,13862.8571428571,5245.40540540541,7,36,21,14,21,14,0,86,26,100,71,21,14,71,29,50,67,22,0,43,14,43,0,21,0,0,0,21,-1.0,87.2238095238095,93,171.230769230769,21,43,36,29,19,35,77,A,A,A,-1,-1,ID,-1,A,owyhee id,79,21,79,0,0
County,ID Idaho,ID Payette County 16075,9,Summary of All HUD Programs,1,A,Payette County,16075,131.0,96,105,91,4.85838367879123,26,1.87663521911669,219.488844870726,267.03532091987,456.113690081786,10899.9859885477,5808.26037874221,11,43,26,16,4,24,1,75,26,96,65,6,34,70,35,55,62,34,5,53,20,22,1,12,1,3,1,12,10.4833333333333,42.8914652763664,99,79.0078325108538,44,41,15,12,18,21,73,A,A,A,-1,-1,ID,-1,A,payette id,88,12,88,0,0
County,ID Idaho,ID Power County 16077,9,Summary of All HUD Programs,1,A,Power County,16077,51.0,99,50,100,4.74621009472782,10,1.70161230421843,85.2524312791505,280.309069211229,272.943420798526,14588.9432276785,8573.59998603171,8,22,28,22,20,19,0,81,35,82,42,6,22,78,28,57,27,26,8,24,24,44,8,6,0,0,0,6,10.1617427674918,57.6610181219164,78,39.6835094874505,60,16,24,16,10,38,72,A,A,A,-1,-1,ID,-1,A,power id,94,6,94,0,0
County,ID Idaho,ID Shoshone County 16079,9,Summary of All HUD Programs,1,A,Shoshone County,16079,298.0,93,279,96,6.51746594289719,17,1.42275904992153,273.6286179703,224.835606774818,364.242755736391,9754.22451064108,6855.85132013678,15,48,24,11,2,12,0,88,26,97,67,3,17,68,19,55,34,34,6,32,23,39,3,3,0,2,1,0,6.42995951082875,53.246471423585,98,69.4878412332905,63,26,11,15,18,7,72,A,A,A,-1,-1,ID,-1,A,shoshone id,97,3,97,0,0
County,ID Idaho,ID Teton County 16081,9,Summary of All HUD Programs,1,A,Teton County,16081,4.0,96,4,99,7.38333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4820.44444444444,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,34.2,44.1333333333333,-4,-4.0,-4,-4,-4,-4,7,19,70,A,A,A,-1,-1,ID,-1,A,teton id,100,0,100,0,0
County,ID Idaho,ID Twin Falls County 16083,9,Summary of All HUD Programs,1,A,Twin Falls County,16083,934.0,97,871,99,5.14977520011601,14,2.12894402800549,1889.50671715488,266.827805506652,419.965738506223,11705.4907157054,5508.60706182403,14,38,24,14,11,22,1,77,29,92,62,10,33,74,37,47,42,24,5,45,18,32,4,11,1,1,1,10,17.4889757799901,52.986482320968,87,78.1926801413565,41,35,24,15,14,18,70,A,A,A,-1,-1,ID,-1,A,twin falls id,89,11,89,0,0
County,ID Idaho,ID Valley County 16085,9,Summary of All HUD Programs,1,A,Valley County,16085,23.0,100,23,100,4.95333333333333,0,2.65217391304348,60.9300458715596,283.590909090909,545.318181818182,12001.0434782609,4524.98360655738,13,35,30,4,17,52,0,48,23,100,74,22,35,87,48,41,100,18,4,70,22,4,0,9,0,0,0,9,-1.0,87.8652173913043,96,171.681818181818,4,43,52,43,14,6,77,A,A,A,-1,-1,ID,-1,A,valley id,91,9,91,0,0
County,ID Idaho,ID Washington County 16087,9,Summary of All HUD Programs,1,A,Washington County,16087,101.0,95,93,100,5.85095332929986,24,1.54629739126322,149.951834862385,230.938814124548,426.81456209645,10241.3993401291,6623.17572156197,18,43,23,11,5,14,0,86,27,93,69,3,19,66,19,45,22,27,3,36,23,38,9,17,3,2,1,11,8.7,52.1434907720568,100,64.1699344859393,58,34,8,11,13,22,81,A,A,A,-1,-1,ID,-1,A,washington id,83,17,83,0,0
County,ID Idaho,ID Ada County 16001,9,Public Housing,2,A,Ada County,16001,170.0,99,168,100,6.64722222222223,8,1.13095238095238,190.0,269.678571428571,180.017857142857,12852.0357142857,11363.9052631579,1,40,39,11,8,6,0,94,28,95,74,1,3,48,3,92,56,68,1,28,26,46,4,7,2,1,1,3,13.5238095238095,71.3178571428572,86,44.0206896551724,91,7,2,2,18,12,42,A,A,A,-1,-1,ID,-1,A,ada id,93,7,93,0,0
County,ID Idaho,ID Adams County 16003,9,Public Housing,2,A,Adams County,16003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,adams id,-1,-1,-1,0,0
County,ID Idaho,ID Bannock County 16005,9,Public Housing,2,A,Bannock County,16005,72.0,99,71,100,4.8793427230047,13,1.04225352112676,74.0,232.788732394366,215.0,10748.9577464789,10313.1891891892,7,54,27,7,6,4,1,94,27,93,76,0,0,46,0,96,32,76,6,30,34,31,4,13,1,4,1,6,5.15185185185185,92.2572769953052,86,45.5901639344262,100,0,0,0,18,17,68,A,A,A,-1,-1,ID,-1,A,bannock id,87,13,87,0,0
County,ID Idaho,ID Bear Lake County 16007,9,Public Housing,2,A,Bear Lake County,16007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,bear lake id,-1,-1,-1,0,0
County,ID Idaho,ID Benewah County 16009,9,Public Housing,2,A,Benewah County,16009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,benewah id,-1,-1,-1,0,0
County,ID Idaho,ID Bingham County 16011,9,Public Housing,2,A,Bingham County,16011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,bingham id,-1,-1,-1,0,0
County,ID Idaho,ID Blaine County 16013,9,Public Housing,2,A,Blaine County,16013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,blaine id,-1,-1,-1,0,0
County,ID Idaho,ID Boise County 16015,9,Public Housing,2,A,Boise County,16015,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,boise id,-1,-1,-1,0,0
