sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,5,S8 NC/SR,-1,Bonner County,16017,70,93,79,100,5,25,2.1,162,220,540,10.7,5.2,25,34,20,8,13,35,0,56,25,91,67,4,58,75,59,23,31,12,27,47,10,16,1,4,1,3,0,0,-1,35,96,51,34,44,22,3,4,12,46,-1,-1,-1,-1,-1,ID,-1,-1,bonner id,96,4,96,0,0
9,6,S236,-1,Bonner County,16017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,bonner id,-4,-4,-4,0,0
9,7,MF/Other,-1,Bonner County,16017,25,100,7,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,bonner id,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Bonneville County,16019,275,96,214,85,6,22,1.8,392,213,487,9.9,5.5,18,43,29,9,2,29,1,65,21,99,80,7,34,78,40,33,35,19,23,39,13,25,1,12,0,2,0,9,-1,40,100,58,55,29,16,3,12,14,54,-1,-1,-1,-1,-1,ID,-1,-1,bonneville id,88,12,88,0,0
9,6,S236,-1,Bonneville County,16019,96,96,7,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,bonneville id,-4,-4,-4,0,0
9,7,MF/Other,-1,Bonneville County,16019,60,97,57,100,6,21,1.0,57,232,321,11.5,11.5,2,46,30,23,0,2,0,96,28,100,54,0,0,74,0,100,0,16,4,7,5,84,16,4,0,2,0,2,-1,40,18,6,100,0,0,0,9,18,44,-1,-1,-1,-1,-1,ID,-1,-1,bonneville id,96,4,96,0,0
9,5,S8 NC/SR,-1,Boundary County,16021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,boundary id,-4,-4,-4,0,0
9,6,S236,-1,Boundary County,16021,18,82,18,100,6,39,2.3,42,222,422,9.6,4.1,28,17,33,22,0,50,0,50,24,100,61,11,67,83,67,7,33,7,44,39,0,17,0,0,0,0,0,0,-1,43,0,0,0,67,33,28,-2,-2,-2,-1,-1,-1,-1,-1,ID,-1,-1,boundary id,100,0,100,0,0
9,7,MF/Other,-1,Boundary County,16021,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,boundary id,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Butte County,16023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,butte id,-4,-4,-4,0,0
9,6,S236,-1,Butte County,16023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,butte id,-4,-4,-4,0,0
9,7,MF/Other,-1,Butte County,16023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,butte id,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Camas County,16025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,camas id,-4,-4,-4,0,0
9,6,S236,-1,Camas County,16025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,camas id,-4,-4,-4,0,0
9,7,MF/Other,-1,Camas County,16025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,camas id,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Canyon County,16027,301,95,289,100,5,21,1.7,491,220,565,10.4,6.2,13,44,28,10,5,22,0,76,23,98,77,5,27,77,29,39,12,16,20,24,11,45,6,16,0,1,0,14,-1,43,100,40,60,26,15,5,20,15,52,-1,-1,-1,-1,-1,ID,-1,-1,canyon id,84,16,84,0,0
9,6,S236,-1,Canyon County,16027,48,100,9,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,canyon id,-4,-4,-4,0,0
9,7,MF/Other,-1,Canyon County,16027,122,93,63,97,6,17,1.2,75,226,112,10.1,8.7,5,62,24,8,2,3,0,95,24,98,79,3,2,63,3,93,6,24,5,8,11,76,6,11,0,3,0,8,-1,32,90,32,84,13,3,5,23,13,54,-1,-1,-1,-1,-1,ID,-1,-1,canyon id,89,11,89,0,0
9,5,S8 NC/SR,-1,Caribou County,16029,32,100,33,100,6,21,1.0,34,236,472,10.7,10.7,6,45,33,15,0,9,0,88,27,100,67,0,3,85,3,77,15,38,0,18,21,61,12,0,0,0,0,0,-1,57,100,49,100,0,0,0,4,11,68,-1,-1,-1,-1,-1,ID,-1,-1,caribou id,100,0,100,0,0
9,6,S236,-1,Caribou County,16029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,caribou id,-4,-4,-4,0,0
9,7,MF/Other,-1,Caribou County,16029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,caribou id,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Cassia County,16031,16,94,16,100,5,44,2.9,47,120,702,6.3,2.0,63,25,6,0,6,25,0,50,11,100,94,13,63,75,69,6,0,2,31,56,13,0,0,44,0,13,0,31,-1,14,100,64,0,100,0,13,44,26,37,-1,-1,-1,-1,-1,ID,-1,-1,cassia id,56,44,56,0,0
9,6,S236,-1,Cassia County,16031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,cassia id,-4,-4,-4,0,0
9,7,MF/Other,-1,Cassia County,16031,88,92,40,89,6,15,1.1,43,222,234,10.2,9.5,5,55,28,13,0,0,0,100,30,95,60,0,0,63,0,63,0,12,0,15,5,80,13,15,3,3,0,10,-1,43,23,9,100,0,0,0,44,26,37,-1,-1,-1,-1,-1,ID,-1,-1,cassia id,85,15,85,0,0
9,5,S8 NC/SR,-1,Clark County,16033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,clark id,-4,-4,-4,0,0
9,6,S236,-1,Clark County,16033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,clark id,-4,-4,-4,0,0
9,7,MF/Other,-1,Clark County,16033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,clark id,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Clearwater County,16035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,clearwater id,-4,-4,-4,0,0
9,6,S236,-1,Clearwater County,16035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,clearwater id,-4,-4,-4,0,0
9,7,MF/Other,-1,Clearwater County,16035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,clearwater id,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Custer County,16037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,custer id,-4,-4,-4,0,0
9,6,S236,-1,Custer County,16037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,custer id,-4,-4,-4,0,0
9,7,MF/Other,-1,Custer County,16037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,custer id,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Elmore County,16039,72,89,59,92,6,25,1.9,112,207,485,10.5,6.2,32,24,27,14,3,25,2,58,24,90,61,12,29,85,34,33,7,15,12,47,17,24,0,10,0,0,3,7,-1,29,100,45,47,42,10,7,24,13,46,-1,-1,-1,-1,-1,ID,-1,-1,elmore id,90,10,90,0,0
9,6,S236,-1,Elmore County,16039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,elmore id,-4,-4,-4,0,0
9,7,MF/Other,-1,Elmore County,16039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,elmore id,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Franklin County,16041,38,92,23,96,4,30,1.7,39,234,511,11.1,6.6,22,35,17,17,9,26,0,74,30,91,57,4,22,74,26,25,0,8,26,26,0,48,17,9,0,0,0,9,-1,54,100,46,57,43,0,9,6,9,76,-1,-1,-1,-1,-1,ID,-1,-1,franklin id,91,9,91,0,0
9,6,S236,-1,Franklin County,16041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,franklin id,-4,-4,-4,0,0
9,7,MF/Other,-1,Franklin County,16041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,franklin id,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Fremont County,16043,46,93,45,100,5,18,2.0,91,194,520,9.3,4.7,18,47,29,7,0,27,0,67,24,100,71,11,38,67,36,30,8,13,16,40,18,27,0,4,0,2,0,2,-1,37,100,50,36,44,20,24,10,11,54,-1,-1,-1,-1,-1,ID,-1,-1,fremont id,96,4,96,0,0
9,6,S236,-1,Fremont County,16043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,fremont id,-4,-4,-4,0,0
9,7,MF/Other,-1,Fremont County,16043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,fremont id,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Gem County,16045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,gem id,-4,-4,-4,0,0
9,6,S236,-1,Gem County,16045,32,96,24,100,5,21,2.2,52,209,385,9.3,4.3,17,42,25,17,0,42,0,58,25,100,63,8,42,88,46,18,0,6,8,58,4,29,0,8,0,0,0,8,-1,59,100,53,29,33,38,25,11,14,68,-1,-1,-1,-1,-1,ID,-1,-1,gem id,92,8,92,0,0
9,7,MF/Other,-1,Gem County,16045,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,gem id,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Gooding County,16047,30,97,29,100,6,14,1.0,30,243,457,11.4,11.1,0,48,31,14,7,3,0,97,34,90,52,0,3,76,3,88,10,30,0,7,21,72,14,14,3,0,0,10,-1,40,100,37,97,3,0,0,16,15,62,-1,-1,-1,-1,-1,ID,-1,-1,gooding id,86,14,86,0,0
9,6,S236,-1,Gooding County,16047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,gooding id,-4,-4,-4,0,0
9,7,MF/Other,-1,Gooding County,16047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,gooding id,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Idaho County,16049,32,91,32,100,5,22,1.9,60,201,558,9.7,5.3,22,44,31,3,0,28,0,56,22,100,72,9,28,63,31,25,50,17,13,53,9,25,0,3,0,3,0,0,-1,41,100,57,19,63,19,38,4,17,63,-1,-1,-1,-1,-1,ID,-1,-1,idaho id,97,3,97,0,0
9,6,S236,-1,Idaho County,16049,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,idaho id,-4,-4,-4,0,0
9,7,MF/Other,-1,Idaho County,16049,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,idaho id,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Jefferson County,16051,28,93,30,100,5,17,2.6,77,233,576,10.5,4.1,23,40,13,7,17,47,0,53,22,87,77,10,73,93,80,14,0,8,37,57,3,3,0,17,0,0,3,13,-1,27,100,65,0,67,33,20,15,13,67,-1,-1,-1,-1,-1,ID,-1,-1,jefferson id,83,17,83,0,0
9,6,S236,-1,Jefferson County,16051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,jefferson id,-4,-4,-4,0,0
9,7,MF/Other,-1,Jefferson County,16051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,jefferson id,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Jerome County,16053,50,98,52,100,5,23,2.1,107,218,529,10.3,5.1,23,31,27,12,8,21,0,73,26,92,60,6,44,71,48,41,7,15,23,38,10,29,4,10,0,4,2,4,-1,36,100,52,52,37,12,0,20,15,54,-1,-1,-1,-1,-1,ID,-1,-1,jerome id,90,10,90,0,0
9,6,S236,-1,Jerome County,16053,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,jerome id,-4,-4,-4,0,0
9,7,MF/Other,-1,Jerome County,16053,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,jerome id,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Kootenai County,16055,410,95,232,60,5,14,1.5,337,272,509,13.8,9.8,8,25,33,20,15,14,0,81,36,81,40,2,24,85,23,27,8,10,10,19,3,68,25,6,1,1,1,3,-1,53,43,24,67,28,6,4,5,20,23,-1,-1,-1,-1,-1,ID,-1,-1,kootenai id,94,6,94,0,0
9,6,S236,-1,Kootenai County,16055,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,kootenai id,-4,-4,-4,0,0
9,7,MF/Other,-1,Kootenai County,16055,202,93,174,98,6,25,1.5,263,225,219,10.5,7.1,6,53,26,12,2,13,1,83,27,99,64,6,14,74,16,59,7,20,4,30,9,57,6,2,0,1,0,1,-1,36,98,42,76,10,14,2,5,10,59,-1,-1,-1,-1,-1,ID,-1,-1,kootenai id,98,2,98,0,0
9,5,S8 NC/SR,-1,Latah County,16057,71,97,75,100,6,13,2.0,150,172,559,7.9,4.1,29,48,13,7,3,35,0,56,17,100,85,33,12,39,15,36,25,17,13,65,11,11,0,9,3,1,1,4,-1,48,99,39,56,33,11,0,7,25,32,-1,-1,-1,-1,-1,ID,-1,-1,latah id,91,9,91,0,0
9,6,S236,-1,Latah County,16057,55,95,23,44,11,43,1.8,41,453,0,15.6,9.1,13,9,39,30,9,70,0,26,35,91,39,9,22,52,22,10,0,5,26,48,13,13,0,0,0,0,0,0,-1,34,100,48,4,96,0,35,6,23,38,-1,-1,-1,-1,-1,ID,-1,-1,latah id,100,0,100,0,0
9,7,MF/Other,-1,Latah County,16057,13,92,12,100,8,58,1.1,13,241,268,10.1,9.3,0,83,8,0,8,8,0,92,26,92,83,0,0,33,0,100,0,100,0,92,8,0,0,0,0,0,0,0,-1,7,0,0,75,25,0,17,8,27,26,-1,-1,-1,-1,-1,ID,-1,-1,latah id,100,0,100,0,0
9,5,S8 NC/SR,-1,Lemhi County,16059,32,100,31,97,4,16,2.1,64,164,484,7.9,3.9,32,45,19,0,3,26,6,61,20,100,84,3,48,81,52,38,29,17,13,48,16,23,3,0,0,0,0,0,-1,53,100,44,45,42,13,3,5,16,56,-1,-1,-1,-1,-1,ID,-1,-1,lemhi id,100,0,100,0,0
9,6,S236,-1,Lemhi County,16059,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,lemhi id,-4,-4,-4,0,0
9,7,MF/Other,-1,Lemhi County,16059,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ID,-1,-1,lemhi id,-4,-4,-4,0,0
