State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
SD,Gregory County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
SD,Haakon County,22850,26100,29350,32600,35250,37850,40450,43050,13700,15730,19790,23850,27910,31970,36030,40090,36550,41750,46950,52150,56350,60500,64700,68850
SD,Hamlin County,21450,24500,27550,30600,33050,35500,37950,40400,12850,15730,19790,23850,27910,31970,36030,40090,34300,39200,44100,48950,52900,56800,60700,64650
SD,Hand County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
SD,Hanson County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
SD,Harding County,20850,23800,26800,29750,32150,34550,36900,39300,12500,15730,19790,23850,27910,31970,36030,39300,33350,38100,42850,47600,51450,55250,59050,62850
SD,Hughes County,27500,31400,35350,39250,42400,45550,48700,51850,16500,18850,21200,23850,27910,31970,36030,40090,44000,50250,56550,62800,67850,72850,77900,82900
SD,Hutchinson County,21150,24150,27150,30150,32600,35000,37400,39800,12700,15730,19790,23850,27910,31970,36030,39800,33800,38600,43450,48250,52150,56000,59850,63700
SD,Hyde County,20900,23850,26850,29800,32200,34600,37000,39350,12550,15730,19790,23850,27910,31970,36030,39350,33400,38200,42950,47700,51550,55350,59150,63000
SD,Jackson County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
SD,Jerauld County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
SD,Jones County,22100,25250,28400,31550,34100,36600,39150,41650,13300,15730,19790,23850,27910,31970,36030,40090,35350,40400,45450,50500,54550,58600,62650,66700
SD,Kingsbury County,21950,25050,28200,31300,33850,36350,38850,41350,13200,15730,19790,23850,27910,31970,36030,40090,35100,40100,45100,50100,54150,58150,62150,66150
SD,Lake County,21950,25100,28250,31350,33900,36400,38900,41400,13200,15730,19790,23850,27910,31970,36030,40090,35150,40150,45150,50150,54200,58200,62200,66200
SD,Lawrence County,23150,26450,29750,33050,35700,38350,41000,43650,13900,15900,19790,23850,27910,31970,36030,40090,37050,42350,47650,52900,57150,61400,65600,69850
SD,Lincoln County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,19790,23850,27910,31970,36030,40090,40450,46200,52000,57750,62400,67000,71650,76250
SD,Lyman County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
SD,McCook County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,19790,23850,27910,31970,36030,40090,40450,46200,52000,57750,62400,67000,71650,76250
SD,McPherson County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
SD,Marshall County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
SD,Meade County,21200,24200,27250,30250,32700,35100,37550,39950,12750,15730,19790,23850,27910,31970,36030,39950,33900,38750,43600,48400,52300,56150,60050,63900
SD,Mellette County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
SD,Miner County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
SD,Minnehaha County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,19790,23850,27910,31970,36030,40090,40450,46200,52000,57750,62400,67000,71650,76250
SD,Moody County,22200,25350,28500,31650,34200,36750,39250,41800,13300,15730,19790,23850,27910,31970,36030,40090,35500,40550,45600,50650,54750,58800,62850,66900
SD,Pennington County,22400,25600,28800,32000,34600,37150,39700,42250,13450,15730,19790,23850,27910,31970,36030,40090,35850,41000,46100,51200,55300,59400,63500,67600
SD,Perkins County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
SD,Potter County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
SD,Roberts County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
SD,Sanborn County,21500,24600,27650,30700,33200,35650,38100,40550,12900,15730,19790,23850,27910,31970,36030,40090,34400,39300,44200,49100,53050,57000,60900,64850
SD,Oglala Lakota County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
SD,Spink County,22700,25950,29200,32400,35000,37600,40200,42800,13650,15730,19790,23850,27910,31970,36030,40090,36300,41500,46700,51850,56000,60150,64300,68450
SD,Stanley County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
SD,Sully County,22600,25800,29050,32250,34850,37450,40000,42600,13550,15730,19790,23850,27910,31970,36030,40090,36150,41300,46450,51600,55750,59900,64000,68150
SD,Todd County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
SD,Tripp County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
SD,Turner County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,19790,23850,27910,31970,36030,40090,40450,46200,52000,57750,62400,67000,71650,76250
SD,Union County,20900,23850,26850,29800,32200,34600,37000,39350,12550,15730,19790,23850,27910,31970,36030,39350,33400,38200,42950,47700,51550,55350,59150,63000
SD,Walworth County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
SD,Yankton County,23550,26900,30250,33600,36300,39000,41700,44400,14150,16150,19790,23850,27910,31970,36030,40090,37650,43000,48400,53750,58050,62350,66650,70950
SD,Ziebach County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15730,19790,23850,27910,31970,36030,38950,33050,37800,42500,47200,51000,54800,58550,62350
