State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
SD,Lyman County,22650,25900,29150,32350,34950,37550,40150,42750,13600,16240,20420,24600,28780,32960,37140,41320,36250,41400,46600,51750,55900,60050,64200,68350
SD,McCook County,26900,30750,34600,38400,41500,44550,47650,50700,16150,18450,20750,24600,28780,32960,37140,41320,43050,49200,55350,61450,66400,71300,76200,81150
SD,McPherson County,22050,25200,28350,31500,34050,36550,39100,41600,13250,16240,20420,24600,28780,32960,37140,41320,35250,40300,45350,50350,54400,58450,62450,66500
SD,Marshall County,24550,28050,31550,35050,37900,40700,43500,46300,14750,16850,20420,24600,28780,32960,37140,41320,39300,44900,50500,56100,60600,65100,69600,74100
SD,Meade County,22650,25900,29150,32350,34950,37550,40150,42750,13600,16240,20420,24600,28780,32960,37140,41320,36250,41400,46600,51750,55900,60050,64200,68350
SD,Mellette County,22050,25200,28350,31500,34050,36550,39100,41600,13250,16240,20420,24600,28780,32960,37140,41320,35250,40300,45350,50350,54400,58450,62450,66500
SD,Miner County,22650,25900,29150,32350,34950,37550,40150,42750,13600,16240,20420,24600,28780,32960,37140,41320,36250,41400,46600,51750,55900,60050,64200,68350
SD,Minnehaha County,26900,30750,34600,38400,41500,44550,47650,50700,16150,18450,20750,24600,28780,32960,37140,41320,43050,49200,55350,61450,66400,71300,76200,81150
SD,Moody County,22650,25900,29150,32350,34950,37550,40150,42750,13600,16240,20420,24600,28780,32960,37140,41320,36250,41400,46600,51750,55900,60050,64200,68350
SD,Pennington County,22650,25900,29150,32350,34950,37550,40150,42750,13600,16240,20420,24600,28780,32960,37140,41320,36250,41400,46600,51750,55900,60050,64200,68350
SD,Perkins County,22050,25200,28350,31500,34050,36550,39100,41600,13250,16240,20420,24600,28780,32960,37140,41320,35250,40300,45350,50350,54400,58450,62450,66500
SD,Potter County,22050,25200,28350,31500,34050,36550,39100,41600,13250,16240,20420,24600,28780,32960,37140,41320,35250,40300,45350,50350,54400,58450,62450,66500
SD,Roberts County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16240,20420,24600,28780,32960,37140,41320,35500,40550,45600,50650,54750,58800,62850,66900
SD,Sanborn County,23000,26300,29600,32850,35500,38150,40750,43400,13800,16240,20420,24600,28780,32960,37140,41320,36800,42050,47300,52550,56800,61000,65200,69400
SD,Oglala Lakota County,22050,25200,28350,31500,34050,36550,39100,41600,13250,16240,20420,24600,28780,32960,37140,41320,35250,40300,45350,50350,54400,58450,62450,66500
SD,Spink County,22650,25900,29150,32350,34950,37550,40150,42750,13600,16240,20420,24600,28780,32960,37140,41320,36250,41400,46600,51750,55900,60050,64200,68350
SD,Stanley County,23450,26800,30150,33500,36200,38900,41550,44250,14100,16240,20420,24600,28780,32960,37140,41320,37550,42900,48250,53600,57900,62200,66500,70800
SD,Sully County,26650,30450,34250,38050,41100,44150,47200,50250,16000,18300,20600,24600,28780,32960,37140,41320,42650,48750,54850,60900,65800,70650,75550,80400
SD,Todd County,22050,25200,28350,31500,34050,36550,39100,41600,13250,16240,20420,24600,28780,32960,37140,41320,35250,40300,45350,50350,54400,58450,62450,66500
SD,Tripp County,22050,25200,28350,31500,34050,36550,39100,41600,13250,16240,20420,24600,28780,32960,37140,41320,35250,40300,45350,50350,54400,58450,62450,66500
SD,Turner County,26900,30750,34600,38400,41500,44550,47650,50700,16150,18450,20750,24600,28780,32960,37140,41320,43050,49200,55350,61450,66400,71300,76200,81150
SD,Union County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16240,20420,24600,28780,32960,37140,41320,35800,40900,46000,51100,55200,59300,63400,67500
SD,Walworth County,22650,25900,29150,32350,34950,37550,40150,42750,13600,16240,20420,24600,28780,32960,37140,41320,36250,41400,46600,51750,55900,60050,64200,68350
SD,Yankton County,23600,26950,30300,33650,36350,39050,41750,44450,14150,16240,20420,24600,28780,32960,37140,41320,37700,43100,48500,53850,58200,62500,66800,71100
SD,Ziebach County,22050,25200,28350,31500,34050,36550,39100,41600,13250,16240,20420,24600,28780,32960,37140,41320,35250,40300,45350,50350,54400,58450,62450,66500
