State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
SD,Grant County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Gregory County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Haakon County,20750,23700,26650,29600,32000,34350,36750,39100,12450,14200,16000,17750,19200,20600,22050,23450,33150,37900,42650,47350,51150,54950,58750,62550
SD,Hamlin County,20500,23400,26350,29250,31600,33950,36300,38650,12300,14050,15800,17550,19000,20400,21800,23200,32800,37450,42150,46800,50550,54300,58050,61800
SD,Hand County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Hanson County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Harding County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Hughes County,25000,28550,32100,35650,38550,41400,44250,47100,15000,17150,19300,21400,23150,24850,26550,28250,39950,45650,51350,57050,61650,66200,70750,75350
SD,Hutchinson County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Hyde County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Jackson County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Jerauld County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Jones County,20750,23700,26650,29600,32000,34350,36750,39100,12450,14200,16000,17750,19200,20600,22050,23450,33150,37900,42650,47350,51150,54950,58750,62550
SD,Kingsbury County,20450,23400,26300,29200,31550,33900,36250,38550,12250,14000,15750,17500,18900,20300,21700,23100,32700,37400,42050,46700,50450,54200,57950,61650
SD,Lake County,21000,24000,27000,29950,32350,34750,37150,39550,12600,14400,16200,17950,19400,20850,22300,23700,33550,38350,43150,47900,51750,55600,59400,63250
SD,Lawrence County,21000,24000,27000,30000,32400,34800,37200,39600,12600,14400,16200,18000,19450,20900,22350,23800,33600,38400,43200,48000,51850,55700,59550,63400
SD,Lincoln County,24150,27600,31050,34450,37250,40000,42750,45500,14500,16550,18600,20650,22350,24000,25650,27300,38600,44100,49600,55100,59550,63950,68350,72750
SD,Lyman County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,McCook County,24150,27600,31050,34450,37250,40000,42750,45500,14500,16550,18600,20650,22350,24000,25650,27300,38600,44100,49600,55100,59550,63950,68350,72750
SD,McPherson County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Marshall County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Meade County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Mellette County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Miner County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Minnehaha County,24150,27600,31050,34450,37250,40000,42750,45500,14500,16550,18600,20650,22350,24000,25650,27300,38600,44100,49600,55100,59550,63950,68350,72750
SD,Moody County,21850,24950,28050,31150,33650,36150,38650,41150,13100,15000,16850,18700,20200,21700,23200,24700,34900,39900,44900,49850,53850,57850,61850,65850
SD,Pennington County,20350,23250,26150,29050,31400,33700,36050,38350,12250,14000,15750,17450,18850,20250,21650,23050,32550,37200,41850,46500,50250,53950,57700,61400
SD,Perkins County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Potter County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Roberts County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Sanborn County,20000,22850,25700,28550,30850,33150,35450,37700,12050,13750,15450,17150,18550,19900,21300,22650,32000,36600,41150,45700,49400,53050,56700,60350
SD,Oglala Lakota County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Spink County,20750,23700,26650,29600,32000,34350,36750,39100,12450,14200,16000,17750,19200,20600,22050,23450,33150,37900,42650,47350,51150,54950,58750,62550
SD,Stanley County,22400,25600,28800,32000,34600,37150,39700,42250,13450,15400,17300,19200,20750,22300,23850,25350,35850,41000,46100,51200,55300,59400,63500,67600
SD,Sully County,20750,23700,26650,29600,32000,34350,36750,39100,12450,14200,16000,17750,19200,20600,22050,23450,33150,37900,42650,47350,51150,54950,58750,62550
SD,Todd County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Tripp County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Turner County,24150,27600,31050,34450,37250,40000,42750,45500,14500,16550,18600,20650,22350,24000,25650,27300,38600,44100,49600,55100,59550,63950,68350,72750
SD,Union County,20900,23850,26850,29800,32200,34600,37000,39350,12550,14350,16150,17900,19350,20800,22200,23650,33400,38200,42950,47700,51550,55350,59150,63000
SD,Walworth County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
SD,Yankton County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
SD,Ziebach County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
