State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
SD,Hamlin County,30100,34400,38700,43000,46450,49900,53350,56800,18100,20650,24860,30000,35140,40280,45420,50560,48150,55000,61900,68750,74250,79750,85250,90750
SD,Hand County,30100,34400,38700,43000,46450,49900,53350,56800,18100,20650,24860,30000,35140,40280,45420,50560,48150,55000,61900,68750,74250,79750,85250,90750
SD,Hanson County,31450,35950,40450,44900,48500,52100,55700,59300,18900,21600,24860,30000,35140,40280,45420,50560,50300,57500,64700,71850,77600,83350,89100,94850
SD,Harding County,29600,33800,38050,42250,45650,49050,52400,55800,17750,20300,24860,30000,35140,40280,45420,50560,47350,54100,60850,67600,73050,78450,83850,89250
SD,Hughes County,35350,40400,45450,50500,54550,58600,62650,66700,21250,24250,27300,30300,35140,40280,45420,50560,56600,64650,72750,80800,87300,93750,100200,106700
SD,Hutchinson County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,24860,30000,35140,40280,45420,50560,48450,55400,62300,69200,74750,80300,85850,91350
SD,Hyde County,30100,34400,38700,43000,46450,49900,53350,56800,18100,20650,24860,30000,35140,40280,45420,50560,48150,55000,61900,68750,74250,79750,85250,90750
SD,Jackson County,29050,33200,37350,41500,44850,48150,51500,54800,17450,19950,24860,30000,35140,40280,45420,50560,46500,53150,59800,66400,71750,77050,82350,87650
SD,Jerauld County,29050,33200,37350,41500,44850,48150,51500,54800,17450,19950,24860,30000,35140,40280,45420,50560,46500,53150,59800,66400,71750,77050,82350,87650
SD,Jones County,29050,33200,37350,41500,44850,48150,51500,54800,17450,19950,24860,30000,35140,40280,45420,50560,46500,53150,59800,66400,71750,77050,82350,87650
SD,Kingsbury County,30100,34400,38700,43000,46450,49900,53350,56800,18100,20650,24860,30000,35140,40280,45420,50560,48150,55000,61900,68750,74250,79750,85250,90750
SD,Lake County,32650,37300,41950,46600,50350,54100,57800,61550,19600,22400,25200,30000,35140,40280,45420,50560,52200,59650,67100,74550,80550,86500,92450,98450
SD,Lawrence County,30100,34400,38700,43000,46450,49900,53350,56800,18100,20650,24860,30000,35140,40280,45420,50560,48150,55000,61900,68750,74250,79750,85250,90750
SD,Lincoln County,33600,38400,43200,48000,51850,55700,59550,63400,20200,23050,25950,30000,35140,40280,45420,50560,53800,61450,69150,76800,82950,89100,95250,101400
SD,Lyman County,29050,33200,37350,41500,44850,48150,51500,54800,17450,19950,24860,30000,35140,40280,45420,50560,46500,53150,59800,66400,71750,77050,82350,87650
SD,McCook County,33600,38400,43200,48000,51850,55700,59550,63400,20200,23050,25950,30000,35140,40280,45420,50560,53800,61450,69150,76800,82950,89100,95250,101400
SD,McPherson County,29050,33200,37350,41500,44850,48150,51500,54800,17450,19950,24860,30000,35140,40280,45420,50560,46500,53150,59800,66400,71750,77050,82350,87650
SD,Marshall County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,24860,30000,35140,40280,45420,50560,49350,56400,63450,70450,76100,81750,87400,93000
SD,Meade County,30400,34750,39100,43400,46900,50350,53850,57300,18250,20850,24860,30000,35140,40280,45420,50560,48650,55600,62550,69450,75050,80600,86150,91700
SD,Mellette County,29050,33200,37350,41500,44850,48150,51500,54800,17450,19950,24860,30000,35140,40280,45420,50560,46500,53150,59800,66400,71750,77050,82350,87650
SD,Miner County,29050,33200,37350,41500,44850,48150,51500,54800,17450,19950,24860,30000,35140,40280,45420,50560,46500,53150,59800,66400,71750,77050,82350,87650
SD,Minnehaha County,33600,38400,43200,48000,51850,55700,59550,63400,20200,23050,25950,30000,35140,40280,45420,50560,53800,61450,69150,76800,82950,89100,95250,101400
SD,Moody County,31250,35700,40150,44600,48200,51750,55350,58900,18750,21400,24860,30000,35140,40280,45420,50560,49950,57100,64250,71350,77100,82800,88500,94200
SD,Oglala Lakota County,29050,33200,37350,41500,44850,48150,51500,54800,17450,19950,24860,30000,35140,40280,45420,50560,46500,53150,59800,66400,71750,77050,82350,87650
SD,Pennington County,31400,35900,40400,44850,48450,52050,55650,59250,18850,21550,24860,30000,35140,40280,45420,50560,50250,57400,64600,71750,77500,83250,89000,94750
SD,Perkins County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,24860,30000,35140,40280,45420,50560,47550,54350,61150,67900,73350,78800,84200,89650
SD,Potter County,29050,33200,37350,41500,44850,48150,51500,54800,17450,19950,24860,30000,35140,40280,45420,50560,46500,53150,59800,66400,71750,77050,82350,87650
SD,Roberts County,29050,33200,37350,41500,44850,48150,51500,54800,17450,19950,24860,30000,35140,40280,45420,50560,46500,53150,59800,66400,71750,77050,82350,87650
SD,Sanborn County,29850,34100,38350,42600,46050,49450,52850,56250,17900,20450,24860,30000,35140,40280,45420,50560,47750,54550,61350,68150,73650,79100,84550,90000
SD,Spink County,29050,33200,37350,41500,44850,48150,51500,54800,17450,19950,24860,30000,35140,40280,45420,50560,46500,53150,59800,66400,71750,77050,82350,87650
SD,Stanley County,33150,37850,42600,47300,51100,54900,58700,62450,19900,22750,25600,30000,35140,40280,45420,50560,53000,60550,68100,75650,81750,87800,93850,99900
SD,Sully County,30100,34400,38700,43000,46450,49900,53350,56800,18100,20650,24860,30000,35140,40280,45420,50560,48150,55000,61900,68750,74250,79750,85250,90750
SD,Todd County,29050,33200,37350,41500,44850,48150,51500,54800,17450,19950,24860,30000,35140,40280,45420,50560,46500,53150,59800,66400,71750,77050,82350,87650
SD,Tripp County,29050,33200,37350,41500,44850,48150,51500,54800,17450,19950,24860,30000,35140,40280,45420,50560,46500,53150,59800,66400,71750,77050,82350,87650
SD,Turner County,33600,38400,43200,48000,51850,55700,59550,63400,20200,23050,25950,30000,35140,40280,45420,50560,53800,61450,69150,76800,82950,89100,95250,101400
SD,Union County,30250,34550,38850,43150,46650,50100,53550,57000,18150,20750,24860,30000,35140,40280,45420,50560,48350,55250,62150,69050,74600,80100,85650,91150
SD,Walworth County,29050,33200,37350,41500,44850,48150,51500,54800,17450,19950,24860,30000,35140,40280,45420,50560,46500,53150,59800,66400,71750,77050,82350,87650
SD,Yankton County,29850,34100,38350,42600,46050,49450,52850,56250,17900,20450,24860,30000,35140,40280,45420,50560,47750,54550,61350,68150,73650,79100,84550,90000
SD,Ziebach County,29050,33200,37350,41500,44850,48150,51500,54800,17450,19950,24860,30000,35140,40280,45420,50560,46500,53150,59800,66400,71750,77050,82350,87650
