gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,SD South Dakota,SD Stanley County 46117,9,Summary of All HUD Programs,1,A,Stanley County,46117,35.0,91,32,100,5.29637305699482,21,1.99481865284974,66.9565217391304,230.471502590674,558.142487046632,9037.44559585492,4530.45974025974,29,24,38,0,9,38,0,62,18,100,85,9,35,64,35,25,20,12,9,50,12,30,3,42,7,32,3,0,5.3,39.8499568221071,100,88.3937823834197,35,47,17,18,9,7,54,A,A,A,-1,-1,SD,-1,A,stanley sd,58,42,58,0,0
County,SD South Dakota,SD Sully County 46119,9,Summary of All HUD Programs,1,A,Sully County,46119,23.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,sully sd,-1,-1,-1,0,0
County,SD South Dakota,SD Todd County 46121,9,Summary of All HUD Programs,1,A,Todd County,46121,,-1,-1,-1,6.1,0,1.0,1.0,206.0,324.0,9516.0,9516.0,0,100,0,0,0,0,0,100,26,100,100,0,0,100,0,100,-1,100,0,100,0,0,0,0,0,0,0,0,-1.0,194.2,100,26.0,100,0,0,0,53,92,32,A,A,A,-1,-1,SD,-1,A,todd sd,100,0,100,0,0
County,SD South Dakota,SD Tripp County 46123,9,Summary of All HUD Programs,1,A,Tripp County,46123,66.0,93,63,97,7.30276241189751,11,1.91477324759104,125.874247491639,206.598551063808,398.753802948749,9779.36628374323,5107.32343688557,24,28,22,22,3,26,5,69,25,95,62,6,26,78,29,29,16,15,15,40,5,40,14,33,0,33,0,0,-1.0,58.9143618338269,60,96.4338377958867,56,31,14,9,19,17,58,A,A,A,-1,-1,SD,-1,A,tripp sd,67,33,67,0,0
County,SD South Dakota,SD Turner County 46125,9,Summary of All HUD Programs,1,A,Turner County,46125,55.0,74,44,85,7.28715207958514,21,1.19336372309976,63.9602272727273,210.424,286.401714285714,12784.2756017316,10930.8565929348,15,35,27,7,15,8,0,92,27,93,76,0,4,59,4,53,46,44,16,6,21,58,14,0,0,0,0,0,0.366666666666667,58.7267059163059,3,168.0,82,18,0,10,8,1,71,A,A,A,-1,-1,SD,-1,A,turner sd,100,0,100,0,0
County,SD South Dakota,SD Union County 46127,9,Summary of All HUD Programs,1,A,Union County,46127,162.0,69,53,70,7.02763080835969,17,1.05481652527484,76.970695970696,271.205336077506,241.413257366598,13409.2792781487,12712.428139723,0,21,45,25,8,4,0,96,32,97,54,0,0,69,0,100,15,26,0,1,13,86,14,0,0,0,0,0,-1.0,53.2600940381172,35,59.5263157894737,95,5,0,5,6,4,68,A,A,A,-1,-1,SD,-1,A,union sd,100,0,100,0,0
County,SD South Dakota,SD Walworth County 46129,9,Summary of All HUD Programs,1,A,Walworth County,46129,199.0,91,188,95,4.69961965235117,20,1.85613452210394,357.156698340339,173.295556501728,410.751283181337,7996.35271145319,4268.9441629804,38,29,15,11,8,36,4,59,19,97,74,6,29,69,31,22,46,17,13,51,13,23,5,55,0,55,0,0,7.65010382411393,41.3207648893158,44,141.601427807946,64,25,11,3,20,19,56,A,A,A,-1,-1,SD,-1,A,walworth sd,45,55,45,0,0
County,SD South Dakota,SD Yankton County 46135,9,Summary of All HUD Programs,1,A,Yankton County,46135,501.0,85,441,89,4.90623612434405,16,1.63349962496782,819.664733451666,220.160854610975,400.858971658285,9669.12858788421,5914.69620372112,22,36,26,10,6,29,1,70,22,97,76,4,26,63,26,52,33,31,14,48,19,19,2,10,1,7,1,1,28.2222222222222,51.1419900384933,37,143.682056015909,60,30,10,10,8,7,58,A,A,A,-1,-1,SD,-1,A,yankton sd,90,10,90,0,0
County,SD South Dakota,SD Ziebach County 46137,9,Summary of All HUD Programs,1,A,Ziebach County,46137,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,ziebach sd,-1,-1,-1,0,0
County,SD South Dakota,SD Aurora County 46003,9,Public Housing,2,A,Aurora County,46003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,aurora sd,-1,-1,-1,0,0
County,SD South Dakota,SD Beadle County 46005,9,Public Housing,2,A,Beadle County,46005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,beadle sd,-1,-1,-1,0,0
County,SD South Dakota,SD Bennett County 46007,9,Public Housing,2,A,Bennett County,46007,34.0,91,31,100,4.61034482758621,10,2.70967741935484,84.0,217.838709677419,447.0,11389.1290322581,4203.13095238095,23,39,16,6,16,33,4,63,26,87,71,16,32,55,29,5,17,4,3,45,13,39,6,61,0,61,0,0,6.12222222222222,52.8311827956989,52,54.875,42,32,26,6,36,59,45,A,A,A,-1,-1,SD,-1,A,bennett sd,39,61,39,0,0
County,SD South Dakota,SD Bon Homme County 46009,9,Public Housing,2,A,Bon Homme County,46009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,bon homme sd,-1,-1,-1,0,0
County,SD South Dakota,SD Brookings County 46011,9,Public Housing,2,A,Brookings County,46011,20.0,100,20,100,5.67333333333333,5,1.15,23.0,231.95,282.0,13651.65,11871.0,25,10,30,5,30,27,0,73,30,80,65,0,15,60,10,53,0,35,15,35,25,25,5,0,0,0,0,0,0.9,62.0716666666667,0,-1.0,100,0,0,0,6,1,71,A,A,A,-1,-1,SD,-1,A,brookings sd,100,0,100,0,0
