sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,5,S8 NC/SR,-1,Beadle County,46005,145,80,111,96,5,20,1.4,155,205,352,9.5,7.0,13,51,23,12,2,14,5,79,26,95,67,5,12,54,15,62,35,37,19,32,10,39,5,5,1,0,3,1,-1,54,12,13,83,11,6,2,4,11,60,-1,-1,-1,-1,-1,SD,-1,-1,beadle sd,95,5,95,0,0
9,6,S236,-1,Beadle County,46005,50,79,44,100,4,32,2.4,107,164,451,8.5,3.5,45,18,20,16,0,50,0,34,17,98,75,7,61,80,64,9,0,5,45,45,7,2,0,9,2,0,7,0,-1,23,0,0,25,34,41,14,4,11,58,-1,-1,-1,-1,-1,SD,-1,-1,beadle sd,91,9,91,0,0
9,7,MF/Other,-1,Beadle County,46005,134,22,30,100,6,30,1.1,32,121,276,6.8,6.5,47,37,17,0,0,17,0,57,14,100,83,0,0,40,0,36,80,41,30,27,27,17,0,20,13,3,3,0,-1,66,0,0,100,0,0,0,4,10,64,-1,-1,-1,-1,-1,SD,-1,-1,beadle sd,80,20,80,0,0
9,5,S8 NC/SR,-1,Bennett County,46007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,bennett sd,-4,-4,-4,0,0
9,6,S236,-1,Bennett County,46007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,bennett sd,-4,-4,-4,0,0
9,7,MF/Other,-1,Bennett County,46007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,bennett sd,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Bon Homme County,46009,56,82,48,100,4,13,1.1,53,203,286,11.9,10.8,6,38,29,19,8,0,0,100,34,81,48,0,0,69,0,100,17,25,0,2,10,88,31,0,0,0,0,0,-1,57,23,12,100,0,0,0,5,13,70,-1,-1,-1,-1,-1,SD,-1,-1,bon homme sd,100,0,100,0,0
9,6,S236,-1,Bon Homme County,46009,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,bon homme sd,-4,-4,-4,0,0
9,7,MF/Other,-1,Bon Homme County,46009,11,91,9,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,bon homme sd,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Brookings County,46011,246,83,210,100,5,16,1.4,304,218,348,10.7,7.4,18,36,23,19,5,34,1,61,24,98,69,6,17,68,19,30,11,16,30,29,6,36,11,7,4,2,1,0,-1,42,71,28,72,21,6,3,4,15,34,-1,-1,-1,-1,-1,SD,-1,-1,brookings sd,93,7,93,0,0
9,6,S236,-1,Brookings County,46011,36,89,23,92,2,0,3.1,71,262,377,13.1,4.4,30,13,13,13,30,70,0,22,23,100,57,35,57,83,74,4,0,1,39,61,0,0,0,4,0,4,0,0,-1,36,0,0,0,35,65,9,3,10,39,-1,-1,-1,-1,-1,SD,-1,-1,brookings sd,96,4,96,0,0
9,7,MF/Other,-1,Brookings County,46011,90,95,42,50,10,21,1.0,43,186,162,8.0,7.7,31,48,21,0,0,67,0,19,16,100,93,0,0,40,0,10,0,9,64,31,2,2,0,2,2,0,0,0,-1,28,0,0,100,0,0,0,6,19,34,-1,-1,-1,-1,-1,SD,-1,-1,brookings sd,98,2,98,0,0
9,5,S8 NC/SR,-1,Brown County,46013,243,95,234,100,5,13,1.4,327,222,348,11.2,8.1,8,36,39,12,5,13,0,85,27,97,62,4,13,66,15,58,11,24,10,23,15,51,16,3,0,3,0,0,-1,56,27,11,73,18,9,10,5,14,43,-1,-1,-1,-1,-1,SD,-1,-1,brown sd,97,3,97,0,0
9,6,S236,-1,Brown County,46013,32,83,24,100,5,13,2.8,68,230,358,11.7,4.2,29,8,38,17,8,46,0,42,21,100,75,25,58,83,71,0,0,0,42,50,4,4,0,25,8,17,0,0,-1,30,100,36,0,58,42,17,4,13,40,-1,-1,-1,-1,-1,SD,-1,-1,brown sd,75,25,75,0,0
9,7,MF/Other,-1,Brown County,46013,68,84,50,100,5,18,1.9,93,192,351,10.6,5.6,20,30,40,8,2,42,2,40,21,98,74,4,44,80,46,21,14,11,26,50,10,14,4,16,0,2,2,12,-1,45,44,17,26,60,14,22,5,12,47,-1,-1,-1,-1,-1,SD,-1,-1,brown sd,84,16,84,0,0
9,5,S8 NC/SR,-1,Brule County,46015,32,75,26,100,4,35,2.8,73,221,532,9.6,3.5,46,12,23,12,8,42,4,42,19,100,58,19,73,92,85,12,0,5,46,50,4,0,0,65,0,31,35,0,-1,13,100,86,0,65,35,0,18,13,53,-1,-1,-1,-1,-1,SD,-1,-1,brule sd,35,65,35,0,0
9,6,S236,-1,Brule County,46015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,brule sd,-4,-4,-4,0,0
9,7,MF/Other,-1,Brule County,46015,36,75,31,100,5,29,1.3,41,106,417,7.0,5.5,58,29,13,0,0,23,0,35,12,100,90,3,23,68,19,18,33,15,19,48,23,10,0,45,0,3,42,0,-1,28,0,0,100,0,0,0,18,13,53,-1,-1,-1,-1,-1,SD,-1,-1,brule sd,55,45,55,0,0
9,5,S8 NC/SR,-1,Buffalo County,46017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,buffalo sd,-4,-4,-4,0,0
9,6,S236,-1,Buffalo County,46017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,buffalo sd,-4,-4,-4,0,0
9,7,MF/Other,-1,Buffalo County,46017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,buffalo sd,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Butte County,46019,82,84,70,100,3,13,1.6,114,215,427,11.1,6.9,13,40,31,11,4,21,1,73,29,91,54,4,26,77,29,18,24,13,11,23,6,60,9,6,0,0,0,6,-1,42,66,38,64,30,6,4,6,12,47,-1,-1,-1,-1,-1,SD,-1,-1,butte sd,94,6,94,0,0
9,6,S236,-1,Butte County,46019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,butte sd,-4,-4,-4,0,0
9,7,MF/Other,-1,Butte County,46019,40,80,29,91,3,21,1.0,30,138,213,8.1,7.8,38,48,10,3,0,21,0,48,16,97,90,0,0,55,0,36,25,33,17,45,24,14,0,21,3,10,3,3,-1,27,0,0,100,0,0,0,7,12,50,-1,-1,-1,-1,-1,SD,-1,-1,butte sd,79,21,79,0,0
9,5,S8 NC/SR,-1,Campbell County,46021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,campbell sd,-4,-4,-4,0,0
9,6,S236,-1,Campbell County,46021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,campbell sd,-4,-4,-4,0,0
9,7,MF/Other,-1,Campbell County,46021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,campbell sd,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Charles Mix County,46023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,charles mix sd,-4,-4,-4,0,0
9,6,S236,-1,Charles Mix County,46023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,charles mix sd,-4,-4,-4,0,0
9,7,MF/Other,-1,Charles Mix County,46023,12,58,8,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,charles mix sd,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Clark County,46025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,clark sd,-4,-4,-4,0,0
9,6,S236,-1,Clark County,46025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,clark sd,-4,-4,-4,0,0
9,7,MF/Other,-1,Clark County,46025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,clark sd,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Clay County,46027,78,95,74,100,6,14,1.5,112,203,493,10.2,7.2,22,32,28,12,5,20,0,72,25,95,62,9,20,70,26,34,33,22,19,28,8,45,11,14,1,8,1,3,-1,42,36,14,58,36,5,5,9,28,36,-1,-1,-1,-1,-1,SD,-1,-1,clay sd,86,14,86,0,0
9,6,S236,-1,Clay County,46027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,clay sd,-4,-4,-4,0,0
9,7,MF/Other,-1,Clay County,46027,40,70,35,100,5,31,1.5,52,92,417,5.0,3.3,60,31,6,3,0,29,0,49,10,100,91,3,26,60,23,18,0,12,46,43,9,3,0,6,3,0,3,0,-1,34,0,0,57,43,0,9,10,35,31,-1,-1,-1,-1,-1,SD,-1,-1,clay sd,94,6,94,0,0
9,5,S8 NC/SR,-1,Codington County,46029,164,90,147,99,6,14,1.3,188,237,344,12.3,9.7,5,33,35,19,7,12,1,85,30,95,50,3,12,72,14,67,13,29,6,28,12,54,14,4,0,1,1,2,-1,54,21,14,80,13,7,5,5,11,50,-1,-1,-1,-1,-1,SD,-1,-1,codington sd,96,4,96,0,0
9,6,S236,-1,Codington County,46029,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,codington sd,-4,-4,-4,0,0
9,7,MF/Other,-1,Codington County,46029,78,46,43,100,5,26,1.5,63,233,308,10.8,7.2,23,30,21,19,7,53,0,42,25,93,60,2,33,77,33,26,25,19,47,42,2,9,0,0,0,0,0,0,-1,14,30,21,60,40,0,5,4,10,55,-1,-1,-1,-1,-1,SD,-1,-1,codington sd,100,0,100,0,0
9,5,S8 NC/SR,-1,Corson County,46031,8,88,8,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,corson sd,-4,-4,-4,0,0
9,6,S236,-1,Corson County,46031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,corson sd,-4,-4,-4,0,0
9,7,MF/Other,-1,Corson County,46031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,corson sd,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Custer County,46033,0,0,15,0,2,0,1.0,15,201,285,9.3,9.3,7,73,13,7,0,0,0,100,25,100,80,0,0,47,0,100,20,47,0,13,20,67,13,0,0,0,0,0,-1,109,0,0,100,0,0,0,-2,-2,-2,-1,-1,-1,-1,-1,SD,-1,-1,custer sd,100,0,100,0,0
9,6,S236,-1,Custer County,46033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,custer sd,-4,-4,-4,0,0
9,7,MF/Other,-1,Custer County,46033,28,86,24,100,4,29,1.0,25,121,342,8.2,8.2,54,29,13,4,0,17,0,38,12,100,92,0,0,25,0,24,33,24,13,42,33,13,0,21,0,21,0,0,-1,39,0,0,100,0,0,0,9,8,54,-1,-1,-1,-1,-1,SD,-1,-1,custer sd,79,21,79,0,0
9,5,S8 NC/SR,-1,Davison County,46035,263,90,221,93,5,13,1.6,351,215,421,10.0,6.6,16,41,32,6,5,19,1,76,24,97,75,4,23,77,26,55,36,32,15,33,19,33,5,10,0,0,9,0,-1,58,32,31,69,20,11,5,4,12,52,-1,-1,-1,-1,-1,SD,-1,-1,davison sd,90,10,90,0,0
9,6,S236,-1,Davison County,46035,32,86,28,100,3,4,1.8,50,159,371,8.8,5.0,46,32,7,14,0,39,4,32,16,100,82,14,39,89,50,8,75,10,36,39,11,14,4,14,4,0,11,0,-1,65,0,0,29,71,0,18,4,12,52,-1,-1,-1,-1,-1,SD,-1,-1,davison sd,86,14,86,0,0
9,7,MF/Other,-1,Davison County,46035,52,94,27,55,4,19,1.0,28,171,301,8.1,7.8,22,56,19,4,0,11,0,78,19,100,89,0,0,59,0,83,33,64,7,37,22,33,4,0,0,0,0,0,-1,34,0,0,100,0,0,0,3,13,52,-1,-1,-1,-1,-1,SD,-1,-1,davison sd,100,0,100,0,0
9,5,S8 NC/SR,-1,Day County,46037,12,92,12,100,3,8,1.0,12,165,514,9.3,9.3,0,75,25,0,0,0,0,100,27,100,75,0,0,100,0,0,0,0,0,0,0,100,25,0,0,0,0,0,-1,97,0,0,100,0,0,0,5,12,65,-1,-1,-1,-1,-1,SD,-1,-1,day sd,100,0,100,0,0
9,6,S236,-1,Day County,46037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,day sd,-4,-4,-4,0,0
9,7,MF/Other,-1,Day County,46037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,day sd,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Deuel County,46039,34,94,31,97,6,35,1.3,39,189,346,10.8,9.3,26,35,19,19,0,42,0,39,25,94,61,3,3,52,10,27,0,10,19,26,3,52,0,6,0,0,0,6,-1,19,0,0,100,0,0,0,3,11,75,-1,-1,-1,-1,-1,SD,-1,-1,deuel sd,94,6,94,0,0
9,6,S236,-1,Deuel County,46039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,deuel sd,-4,-4,-4,0,0
9,7,MF/Other,-1,Deuel County,46039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,deuel sd,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Dewey County,46041,8,38,2,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,dewey sd,-4,-4,-4,0,0
9,6,S236,-1,Dewey County,46041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,dewey sd,-4,-4,-4,0,0
9,7,MF/Other,-1,Dewey County,46041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,dewey sd,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Douglas County,46043,20,75,12,80,6,25,1.1,13,198,311,11.1,10.3,8,33,42,8,8,0,0,100,32,92,42,0,0,83,0,0,50,54,0,0,0,100,50,0,0,0,0,0,-1,105,0,0,100,0,0,0,2,15,74,-1,-1,-1,-1,-1,SD,-1,-1,douglas sd,100,0,100,0,0
9,6,S236,-1,Douglas County,46043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,douglas sd,-4,-4,-4,0,0
9,7,MF/Other,-1,Douglas County,46043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,douglas sd,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Edmunds County,46045,6,83,5,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,edmunds sd,-4,-4,-4,0,0
9,6,S236,-1,Edmunds County,46045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,edmunds sd,-4,-4,-4,0,0
9,7,MF/Other,-1,Edmunds County,46045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,edmunds sd,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Fall River County,46047,135,84,94,82,5,14,1.4,127,251,357,11.5,8.5,3,39,36,17,4,9,0,91,32,89,46,4,11,44,15,69,10,31,10,18,20,52,14,14,1,10,2,1,-1,49,19,10,84,12,4,1,12,14,50,-1,-1,-1,-1,-1,SD,-1,-1,fall river sd,86,14,86,0,0
9,6,S236,-1,Fall River County,46047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,fall river sd,-4,-4,-4,0,0
9,7,MF/Other,-1,Fall River County,46047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,SD,-1,-1,fall river sd,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Faulk County,46049,24,86,20,100,5,5,1.1,22,254,293,13.3,12.1,0,30,35,20,15,15,0,85,38,75,35,0,5,60,5,33,0,5,5,5,5,85,25,0,0,0,0,0,-1,58,0,0,80,20,0,15,1,18,67,-1,-1,-1,-1,-1,SD,-1,-1,faulk sd,100,0,100,0,0
