State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MO,Jackson County,28950,33100,37250,41350,44700,48000,51300,54600,17400,19850,22350,25750,30170,34590,39010,43430,46350,52950,59550,66150,71450,76750,82050,87350
MO,Jasper County,20400,23300,26200,29100,31450,33800,36100,38450,12490,16910,21330,25750,30170,33800,36100,38450,32600,37250,41900,46550,50300,54000,57750,61450
MO,Jefferson County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19550,22000,25750,30170,34590,39010,43430,45550,52050,58550,65050,70300,75500,80700,85900
MO,Johnson County,22800,26050,29300,32550,35200,37800,40400,43000,13700,16910,21330,25750,30170,34590,39010,43000,36500,41700,46900,52100,56300,60450,64650,68800
MO,Knox County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Laclede County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Lafayette County,28950,33100,37250,41350,44700,48000,51300,54600,17400,19850,22350,25750,30170,34590,39010,43430,46350,52950,59550,66150,71450,76750,82050,87350
MO,Lawrence County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Lewis County,20750,23700,26650,29600,32000,34350,36750,39100,12490,16910,21330,25750,30170,34350,36750,39100,33150,37900,42650,47350,51150,54950,58750,62550
MO,Lincoln County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19550,22000,25750,30170,34590,39010,43430,45550,52050,58550,65050,70300,75500,80700,85900
MO,Linn County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Livingston County,21550,24600,27700,30750,33250,35700,38150,40600,12950,16910,21330,25750,30170,34590,38150,40600,34450,39400,44300,49200,53150,57100,61050,64950
MO,McDonald County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Macon County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Madison County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Maries County,19700,22500,25300,28100,30350,32600,34850,37100,12490,16910,21330,25750,30170,32600,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
MO,Marion County,20750,23700,26650,29600,32000,34350,36750,39100,12490,16910,21330,25750,30170,34350,36750,39100,33150,37900,42650,47350,51150,54950,58750,62550
MO,Mercer County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Miller County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Mississippi County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Moniteau County,23100,26400,29700,32950,35600,38250,40900,43500,13850,16910,21330,25750,30170,34590,39010,43430,36900,42200,47450,52700,56950,61150,65350,69600
MO,Monroe County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Montgomery County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Morgan County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,New Madrid County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Newton County,20400,23300,26200,29100,31450,33800,36100,38450,12490,16910,21330,25750,30170,33800,36100,38450,32600,37250,41900,46550,50300,54000,57750,61450
MO,Nodaway County,20800,23800,26750,29700,32100,34500,36850,39250,12500,16910,21330,25750,30170,34500,36850,39250,33250,38000,42750,47500,51300,55100,58900,62700
MO,Oregon County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MO,Osage County,26500,30250,34050,37800,40850,43850,46900,49900,15900,18200,21330,25750,30170,34590,39010,43430,42350,48400,54450,60500,65350,70200,75050,79900
MO,Ozark County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
